category,user,tweet,time
war,Pumpkinpiez1,"RT @eddwilson: Corbyn is accused of voting against he Falklands war... despite not being elected to the Commons until the year after.
#bbcaq",Sat May 13 20:04:24 +0000 2017
war,HalidSaeed,RT @WFP: War is one of the main causes of hunger in the world #HungerFact https://t.co/Qub0GbIusg,Sat May 13 20:04:24 +0000 2017
war,deve8rs,"@TomthunkitsMind We'll have no war with North Korea.
Our military would refuse to participate.
US Military Branches… https://t.co/0arVfKJNiW",Sat May 13 20:04:23 +0000 2017
war,FGuzmanJr,There’s a War on Sugar. Is It Justified? https://t.co/jsqDLcuvev,Sat May 13 20:04:22 +0000 2017
war,1kFernando,"RT @ACLU: Let's call Sessions' policy what it is:

A War on Common Sense
A War on People of Color
A War on Black Families 

#wewontgoback",Sat May 13 20:04:22 +0000 2017
war,kxngjen,This man finna go to war wit dat shit 😂💯 https://t.co/NxqwueeMfq,Sat May 13 20:04:22 +0000 2017
war,Kyrie_Serving,RT @THEKIDMERO: 😭😭😭😭😭😭😭BRUH THIS HOW MY KIDS FIGHT OVER LEGOS YA BETTER COOL IT W THE RACE WAR SHIT IF THIS IS HOW U HOOK OFF https://t.co/…,Sat May 13 20:04:18 +0000 2017
war,XeKnight,@lawlessxwp @rose312207 Ohhh...did she do an adorable toddler war cry? 😍,Sat May 13 20:04:18 +0000 2017
war,gaurangmorjaria,"RT @TheNewEuropean: ""World War II ended over 7 decades ago and it is as fresh in my memory as the morning rain."" @Harryslaststand #VEDay ht…",Sat May 13 20:04:18 +0000 2017
war,ReadingIsOurPas,"RT @UviPoznansky: Mom needs #romance? Yes, she does!
💗 LOVE IN TIMES OF WAR 💗
#BoxSet: #Bestselling #LuvnWar
https://t.co/r9iYvpXlVe  https…",Sat May 13 20:04:18 +0000 2017
war,Pumpkinpiez1,"RT @AusterityMyArse: @eddwilson @MaccLabour How can you be ""accused"" of voting against a war?
Do all ""normal"" people vote for war?",Sat May 13 20:04:17 +0000 2017
war,sorentoman,@Girthon @drewhendrySNP I see. A civil war. That is a disgraceful and ignorant way to use that term. No point in fu… https://t.co/yCcpjAEx3b,Sat May 13 20:04:16 +0000 2017
war,blugrlmoon,RT @chantillyyylace: Adelitas/Soldaderas - Mexican women who dedicated their lives to the revolution by leading the war efforts on the batt…,Sat May 13 20:04:16 +0000 2017
war,moodypacrlh,"Eurovision is the only show where millions of people hold their country flag for union of ""all"" countries instead of screaming war",Sat May 13 20:04:16 +0000 2017
war,Rocdeez_,"RT @ephrata: They're labeling it ""War on Drugs""but white ppl have shows bout weed &amp; black ppl are getting shot for suspicion of it ok so wa…",Sat May 13 20:04:15 +0000 2017
war,quietconqueror,RT @yungbiryanii: me during the race war https://t.co/15yNy3KBYa,Sat May 13 20:04:14 +0000 2017
war,WNBAJones,Ref conferences still taking as long as reading War and Peace.  #SASvsNYL #WNBA,Sat May 13 20:04:12 +0000 2017
war,Alligatobi,@ichBinHohlstein Er war mal der Epic Sex Guy,Sat May 13 20:04:12 +0000 2017
war,FMcAveety,RT @ClaireBakerMSP: Gordon Brown in Kirkcaldy this morning - need Labour MPs to fight the war on poverty not on the poor @FifeLabour https:…,Sat May 13 20:04:10 +0000 2017
war,Iam_Kabir,RT @Omodayo2: I have a captain at the war front I've only seen once in 3yrs but your wcw and the committee of lunatics think BH and chibok…,Sat May 13 20:04:09 +0000 2017
war,TeachMrD,RT @HistoryInPix: Almost 80% of the males born in the Soviet Union in 1923 did not survive World War II. https://t.co/1czcQIPgnx,Sat May 13 20:04:08 +0000 2017
war,rajlowell,Cyber warfare is the way of waging war in the near future,Sat May 13 20:04:07 +0000 2017
war,lolurenotselena,"RT @samsmithworld: The Syrian war has raged for 6 years #EnoughisEnough. I'm so so proud &amp; honoured to support the @WarChildUK campaign
htt…",Sat May 13 20:04:07 +0000 2017
war,walidbezzaz,"@KimJongUn33 @ItsMeCabbage Do world war III pls
I ran out of memes.",Sat May 13 20:04:06 +0000 2017
war,JordanOloman,samwell tarley doing alright after that whole war with the white walkers thing #Eurovision,Sat May 13 20:04:05 +0000 2017
war,LattinTeacher,RT @MOFront_newton: #FixGasLeaksMA Greater Boston has the 2nd oldest gas infrastructure in the U.S.. Some of our gas mains are from the Civ…,Sat May 13 20:04:04 +0000 2017
