category,user,tweet,time
rugby,David__Davis__,"RT @NWReservation: Northwest's rugby club plays St. Ignatious Sunday at 2 o' clock on the youth fields, everybody come support!",Sun Apr 30 03:42:22 +0000 2017
rugby,skinnergj,Sharks tame Jaguares in Super Rugby https://t.co/jgHB9MXbE9 via @skinnergj,Sun Apr 30 03:42:15 +0000 2017
rugby,SaibellaDaGaga,TAPOS TAPOS while I was waiting for jayr &amp; my bodyguard to call me kasi andyan na taxi THE COACH OFFERED TO TEACH ME RUGBY BCUZ I WAS CUTE,Sun Apr 30 03:42:05 +0000 2017
rugby,CrosswordBot,Q392: Spots beautiful Italian female following Rugby (7),Sun Apr 30 03:42:02 +0000 2017
rugby,BigEbaySales,Check out Men's Polo Ralph Lauren Size M Custom Fit Blue Yellow #3 Rugby Shirt #ErmenegildoZegna https://t.co/AhKGHlhv8e via @eBay,Sun Apr 30 03:41:45 +0000 2017
rugby,Tier2RugbyForum,RT @loop_tonga: Chiefs hold off Sunwolves https://t.co/mFmpyLoXlr,Sun Apr 30 03:41:45 +0000 2017
rugby,Pahtrisha,How said that a game 'worries al of NZ'  How stupid.   https://t.co/thY97rXhNW,Sun Apr 30 03:41:42 +0000 2017
rugby,Adam_Freier,"RT @rugbycomau: Gordon Bray &amp; @Adam_Freier, LIVE from 3:50pm AEST, for https://t.co/vp7tTF3fDE Radio. @BrumbiesRugby v @BluesRugbyTeam. #BR…",Sun Apr 30 03:41:26 +0000 2017
rugby,leaguehubcom,"#rugbyleague on ebay NEW COUNTRY RUGBY LEAGUE CRL REP MEDIUM SIZE SHORTS

AU $34.99
End Date: Sunday May-7-2017 13…… https://t.co/ACt8ZwzKmq",Sun Apr 30 03:41:21 +0000 2017
rugby,Super_Couch,Tough @RaidersCanberra loss could come at an additional cost #nrl https://t.co/rt4SqpNaTJ,Sun Apr 30 03:41:18 +0000 2017
