category,user,tweet,time
war,kF1CPVpY8RVI5Th,I vote for @BTS_twt for Top Social Artist at the #BBMAs! #BTSBBMAs War of Hormone,Sat May 06 06:11:23 +0000 2017
war,burrmanchu,RT @LatestAnonNews: The US government's war on drugs created El Chapo just like how prohibition of alcohol gave power and rise to Al Capone.,Sat May 06 06:11:23 +0000 2017
war,Kalash667,"RT @POTUS: Meet Lieutenant Jack Powers, an incredible American war hero who fought in the Battle of the Coral Sea➡️ https://t.co/9cVxYXJjip…",Sat May 06 06:11:23 +0000 2017
war,Alyph_Hycarl,RT @GeniusFootball: When you're in the middle of a war but ball is life  https://t.co/qAS9OwqrBz,Sat May 06 06:11:22 +0000 2017
war,ceadricko,"RT @sahouraxo: But Bush, the war criminal who launched an invasion of Iraq based on lies, killing and displacing millions, is very welcome?…",Sat May 06 06:11:22 +0000 2017
war,xokykyss,RT @unkodorrien: Gonna be a war zone at UH tonight!😈 bring the whole 76 SOUTH! #southside🔛🔝 #saber4life🐯,Sat May 06 06:11:21 +0000 2017
war,mizabitha,"I love my fat, agitated son. I am told he is ""thicc"" but I do not believe that is appropriate terminology for a bea… https://t.co/PMms2GpOyB",Sat May 06 06:11:21 +0000 2017
war,koudaiin,RT @Newsweek: This is why North Korea hates the U.S. https://t.co/ZMe1gxVnFM https://t.co/ZBVnJPGMJf,Sat May 06 06:11:21 +0000 2017
war,ioweU_liebling,"RT @dream_ocean_SJ: I don't have any friends -Sherlock 202
He is my friend / So was I -Civil War
Live Long and Prosper -Star treck https://…",Sat May 06 06:11:21 +0000 2017
war,DilawarTalkies,"RT @SankarshanT: War is breaking on ""news""",Sat May 06 06:11:19 +0000 2017
war,RogueJuan0,"RT @leahnavarro: Thank you, @AgnesCallamard and CHR Chair Gascon for helping families of victims killed in this insane state-aided drug war…",Sat May 06 06:11:19 +0000 2017
war,kazemjasem1,RT @Maryam_Rajavi: Mullahs spend nat'l revenues on inhuman war against ppl of #Syria &amp; domestic suppression in #Iran. What's left is plunde…,Sat May 06 06:11:17 +0000 2017
war,shui_D_eye,RT @m_yosry2012: its war😃 https://t.co/RdLZSkZPjN,Sat May 06 06:11:16 +0000 2017
war,IAmLadyTamara,"@TheArtsToday Thanks for following.Hope you enjoy""Veterans""https://t.co/p4ZoFcXys2 #Veteran #History #war #peace #NewMusic #songwriter #UK",Sat May 06 06:11:16 +0000 2017
war,Ailee_haral,The sports war India is waging against pak since 2009 should be countered with befitting response... https://t.co/NfqgpSKt6n,Sat May 06 06:11:16 +0000 2017
war,Njannahnawa,"*War of Hormone
Who is that girl? She hugs one of them! I will asdfghjkl

Always vote @BTS_twt for #BTSBBMAs",Sat May 06 06:11:16 +0000 2017
war,tommy_2q,"RT @POTUS: Meet Lieutenant Jack Powers, an incredible American war hero who fought in the Battle of the Coral Sea➡️ https://t.co/9cVxYXJjip…",Sat May 06 06:11:15 +0000 2017
war,FaridShokrieh,"Leaving in the middle of #reformation war is #treason. If you don’t vote, I dub thee a traitor. |وسط جنگ #اصلاحات را…https://t.co/e54IsUycGN",Sat May 06 06:11:15 +0000 2017
war,SikandarMirani,"RT @POTUS: Meet Lieutenant Jack Powers, an incredible American war hero who fought in the Battle of the Coral Sea➡️ https://t.co/9cVxYXJjip…",Sat May 06 06:11:13 +0000 2017
war,chillxoutxcafe,UN Envoy Criticizes Duterte's Drug War on a Surprise Visit to the Philippines - https://t.co/5ialDlnrt7 #GoogleAlerts,Sat May 06 06:11:13 +0000 2017
war,J_prince239,Don't ever let them tell you healthcare and education is not affordable when war is affordable AF...do not be naive,Sat May 06 06:11:12 +0000 2017
war,nellyswing,"RT @BruceVH: Victorious warriors win first, then go to war. Defeated warriors go to war first and then seek to win. - Sun-tzu
#Leadership #…",Sat May 06 06:11:12 +0000 2017
war,jggrda,RT @jcsthe3rd: @DailyCaller This is the loser of the War on Drugs. Trump is dedicated to helping opiate-induced misery. Look to HHS,Sat May 06 06:11:12 +0000 2017
war,dislexas,"RT @ztsamudzi: If Napoleon III had been able to make Mexico a French satellite, there's a chance the Union would not have won the Civil War.",Sat May 06 06:11:11 +0000 2017
war,timand2037,"Murdoch journalist Rick Morton's war propaganda. Helps whitewash the CW false flag in 2013, then the 2016 Deir Ezzo… https://t.co/cIk95yIA12",Sat May 06 06:11:10 +0000 2017
war,uniscope_,"Soon after North #Yemen won 1994 war, unity turned into an occupation that looted all #SouthYemen resources
#اليمن
https://t.co/1bhLFgnwpx",Sat May 06 06:11:08 +0000 2017
war,MuneebS99,"@samj_s stay neutral in a war in its neighborhood. Pakistan would be sandwiched between two hostile opponents, Soviet Afghanistan and India.",Sat May 06 06:11:08 +0000 2017
war,sabrina68,"They weren't responsible for the one in 2013 despite the accusations, so wouldn't be surprised if this was yet anot… https://t.co/NCVFzVBb6u",Sat May 06 06:11:08 +0000 2017
war,ArmlessKittyfox,RT @deathoftheparty: love to run off stage after a set every single night and go directly online to make sure our dumbshit president hasn't…,Sat May 06 06:11:05 +0000 2017
war,PARATO_CHARLES,@France24_en NO HE IS A WAR MONGER TRYING TO START WWIII,Sat May 06 06:11:04 +0000 2017
war,twcapping1,611 from Harvard University and who before the war was headmaster of a #tcspf4247919392dc019d5835d76535db9aa,Sat May 06 06:11:04 +0000 2017
war,NWEKEAKACHUKWU1,RT @NkemdiMary: @BBCAfrica Britain under Harold Wilson killed &amp; starved millions of Biafrans in genocidal war 1967/70 &amp; continues till date…,Sat May 06 06:11:03 +0000 2017
war,hanesdiet,"RT @montenegro_emil: Love Is Like War
Easy To Start
Difficult To End
#ALDUBNationalBday",Sat May 06 06:11:02 +0000 2017
war,farawayplanets,"Today on HD 90156 b: World War II: 642 men, women &amp; children massacred @ Oradour-sur-Glane, France (1944/6/10)",Sat May 06 06:11:02 +0000 2017
war,pctubezaINQ,Corregidor Foundation head Art Matibag shows US Amb Sung Kim some of the weapons used by the soldiers defending Cor… https://t.co/248UPUsubH,Sat May 06 06:11:00 +0000 2017
war,theboheme2,RT @spectatorindex: IMAGE: Domino's Pizza deliveryman in the Netherlands stops in middle of street as country dedicates two minutes to comm…,Sat May 06 06:11:00 +0000 2017
war,FUNNAGAN,"RT @WendySunshine1: There is a war on the 1st Amendment. BTW, when the NRA banned guns at Trump's speech, there is a war on the 2nd too, bu…",Sat May 06 06:10:59 +0000 2017
war,Aug_jarod,"RT @Khanoisseur: .@DenbrotS @831silvercat A few who benefit if Sanders succeeds in dividing Dems:

Trump
GOP
Kochs
Anti-environment groups…",Sat May 06 06:10:56 +0000 2017
war,richvaldivia10,"RT @50sAnd60s: 42 Years ago today Saigon Fell, Marking the end of the War in Vietnam, 58,300+ Americans dead, another 153,000+ wounded. htt…",Sat May 06 06:10:55 +0000 2017
war,doongagali,RT @colmtobin: On tonight's Late Late Show our panel of experts asks - how would the value of YOUR home be affected by an intercontinental…,Sat May 06 06:10:55 +0000 2017
war,MuktaRahman7,"RT @washingtonpost: Opinions: ""Why was there the Civil War?"" Here’s your answer. https://t.co/0YVvyagahC",Sat May 06 06:10:54 +0000 2017
war,whyiscrowdpurpl,You should rip on the Modelo beer commercial that uses a straw man argument to present a Hispanic war veteran as akin to illegals. mark dice,Sat May 06 06:10:52 +0000 2017
war,PotatoMayor,"RT @aquatic_faith_: @BBMAsVotes2017 @BTS_twt WAR OF HORMONES

I vote @BTS_twt for Top Social Artist #BTSBBMAs",Sat May 06 06:10:50 +0000 2017
war,MuthaEffin,@SupremeDreams_1 Fuck outta here! 2nd hokage can teleport and made the resurrection Jutsu that was used by Tobi in the final ninja war,Sat May 06 06:10:50 +0000 2017
war,Ariyanchira,"RT @vivekagnihotri: Hey friends of Meher, Please tell who killed and beheaded this innocent boy's father? War or Pakistan? https://t.co/nIB…",Sat May 06 06:10:48 +0000 2017
war,Ivan226622,"Tanguay: Duterte set ""unfeasible, unrealistic goals"" in his drug war. | via _katrinadomingo

— ABS-CBN News (ABSCBNNews) May 6, 2017",Sat May 06 06:10:47 +0000 2017
war,gaia_surf,"RT @LtUhura2017: #NeverForget the #RiverOfBlood.

Plaques for #Fake Civil War Battles do NOT re-write History, @POTUS! https://t.co/0z8WchJ…",Sat May 06 06:10:46 +0000 2017
war,masilan,"When Kattapa urges the cowherds to fight, the war cry is Jai Bhavani - the slayer of Dravdian King Mahishasura. https://t.co/cEaCgN93is",Sat May 06 06:10:46 +0000 2017
war,AxeChops,"there were 12million slaves, but only 600k people died in the civil war.. 2.85% kms",Sat May 06 06:10:45 +0000 2017
war,StR8Ht_thANG,Kash&amp;wade daddy&amp;daughter 🤞🏾👨‍👧😘 I go to war behind them 🤷🏾‍♀️ https://t.co/R9Tt9YSKvz,Sat May 06 06:10:45 +0000 2017
war,TariqueKhanJave,RT @Newsweek: Japanese people are buying nuclear shelters to prepare for a potential war with North Korea https://t.co/IR0honcXct https://t…,Sat May 06 06:10:44 +0000 2017
war,melkaylan,"RT @PaulaChertok: On the front line of Russia's hybrid information war, Ukraine's @StopFakingNews brilliantly exposes fake news, propaganda…",Sat May 06 06:10:44 +0000 2017
war,MattScott247,RT @ringofhonor: One week from tonight Ring of Honor presents War of the Worlds LIVE ON PPV! https://t.co/MvjkzY6Rg2 https://t.co/i1mKHZyckz,Sat May 06 06:10:42 +0000 2017
war,Larrysilva5962,We need regulation against murderers AT&amp;T is one of the war they join forces with DirecTV is two words customer service even beforehand AT&amp;T,Sat May 06 06:10:40 +0000 2017
war,Mardigr95992997,"RT @Ian56789: If you want more poverty, more unemployment, more war &amp; more terrorism vote for Rothschild's Neocon Fascist puppet Macron
#Ma…",Sat May 06 06:10:40 +0000 2017
war,collecasati,RT @spectatorindex: IMAGE: Domino's Pizza deliveryman in the Netherlands stops in middle of street as country dedicates two minutes to comm…,Sat May 06 06:10:38 +0000 2017
