category,user,tweet,time
life,CraigR3521,"RT @AnthonyCumia: Absolutely. Make an assessment of your life &amp; what's important &amp; needs to be addressed immediately.
THE WEATHER!!??
Great…",Sat Apr 29 20:37:06 +0000 2017
life,incontented,RT @richchigga: shout out to girls 1 time for ruinin my life,Sat Apr 29 20:37:06 +0000 2017
life,stepheniehayes_,my life is a JOKE !!!!!!!!!,Sat Apr 29 20:37:06 +0000 2017
life,MrMgt1,"There's nothing like driving a #classic car. Let our installation technicians bring yours to life!

#classiccars… https://t.co/r53Lkrl2Bb",Sat Apr 29 20:37:06 +0000 2017
life,MarcGloPolo,life hack: I leave my laundry hanging so long that eventually my mom gets annoyed and folds it all for me and puts it in a pile in my room😇,Sat Apr 29 20:37:06 +0000 2017
life,xxxtentacio,RT @jimmywopo_: It's okay to live a life others do not understand.,Sat Apr 29 20:37:06 +0000 2017
life,bleedblue4_life,WHAT NOW,Sat Apr 29 20:37:06 +0000 2017
life,CarrotsNCake,This furry creature brings so much happiness into my life! ❤️ #pugs #pugsofinstagram #puglove… https://t.co/NVx2YtGqzk,Sat Apr 29 20:37:06 +0000 2017
life,_Courtney825,😍😍 love my dog more than life https://t.co/C86xXIXKgj,Sat Apr 29 20:37:06 +0000 2017
life,SuppIication,RT @jimmywopo_: It's okay to live a life others do not understand.,Sat Apr 29 20:37:06 +0000 2017
life,_kariaaaa__,"I just wanted to be a part of her life for a long time. but if all that is is a year, hopefully I made an impact even if I'm forgotten",Sat Apr 29 20:37:06 +0000 2017
life,Yga_Saddler,@deano_nev The season that offered nothing shouldn't be celebrated by a pitch invasion. Hope they get life bans,Sat Apr 29 20:37:06 +0000 2017
life,laceyyg,"RT @tbhjuststop: If anyone ever tells u that u put too much parmesan cheese on ur pasta

stop talking to them

u dont need that kind of neg…",Sat Apr 29 20:37:05 +0000 2017
life,M_iLyAaSi_A,RT @RaahCozy: How do teenagers afford to be a part of the vape life I can't even afford a packet of Doritos,Sat Apr 29 20:37:05 +0000 2017
life,danibarrett_,"Im so thankful to know that I have so many good hearted, amazing people in my life💛",Sat Apr 29 20:37:05 +0000 2017
life,King_Gabbycole,I'm really tired of so many things in dis life,Sat Apr 29 20:37:05 +0000 2017
life,TomCatTheGoat,RT @TheAdams_era: RT for a chance to win a @Bose #BusinessTrip backpack &amp; 2 tix to @nyjets home opener! #TeamBose https://t.co/B8j5E07hDH h…,Sat Apr 29 20:37:05 +0000 2017
life,ferouze_were,"My role model, simply on how you go through life.",Sat Apr 29 20:37:05 +0000 2017
life,judehaste_write,"RT @Suzy_Henderson: ""When a man is disfigured in battle, he fights that battle for the rest of his life.""
https://t.co/k7gS2Mp3rm
#ian1 #Hi…",Sat Apr 29 20:37:05 +0000 2017
life,coach_jaylarry,RT @go90Zone: .@JabrillPeppers has worked his whole life for this. 🙌 https://t.co/K5e1HFlbUq,Sat Apr 29 20:37:05 +0000 2017
life,AvosfromMexico,@princess_j018 Thanks! Need more nutritious recipes in your life? Go here to see some of our fav's https://t.co/2q6TFBvX44,Sat Apr 29 20:37:05 +0000 2017
life,Arianna__hi,RT @Dory: walking into your life to ruin it like https://t.co/a1W25aWSid,Sat Apr 29 20:37:05 +0000 2017
life,Jessie_Wronk217,RT @Iifepost: u ever had a person who knows everything about u but they're not in ur life anymore and something happens and u just wanna te…,Sat Apr 29 20:37:05 +0000 2017
life,enimsajxcp,@_aallicsirp this is like your life.....falling apart. it's like a metaphor.,Sat Apr 29 20:37:05 +0000 2017
life,AltruistcMystic,"@CNN Just invented the word ""Cheetopia"" to describe life under Trump.  Feel free to sprinkle it around, but it will stick to your fingers🤓",Sat Apr 29 20:37:05 +0000 2017
life,AngellesNYA,RT @BieberbucksNL: Most amazing experience of my life. https://t.co/EJULaIIXs6,Sat Apr 29 20:37:05 +0000 2017
life,danisuwthme,"RT @lts13Reasons: me: I don't do gymnastics
netflix: do it and we'll bring jeff and hannah back to life
me:  https://t.co/kEE5imx8xc",Sat Apr 29 20:37:05 +0000 2017
life,kkieu,One life. One love ❤️ https://t.co/ak70s6dQ3W,Sat Apr 29 20:37:05 +0000 2017
life,iMahomie7444,RT @ReIatableThings: don't take the good people in your life for granted,Sat Apr 29 20:37:05 +0000 2017
life,michadjayman,"RT @dareisy_p: I'm at the point in my life, where if you don't look for me I won't look for you. It's so simpleeee",Sat Apr 29 20:37:05 +0000 2017
life,AvosfromMexico,@Pennyb95 Thanks! Need more nutritious recipes in your life? Go here to see some of our fav's https://t.co/2q6TFBvX44,Sat Apr 29 20:37:05 +0000 2017
life,fleurdeliselle,RT @Toure: You’re blind to reality. The planet is not fine. RT @storyguybch: @Toure @nytimes No worries. Life is good. The planet is good.,Sat Apr 29 20:37:05 +0000 2017
life,ZrevmH,P.E doesn't stand for Physical Education it stands for Pathetic Education. Because it has nothing to do with being successful in life.,Sat Apr 29 20:37:05 +0000 2017
life,_momejja,"RT @MaiahOcando: This's been one of the best experiences of my life! 🏂❤
•
Esta ha sido una de las mejores experiencias de mi vida. 🏂❤ https…",Sat Apr 29 20:37:05 +0000 2017
life,life_as_sha,@wordsbyqueen @_courtbourt  I love y'all ❤️😘😘,Sat Apr 29 20:37:04 +0000 2017
life,MFS_SUITES_BEDS,◕✯ Make your life better with our wide range livingroom bedroom kitchen furniture. Shop &amp; Save with us… https://t.co/8NGKEU8nUr,Sat Apr 29 20:37:04 +0000 2017
life,thatsickson,RT @EmilyNkanga: Sometimes I feel like my life is a joke,Sat Apr 29 20:37:04 +0000 2017
life,dutchessdes_,"@KrisIsntCool Your tweets are so relatable 2my life, &amp;you the only bitch I kno who was watchin Big Little Lies😂Conv… https://t.co/Xe1lKMtV0E",Sat Apr 29 20:37:04 +0000 2017
life,_lettaB,What happened to hoe is life,Sat Apr 29 20:37:04 +0000 2017
life,angeliquefit007,Happiness is letting go of what you think your life is suppose to look like and celebrating it… https://t.co/77GYeWm0xo,Sat Apr 29 20:37:04 +0000 2017
life,mariiiposa_,@ Petco looking for a bf for Gina yet here I am not caring about my relationship life bahah,Sat Apr 29 20:37:04 +0000 2017
life,thecore762,"@Sanguiphilia 1v1 me, but I never played LoL in my life https://t.co/gvH2J5QxqO",Sat Apr 29 20:37:04 +0000 2017
life,queenreggz,daniella is napping what am i supposed to do with my life now,Sat Apr 29 20:37:04 +0000 2017
life,zjmtreat,#NowPlaying Lust for Life by @LanaDelRey feat @theweeknd on @Spotify https://t.co/ddDXvrzdGu,Sat Apr 29 20:37:04 +0000 2017
life,aDolphinCries,"""A negative mind will never create a positive life."" #quote #ThinkBIGSundayWithMarsha https://t.co/RpyyUe8CtM",Sat Apr 29 20:37:04 +0000 2017
life,soullessoctopus,Shake a day pub crawl stop #6. Bad - Drinking a Miller High Life Light by @MillerCoors - https://t.co/nooqmEoU5M #photo,Sat Apr 29 20:37:04 +0000 2017
life,S8nEricka,RT @ILLUMlNATI: Life is cool when you don't care.,Sat Apr 29 20:37:04 +0000 2017
life,monisia37,RT @WhyLarryIsReal: oh my life. i nearly had a heart attck https://t.co/UkbMZq9zmM,Sat Apr 29 20:37:04 +0000 2017
life,MRDOITMOVIN,More Life has grew on me. Its a vibe for us grown folk,Sat Apr 29 20:37:04 +0000 2017
life,ShannaMcGinley,I was introduced to toast and honey for the first time and now I only want to eat toast and honey for the rest of my life,Sat Apr 29 20:37:04 +0000 2017
life,Haru__Kitsu,"I swear, this girl got skill. I highly recommend following the lovely @theMaedeer if you dont already.
 
♥ Her art… https://t.co/YZBDKOejnV",Sat Apr 29 20:37:04 +0000 2017
life,nicehathotdawg,RT @csydelko: I've waited my whole life for this movie and didn't even know it https://t.co/2y2yxMiVP5,Sat Apr 29 20:37:04 +0000 2017
life,Mia_R_Jones,RT @Dory: walking into your life to ruin it like https://t.co/a1W25aWSid,Sat Apr 29 20:37:04 +0000 2017
life,nyahbartolome,i sleep for 3 hours in the afternoon and that's it. how's life,Sat Apr 29 20:37:04 +0000 2017
life,BRONAMITYNOXXXX,Justin Bieber - Life Is Worth Living (PURPOSE : T…: https://t.co/vtp8L9KTNz,Sat Apr 29 20:37:03 +0000 2017
life,texasgregmd,"Measure, act on these 6 factors tied to physician burnout | AMA Wire https://t.co/DofFxxriFB",Sat Apr 29 20:37:03 +0000 2017
life,singletontales,"@leestokes17 I am not ruining my life, but thanks for trying to insult me! Better luck next time...",Sat Apr 29 20:37:03 +0000 2017
life,ConnectWithGreg,Your life will never improve unless you start making daily improvements. - Lewis Howes #quote,Sat Apr 29 20:37:03 +0000 2017
life,taylortrebotica,"this baby is like two months old and already reached the peak of its life...it's all downhill from here on, kid. https://t.co/oUZjWkNDh4",Sat Apr 29 20:37:03 +0000 2017
life,cbcevart,Jesus had a lot to say about life past this life.  Tomorrow's parable is one example.  Join us at 10:45 to hear... https://t.co/RGTD8x7qIT,Sat Apr 29 20:37:03 +0000 2017
