category,user,tweet,time
company,CompaniesList,Private Limited Company CORMORANT ENGINEERING AND MAINTENANCE LIMITED from United Kingdom  here https://t.co/BKVZWlEEu7,Sun May 14 04:20:13 +0000 2017
company,courtlyandcoPR,"RT @krmarko: Interesting #machinelearning news: Apple acquires Lattice Data, a specialist in unstructured ‘dark data’, for $200M https://t.…",Sun May 14 04:20:13 +0000 2017
company,credibase,"RT @411locals: Check out the public profile of #411Locals on @Credibase
#incnews #localsoe #localshop
https://t.co/cptiv8PdqJ https://t.co/…",Sun May 14 04:20:12 +0000 2017
company,ChristineHueber,Use LinkedIn Company Pages to Increase Your Online Visibility https://t.co/iIDlG5KEIt,Sun May 14 04:20:11 +0000 2017
company,CarmeloForster,RT @_laurensteele: misery loves company someone join me,Sun May 14 04:20:09 +0000 2017
company,EnergyBears_GG,"#EBFam have question and need your help

Would you guys like it if I teamed up with a grip company that offered hig… https://t.co/O3IJxfuo2H",Sun May 14 04:20:08 +0000 2017
company,laurensaig,RT @_laurensteele: misery loves company someone join me,Sun May 14 04:20:08 +0000 2017
company,WhippleCamila,Bunch of chicks get off on each others company https://t.co/wjaqUIVyju,Sun May 14 04:20:06 +0000 2017
company,DiezLegnr,"My top 20 Jb songs.

1. What Do You Mean?
2. All In It
3. Baby
4. Love Me
5. Never Say Never
6. Eenie Meenie
7. Been You
8. Company",Sun May 14 04:20:05 +0000 2017
company,MolloyAnthony,"I used to have a job in origami, the company folded. https://t.co/xKcKJxbFke Tales of special forces Next in this 5* series out this week",Sun May 14 04:20:04 +0000 2017
company,BioPortfolio,Lannett Company Inc LCI  Pharmaceuticals  Healthcare  Deals and Alliances Profile [Updated: 20032017] Prices from... https://t.co/vWdadDwNM4,Sun May 14 04:20:04 +0000 2017
company,manual_work,"Cascades Auto Body is looking to hire a talented employee at an annual salary of 61,250 dollars for a worthwhile position at the company.",Sun May 14 04:20:04 +0000 2017
company,dailymailtimes,Colgate-Palmolive Company $CL Expected to Announce Quarterly Sales of $3.89 Billion https://t.co/S74bWyZWfT,Sun May 14 04:20:03 +0000 2017
company,Truelove9987,RT @recovendor: Recovendor list of top #eCommerce #development #companies. Find the best #eCommercedesign company &amp; #developers. https://t.…,Sun May 14 04:20:03 +0000 2017
company,rhinomcdonadl,RT @LadyThriller69: That is sooooo shady @GoDaddy shame on your company trying to trap people into staying with your company and horrible c…,Sun May 14 04:20:03 +0000 2017
company,Filipino_Eats,Karl Strauss Brewing Company on #Yelp: Buffalo wings https://t.co/8r1nL64D4X,Sun May 14 04:20:01 +0000 2017
company,Taylor_1972,"@Ree_designed Rotflmao 😂, I told ya comedy... now this how you get in trouble. Scared full of that drink 🍹 next is… https://t.co/rmGzOuQtEe",Sun May 14 04:20:01 +0000 2017
company,DaTechBot,RT @LatestTechNews_: #TechNews British VR company Improbable raises £388m - https://t.co/sSSUKzDWQu,Sun May 14 04:20:00 +0000 2017
company,mochiminghao,RT @SSTrainees: [!] there are rumors saying that starship will team up with yuehua again to debut a new boy group by next year + p101 boys…,Sun May 14 04:19:59 +0000 2017
company,eli777thebest,RT @RockstarSpud: Really enjoying the positive steps @IMPACTWRESTLING has made in the last few months.  Company is making strides onwards t…,Sun May 14 04:19:57 +0000 2017
company,Ifan2206,"RT @MATTHARDYBRAND: If @Billy had got TNA, company/talent would've been great.

Instead, a naive @EdNordholm is now funding GFW into existe…",Sun May 14 04:19:57 +0000 2017
company,jonny_hess,RT @Nick_Mungillo: they're legit the greatest company ever 😂 thank you for the gift @HOMAGE 😎 https://t.co/y8KZii49zV,Sun May 14 04:19:57 +0000 2017
company,KingKaiser718,"@joshluber @2_sleevez @stockx Asking in the wrong place ? Stockx's twitter handle was mentioned on every post, no o… https://t.co/O5S1HQOg4T",Sun May 14 04:19:56 +0000 2017
company,hannahblue3,"RT @funder: #BREAKING: Trump IS under investigation.

Trump's campaign
Trump's transition
Trump's White House
Trump's company

All under in…",Sun May 14 04:19:53 +0000 2017
company,lucasfrance1,"RT @funder: #BREAKING: Trump IS under investigation.

Trump's campaign
Trump's transition
Trump's White House
Trump's company

All under in…",Sun May 14 04:19:52 +0000 2017
company,AlbertHur888,"RT @CorbieCrow: 🕵️
Prevezon, the company accused of buying ""high-end commercial space &amp; luxury apartments"" with laundered money.👀

👇
https:…",Sun May 14 04:19:52 +0000 2017
company,killjoykat4lyfe,"RT @PopsicleJokez: If Donald trump can be president of the United States with tweets like this, no company should ever use my tweets as a r…",Sun May 14 04:19:47 +0000 2017
company,HaikuVikingGal,RT @RealAlexRubi: BREAKING: Alt-right 'identitarians' Lauren Southern &amp; company arrested by Italian cops for trying to block a refugee boat…,Sun May 14 04:19:46 +0000 2017
company,fx_Ambreu,@kangsyeul Give to who? Me? So i will get free pringles from pringles fan? Hahah. I am expecting this! I will pray… https://t.co/aUF2VQKq9Y,Sun May 14 04:19:46 +0000 2017
company,LisaK1111,@anyhoo_harry Caring...reminds me of a certain someone that didn't want to care what people thought about him but i… https://t.co/IKNBSFh5lP,Sun May 14 04:19:46 +0000 2017
company,nizzahali,RT @mackenna_newman: My mom has to stay in her room in isolation for her cancer radiation so my dad set up a desk at her door to keep her c…,Sun May 14 04:19:43 +0000 2017
company,divina2409,"RT @MWBarentra: Cc: Pacific Mall Lucena

LOL. I know @AyalaCentrio will make sure of this. Because it's built by an ESTABLISHED company. 😊…",Sun May 14 04:19:42 +0000 2017
company,missfujioka,"RT @emzhaek: 170512 Kim Minjong(Actor under SM)
Q:Do you know any idols?
Not really,not even from my own company,I only really know the Sup…",Sun May 14 04:19:40 +0000 2017
company,amy51141,@Comcast Strauss: ‘We’re more like Apple or Google than a cable company’ https://t.co/T5a8uAj8Cd,Sun May 14 04:19:40 +0000 2017
company,svtjoshua1004,RT @mingyunims: i love seventeen but why am i stanning a group whose company always partners up with shitty concert organizers,Sun May 14 04:19:38 +0000 2017
company,develop_mobile,"RT @projectricochet: Check out the latest news, insights, and opportunities from Project Ricochet. https://t.co/MySFcFYeG5 #drupal #meteorj…",Sun May 14 04:19:38 +0000 2017
company,SorgiAndJess,"#Broadway: Which Company of Hello, Dolly! Did Carol Channing Call the “Best”? https://t.co/RMf85NaKsW #Playbill https://t.co/YC73z0StUc",Sun May 14 04:19:37 +0000 2017
company,DeansMyHero,@Jsunnie2 I remember 1 hotel clerk iirc checking Jensen in &amp; wasn't allowed to interact w him other than her job bc… https://t.co/TcEXj7gJ69,Sun May 14 04:19:35 +0000 2017
company,Jihedovsky,"Apple acquires AI company Lattice Data, a specialist in unstructured ‘dark data’ https://t.co/qPyOweB5Wg

— TechC… https://t.co/qPyOweB5Wg",Sun May 14 04:19:33 +0000 2017
company,chasa_fajar,"RT @NovaWijaya94: @ismailfahmi Co-Founder Awesometrics, Media Monitoring &amp; Analytics Company
#BJNcerdasmedsos @ExxonMobil_ID @RelawanTIK",Sun May 14 04:19:30 +0000 2017
company,JustForTheTESD,RT @TheOnion: Job Placement Service Helps Students Who Fail Out Of Dad’s Alma Mater Find Work At Dad’s Company https://t.co/6pUrez2pZr http…,Sun May 14 04:19:30 +0000 2017
company,Filipino_Eats,Karl Strauss Brewing Company on #Yelp: Pastrami https://t.co/krAJ0uiKDJ,Sun May 14 04:19:29 +0000 2017
company,impexbook_ib,Register your company in Import Export Business Directory (https://t.co/ZeTERqN0iE) to show your business and produ… https://t.co/6GMgG2f2mm,Sun May 14 04:19:29 +0000 2017
