category,user,tweet,time
rugby,ClaytonRFC,"RT @alexspinkmirror: How club rugby has grown since Dominic Chapman set @premrugby try record in '98, which @ChristianWade3 equalled yester…",Mon May 08 01:47:25 +0000 2017
rugby,paul_a_murray,@DanielJHannan @waynedahlberg @WillHeaven I recall the England Rugby WC Winning Team parading by bus through London… https://t.co/mZwgd7wCKl,Mon May 08 01:47:09 +0000 2017
rugby,joshyminogue,RT @tyhrblue: So ahhhh...they're taking this rugby league thing pretty seriously in Toronto ay?? https://t.co/Bg17WHYQym,Mon May 08 01:47:04 +0000 2017
rugby,joshyminogue,3 send offs and 14 tries in @TOwolfpack rugby league debut in Canada.... you're playing the game the right way boys.,Mon May 08 01:46:40 +0000 2017
rugby,DashOfBellerin,@Mighty_Raw31 Sorry bro but don't watch rugby.😅,Mon May 08 01:46:38 +0000 2017
rugby,raysrugby,@cispt2 that would be a really bad attendance number for Super Rugby... even the lowest Aussie teams are averaging 9200 this season,Mon May 08 01:46:08 +0000 2017
rugby,SoRugby7,"RT @USARugbyTrust: Still have some shopping to do for #MothersDay? #StartWithaSmile and @amazon donates to USA Rugby Trust. 
https://t.co/l…",Mon May 08 01:45:34 +0000 2017
rugby,AgusViania,*Rugby https://t.co/PBiOU8zWjF,Mon May 08 01:45:13 +0000 2017
rugby,AaronInToronto,@DurhamRedArmy @PM54249679 @TORGuardian @TOwolfpack I came off too strong with 'trashy'.  Sorry for that.  Your goa… https://t.co/6VZuFwIuIr,Mon May 08 01:44:55 +0000 2017
rugby,timhalephoto,"Southern Pines Men's Rugby action, April 22, 2017. #sopirugby #southernpinesrugby #SoPiBigCones… https://t.co/hN8oiqbB6j",Mon May 08 01:44:30 +0000 2017
rugby,_colormejay,RT @SunchiiChenn: This is a student of Anglia Ruskin. A member of the rugby team. This was shown to me by a friend in Cambridge. Blackface…,Mon May 08 01:44:29 +0000 2017
rugby,evalinadexter,"As his Bristol Rugby career comes to an end, Jason Woodward earns first England squad call-up #Bristol #UK https://t.co/qtfsV8J9T6",Mon May 08 01:44:18 +0000 2017
rugby,TornbergIcken,"RT @CFckiano: bet365 live rugby 
Bet365 get £200 bonus!
➡ https://t.co/byzgqGqZCt
#JLT #BestSportsLines https://t.co/700UZyRdjO",Mon May 08 01:44:18 +0000 2017
rugby,PHMschools,"RT @The_Pennant: Congrats to Penn Rugby on beating the nation's top-ranked H.S. rugby team, St. Ignatius, for the Midwest Championship. htt…",Mon May 08 01:43:54 +0000 2017
rugby,jgoody12,Just tryna play Rugby,Mon May 08 01:43:24 +0000 2017
rugby,avalonia24,RT @DExpress_Sport: RUGBY SEVENS COMPETITION: Win tickets for the series finale at Twickenham. Follow and retweet to win https://t.co/YdjU9…,Mon May 08 01:43:23 +0000 2017
rugby,Compufit,RT @cbcsports: Rugby league a hit out of the box as @TOwolfpack celebrate home win https://t.co/adWwebtWTr https://t.co/OFfATH1Vlc,Mon May 08 01:43:20 +0000 2017
rugby,timhalephoto,"Southern Pines Men's Rugby action, April 22, 2017. #sopirugby #southernpinesrugby #SoPiBigCones… https://t.co/wFBow6w5G1",Mon May 08 01:43:09 +0000 2017
rugby,zhfrnzmri,"RT @AbdMalekHussin: ""Football is a gentleman's game played by hooligans, and rugby is a hooligans' game played by gentlemen"" ~ Lord Tedder,…",Mon May 08 01:42:20 +0000 2017
rugby,AllBlacks_Stuff,Brian O'Driscoll: British Lions warm-up games will be as brutal as All Blacks tests https://t.co/GY15rRApQF,Mon May 08 01:42:16 +0000 2017
rugby,aandrewlicious,RT @SunchiiChenn: This is a student of Anglia Ruskin. A member of the rugby team. This was shown to me by a friend in Cambridge. Blackface…,Mon May 08 01:42:02 +0000 2017
rugby,BriaEWilliams,RT @SunchiiChenn: More info: this rugby team have apparently been known for racist/sexist chants....seems they have gotten away with it so…,Mon May 08 01:41:55 +0000 2017
rugby,AHISD,RT @AHHSRugby: Congrats @GeorgeGonzaba well deserved. #Rugby @AHISDAthletics @AHISD https://t.co/apwTem8AvL,Mon May 08 01:41:54 +0000 2017
rugby,rwYHeaS8Bue8HsV,"RT @richieplz: Looking for some great rugby league action today 

@spartytalkback @Old_mate01 https://t.co/B85lTMTztW",Mon May 08 01:41:42 +0000 2017
rugby,Based_Brando,RT @_moala5: It's a family thang 🤷🏽‍♂️ congrats to my older brother &amp; his team on winning the USA Rugby National Championship! MVP @marcus_…,Mon May 08 01:41:25 +0000 2017
rugby,RugbyKino,https://t.co/hgZMOZtunV Comment - Ulster right to rage at Pienaar's needless exit (via Independent.ie),Mon May 08 01:41:11 +0000 2017
rugby,RugbyKino,https://t.co/VbPaT4LsqW Quinlan hoping for second shot at pro game (via Independent.ie),Mon May 08 01:41:11 +0000 2017
rugby,RugbyKino,https://t.co/sZ6yI22B0x Realistic Erasmus not getting carried away (via Independent.ie),Mon May 08 01:41:10 +0000 2017
rugby,BriaEWilliams,RT @SunchiiChenn: This is a student of Anglia Ruskin. A member of the rugby team. This was shown to me by a friend in Cambridge. Blackface…,Mon May 08 01:41:10 +0000 2017
rugby,RugbyKino,https://t.co/d3hniGVWro 'That wasn't up to Leinster standard' - Conan (via Independent.ie),Mon May 08 01:41:09 +0000 2017
rugby,JohnHall_59,"Check out the #NSWBlues Squad prediction by the RealSport Rugby League writers for #StateofOrigin.
 https://t.co/dE0xm51Swx",Mon May 08 01:41:07 +0000 2017
rugby,mediainfoWorldw,AU: Seven News hires new Rugby League voice https://t.co/Mbpkrr23gk /via @tvtonightau #tv,Mon May 08 01:41:03 +0000 2017
rugby,mediainfoAU,News: Seven News hires new Rugby League voice https://t.co/or2onND6il /via @tvtonightau #tv,Mon May 08 01:41:02 +0000 2017
rugby,cbc_diff,Rugby league a hit out of the box as Toronto Wolfpack celebrate home win - Rugby on C… https://t.co/IWaPssrvNP ➜… https://t.co/DJXQrF4ATg,Mon May 08 01:40:46 +0000 2017
rugby,bubuwanker,RT @rugbycomau: .@kurtley_beale and @WaspsRugby on top of the Premiership. What does it mean for his @qantaswallabies June chances? https:/…,Mon May 08 01:39:59 +0000 2017
rugby,qantaswallabies,See what our #Wallabies are getting up to overseas via @rugbycomau: https://t.co/TArPJmk09U https://t.co/F8nbb1yDh5,Mon May 08 01:39:57 +0000 2017
rugby,menscave7,RT @menscave7: Awesome mens underwear Sale https://t.co/A5muam3fgo #golf #tennis #hockey #basketball #baseball #rugby #soccer #sports https…,Mon May 08 01:39:23 +0000 2017
rugby,jonjon_michael,RT @iamquietrock: Once upon a twink. This is an old vid taken around 2004(?)-ish when digital cameras came out. Hooked up with German rugby…,Mon May 08 01:38:21 +0000 2017
rugby,yvonne_simone,RT @SunchiiChenn: This is a student of Anglia Ruskin. A member of the rugby team. This was shown to me by a friend in Cambridge. Blackface…,Mon May 08 01:38:18 +0000 2017
rugby,95uE0qGi3ABbBra,#naked male rugby players amateur teen stripping videos https://t.co/46EwaK17sF,Mon May 08 01:38:12 +0000 2017
rugby,CltJrRugby,"What a great Spring touch rugby tournament today!  As a reminder, the touch rugby season is now finished.  Tackle... https://t.co/syUXEXNo1J",Mon May 08 01:38:09 +0000 2017
rugby,qiannzhang,RT @emmamalcolmson_: MDHS come watch ur girls and jr boys rugby home games tmr!!! 💙💙💙,Mon May 08 01:37:44 +0000 2017
rugby,suniula12,"@IMGAcademy Training camp - Florida June 4-8, 9-13 chance to learn off some ex pro Rugby athletes  -… https://t.co/gwkbzuOZMq",Mon May 08 01:37:40 +0000 2017
rugby,SmithyInWelly,RT @walmason: Call for a national summit to sort out what's wrong with Australian rugby. interesting #superrugby  https://t.co/SkhAIPt69Q,Mon May 08 01:37:08 +0000 2017
