category,user,tweet,time
movie,riszarudin,"RT @nicki_minaj1208: My Mini Movie 😜🔥❤️ Sneak Peek @NICKIMINAJ #NickiBBMAs #RegretInYoursTears Trying To Be Creative, And I Though This Was…",Fri May 12 14:24:34 +0000 2017
movie,I_Love_U_SRK,"RT @AniGuha: Why @iamsrk remains our most baller, awe-inspiring movie star, encapsulated in under 18 minutes.

https://t.co/0naZnWq96k",Fri May 12 14:24:34 +0000 2017
movie,Giantrobot2011,"@PrisonPlanet Detroit has been horrible forever, even a movie from the 70s used Detroit as a punishment worse than… https://t.co/yUEH912i68",Fri May 12 14:24:34 +0000 2017
movie,AFullTangDesign,"RT @OneYoungsta: @ThatNERDSoul @bhlonline @Marvel @Guardians @AFullTangDesign @DunkinOnSports #NERDSoul x #BHLonline
#Marvel's #GotGVol2 #M…",Fri May 12 14:24:33 +0000 2017
movie,BrentBowers,Making movie magic in Robert W. Filion's swank new home studio!,Fri May 12 14:24:33 +0000 2017
movie,NeilJor45867997,"RT @BroadwayJanitor: Maldives
Movie
Marriage

#DTBYAngMayPakana",Fri May 12 14:24:31 +0000 2017
movie,lyn_teves,"RT @BroadwayJanitor: Maldives
Movie
Marriage

#DTBYAngMayPakana",Fri May 12 14:24:31 +0000 2017
movie,allansmithuk83,Click to #win movie merchandise from Alien Covenant with @HeyUGuys  https://t.co/1hqGBQ2983,Fri May 12 14:24:30 +0000 2017
movie,sinceremilove,tn fina be a movie,Fri May 12 14:24:30 +0000 2017
movie,xManTraSeyo,"RT @akiiyra: THERE IS NOBODY IN THE HOUSE

GUESS WHO'S WATCHING A SAD MOVIE WITH HIS DICK OUT TONIGHT",Fri May 12 14:24:29 +0000 2017
movie,zelkrizzx,"RT @jihopespastel: i want this love triangle in a movie

#BTSBBMAs https://t.co/yjJGJnRyJe",Fri May 12 14:24:29 +0000 2017
movie,RemodelingClay,"My favorite movie of 2016 - Don’t Think Twice - is now on @netflix . A charming, funny, complex story from @birbigs #YesAnd",Fri May 12 14:24:29 +0000 2017
movie,MoviesWrld,Biceps Will Collide in New Jackie Chan-Sylvester Stallone Movie https://t.co/vzSk0vpl1y https://t.co/WyzCJn6BNI,Fri May 12 14:24:28 +0000 2017
movie,ianrdinix,@hxleezxh_ I cried watching this movie... so sad 😥,Fri May 12 14:24:28 +0000 2017
movie,donciukas124,"RT @GoingRogueGG: Alongside @The3rd_one, we have made a movie showcasing 1 year of Rogue championships. Thank you all and #RogueWin! https:…",Fri May 12 14:24:28 +0000 2017
movie,GayPassifparis,"RT @GayTimesMag: Dutch male stripper movie Our Boys will heat up your day 🔥

https://t.co/VnX0A2BSMI https://t.co/zjd2Wo0ypq",Fri May 12 14:24:28 +0000 2017
movie,iogee24,"RT @BroadwayJanitor: Maldives
Movie
Marriage

#DTBYAngMayPakana",Fri May 12 14:24:28 +0000 2017
movie,Marianinhaguerr,RT @beaufilms: I NEED TO SEE THIS MOVIE https://t.co/gzzVQ3DRdb,Fri May 12 14:24:27 +0000 2017
movie,vladislav9uf7dr,RT @oldpicsarchive: Full Metal Jacket https://t.co/GkXKIB5kBA https://t.co/DUgMK4Nhl3,Fri May 12 14:24:27 +0000 2017
movie,210bryce,Bro this was a movie https://t.co/o6TTOIxgxl,Fri May 12 14:24:27 +0000 2017
movie,isakovklimenti3,RT @BasixLiteralGam: micah's et romance movie trailer https://t.co/LW6vWgxaV2 via @YouTube,Fri May 12 14:24:26 +0000 2017
movie,stayforhaz,RT @clvudiax: HARRYYYYY LOVES ONE DIRECTION SO MUCHH HE DEDICATED AN ENTIRE SECTION IN HIS MOVIE TO THEM SAHING HOW MUCH HE LOVES THEM,Fri May 12 14:24:26 +0000 2017
movie,imshiva17,"@RPanai 
#RakshakaBhatudu get positive respons from both crits and fans.A must watch movie,looking forward to watch it.",Fri May 12 14:24:26 +0000 2017
movie,becawsofu,"RT @pwintmyatthu_20: ""Rebel once said in her live that after the movie we may go on a holiday and Kendrick and Brittany share a room there""…",Fri May 12 14:24:26 +0000 2017
movie,anaagundin0eky,RT @Dhanush123adith: @dhanushkraja After A long Time Seeing A big rush for a tamil movie in Banglore.....#Kodi  .......waiting for more blo…,Fri May 12 14:24:26 +0000 2017
