category,user,tweet,time
football,mollyerin62,RT @GlennThrush: Defining victory downward: WH spiking football for a one-house bill that will be shredded in the Senate and could be a dra…,Thu May 04 18:59:10 +0000 2017
football,balla_yc,"RT @BallinasloeYR: Great day at the @NAYCEXEC Ladies Football tournament, well done to Ballina on their well deserved victory. https://t.co…",Thu May 04 18:59:09 +0000 2017
football,barbieeubanks41,"RT @SbatSports: Looking for tonights football bets? You can find them all on your website!

Here ▶️ https://t.co/VWNsz130RB https://t.co/SW…",Thu May 04 18:59:09 +0000 2017
football,_Khuzrin_,RT @_youhadonejob1: Football player lucky to be alive. https://t.co/5beXjekeV0,Thu May 04 18:59:09 +0000 2017
football,todays_casino,"New customer offer, must be worth signing up for this bonus.

https://t.co/zv2Lw9hL9l

#freebets #bonus #football https://t.co/XY6fckwfsf",Thu May 04 18:59:09 +0000 2017
football,HandRShow,Premier League Preview Show https://t.co/T9Ch9M6tg5 https://t.co/HsKppsvR3Q,Thu May 04 18:59:09 +0000 2017
football,ScotsmanSport,"Six biggest PFA Scotland Manager of the Year snubs
https://t.co/6oELR7LaAo https://t.co/WEn1a7lCVl",Thu May 04 18:59:09 +0000 2017
football,Onuuha,"RT @UEL_News: One of our @UELSports scholar @Rinss98's 10 goals in our 11-0 win over @Activeanglia in Women's Football yesterday!
Well done…",Thu May 04 18:59:09 +0000 2017
football,LaVendrickS,Reince doesn't watch football https://t.co/oIRsF2sZ2I,Thu May 04 18:59:09 +0000 2017
football,birdjag233,This is my Premiership team of the season  https://t.co/TVL5X21rio https://t.co/ZaGo2Cwtr1 #DanskeBankPrem via @bellivesport,Thu May 04 18:59:08 +0000 2017
football,dixieagle,"RT @ananavarro: Dear GOP brethren, passing Trumpcare's a win for Ryan &amp; Trump. But understand, many are scared of what it means. Don't spik…",Thu May 04 18:59:08 +0000 2017
football,rakesofmallow,Reince understands football so well I now assume he must frequent Rock’s House. https://t.co/lwBcMp3FP7,Thu May 04 18:59:08 +0000 2017
football,mviewelem,"The NHHS football team came over to encourage our MVE Trojans to do their best on the KPREP test!  
#TrojanPride… https://t.co/EWEboEfifG",Thu May 04 18:59:07 +0000 2017
football,acetylated,Fuck'em and fuck their football analogy. https://t.co/Ug3HjfpKk9,Thu May 04 18:59:07 +0000 2017
