category,user,tweet,time
tennis,VizslasPgh,"RT @Lushlabs: The name is Bear... Mr Bear 004 ( paws section) licence to fetch tennis balls, give hugs, death by puppy kisses. https://t.co…",Sun May 07 13:16:41 +0000 2017
tennis,giorgiolope,"@MariaSharapova Stunning Win, Maria, against a talented opponent. Great match, great tennis, great determination. C'mon  #MariaTough ❤️❤️🔥🔥",Sun May 07 13:16:34 +0000 2017
tennis,AliJanea,RT @WeAreAda: Lady Cougars Receive Runner-Up Trophy at State Tennis Championship! #4theA https://t.co/aDlOm4p6rQ,Sun May 07 13:16:31 +0000 2017
tennis,toby_ll,"RT @supremeaccess_: PHARRELL X ADIDAS TENNIS HU 
Get yours only in the best Bot ☞ https://t.co/Mn1bx2voD3 https://t.co/7s2N4QqR7c",Sun May 07 13:16:22 +0000 2017
tennis,B_W_Brady,RT @NormanBuffong: Black Pleated Tennis/School Skirt at MXM on Storenvy https://t.co/x2H26qmsd4 via @fancy,Sun May 07 13:16:21 +0000 2017
tennis,0try,RT @BillGates: I had a lot of fun playing tennis to support The Roger Federer Foundation. I wrote about the experience on my blog: https://…,Sun May 07 13:16:20 +0000 2017
tennis,sjbb1996,"RT @RedDemonTennis: 6A Regional Tennis at Dodge City @RedDemonSports @KSHSAA 
Regional Champion: Haysville Campus
Regional Runner-Up: Dodge…",Sun May 07 13:16:13 +0000 2017
tennis,RahishuddinKhan,RT @BillGates: I had a lot of fun playing tennis to support The Roger Federer Foundation. I wrote about the experience on my blog: https://…,Sun May 07 13:16:08 +0000 2017
tennis,JGryhwsNV1FwWbx,tennis porn star #anal genital warts https://t.co/52c4U8SFHX,Sun May 07 13:16:07 +0000 2017
tennis,ryanjamesbender,RT @BillGates: I had a lot of fun playing tennis to support The Roger Federer Foundation. I wrote about the experience on my blog: https://…,Sun May 07 13:16:05 +0000 2017
tennis,IcarFaem,"""But ye ken full well the Scots folk canna play the tennis to save their lives!""
https://t.co/BkB4rwumYa
#MontyPython",Sun May 07 13:16:03 +0000 2017
tennis,garlei86,"RT @livetennis: Will @Simona_Halep make a winning start to her title defense vs Kristyna #Pliskova? Live soon from Madrid!

&gt; https://t.co/…",Sun May 07 13:15:49 +0000 2017
tennis,__AndersonD,"RT @adidas_yeezy_: PHARRELL X ADIDAS TENNIS HU 
Get yours only in the best Bot ☞ https://t.co/rqpnX9LCNG https://t.co/7NiSzhZW6y",Sun May 07 13:15:41 +0000 2017
