category,user,tweet,time
music,digidatics,Muse: a Better Music Recommendation Application https://t.co/vM9JXVAE6L,Sun May 07 17:07:00 +0000 2017
music,TwwitterAccount,RT @Fredorz: music is the only thing that stays constant,Sun May 07 17:07:00 +0000 2017
music,VyzionEnt,"Case, Foxy Brown, Mary J Blige - Touch Me, Tease Me (Clean) https://t.co/Ae0KY1tb42 #NowPlaying #GOT7 #BTS #music",Sun May 07 17:07:00 +0000 2017
music,mikesmithlive,"RT @TheBayLincoln: Today at noon 🙌🏽 100+ local artists, music, food #TheBAYLNK #LNK @ The BAY https://t.co/1uABFQRcrz",Sun May 07 17:07:00 +0000 2017
music,lildisceased,Y'all forreal sleep as shit on my music,Sun May 07 17:07:00 +0000 2017
music,mendescaffeine,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:07:00 +0000 2017
music,PowerMusicTeam,Sign up as VIP on https://t.co/62jilZdKMh to get exlusive music promotion access!!!!! https://t.co/o3L5Du2nOU,Sun May 07 17:07:00 +0000 2017
music,imm_annnaaa,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:07:00 +0000 2017
music,SinghShaandar,RT @KapilSharmaK9: Meet the most talented cast of #HindiMedium @irrfank @deepakdobriyal n music dir @SachinJigarLive tonight 9 pm @SonyTV #…,Sun May 07 17:07:00 +0000 2017
music,Gzenter10ment,#GzEnter10ment: Music : Missing You - Kido Gunz || @kido_Gunz (Prod by Klassic) https://t.co/1Ji95NWSB3,Sun May 07 17:07:00 +0000 2017
music,LiLiPloy,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:07:00 +0000 2017
music,jackyespinosaa,@COIN_music you got cassettes??,Sun May 07 17:07:00 +0000 2017
music,ThreatG,"We eat ribs with this dude, we listen to salsa music and the whole 9.",Sun May 07 17:07:00 +0000 2017
music,KatyCatOficial,RT @KatyCharts: ''Roar'' music video has reached 2 billion views on Vevo! It's her FIRST video to reach this mark. https://t.co/eXCKddQkOd,Sun May 07 17:07:00 +0000 2017
music,speakinofkay_,RT @NailahFuquaa: Ppl that listen to straight radio music blow the shit out me,Sun May 07 17:06:59 +0000 2017
music,courtne367,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:59 +0000 2017
music,ArtArtistArte,"Hey!!! @MTVAwards Today! 
Watching @MTV 👀👀👀👀 #MTVMovieAwards #MTVAwards  #NEWS #ARTS #MOVIES #MUSIC #STYLE https://t.co/KnRpBq2ruc",Sun May 07 17:06:59 +0000 2017
music,oursmileagustin,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:59 +0000 2017
music,AlexaLouisaee,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:59 +0000 2017
music,Gzenter10ment,#GzEnter10ment: Music : Zyro - Hold On || @jyromax https://t.co/YvTswXuuQT,Sun May 07 17:06:59 +0000 2017
music,ThisIsZiK,I wish i could make music all day...every day! One day!!!,Sun May 07 17:06:59 +0000 2017
music,Eriin_xxx,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:59 +0000 2017
music,slowhandseb,"RT @UNSTANJACOB: If you don't know who @JacobWhitesides is 
- his tickets are cheap af
- shows are always lit 
- his music is great
#listen…",Sun May 07 17:06:59 +0000 2017
music,hannabanana2018,"RT @Ayye_dri: Friend: what are you thinking about
Me: just the time we chose to do Kung Fu fighting for a music video project https://t.co/…",Sun May 07 17:06:59 +0000 2017
music,fscradio,"Think About That by Kina Kaye https://t.co/QPh5w01cxg #sunday #music,.@myradiospace",Sun May 07 17:06:58 +0000 2017
music,eerinhoran,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:58 +0000 2017
music,IFFY786x,Benjamin Harris - Desire [Music Video] @BenjaminHarris | Link Up TV https://t.co/BKOfM2et41,Sun May 07 17:06:58 +0000 2017
music,R3_GGIE,"RT @NativeMag: ICYMI: Listen to @JulsOnIt's ""Early"" featuring @MaleekBerry and @Nonso_A https://t.co/HZ8NTxrYw4 https://t.co/gfCkRwThl0",Sun May 07 17:06:58 +0000 2017
music,newhopeclub29,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:58 +0000 2017
music,brooke2k17,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:58 +0000 2017
music,Gzenter10ment,#GzEnter10ment: Music : Been so Good - Emmanuel Ubani || @wyzewun || @amenradio1 https://t.co/Jis8iUBMRB,Sun May 07 17:06:58 +0000 2017
music,Vampsmithgeorg3,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:58 +0000 2017
music,Ploy_TY9,"RT @soompi: Girls’ Generation’s #Hyoyeon And #YoonA Reportedly Preparing To Release Solo Music
https://t.co/uGt3Df8bQK https://t.co/qpI3ADD…",Sun May 07 17:06:58 +0000 2017
music,muaz_arooj,@alexaiono Man i really like your music. You have a great talent. The way you present it makes it all the more great. Keep entertaining us,Sun May 07 17:06:58 +0000 2017
music,Gzenter10ment,#GzEnter10ment: Music : Ebi Joseph Ft. Mali Music – Tell The World | @Ebi_Joseph cc : @pure_praises https://t.co/ioeR2kAMc1,Sun May 07 17:06:58 +0000 2017
music,stillost,RT @TechPulseFeed: This story by @verge got 47 retweets in 62 minutes. https://t.co/vGn1KyIzFl,Sun May 07 17:06:58 +0000 2017
music,THCanada,"RT @RollingStoneIN: #Exclusive @tokiohotel talk musical reinvention, taking full control of their music + their most immersive album yet ht…",Sun May 07 17:06:58 +0000 2017
music,5SOS_TheTide,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:58 +0000 2017
music,EyeEmLazD,@StaggaSays 1. Joe was black balled after Def Jam. 2. Joe been releasing dope music. Don't think he cares much about success and accolades.,Sun May 07 17:06:57 +0000 2017
music,wnmcradio,"Now Playing, King Oliver — Black Snake Blues from Sugar Foot Stomp #music #Private",Sun May 07 17:06:57 +0000 2017
music,jillianhiles,"RT @NitroFrederick: Come watch Mayfair High School's percussion ensemble perform music from ""La La Land"" Monday… https://t.co/TfVDtPCevc",Sun May 07 17:06:57 +0000 2017
music,5Hjuliana,"RT @LaurenJauregui: Message/lyricism on 💯, fucking incredible project that I really needed. If you need to resonate w/ some music give @Log…",Sun May 07 17:06:57 +0000 2017
music,balistiksmusic,NEW EP Trailer! --&gt;&gt; https://t.co/yFJJ94TXDm &lt;&lt;-- #dc #comic #comics #marvel #movie #big #drama #hollywood #music #hiphop #indie #film,Sun May 07 17:06:57 +0000 2017
music,RCGhost08,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:57 +0000 2017
music,alissonlizethr1,"RT @jasminelep: Girls' Generation 소녀시대_I GOT A BOY_Music Video
https://t.co/BRWjhiYHbG

189,270,717 views",Sun May 07 17:06:57 +0000 2017
music,bibbygirlll,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:57 +0000 2017
music,holdingthetide,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:57 +0000 2017
music,LUCKI6BELOW,"RT @freddiesanborn: I really need drugs it's not for music
Can't you see I'm tired of the using 
@LUCKI6BELOW 🌹🌹🌹",Sun May 07 17:06:57 +0000 2017
music,june_webb,Sunday Brunch with music and  a view 🌈❤️,Sun May 07 17:06:57 +0000 2017
music,CapoxHeadxFlako,RT @airborneJohnson: Go fw my dude @OSHEA_313 shit. Boy putting on for real music 🔥 https://t.co/tjAOpPknBI,Sun May 07 17:06:57 +0000 2017
music,phelan_gabi,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:56 +0000 2017
music,mhm_km,music business economy space terrorism homosexual lesbian love movie game iphone computer network,Sun May 07 17:06:56 +0000 2017
music,Shawnarigb,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:56 +0000 2017
music,hybridlmj,Ok but when will 5h release new music,Sun May 07 17:06:56 +0000 2017
music,shaun523124,Something about spanish music that makes me just want to vibe with it,Sun May 07 17:06:56 +0000 2017
music,intronevermind1,"RT @isyewidyanata: VOTE @bts_twt for #BTSBBMAs top social music awards ,,,,,bangtan is the winner!!!! #JIMIN #jungkook #rapmon #V #JIN #SUG…",Sun May 07 17:06:56 +0000 2017
music,shama_bang,RT @RealDrRickMusic: #NowPlaying Eccentric (#Instrumental) by Dr. Rick Boswell stream the latest music exclusively on #Spotify ♫ https://t.…,Sun May 07 17:06:56 +0000 2017
music,caoimhe_146,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:56 +0000 2017
music,sweetlittlehifi,MUSIC FROM SAHARAN CELLPHONES volumes 1 and 2,Sun May 07 17:06:56 +0000 2017
music,xarryisgold,"RT @HSupdating: 👻|| Lux watching One Direction music videos on Lou's Snapchat today.

May 7, 2017 https://t.co/4Kx5DpamLZ",Sun May 07 17:06:56 +0000 2017
music,RebeccaLeanne11,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:55 +0000 2017
music,rpadilla1290,I liked a @YouTube video https://t.co/IDnpjPDYQE Mickey Valen feat. Noé - Meet Me [No Copyright Music],Sun May 07 17:06:55 +0000 2017
music,wifesana,"RT @melaninsana: Son Chaeyoung:
-wrote lyrics in a very girly manner abt a girl's first love
-watched Carol &amp; talked about it
-likes KS
-li…",Sun May 07 17:06:55 +0000 2017
music,nappygyal__,RT @Complex: Nicki Minaj helped dozens of fans pay bills and tuition via Twitter Saturday night. https://t.co/wpUbhTfRyN https://t.co/P5wXy…,Sun May 07 17:06:55 +0000 2017
music,Bistonhelene,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:55 +0000 2017
music,Kalysse02,RT @TheBandGather: Just in time for the nail-biting French elections our music gets its first radio play via @Kalysse02 @RadioKC! #Europe T…,Sun May 07 17:06:55 +0000 2017
music,ksargeant,@SXMTheHighway you guys have great taste in music!!!  Thanks for playing @DrakeWhite 😊 https://t.co/KrOM1zpBwg,Sun May 07 17:06:55 +0000 2017
music,carlos_wilde,RT @IndieMusicBlas: We will blast your #Indie #music tweet to our followers tag us #IndieMusicBlast for FREE retweet! https://t.co/6RsDseB4…,Sun May 07 17:06:55 +0000 2017
music,Just_a_boat,RT @VirginRadioTO: Check out @Harry_Styles preview for his music video #SignOfTheTimes! https://t.co/Yzvwbm4zMg -@SabrinaOnAir,Sun May 07 17:06:55 +0000 2017
music,mashtonseyes,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:55 +0000 2017
music,MadFaithJo12,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:55 +0000 2017
music,Dumbo7713,RT @ReutersUK: Recycled human urine collected from a music festival is being used to produced novelty beer in Denmark https://t.co/YfCyU6fo…,Sun May 07 17:06:55 +0000 2017
music,chloeprice07,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:54 +0000 2017
music,moonlightgs,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:54 +0000 2017
music,sxmmer_clxrke,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:54 +0000 2017
music,faultnhc,"RT @NewHopeClub: Who has seen our music video for 'Fixed' ?? 😱😱 If you haven't, check it out here 👉🏻 https://t.co/oer1vgVoin 👈🏻 ❤️ https://…",Sun May 07 17:06:54 +0000 2017
