category,user,tweet,time
star,trinitykronlein,"you're my shooting star, you make my heart ascend",Sun May 07 04:44:51 +0000 2017
star,DupreeMoya,Petite Tattooed Porn Star Emma Mae Gets Huge Cock https://t.co/oT1NbD4XK8,Sun May 07 04:44:51 +0000 2017
star,Seductive_star,"RT @GeminiTBH: A #Gemini cannot fake a connection. If they don't like you, you will know.",Sun May 07 04:44:49 +0000 2017
star,walkerdontt,RT @fembadass: rey and bb-8 ✨ star wars https://t.co/pi5hFsIQdL,Sun May 07 04:44:49 +0000 2017
star,1jeonghan,RT @7thsensus: this man is openly homophobic and is critized by lgbt activists in korea but good go like him just because he likes a kpop s…,Sun May 07 04:44:48 +0000 2017
star,afiab,I can't with the Star Trek parody 😂😂😂#Spocko #SNL,Sun May 07 04:44:48 +0000 2017
star,DIA_BRA,"[PREVIEW] 05.05.17 - #Jueun no @ Star Concert 

cr. Jagged_Effect https://t.co/gTp9Ii2ZRC",Sun May 07 04:44:47 +0000 2017
star,jet_new,"🔴 ＲＥＴＷＥＥＴ

🔴 ＦＯＲ

🔴 ＧＡＩＮ

🔴 #ＳＴＡＲ_ＴｍＵＳ
🍃🔹🍃🔹🍃 
#TeamUnidoS💙
 🔻 🔻 🔻 🔻 🔻
📍@MarcelaErcia
📍@fitoazul1
📍@M_MartinezRed
📍@bovb51",Sun May 07 04:44:47 +0000 2017
star,mochicalo,"RT @MatthewSantoro: Yesterday, for May the 4th, our Prime Minister @JustinTrudeau wore Star Wars socks while meeting with the Irish PM.
I l…",Sun May 07 04:44:47 +0000 2017
star,AngelicTomboy,RT @BizAsia: We've revealed some of the performers at next weekend's #SPA2017 - Read the details exclusively here: https://t.co/t9uOmIhhDu…,Sun May 07 04:44:45 +0000 2017
star,shailendra_nair,"RT @verge: Star Wars lightsaber battles would be nothing without good sound design
https://t.co/kz8AsJTkss https://t.co/6O6SqSmGZv",Sun May 07 04:44:45 +0000 2017
star,Rosaura_Antico,"RT @nytimes: Justin Trudeau and the case of the ""Star Wars"" socks https://t.co/R1WoiqOM27 https://t.co/52AXnnJiBs",Sun May 07 04:44:45 +0000 2017
star,Rvnml,"RT @verge: Star Wars lightsaber battles would be nothing without good sound design
https://t.co/kz8AsJTkss https://t.co/6O6SqSmGZv",Sun May 07 04:44:44 +0000 2017
star,NewsBobMorley,RT @The100writers: Coach Kane gives our star player some pre-game advice. Bellamy reminds her of her roots. #The100,Sun May 07 04:44:43 +0000 2017
star,Patelsaahab,"RT @TOIEntertain: #ChrisPine, #MichelleWilliams to star in #AllTheOldKnives
https://t.co/rOW1pmuSLH",Sun May 07 04:44:42 +0000 2017
star,RQjm5lNz0hBDJZe,america next porn star https://t.co/TnaKFJD042,Sun May 07 04:44:41 +0000 2017
star,valsface,RT @rhymewithrachel: aint no party like a star wars party... https://t.co/g4JPBoUSWb,Sun May 07 04:44:41 +0000 2017
star,star_varshi02,HAPPY B'DAYYY @V_KiraN_ 🎁have blast god bless you! May all your dreams come true keep smiling forever🙂hearty wishes from @DGF4ever team! 🎂🎈🍾,Sun May 07 04:44:41 +0000 2017
star,chanwoosisabela,"RT @soompi: #PSY Unveils Complete Star-Studded Track List For His Upcoming Album
https://t.co/5uoCRAJAru https://t.co/rNz9Rx9rwr",Sun May 07 04:44:40 +0000 2017
star,phoedameron,"RT @dramnoc: Netflix and chill? Nah.
Star Wars: The Clone Wars and Crying",Sun May 07 04:44:40 +0000 2017
star,hysoonkyu,"RT @SoonkyunerLater: TO GET SUNNY'S BIRTHDAY AD IN LINE 3 APGUJEONG SUBWAY, SEOUL. we need 95k star. If u hv lots of emails send to me, I'l…",Sun May 07 04:44:39 +0000 2017
star,dejong_official,"RT @steveucnlive: Mexican Star vs Mexican Style - Canelo vs GGG. Folks, we've got a fight in September!! #boxing #CaneloChavez",Sun May 07 04:44:38 +0000 2017
star,le_rameau,RT @mharvey816: Omg Sulu. That's the same #SNL staffer who played him in the Chevy Chase Star Trek parody back in the 70s.,Sun May 07 04:44:38 +0000 2017
