category,user,tweet,time
energy,nguyet7991,RT @SEOKJIN_PH: Let's focus on positive energy and ignore the negative. I've done it a lot of times and it's less stressful #BTSBBMAs,Thu May 11 02:19:13 +0000 2017
energy,FxMegaTraders,Australia’s New South Wales State Govt Sold Endeavour Energy Grid to Macquarie-led Consortium for A$7.6 Bln in… https://t.co/J8zGiFdg32,Thu May 11 02:19:12 +0000 2017
energy,jamesbundy_9,RT @chxcooo: i got no energy for school anymore,Thu May 11 02:19:11 +0000 2017
energy,JamesRoy,FinancialTimes: Asia markets mixed as oil prices boost energy stocks https://t.co/bE4P4akP2u,Thu May 11 02:19:11 +0000 2017
energy,elleirbag_b,RT @idillionaire: I love the glow you get from letting go of negativity and people who drain your energy.,Thu May 11 02:19:08 +0000 2017
energy,ScavengerFox,RT @thehill: JUST IN: Dakota Access pipeline leaked oil in South Dakota https://t.co/jqv5MWeC0e https://t.co/yRcuhEPUpj,Thu May 11 02:19:07 +0000 2017
energy,JKismyaesthetic,RT @SEOKJIN_PH: Let's focus on positive energy and ignore the negative. I've done it a lot of times and it's less stressful #BTSBBMAs,Thu May 11 02:19:05 +0000 2017
energy,savannah_mae123,"RT @JabaliBarrett: Put energy in the people you love, but put more energy in the ones that actually show they love you back. Reciprocity is…",Thu May 11 02:19:05 +0000 2017
energy,AnAnrogers229,"RT @BelugaSolar: Save Energy and Save Money with #BelugaSolar LED bulbs! #LightingTheWorld 
Click here: https://t.co/WX46eSzjyX https://t.c…",Thu May 11 02:19:04 +0000 2017
energy,headstrongxena,.@cocoroxic » to me. And I mean that beyond my own practice of life. My writing is deeply affected by those surroun… https://t.co/NKb3rYyzsv,Thu May 11 02:19:04 +0000 2017
energy,DrKarenRing,Love @mayoredlee. At the @FromtheAshesDoc SF premiere and he's talking about 100% renewable energy in SF by 2030.… https://t.co/bYv8RXSYS9,Thu May 11 02:19:03 +0000 2017
energy,globeandmail,NEB to study whether Energy East’s impacts work within Ottawa’s greenhouse gas strategy https://t.co/fXqYA181VZ from @GlobeBusiness,Thu May 11 02:19:02 +0000 2017
energy,Curt_Myers,@Iain_Whiteley @ashleytmason I like nationalisation of rail &amp; energy. Enterprise might get tax breaks if they fall… https://t.co/NABPTX0co7,Thu May 11 02:19:02 +0000 2017
energy,MaxiiMontefalco,RT @LSDTribe: Good energy attracts good people,Thu May 11 02:19:02 +0000 2017
energy,tonymorganlive,Should Your Church Spend More Energy Keeping or Reaching People? https://t.co/6TkT9ajSBr via @_paulalexander… https://t.co/QUCzuz3x18,Thu May 11 02:19:02 +0000 2017
energy,4dakashh,RT @xxdbreezyxx: i don't need twitter's respect. just keep dat same energy outside your keyboard.,Thu May 11 02:19:01 +0000 2017
energy,_xoRvysherL,"RT @irisakkermxn: ""I release"" - ""I am open to releasing"" 
The following is a list of affirmations I have found to be healing for this speci…",Thu May 11 02:19:00 +0000 2017
energy,aninhafaiadd,RT @LSDTribe: Good energy attracts good people,Thu May 11 02:18:58 +0000 2017
energy,chemdocmommy,"RT @Honey17011: Is it that you're compromised, @pryan?  Or a fascist?

I recognize you could be both, but I'm not sure you have that much e…",Thu May 11 02:18:58 +0000 2017
energy,iamtisean,"RT @irisakkermxn: ... I send it up into the universe, where it can be transmitted and neutralized into flowing, balanced energy.",Thu May 11 02:18:57 +0000 2017
energy,yinkatwit,"RT @leroy_94: No better feeling than making your dream a reality👨🏾‍🎓.
B.S in Mechanical and Energy Engineering. With a good job and grad sc…",Thu May 11 02:18:57 +0000 2017
energy,lkaygill,RT @zoelaz: It's weird how people can drain your energy even by following them on social media.,Thu May 11 02:18:57 +0000 2017
energy,Anders_Olsen14,"High energy for the weekend 
👌🏻😎🥛",Thu May 11 02:18:57 +0000 2017
energy,DancyGeorgia,"RT @Honey17011: Is it that you're compromised, @pryan?  Or a fascist?

I recognize you could be both, but I'm not sure you have that much e…",Thu May 11 02:18:56 +0000 2017
energy,infinitysharkV0,"RT @Honey17011: Is it that you're compromised, @pryan?  Or a fascist?

I recognize you could be both, but I'm not sure you have that much e…",Thu May 11 02:18:56 +0000 2017
energy,LSUJEFF,RT @MJoemal19: @LSUJEFF   Razor-Thin British Columbia Vote Gives Greens Sway on Energy  |  Rigzone https://t.co/76rOuMmnWI via @rigzone,Thu May 11 02:18:55 +0000 2017
energy,MelitaJanna,"RT @BelugaSolar: Save Energy and Save Money with #BelugaSolar LED bulbs! #LightingTheWorld 
Click here: https://t.co/WX46eSzjyX https://t.c…",Thu May 11 02:18:54 +0000 2017
energy,waluwande,RT @LifeCheatings: Anger is actually a form of positive energy and can be used as powerful motivating force towards achieving your goals.,Thu May 11 02:18:53 +0000 2017
energy,Mookada,"@AbrahamHanover If ""complete lack of surprise"" was an energy source, we could fly to Mars and back in a few days.",Thu May 11 02:18:53 +0000 2017
energy,FTMarkets,Asia markets mixed as oil prices boost energy stocks https://t.co/bQbmUe0t3L,Thu May 11 02:18:52 +0000 2017
energy,peanuthuber,@MissYankee Maybe maybe not he will have to though if he becomes a Yankee can't have negative energy with the chemistry we have now.,Thu May 11 02:18:52 +0000 2017
energy,namirph,Keep up the energy.  Primary less than a year away #Vote2018 #FlipCongress https://t.co/NgR4w3y2mf,Thu May 11 02:18:52 +0000 2017
energy,sunflowerLona,"RT @leroy_94: No better feeling than making your dream a reality👨🏾‍🎓.
B.S in Mechanical and Energy Engineering. With a good job and grad sc…",Thu May 11 02:18:51 +0000 2017
energy,carfsm,"GNC Mega Men Energy &amp; Metabolism Tablets, 90 Count - https://t.co/WkQUP7trSG https://t.co/iMLK88y2wf",Thu May 11 02:18:51 +0000 2017
energy,sayedsara21,"RT @altUSEPA: R's McCain, Collins and Graham voted against the repeal. Yes, McCain. Really!
https://t.co/m9xpF3jou2",Thu May 11 02:18:50 +0000 2017
energy,cookwith5kids,"RT @thedealmatch: #DoYourThing #LetsGetCharged Get Inspired to Save Energy! 

Try these ideas====&gt;https://t.co/e6mvMalXg8    

#ad @energyu…",Thu May 11 02:18:50 +0000 2017
energy,BeeRod98,"RT @quenblackwell: I'm sobbing.I LOVE people like him..genuine, loving people who only put out positive energy. I'm so happy for her..I'm s…",Thu May 11 02:18:49 +0000 2017
energy,qweentree,RT @PlatonicBett: YOU NEED ENERGY?? DONT SUCK IT OUT OF WOMEN EAT FRUITS AND VEGETABLES,Thu May 11 02:18:48 +0000 2017
energy,sarahkay7_,"RT @quenblackwell: I'm sobbing.I LOVE people like him..genuine, loving people who only put out positive energy. I'm so happy for her..I'm s…",Thu May 11 02:18:48 +0000 2017
energy,xenianyb,RT @thehill: JUST IN: Dakota Access pipeline leaked oil in South Dakota https://t.co/jqv5MWeC0e https://t.co/yRcuhEPUpj,Thu May 11 02:18:48 +0000 2017
energy,_VegaGenesis,"I have no energy to entertain ridiculousness. I'm mad picky too. So, yeah. 

Sorry, not sorry.",Thu May 11 02:18:47 +0000 2017
energy,gloria__,RT @Sanarsh17: Sooo much energy @realpreityzinta ma'am 😂😂😂😍😘 @lionsdenkxip #IPL https://t.co/A6oIBUisNq,Thu May 11 02:18:45 +0000 2017
energy,ArtVolumeOne,energy &amp; resources into combatting criminals &amp; abuse in order to provide a sequence of events which accurately presents our reality &amp; truth,Thu May 11 02:18:45 +0000 2017
energy,Simmo_63,RT @MarkBaileyMP: NSW Lib-Nat Govt to privatise half of Endeavour Energy - LNP loves privatising public assets right @TimNichollsMP?  https…,Thu May 11 02:18:45 +0000 2017
energy,OhChyLanta,"Hamilton: ""You're openly campaigning?""
Burr: *with the giddy energy of a 5 year old who drank an energy drink* ""SURE!!!!""",Thu May 11 02:18:45 +0000 2017
energy,twotwofivetweet,RT @FinancialTimes: Asia markets mixed as oil prices boost energy stocks https://t.co/DgVH4c9BBp,Thu May 11 02:18:45 +0000 2017
energy,sensexat100K,"RT @PiyushGoyal: Re-emerging India with Renewable Energy: Bhadla Solar Park achieves an all time low power tariff of Rs. 2.62/unit
https://…",Thu May 11 02:18:44 +0000 2017
energy,sheeb69,"RT @2Isavage: just because i don't address the shit, doesn't mean i don't know about it. some shit just isnt worth the energy.",Thu May 11 02:18:43 +0000 2017
energy,QTJEFFERSONN,"RT @quenblackwell: I'm sobbing.I LOVE people like him..genuine, loving people who only put out positive energy. I'm so happy for her..I'm s…",Thu May 11 02:18:43 +0000 2017
energy,ariraimundo,Balance energy in your chakras.,Thu May 11 02:18:42 +0000 2017
energy,insider_energy,Electromagnetic pulse sends shock waves through #Senate Energy committee - https://t.co/565c1O1kDV,Thu May 11 02:18:42 +0000 2017
energy,slidewinding,RT @jdice03: Fortunately we've got Scott Pruitt who wants to eliminate the @EPA &amp; Rick Perry @ENERGY - A mediocre dancer with an 'Animal Sc…,Thu May 11 02:18:42 +0000 2017
energy,krazykelsey47,"RT @ashleykiand: ""Have you ever seen gerbils get the squirts?"" You're bright energy will always be in my heart Mr. Palmer. Rest easy❤️ http…",Thu May 11 02:18:41 +0000 2017
energy,dogsrus17,RT @funder: #BREAKING: @SenJohnMcCain votes w/Democrats &amp; unexpectedly rejects bid to repeal key Obama environmental regulation https://t.c…,Thu May 11 02:18:40 +0000 2017
energy,Sofiahonsi,China. 100 megawatts of energy in this field. https://t.co/xLP0elXfzj,Thu May 11 02:18:38 +0000 2017
energy,thatengel,RT @patkiernan: Imagine a country where political energy was focused on solving problems like Penn Station. #StopThePennsanity #nyc #lirr #…,Thu May 11 02:18:37 +0000 2017
energy,Jsimone16,"RT @aushawallace: It's amazing how grown people can fight but won't put that same energy into bettering themselves in their life. 
Facts.…",Thu May 11 02:18:36 +0000 2017
energy,dogluvr27,@see @melisa i hope that person at work steals your energy drinks again i can not stand you.,Thu May 11 02:18:36 +0000 2017
