category,user,tweet,time
music,cup_of_poet_tea,RT @theneedledrop: Opening up my Bob's Burgers Music Album package. https://t.co/afdmTd8viY,Sat May 13 16:11:03 +0000 2017
music,talentIn2deep,RT @Mpumi_Dope: House music 🔥🔥,Sat May 13 16:11:03 +0000 2017
music,BreNeidert,RT @ChiIIVlbes: i want to meet someone who makes me feel the way music does,Sat May 13 16:11:03 +0000 2017
music,del_fidelity,Don't miss my Going Away Party 6/1 at Vulcan Gas Co w/ @djChorizoFunk @Eyelidkid &amp; TBA https://t.co/H51g18KWUr #austin #music #concert,Sat May 13 16:11:03 +0000 2017
music,MortishaMunster,"RT @subpop: Is it possible to be in love with 107 songs at once?

YOU BET YR SWEET BUTTS IT IS.
The @BobsBurgersFOX  Music Album is in stor…",Sat May 13 16:11:03 +0000 2017
music,InSpaceBand,Check out new page for #music #industry - 8 #songs  https://t.co/YVvh8wBibw   @musicpagedotcom,Sat May 13 16:11:03 +0000 2017
music,rydelunicornx,RT @rikerR5: So @AppleMusic has #NewAddicitions on the A List Pop playlist! Thanks guys!https://t.co/gNiXWSIuGA,Sat May 13 16:11:03 +0000 2017
music,shapeofYOO_,RT @itswonhoe: we went through ups and downs TOGETHER thanks for 2 years of amazing music and entertainment! #5시_14분_함께 #2YearswithMonstaX…,Sat May 13 16:11:03 +0000 2017
music,LambeLisa,@_emmaanja I’m so glad it got there and you like the music. Happy Listening Emma Xx💋🌟🙌🏻and hello to your mum,Sat May 13 16:11:03 +0000 2017
music,AwesomeMovieBot,Hauru no ugoku shiro meets Vertigo - Marcello Mastroianni is portrayed as a sincere sailor. Music by Hans Zimmer.,Sat May 13 16:11:03 +0000 2017
music,adamsadahanmo,RT @RealKingMyers: Without music life would be so boring,Sat May 13 16:11:03 +0000 2017
music,harrifying_me,"RT @grimmers: thaaaaanks for listening today! next week we haaave: Amy Schumer, James Arthur, Jude Law aaaand Liam Payne! with his brand ne…",Sat May 13 16:11:03 +0000 2017
music,Jamko16,RT @rikerR5: So @AppleMusic has #NewAddicitions on the A List Pop playlist! Thanks guys!https://t.co/gNiXWSIuGA,Sat May 13 16:11:03 +0000 2017
music,xChiaraLynch,RT @officialR5: Who’s jammin #NewAddicitions on @AppleMusic’s A List Pop Playlist?! https://t.co/LphkLYyBpi https://t.co/BDL9ix2naX,Sat May 13 16:11:03 +0000 2017
music,AndreaFaythe,RT @MusicDrivesUs: Einstein claimed that the greatest scientists are artists as well. https://t.co/yz6Lc5paS1 https://t.co/bIMQVWqoYn,Sat May 13 16:11:02 +0000 2017
music,R5erForever00,RT @officialR5: Who’s jammin #NewAddicitions on @AppleMusic’s A List Pop Playlist?! https://t.co/LphkLYyBpi https://t.co/BDL9ix2naX,Sat May 13 16:11:02 +0000 2017
music,itssssleilaaaa,RT @champagnefeeI: i could drive around all night with someone listening to music talking about life and be perfectly satisfied with my nig…,Sat May 13 16:11:02 +0000 2017
