category,user,tweet,time
football,Goeba27,"RT @Manora23: Hey Milanese clubs,
pretend that you're playing Juventus every game, Maybe you'd actually play football?!",Mon May 08 01:02:02 +0000 2017
football,Blackburn1929,"RT @Deestroying: This right here, ladies and gentlemen, is a TEXTBOOK block in the game of football 😎😂

📺: https://t.co/d6vl6kcV24 https://…",Mon May 08 01:02:01 +0000 2017
football,suileol,RT @FillWerrell: My girl knows nothing about football 😂 https://t.co/uTliiu9t0x,Mon May 08 01:02:01 +0000 2017
football,FOXSportsFC,"Out for the season? 

@FCBarcelona's Lucas Digne could miss the rest of the title race with a hamstring injury &gt;&gt;… https://t.co/Q6EoHq3Vl1",Mon May 08 01:02:01 +0000 2017
football,TylerBuecher,RT @rotounderworld: Do you like stats? Do you like writing about football? Tweet us to come write for RotoUnderworld on https://t.co/JtvRe0…,Mon May 08 01:02:01 +0000 2017
football,RagilHadiwibowo,"🛒👕⚽ #RMShop
Get ready for our Champions League semi-final second leg!

Buy your... https://t.co/IKIpqOOQR6 by… https://t.co/3xuv9jr1Xs",Mon May 08 01:02:00 +0000 2017
football,HawkeyeLegion,RT @UNHWildcats: Another signee for @UNH_Football! Congrats @caseydeandrade5 on getting to the next level! #GoUNH https://t.co/m0sgikOUr6,Mon May 08 01:02:00 +0000 2017
football,AEaster13,"@NoBeeetch - no kids 
- plays football 
- chasing a degree https://t.co/pQIZ2JWxyd",Mon May 08 01:02:00 +0000 2017
football,GoTotheJek,RT @TrollFootball: This is what football is all about... 😂 https://t.co/4LzxwJtuxK,Mon May 08 01:01:59 +0000 2017
football,EnglishPremLge,RT @PremierLeague8: #PremierLeague Chapocoense win first trophy since plane disaster: The club from southern Brazil lost 1-0 at home in… ht…,Mon May 08 01:01:59 +0000 2017
football,LukeFielding95,RT @Sporf: OFFICIAL: Blackburn @Rovers are the first ever Premier League champions to be relegated to the third tier of English football.…,Mon May 08 01:01:59 +0000 2017
football,EnglishPremLge,RT @PremierLeague8: #PremierLeague Manchester United stars arrive back after Arsenal defeat: Goals from Granit Xhaka and former United… htt…,Mon May 08 01:01:59 +0000 2017
football,EnglishPremLge,RT @PremierLeague8: #PremierLeague Doctors left stunned by condition of Ibrahimovic's knee: The surgeons that operated on Zlatan… https://t…,Mon May 08 01:01:59 +0000 2017
football,jujujem,"RT @steelers: Get here sooner, football. 😢 https://t.co/wEa3MMG5GW",Mon May 08 01:01:59 +0000 2017
