category,user,tweet,time
war,msuzanne2234,"@LouDobbs no, this is the worst I've ever seen in my lifetime!  It's like a modern day civil war!",Mon May 15 23:59:11 +0000 2017
war,liz_felker,RT @damelechepapi: Imagine thinking being gay is worse than war https://t.co/SUqNkQFSf7,Mon May 15 23:59:11 +0000 2017
war,LeedsArtCrawl,"RT @CuratorLucy: Feminist? Love #ww1? Come work with me &amp; engage wider communities! #noMAneeded #nodegreerequired #museumhour 
https://t.co…",Mon May 15 23:59:10 +0000 2017
war,belongedbieber,RT @damelechepapi: Imagine thinking being gay is worse than war https://t.co/SUqNkQFSf7,Mon May 15 23:59:10 +0000 2017
war,ShitZone,RT @lynngrayson: @ShitZone @FarOutD @RealPCDonaldT @jonnporter8661 @catoletters @amconmag Age7 in gifted I added up all things kids were be…,Mon May 15 23:59:10 +0000 2017
war,irishfranki,@jmp740 @BBCWorld they won't stop even when Pence is President...this is a war against conservatives,Mon May 15 23:59:10 +0000 2017
war,glomantay33,RT @TheHoopCentral: Throwback before war. Let's go. https://t.co/4OIZc7Fz72,Mon May 15 23:59:09 +0000 2017
war,RaulKorona,RT @MelisaMondragon: I've got a war in my mind,Mon May 15 23:59:09 +0000 2017
war,illenahs,"don't go to war for me. 
i'm not the one you want me to be.",Mon May 15 23:59:09 +0000 2017
war,eringobraghIess,RT @damelechepapi: Imagine thinking being gay is worse than war https://t.co/SUqNkQFSf7,Mon May 15 23:59:09 +0000 2017
war,DeAnnSmithkc,I guess we are forgetting the Civil War? https://t.co/w6OwYXIV70,Mon May 15 23:59:08 +0000 2017
war,TheRealKohut,Grown men watching grown men play fight with a story. Monday's are WAR. RAW is WAR!!! #wwe #raw… https://t.co/9ZZOAtzTOt,Mon May 15 23:59:08 +0000 2017
war,2ManyOfYall1Me,@princessKARIE_ @aj_wiltse16 I'd go to war lol 😂,Mon May 15 23:59:07 +0000 2017
war,JustShutUpp,RT @damelechepapi: Imagine thinking being gay is worse than war https://t.co/SUqNkQFSf7,Mon May 15 23:59:07 +0000 2017
war,gabrielaflare,RT @damelechepapi: Imagine thinking being gay is worse than war https://t.co/SUqNkQFSf7,Mon May 15 23:59:06 +0000 2017
war,lilyhank13,@mattmfm Breitbart commentariat saying that the MSM and Deep State are trying to provoke a civil war. 😂😱,Mon May 15 23:59:06 +0000 2017
war,NoFascistsPls,"RT @MrDane1982: I voted for the woman, Hillary Clinton, who made Putin scared, he had to commit an act of war against America to stop her,…",Mon May 15 23:59:05 +0000 2017
war,christianthe2,"By far my favorite types of movies are Mafia movies and War movies. You come to me with one of those, I'm going to be a happy camper",Mon May 15 23:59:04 +0000 2017
war,kaist455,"RT @JaimePrimak: John McCain was a prisoner of war for 5 years and didn't tell as much classified information as 45 did. 

LET THAT SINK IN.",Mon May 15 23:59:04 +0000 2017
war,Underaated_M,RT @TheHoopCentral: Throwback before war. Let's go. https://t.co/4OIZc7Fz72,Mon May 15 23:59:03 +0000 2017
