category,user,tweet,time
nike,momo_s_015,"RT @ANFANTERIBURU: ✈️pic up✈️

NIKE ⚓️

adidas🗽 https://t.co/SnTvVFcniZ",Thu May 11 08:45:05 +0000 2017
nike,MissFiyahwurkz,Nike Air Jordan 3 III Retro 2013 Black/Bright Crimson 136064-005 Men's Size 10  https://t.co/ghWrtyiYke,Thu May 11 08:45:05 +0000 2017
nike,solelinksWW,"Nike Air VaporMax Flyknit ‘Asphalt’ available via 5Pointz in select sizes
https://t.co/gr4c4vRwnO https://t.co/q3kHOVReOr",Thu May 11 08:45:00 +0000 2017
nike,SOLELINKS,"Nike Air VaporMax Flyknit ‘Asphalt’ available via 5Pointz in select sizes
https://t.co/DEo67XUopG https://t.co/4jdowcq2qf",Thu May 11 08:45:00 +0000 2017
nike,_DisObey818,My First Pair Of Nike Sb Dunks (Da La Soul): https://t.co/2RyXM9M1s3 via @YouTube,Thu May 11 08:44:56 +0000 2017
nike,babsterrr,Triple black #wdywt #vapormax #nike https://t.co/xkdMCMBwBO,Thu May 11 08:44:55 +0000 2017
nike,LVon_B,"Looking at the Nike leader board, @Tatsthekid is on 81k's and I'm only on 28k's🙃 for the month.",Thu May 11 08:44:41 +0000 2017
nike,BEPEONET,"Nike Air Presto Woven

Size 40 41 42 43 44
Premium Quality

Ask Price &amp; Order Please Chat… https://t.co/6JcaF16ofV",Thu May 11 08:44:25 +0000 2017
nike,miggzwiggzy,RT @SoleCollector: .@KingJames has a new Nike LeBron 14 for his Filipino fans: https://t.co/OHJQu471pX https://t.co/8nrtReZct4,Thu May 11 08:44:22 +0000 2017
nike,yade0611,"RT @street_girlfa: NIKE is Best👑💋

#NIKE好きな人RT

#かわいいと思ったらRT https://t.co/cB7u4nivku",Thu May 11 08:44:16 +0000 2017
nike,mr_aidenbrady,"RT @mr_aidenbrady: Photography, @DTheocharisLive.
Jeans, @DIESEL.
Trainers, @Nike. https://t.co/URk2iPkBeN https://t.co/J9wl9zYHmE",Thu May 11 08:44:16 +0000 2017
nike,temoonew,"RT @Nike: Eliud Kipchoge - 2:00:25
The barrier just got that much closer. #Breaking2 #JustDoIt https://t.co/uw9Dz1zknE",Thu May 11 08:44:15 +0000 2017
nike,margaortg,@aIyssagwen yes u should. pull a nike,Thu May 11 08:44:13 +0000 2017
nike,Moody692,I just fucked yo bitch in some nike flip flops😴,Thu May 11 08:44:13 +0000 2017
nike,CeBoLLaMaN_,Ea me voy pa jereZ al nike outlet,Thu May 11 08:44:00 +0000 2017
nike,jamellec08,RT @HYPEBEAST: The coveted sneaker will return to shelves on June 20. https://t.co/jtjNyQ4KWb,Thu May 11 08:43:48 +0000 2017
nike,USASport24,RT @AdelliaOrozco: #Best #Shoes #Nike #Kobe 11 LOW Men's (Size 9) #Basketball Shoes 856485 663 Store Return https://t.co/2SA40S8BAO #NBA #B…,Thu May 11 08:43:46 +0000 2017
nike,cyberdayze,"Nike Windbreakers Back In Stock!

SHOP NOW - https://t.co/Aj1d3RR1Tp by #suni_griv via @c0nvey https://t.co/CGdsjqGemb",Thu May 11 08:43:45 +0000 2017
nike,sneakersdrop,Nike Kyrie 3 EP Multicolor on effective black and yellow colorway! Releasing May 11! https://t.co/ptC5hBSXcX https://t.co/9LrgpY5caw,Thu May 11 08:43:44 +0000 2017
nike,DanyBT17,RT @Smite_Guru: We have some Sparrow Nike skins to share for console. Who wants one? Enter to win here: https://t.co/VvRjLYzdxn https://t.c…,Thu May 11 08:43:38 +0000 2017
nike,221331M,"Nike Windbreakers Back In Stock!

SHOP NOW - https://t.co/5urVb3Z9ba by #javaunnawatson via @c0nvey https://t.co/93fTk3E7FU",Thu May 11 08:43:32 +0000 2017
nike,swagafiedkicks,RT @Mireya_Sinegal: #Sport #########Shoes Jordan #Retro 6 Olympic Air Jordan #Nike Basketball Shoes Size 7Y #Go https://t.co/nU9rrq3E1y,Thu May 11 08:43:29 +0000 2017
