category,user,tweet,time
war,FranticF1,"RT @davidschneider: ""You can't trust Corbyn to get it right on foreign policy"" say Tories who voted for the Iraq war.",Fri May 12 18:02:03 +0000 2017
war,KnightWalkLoL,RT @Krepo: G2 vs TSM is like captain america civil war. They're fighting each other instead of uniting versus the Koreans.,Fri May 12 18:02:03 +0000 2017
war,whattheplucked,"RT @BenjaminNorton: Thanks to US-Saudi war in Yemen, ""We are witnessing the starving &amp; the crippling of an entire generation,"" UN warns
htt…",Fri May 12 18:02:03 +0000 2017
war,CheckMinus28,"@EZKatka19 Naw, tank is still a favorite just dont make me WAR kek",Fri May 12 18:02:03 +0000 2017
war,baekniaz,RT @rulerofwind_sh: They were ask to draw darth vader but minseok drew stars who are in a war bec 'star wars' he'a genius 🤣🤣🤣 https://t.co/…,Fri May 12 18:02:03 +0000 2017
war,villagevoice,"Read the riveting stories of these refugees and their new lives in NYC 

https://t.co/kirHnW7vax https://t.co/82oHYurBvt",Fri May 12 18:02:03 +0000 2017
war,KristieDecimal,RT @paulwaldman1: The GOP war on Medicaid is turning out to be harder to spin than they thought: https://t.co/zFkx6FwzWC,Fri May 12 18:02:02 +0000 2017
war,deboraherhodes,"@TIME Trump thinks won a battle with his tweet, but Colbert is winning the war!😂😂😂",Fri May 12 18:02:02 +0000 2017
war,BuellaMarie,"RT @johnpavlovitz: ""To still be supporting this man is to declare war on decency, on equality, on forthrightness or fair play."" https://t.c…",Fri May 12 18:02:02 +0000 2017
war,MilesNored,"RT @Jose_Pagliery: Fox News tonight: Hey, at least it's not as bad as the Civil War. https://t.co/tSbujBUxT8",Fri May 12 18:02:02 +0000 2017
war,jazzyphats_,RT @asapnandz: The war on drugs failed in case y'all forgot. Massa' just wants to keep more slaves. https://t.co/T7zro7kAGy,Fri May 12 18:02:02 +0000 2017
war,DaveMossHV,Jeff Sessions is really trying to bring back the war on drugs ... WTFFFF,Fri May 12 18:02:02 +0000 2017
