category,user,tweet,time
nba,isabellavar98,"RT @GSWdelivery: 11 wins to go 

✅✅✅✅ 1st Round  = 🔴⚫️↩️
✅⬜️⬜️⬜️ 2nd Round
⬜️⬜️⬜️⬜️ Conf. Finals
⬜️⬜️⬜️⬜️ NBA Finals

= 🏆💍",Wed May 03 05:47:15 +0000 2017
nba,JonBarge,"RT @NYDNSports: Brandon Roy, former NBA star, injured in California shooting https://t.co/r4Q7U8pLFJ https://t.co/4o3z1jM9KL",Wed May 03 05:47:14 +0000 2017
nba,CordellCockett3,RT @skinnytoldem: THANK YOU RUSSELL WESTBROOK!!!! For the amazing season #MVP https://t.co/hHmtZXExp6,Wed May 03 05:47:14 +0000 2017
nba,mrlimoubarber,RT @NBA: 👨‍🍳 in the kitchen. #DubNation https://t.co/fSMYSqkqh0,Wed May 03 05:47:13 +0000 2017
nba,theyawofosu,RT @MsBennyBonsu: This 5ft giant is everything right now for the #Celtics. Two wins up and Boston is looking good #NBAPlayoffs #NBAintheUK…,Wed May 03 05:47:13 +0000 2017
nba,ReeSe____,RT @NBA: Hear from Isaiah Thomas following his career-high 53 points to lead the @Celtics in Game 2 victory. https://t.co/G2I61YCIvy,Wed May 03 05:47:13 +0000 2017
nba,KLPerry07,RT @NOTSportsCenter: Did You Know: Isaiah Thomas is the First elementary school student to ever score over 50 points in an NBA playoff game,Wed May 03 05:47:12 +0000 2017
nba,Wylide,RT @NBA: 53 points for @Isaiah_Thomas! https://t.co/LsLeahli5i,Wed May 03 05:47:12 +0000 2017
nba,HAWKMAN_FLIGHT,"RT @ThePUPListBlog: Behind the scenes, unedited footage of KG, Sheed and Big Ben Wallace breaking down a clip of KG in a scrap 😂. N and F b…",Wed May 03 05:47:11 +0000 2017
nba,__Braww,RT @LeBronHairline_: The NBA blocked the Lakers from getting CP3 in 2011 but allowed KD to go the Warriors lmao,Wed May 03 05:47:11 +0000 2017
