category,user,tweet,time
jobs,DrJennaPH,RT @timeshighered: University of Manchester 'blames Brexit' for 'enormous' job cuts. Almost 200 jobs to go. https://t.co/wtRLs77EmT,Thu May 11 02:34:45 +0000 2017
jobs,jobs_in_boston,"Boston, #MA - Gervais Plumbing&amp;Heating - Journeyman Plumbers - Journeyman Plumbers needed immediately fo... https://t.co/4U1IJlGQOO #Boston",Thu May 11 02:34:45 +0000 2017
jobs,JVierra4,"RT @GregAbbott_TX: REPORT: Texas added 22,400 private-sector jobs in April. 
This follows report ranking Texas # 1 state for business  http…",Thu May 11 02:34:45 +0000 2017
jobs,ETRADEcareers,"We're #hiring! Click to apply: Principal, Enterprise Systems - https://t.co/xbKpJlAQ9d #IT #Alpharetta, GA #Job #Jobs",Thu May 11 02:34:45 +0000 2017
jobs,marvinbrockjr23,There's a food and nutrition position open at UTMC if anyone is interested https://t.co/MWLXuTKqQU easy money and they pay for school,Thu May 11 02:34:44 +0000 2017
jobs,deepaksingh83,RT @bharat_builder: If India is losing jobs due to the policies of America then ghanta ukhada Modi ne Madison Square mein?,Thu May 11 02:34:42 +0000 2017
jobs,ClearanceJobsMD,"Performance Test Engineer - NORTHROP GRUMMAN - Lanham, MD w/ security clearance - https://t.co/aJr374KsdB",Thu May 11 02:34:41 +0000 2017
jobs,ClearanceJobsMD,"Assured Boot Team - Software Engineer 4 - NORTHROP GRUMMAN - Annapolis Junction, MD w/ security clearance - https://t.co/eAgdRVvvaU",Thu May 11 02:34:40 +0000 2017
jobs,ClearanceJobsMD,"Cyber Intelligence Analyst 2 - NORTHROP GRUMMAN - Fort Meade, MD w/ security clearance - https://t.co/ayWj081C6j",Thu May 11 02:34:39 +0000 2017
jobs,ClearanceJobsMD,"Cyber Systems Administrator 3 - NORTHROP GRUMMAN - Hanover, MD w/ security clearance - https://t.co/CzK7xqTMlw",Thu May 11 02:34:38 +0000 2017
jobs,ClearanceJobsMD,"Cyber Systems Engineer 4 - NORTHROP GRUMMAN - Annapolis Junction, MD w/ security clearance - https://t.co/JmLQ4BlxKB",Thu May 11 02:34:37 +0000 2017
jobs,ClearanceJobsMD,"Cyber Systems Engineer 3 - NORTHROP GRUMMAN - Annapolis Junction, MD w/ security clearance - https://t.co/kCARI35Rts",Thu May 11 02:34:36 +0000 2017
jobs,crew_recruiter,"Can you recommend anyone for this #job in #Plainfield, IN? https://t.co/EZNS1h6y6K #carwash #custserv #CustomerService #Hiring #CareerArc",Thu May 11 02:34:34 +0000 2017
jobs,tokyojoesjobs,"If you're looking for work in #Littleton, CO, check out this #job: https://t.co/MdmhOokB47 #healthyeating #restaurants #CustServ #Hiring",Thu May 11 02:34:34 +0000 2017
jobs,jfa2016FLA,"RT @mitchellvii: Do the #Democrats really think Americans in MI, WI, OH and PA are talking about Russia at the dinner table?  No, they are…",Thu May 11 02:34:31 +0000 2017
jobs,AntonioVila,"RT @ErikSolheim: Big support for the Paris Agreement from business.
Spurs investment, creates jobs, encourages competition!
https://t.co/SG…",Thu May 11 02:34:30 +0000 2017
jobs,bharat_builder,If India is losing jobs due to the policies of America then ghanta ukhada Modi ne Madison Square mein?,Thu May 11 02:34:28 +0000 2017
jobs,AHSoCal_Jobs,We're #hiring! Read about our latest #job opening here: Registered Nurse (RN)-Emergency Department - https://t.co/qRMjuai8yR #RN,Thu May 11 02:34:27 +0000 2017
jobs,JoinCellular,"This #job might be a great fit for you: Sales Representative; Irving Park, IL - https://t.co/jNgwbmMmHd #BeInspired #WorkLifeBalance #sales",Thu May 11 02:34:27 +0000 2017
jobs,Eastsidegrind,"Kids will succeed if they are human &amp; engaging, @LeslieFeinzaig says, as in 20 years jobs will be all about being able to work with people.",Thu May 11 02:34:27 +0000 2017
jobs,PetePetretich,"RT @_Makada_: Sarah Huckabee Sanders slams dems: ""Maybe Democrats should spend more time doing their jobs and let the President do his.""",Thu May 11 02:34:26 +0000 2017
jobs,DEBishopMSP,RT @RobinHoodTax: A report that analyzed every #minimumwage hike since 1938 should put a bunch of nonsense ideas to rest @NickHanauer https…,Thu May 11 02:34:26 +0000 2017
jobs,jobs_in_boston,"Framingham, #MA - M.A.Razzano Plumbing &amp; Heating - Journeyman Plumber - New Construction - We are seekin... https://t.co/EuZHuMpoK8 #Boston",Thu May 11 02:34:25 +0000 2017
jobs,longbeach__jobs,"Compton, CA - CSL Express Line - Air Freight Clerk - Air Freight Clerk will deal with custom... https://t.co/1ukowZhyOy #JOB #LONG #DRIVING",Thu May 11 02:34:25 +0000 2017
