category,user,tweet,time
song,Buffy_d_Slayer,"RT @soompi: #SongHyeKyo Reveals She Wants To Work With #GongYoo
https://t.co/2ZMdQicqxl https://t.co/s4XhSqai2D",Sun May 07 06:01:24 +0000 2017
song,pmprns_,RT @yukisamamav_v: 17.05.06 Birthday cut  🎂🎂🎂🍰🍰singing birthday song with B #백현 #HappyBaekhyunDay &gt;&gt;full cut YouTube &gt;&gt;&gt;https://t.co/1iP6CH…,Sun May 07 06:01:24 +0000 2017
song,douceursetreves,"RT @caecilia1003: https://t.co/8Q3U7HBCKl
#BillEvans With a Song in My Heart 

©︎Hormer Page 
#photography https://t.co/CDJdi9bPS5",Sun May 07 06:01:24 +0000 2017
song,bstau111,RT @NasMaraj: Chris Brown in the studio making the same song for the 40th time https://t.co/rbMyok2Yz2,Sun May 07 06:01:23 +0000 2017
song,iccmjinpls,"RT @sugafrosty: Imagine him waiting for you to get out of the bathroom like this with a mellow song being played. 

#BTSBBMAs [vote for @BT…",Sun May 07 06:01:22 +0000 2017
song,Jah46650478,"RT @ELNELLAtics: Someone is listening to someone's song hihi. You'll know it if see it. Look closely ENs :)

#FiestaWithELNELLA https://t.c…",Sun May 07 06:01:22 +0000 2017
song,jadiebabe33,RT @VanityFair: #SNL: Watch Chris Pine mock the many many many superheroic white guys named Chris with song https://t.co/6W1zIoNL6W https:/…,Sun May 07 06:01:22 +0000 2017
song,taekookchokeme,"RT @mynephilim: taehyung: you guys should tell jimin to cover this song
us: you should do a cover please
taehyung: no, never, new phone who…",Sun May 07 06:01:22 +0000 2017
song,realllyjacks,RT @manthonys05: Stairway to heaven is the greatest song of all time don't @ me,Sun May 07 06:01:22 +0000 2017
song,minahjung5,"RT @mat_mlo: FOR YOU (BTS)Oh I love this song it's so wonderful
I vote for BTS as TOP SOCIAL ARTIST at the #BBMAs. RT #BTSBBMAs
GO ARMYs",Sun May 07 06:01:22 +0000 2017
song,uniqueJ_B,"RT @CubeTraineesPH: [170507] Seonho and Guanlin going to record for song missions today! ©tto

#유선호 #라이관린 #프로듀스101시즌2 #PRODUCE101  #LaiGuan…",Sun May 07 06:01:22 +0000 2017
song,Y969,"iHeartCountry: Dierks Bentley Performs With Kelsea Ballerini, Lady Antebellum Unveils New Song &amp; More Highlight... https://t.co/XpUVuIsiAn",Sun May 07 06:01:22 +0000 2017
song,shafini98,i actually want her to do r&amp;b. strangely i think her voice will complement thay kind of song. or maybe a song like… https://t.co/9ICErQzbvI,Sun May 07 06:01:22 +0000 2017
song,pear0s,"@seacozie ME 2 it always plays at my work and I say ""this is my favorite HSM song""",Sun May 07 06:01:22 +0000 2017
song,shafini98,"RT @nhdbtr: Mystery is ok..but I don't want Mastery 2.0 I want Hyoyeon try other genre... Hip hop, edm, I mean song that suit her..💃😅
#HYOLO",Sun May 07 06:01:21 +0000 2017
song,smizthemoneykid,Darkest Before Dawn (Dawn's Song) - Single by Tameka Amar https://t.co/zqMJu7jhFF,Sun May 07 06:01:21 +0000 2017
song,ieteraza,RT @skinheadtroy: @MsJ0NA   Please vote for Jona's Maghihintay Sayo at MOR Music Awards for OPM Song of the year  1 peso per vote maximum 5…,Sun May 07 06:01:21 +0000 2017
song,JAYSUICIDEDOORS,Everybody likes this song for some reason. It's been getting hella plays lately and is about to hit 700plays. https://t.co/ar38pXe899,Sun May 07 06:01:21 +0000 2017
song,writer2go,"#crooks #p2 Sunday Morning Bobblehead Thread - (SONG NSFW) I can't lie, this is the song playing through my hea... https://t.co/0mgEzRllI4",Sun May 07 06:01:21 +0000 2017
song,ndpimquu,"RT @lai_guan_lin: [PREVIEW] 170507 recording for song missions

©®as tagged
#produce101 #프로듀스101 #프로듀스101시즌2 #라이관린 #赖冠霖 https://t.co/qFnKJR…",Sun May 07 06:01:21 +0000 2017
song,1Dneews,RT @NiallOfficial: 😍😍😍😍 love this song . https://t.co/xlJCZ9eICS,Sun May 07 06:01:20 +0000 2017
song,minahjung5,"RT @mat_mlo: I LIKE IT pt1, I'm in love with this song! So sweet
I vote for BTS as TOP SOCIAL ARTIST at the #BBMAs. RT #BTSBBMAs
GO ARMYs",Sun May 07 06:01:20 +0000 2017
song,gilinskyscharm,"love this song
https://t.co/qZn44kh6mz",Sun May 07 06:01:20 +0000 2017
song,reggaedubwww,"@Leold_ErreAPe @reggaemusic_br @TheReggie New #dub song made by @bustaphilips
 https://t.co/rILfROr86s
https://t.co/bSqFjjKmCb",Sun May 07 06:01:20 +0000 2017
song,Vescatron,"RT @RandomRepublika: The song is perfect for you, @MarydaleEntrat5 Sunshine to so many of ur fans. HBD, Maymay! 🙃#HappyBirthdayMaymay 💛 #Ma…",Sun May 07 06:01:20 +0000 2017
song,August_Yoongi,RT @LovelyJunmyeon: god forbid me sing along to a song and artist I PAID to see https://t.co/sC7QtpqZeQ,Sun May 07 06:01:19 +0000 2017
song,zoloHarreh,RT @KingHSUpdates: The official song lengths have now been released for Harry's album. https://t.co/KPpQhUbFAx,Sun May 07 06:01:19 +0000 2017
song,Yenyx07,RT @MostRequestLive: The NUMBER ONE most requested song of the hour was @Harry_Styles with 'Sign of the Times' #NowPlaying on #MostRequeste…,Sun May 07 06:01:18 +0000 2017
song,hinahorani,"RT @soompi: #SongHyeKyo Reveals She Wants To Work With #GongYoo
https://t.co/2ZMdQicqxl https://t.co/s4XhSqai2D",Sun May 07 06:01:18 +0000 2017
song,kkendallbrooke,RT @NasMaraj: Chris Brown in the studio making the same song for the 40th time https://t.co/rbMyok2Yz2,Sun May 07 06:01:18 +0000 2017
song,teez_fm,"#NowPlaying on @teez_fm @RAC : This Song
#Live https://t.co/LG6VdU4mHm",Sun May 07 06:01:18 +0000 2017
song,CyThePawsome,"@FizzySodaWave Someone should remake this with Adele's ""Hello"" song.",Sun May 07 06:01:18 +0000 2017
song,dabbughosal,"RT @SundayFilmsEnt: Listen to the melodious song #EshoAmarNodirTire only on @SangeetBangla
#AmarAponjon
@myslf_soham @subhashreesotwe https…",Sun May 07 06:01:18 +0000 2017
song,an___hs,"RT @UpdateVotes: Fav BTS song:
SPRING DAY.

@BTS_twt for Top Social Artist at the #BBMAs. #BTSBBMAs",Sun May 07 06:01:17 +0000 2017
song,RussAera,"RT @RealShinz: Favorite part of the concert. 
It's bcoz of this song that really pushed me to go and watch the concert. #둘셋
#BTSWingstourin…",Sun May 07 06:01:17 +0000 2017
song,Ktthefreshking,RT @fineassbookie: THIS WAS THE 2012 ICONIC TWERK SONG IDC https://t.co/QK28ydPbJh,Sun May 07 06:01:17 +0000 2017
song,alainabrll,"RT @kissEMOTIONstan: 99. The climb - Miley Cyrus. This is her best song, she has yet to top it. https://t.co/6BrMuTF8Yb",Sun May 07 06:01:16 +0000 2017
song,jasmingg__,RT @KdotJohnson_: 5. Shoulda Known. This beat and his flow is what makes this song one of the best from his ROYALTY tape. https://t.co/en1d…,Sun May 07 06:01:16 +0000 2017
song,luigi_ebooks,one day i wanna be in a club and i want a spice girls song to come on and i want everyone to start screaming in joy and dance hard,Sun May 07 06:01:16 +0000 2017
song,veronicang729,Currently listening to Jungkook song covers. They're so beautiful. Why can't i sing like that  #BTSBBMAs,Sun May 07 06:01:15 +0000 2017
song,vixxomnia,"RT @vixx_update: [170506] #VIXX published the title song that was obscured by Veil through the concept performance film 'Eden'.  
@RealVIXX…",Sun May 07 06:01:15 +0000 2017
song,AzizSanghur,"“Hidden Talent”, 825, Balochi Song: https://t.co/xdd9U3khJ8 via @YouTube",Sun May 07 06:01:15 +0000 2017
song,tatytrujillocs,RT @NasMaraj: Chris Brown in the studio making the same song for the 40th time https://t.co/rbMyok2Yz2,Sun May 07 06:01:15 +0000 2017
song,FresaXimena,"RT @UpdateVotes: Fav BTS song:
SPRING DAY.

@BTS_twt for Top Social Artist at the #BBMAs. #BTSBBMAs",Sun May 07 06:01:14 +0000 2017
song,HRafeeq,"RT @SanayaIraniFC_: Sanaya and Mohit performed on the song ""Aaj Jaane Ki Zid Na Karo"" it was a fusion dance and they scored 28. 👌💃 #MonayaO…",Sun May 07 06:01:14 +0000 2017
song,vi_vi1991,RT @saks_hie14: This is beautiful!❤ Love this song suits them so well💙 https://t.co/576hiY3YbY,Sun May 07 06:01:14 +0000 2017
song,amberrcraig,"RT @iAmTerrace: Your WCW told you ""Chill, they're just song lyrics"" while she was waiting for the dude she wants to catch the subtweet.",Sun May 07 06:01:14 +0000 2017
song,ljpftslarry,But Only Angel is the second long song after SOTT and I'm so fucking ready https://t.co/Y01saQljjK,Sun May 07 06:01:14 +0000 2017
song,DJ_Buck0Five,"RT @ChadStubbs_: I DROPPED 7 NEW BEATS ON MY SOUNDCLOUD FOR FREE DOWNLOAD! SUBMIT ur song for a chance to win free beats from me! 

Link &amp;…",Sun May 07 06:01:14 +0000 2017
song,quartz_ebooks,"I made a song today, #PUREMOODS2016 on VHS, only 5 copies left",Sun May 07 06:01:13 +0000 2017
song,BeatriceLento,RT @AmericanTop40: We can’t stop listening to @NiallOfficial’s new song #SlowHands https://t.co/f4pcCvzA4U https://t.co/2VlsejCqRc,Sun May 07 06:01:13 +0000 2017
song,BeatriceLento,RT @NiallOfficial: 😍😍😍😍 love this song . https://t.co/xlJCZ9eICS,Sun May 07 06:01:13 +0000 2017
song,MiyamotoRepair8,"RT @pascalguyon: Playing an original song, just finished producing + News https://t.co/ihLNFrspWD",Sun May 07 06:01:13 +0000 2017
song,TheExquisiteGuy,I love that song https://t.co/DlnFPMZlul,Sun May 07 06:01:13 +0000 2017
song,avi5133009,@TonyKakkar @loevfilm @YouTube @iamsuds @arfilamba beautiful song,Sun May 07 06:01:12 +0000 2017
song,tara_st62,RT @NiallOfficial: 😍😍😍😍 love this song . https://t.co/xlJCZ9eICS,Sun May 07 06:01:12 +0000 2017
song,rudetuesday,@DaveBurian I always took it as his having misheard something and using the song to describe the process of reconci… https://t.co/h7PPEes9hB,Sun May 07 06:01:12 +0000 2017
song,RaineKN,"RT @writtenarts: And she finally stopped playing their song, when she realized she was dancing alone.",Sun May 07 06:01:12 +0000 2017
song,_ItsKeedra,This already my song I'm just waiting on May 14😍🤤 https://t.co/aKxTIZ6ENI,Sun May 07 06:01:11 +0000 2017
song,shirabvu,smh my favourite song from this album https://t.co/rhJURjvEMe,Sun May 07 06:01:11 +0000 2017
song,ThaoOnly,RT @pastel_jhope: I voted for @BTS_twt for the #BTSBBMAs Top Social Artist Award. BTS song is necessary for my life,Sun May 07 06:01:11 +0000 2017
song,pdafairy,mood from 2:53 til the end of the song fragile by kygo,Sun May 07 06:01:11 +0000 2017
song,Carlos_S01,@WarSlutFuckCult @vapordendirect @NeoCivitas Hitler was mixed into the song :) Ole Ole - Lili Marlen (Remastered by… https://t.co/HoGzqZ80y6,Sun May 07 06:01:11 +0000 2017
song,wrenyengbrl,"RT @MayelaAcosta7: Es de noches y escucho a mi bebe cantando Touch It Iove the song.

I  am voting for @ArianaGrande for Top Social Artist…",Sun May 07 06:01:11 +0000 2017
song,Yung_XCX,EVERYONE LISTEN TO MY FRIENDS SONG!!! He's super talented and this song is a bop!!! https://t.co/qL9zhwsSTl,Sun May 07 06:01:11 +0000 2017
song,ScottTheAntMan,"@BuckyRemembers &gt; be good if you two talked. But enough about Falcon let's go look at cute song birds.""",Sun May 07 06:01:10 +0000 2017
song,realseanlyman,also today is a spider in my room rn and I'm freaking the hell yeah I p much finished a song,Sun May 07 06:01:10 +0000 2017
song,DreBryant5,RT @DopeAs_Dot: Bro my roommate been working on the same weak ass song since I moved in this bitch 🙄🤦🏾‍♂️ https://t.co/0Wt4MT5l9Q,Sun May 07 06:01:09 +0000 2017
song,BeevJelly,"RT @mwtrendsetter: Did you know: Nov. 22, 2016 was the first appearance of MayWard on ASAP and sang their hit song Baliw.
 
MAYWARD BackOnA…",Sun May 07 06:01:09 +0000 2017
song,lilain77,"https://t.co/QLHWdD0oub Actually on my DEATH this SONG will be IN my video OBITUARY YULIGY 'WINDOW' by GD, MY last TIME, it says it all💝🙏 🎀",Sun May 07 06:01:09 +0000 2017
song,litnialltw,RT @NiallOfficial: 😍😍😍😍 love this song . https://t.co/xlJCZ9eICS,Sun May 07 06:01:09 +0000 2017
song,choron222,RT @VanityFair: #SNL: Watch Chris Pine mock the many many many superheroic white guys named Chris with song https://t.co/6W1zIoNL6W https:/…,Sun May 07 06:01:09 +0000 2017
song,sifen_tracker,"Round 25 Score Match [Song]
Tier 1: 9851pts（+8）
Tier 2: 9443pts（+14）
Tier 3: 9063pts（+18）
Time: 05/07 06:01（19.12%）",Sun May 07 06:01:08 +0000 2017
song,abtsag,@JodiMoney1 Please don't go I'm begging you to stay reminding me of an old song points,Sun May 07 06:01:08 +0000 2017
song,OBNYRadio,Darkest Before Dawn (Dawn's Song) - Single by Tameka Amar https://t.co/ixWNpbFY9F,Sun May 07 06:01:08 +0000 2017
song,AltitudeVF,RT @glunplugged: Take a closer listen to our new #CoffeeAndSong Album for Devon in aid of @macmillancancer https://t.co/oFxev9kKbx,Sun May 07 06:01:08 +0000 2017
song,DinglasanTin,"RT @writtenarts: And she finally stopped playing their song, when she realized she was dancing alone.",Sun May 07 06:01:08 +0000 2017
song,moreHarrogate,"RT @WoodlandTrust: Which birds can you hear this #InternationalDawnChorusDay? Can you identify them by their song?
 https://t.co/TzZMoSWc5F…",Sun May 07 06:01:08 +0000 2017
song,ugly_detka,RT @NiallOfficial: 😍😍😍😍 love this song . https://t.co/xlJCZ9eICS,Sun May 07 06:01:08 +0000 2017
song,aquariyelle,RT @NiallOfficial: 😍😍😍😍 love this song . https://t.co/xlJCZ9eICS,Sun May 07 06:01:08 +0000 2017
