category,user,tweet,time
song,Salamaricchi,@LolicOnion this is a good song!,Sat May 06 17:01:39 +0000 2017
song,Arsh28272625,"RT @heyjbeebs: BIEBER SONG THREAD

RT TO VOTE
SUPPORT ME PLEASE lol

#JustinBBMAs",Sat May 06 17:01:39 +0000 2017
song,billybarrs,RT @russdiemon: The parking lot of this store is where the goodbye song events went down at lol so I went and bought my album yesterday 🐺🐺🐺…,Sat May 06 17:01:39 +0000 2017
song,koffeekake300,@HeyThereImShan lol I just listened to that song,Sat May 06 17:01:39 +0000 2017
song,preciousaaahh13,RT @parksikarchive: enjoy watching ZEA fun version of The Lazy Song 😂 https://t.co/d8eZ35NKl0,Sat May 06 17:01:39 +0000 2017
song,mar15jon,"RT @MusicBeat5: May 1965 #KeithRichards began writing the #RollingStones song 'Satisfaction' in a hotel room in Clearwater, FL. #Music #Bla…",Sat May 06 17:01:38 +0000 2017
song,dejawashere97,RT @report_army: #BTSBBMAs First Time With BTS? Everyone is in denial about Baepsae being their favourite song ever.,Sat May 06 17:01:38 +0000 2017
song,Beyonce_runthis,@Nicoley410 @taskforcekilla_ @babyheirandafro Keri never wrote a Beyoncé song and neyo only wrote 2. Maybe that part was about Ciara.,Sat May 06 17:01:38 +0000 2017
song,RaphaPovo,"RT @KyleEdwards: Kyle Edwards
Song 🗣: On Sight
📲: Spotify • iTunes • Apple Music https://t.co/IKiLGLH966",Sat May 06 17:01:38 +0000 2017
song,SelfTimeYT,"RT @RetweetOderLike: Retweet = ApoRed
Like = BibisBeautyPalace
Welcher Song ist besser?🙈❤ Also ApoRed - Everyday Saturday gegen Bibi H - Ho…",Sat May 06 17:01:38 +0000 2017
song,afia_owusu_,RT @russdiemon: The parking lot of this store is where the goodbye song events went down at lol so I went and bought my album yesterday 🐺🐺🐺…,Sat May 06 17:01:38 +0000 2017
song,subtaely,RT @silktae: tae just said ask jimin to make a cover of im the one by dj khaled bc jimin really likes that song and he's good at singing it…,Sat May 06 17:01:37 +0000 2017
song,CendikiaL,Sometimes a great song doesn't need complicated tunes and lyrics,Sat May 06 17:01:37 +0000 2017
song,H0NEYJ00N,RT @silktae: tae just said ask jimin to make a cover of im the one by dj khaled bc jimin really likes that song and he's good at singing it…,Sat May 06 17:01:37 +0000 2017
