category,user,tweet,time
nba,HoopsOnFOX,"🤔 Will this injury affect the rest of the Spurs-Rockets series? 
https://t.co/i8WdoFXwLX",Tue May 09 18:00:26 +0000 2017
nba,devinpurkat,"RT @NBA2K: .@Ballislife says, ""Believe it or not, this NBA 2K18 ad is the first ad featuring Shaquille O’Neal and Kobe Bryant."" https://t.c…",Tue May 09 18:00:25 +0000 2017
nba,thatoneguy614,@NBA2K @DimeUPROXX NBA Playgrounds better,Tue May 09 18:00:25 +0000 2017
nba,nictok,Review: NBA Playgrounds - Destructoid https://t.co/tmKn66vfZ9 #technology,Tue May 09 18:00:25 +0000 2017
nba,Anthony_Chiang,Heat enter NBA draft combine looking to make most of first-round ‘swing’ https://t.co/OLaUWAyuCp,Tue May 09 18:00:24 +0000 2017
nba,Orangen_Jus,RT @TrueAchievement: Win an #XboxOne code for @nba_playgrounds! Follow &amp; RT before 8PM BST on May 12th to enter! Good luck! https://t.co/fo…,Tue May 09 18:00:24 +0000 2017
nba,Zamm_big_zaddy,"RT @NBA2K: .@DimeUPROXX on Shaq/Kobe, ""On the court, they were one of the best and most successful duos in league history. "" https://t.co/X…",Tue May 09 18:00:24 +0000 2017
nba,Kewlioraps,RT @_johnswish1: Some of the notable squads Kobe had to go through in the West to get to the NBA Finals https://t.co/BJxLAjW7tr,Tue May 09 18:00:24 +0000 2017
nba,pics_twitt,"RT @NBA2K: .@DimeUPROXX on Shaq/Kobe, ""On the court, they were one of the best and most successful duos in league history. "" https://t.co/X…",Tue May 09 18:00:24 +0000 2017
nba,JasonSuave53,"RT @BleacherReport: With a historical postseason, John Wall is proving he is the purest point guard in the NBA https://t.co/2HZIqwOtSr http…",Tue May 09 18:00:24 +0000 2017
nba,DylanMathews12,"RT @LeadingSports_: Kendrick Perkins gives update on KD &amp; Westbrook's relationship: ""They're back on talking terms."" 😳 #Area21 #NBA
https:/…",Tue May 09 18:00:23 +0000 2017
nba,HotBod2525,"RT @minnesotalynx: Check out a few of the best pictures from last night's preseason win over the Mystics! 

📷 » https://t.co/mx3Y4lgMfb htt…",Tue May 09 18:00:23 +0000 2017
nba,elmira_alizadeh,"RT @NBA: The @HoustonRockets &amp; @spurs each look to go up 3-2 in tonight's #NBAPlayoffs action!

Game 5: 8pm/et @NBAonTNT https://t.co/iFzqD…",Tue May 09 18:00:23 +0000 2017
