category,user,tweet,time
tennis,jacob_parra_,"I really wish I joined Tennis a long time ago, met some amazing people 😭😭🎾 https://t.co/dEyDBHBQj0",Fri May 19 04:13:52 +0000 2017
tennis,suninsplendor,@Jen_eration_x Loved going to the tennis championships. Such a great atmosphere!,Fri May 19 04:13:41 +0000 2017
tennis,VisitCherryHill,Top-seeded Mainland reaches South Jersey final https://t.co/xNlstrCCIj #southjersey #news,Fri May 19 04:13:41 +0000 2017
tennis,Tennis_Betting_,Loss for -4 units,Fri May 19 04:13:32 +0000 2017
tennis,Naresh71258776,"RT @ZeeNewsSports: .@MariaSharapova gets wildcard for @Wimbledon warm-up tournament in Birmingham

https://t.co/I3mGCHJfij https://t.co/AaA…",Fri May 19 04:13:30 +0000 2017
tennis,Tennis_Betting_,Void after retirement https://t.co/5yAgUx2HGM,Fri May 19 04:13:20 +0000 2017
tennis,ekaurespresso,"RT @TheToddWilliams: [team tryouts]
Coach: You really knocked that one out of the park.
Jimmy: Thanks Coach!
Coach: This is tennis.",Fri May 19 04:13:18 +0000 2017
tennis,mschmaloe,"RT @InteBNLdItalia: Good Morning! A lovely sunny day has started, we raccomend you to bring your sunblock! ☀😎
#ibi17 #tennis https://t.co/6…",Fri May 19 04:13:13 +0000 2017
tennis,kezeah_ilisan,Tennis is life ❤️😂,Fri May 19 04:13:11 +0000 2017
tennis,Tennisfansclub1,"Faces Off the Field: Jamesson Tankersley, senior, Westwood tennis - https://t.co/UK2skKrvgA https://t.co/DSFeVHVwIr",Fri May 19 04:13:07 +0000 2017
tennis,NewswireAcape,Top-seeded Mainland reaches South Jersey final https://t.co/cbOyqCriLR,Fri May 19 04:13:06 +0000 2017
tennis,TennisWorld3,"Faces Off the Field: Jamesson Tankersley, senior, Westwood tennis - https://t.co/3FgCJFHyjl https://t.co/FVlrPUuokd",Fri May 19 04:13:05 +0000 2017
tennis,JonathanKeller,RT @DLoesch: I'm either watching Twitter or my two dogs fight over a tennis ball I can't tell.,Fri May 19 04:13:05 +0000 2017
tennis,TennisBluejay,RT @WasecaBluejays: Boys Tennis: Section 1A Opening Round: Waseca 7 Blue Earth Area 0 @MSHSLscores @mntennishub @WCNSports,Fri May 19 04:12:59 +0000 2017
tennis,LapelsICP,RT @gabbycherry4: Good luck to the @Lapel_Tennis girls tomorrow at the sectional championship! Bring it home! #DefendTheTitle 💪🎾❤️,Fri May 19 04:12:52 +0000 2017
tennis,allright_guy,RT @FriersonFiles: The @UGAtennis run to the 1999 #NCAATennis title was about as dramatic and compelling as it gets: https://t.co/36WzPAQnr…,Fri May 19 04:12:48 +0000 2017
tennis,nicholexflowers,RT @lolmadeline: LAPORTE GIRLS TENNIS SECTIONAL CHAMPIONS!!!!!!🎾 https://t.co/6NB6VP8l2B,Fri May 19 04:12:47 +0000 2017
tennis,nicholexflowers,RT @_laurenhunterxo: LP bringing back home more hardware!!! Nice work LP girls tennis!! 🥇🏆,Fri May 19 04:12:44 +0000 2017
tennis,BFDI_ebooks,TENNIS BALL: No! I hate it! I don't want to see it ever again! Why would you do something thats so horrible?,Fri May 19 04:12:42 +0000 2017
tennis,kytxcbs19,"RT @KeithLeventhal: Here's our final ""Going Pro"" story.

@wkw1995 is a @LETUAthletics tennis star who has a future at 30,000 feet.

https:/…",Fri May 19 04:12:41 +0000 2017
tennis,nicholexflowers,RT @lphsathletics: Slicer girls tennis. Sectional Champs. CONGRATULATIONS https://t.co/g3MI5vXYgC,Fri May 19 04:12:38 +0000 2017
tennis,KeithLeventhal,"Here's our final ""Going Pro"" story.

@wkw1995 is a @LETUAthletics tennis star who has a future at 30,000 feet.… https://t.co/oNjkxGvc4M",Fri May 19 04:12:37 +0000 2017
tennis,TennisBluejay,RT @WasecaBluejays: Good luck to the Boys Tennis team this afternoon as they open the Section 1A playoffs at home!  #fightyoubluejays https…,Fri May 19 04:12:29 +0000 2017
tennis,madedane,Someone at work stole the inserts out of my tennis shoes,Fri May 19 04:12:22 +0000 2017
tennis,1017sandoval,RT @joshkmc: Given the MVP Award at my last high school tennis banquet 🥇🎾 I'm going to miss my team and all the great memories we've made t…,Fri May 19 04:12:21 +0000 2017
tennis,tola_rf,"RT @DavidLawTennis: Dear tennis players, don't take the first set against Elina Svitolina. It annoys her.

3-6, 6-0, 6-0.",Fri May 19 04:12:18 +0000 2017
tennis,RayburnPeeter,"RT @BWcfzna: bet365 bonus tennis 
Bet365 £200 welcome bonus
➡ https://t.co/aBFDY2ozu2
#Doribet.com #Pinnacle https://t.co/ZQEg8Lhn5w",Fri May 19 04:12:15 +0000 2017
tennis,anisaz9_basit,"Stick to Tennis @MirzaSania 😂😂

Love for 'Your' OnePlus 3T being expressed via an iPhone?😂Does Shoaib appreciate th… https://t.co/4kKMlWmObk",Fri May 19 04:12:14 +0000 2017
tennis,DemonDeacons,"For the first time in program history, the @WakeMTennis team punched its ticket to the NCAA quarterfinals.

RECAP: https://t.co/w5nvgqgkMQ",Fri May 19 04:12:11 +0000 2017
tennis,1urbannews,New post (Johanna Konta downed by Venus Williams in three sets at the Italian Open | ...) has been published on  -… https://t.co/nG5n9vqtmx,Fri May 19 04:11:55 +0000 2017
tennis,GreatBossMoves,https://t.co/1JLjJzR74u #shoes Men's Reebok DMX LITE Tennis Shoes Size 10 // Reebok Shoes // Tennis Shoes //,Fri May 19 04:11:37 +0000 2017
tennis,CeeCee_Harris,RT @hanoversports: A milestone day for @ATLRaiderNation ! @atlee_tennis @Atleegirlslax @atleelacrosse https://t.co/71Sm1q0Raj,Fri May 19 04:11:35 +0000 2017
tennis,heathholm,RT @joshkmc: Given the MVP Award at my last high school tennis banquet 🥇🎾 I'm going to miss my team and all the great memories we've made t…,Fri May 19 04:11:35 +0000 2017
tennis,Phil_Nemeth,"@tennis_shots @gbollmann01 @KellyannePolls Went home with a waitress, way I always do. How was I to know she's with the Russians too!",Fri May 19 04:11:32 +0000 2017
tennis,DomivfDeals,#8356 #learn #Online #Like Tennis Serve Video Instructional Course https://t.co/3UZKD3PxMZ https://t.co/cNtIKvG098,Fri May 19 04:11:29 +0000 2017
tennis,BorjaFrancisco_,"RT @livetennis: Can #Milos Raonic serve his way past Alexander #Zverev in their Rome Masters quarter final on Friday?

More &gt;&gt;&gt; https://t.c…",Fri May 19 04:11:29 +0000 2017
tennis,heathholm,RT @Sabtran17: And that's a wrap on my high school tennis career 🎾 https://t.co/DZKVaVq43N,Fri May 19 04:11:28 +0000 2017
tennis,heathholm,RT @ChettriSierra: Last tennis banquet with my favs ❤️ https://t.co/lmjXUuM17m,Fri May 19 04:11:24 +0000 2017
tennis,AllAboutSocc3r,"Tennis-Muguruza survives day of shocks in Rome, Kerber out https://t.co/0uaxJ0O8YF",Fri May 19 04:11:09 +0000 2017
tennis,danielharpin,@JJlovesTennis @geniebouchard @MutuaMadridOpen insane the way canadian threat her..follow tennis for 30 years..the… https://t.co/33Dcn4ho7B,Fri May 19 04:11:09 +0000 2017
tennis,abbygalejs,I can't wait for summer so I can focus on lifting and tennis and not be so stressed while juggling 10 things 🙄,Fri May 19 04:11:00 +0000 2017
tennis,mimimimy1,Attending a lecture meeting for entrepreneurs or playing tennis.,Fri May 19 04:10:57 +0000 2017
tennis,sportslaw_uk,BBC Sport - Nikita Kryvonos: American tennis player banned for 10 years https://t.co/YJSoWF6L5M,Fri May 19 04:10:56 +0000 2017
tennis,HflEiaL6nL11Zhi,#hot tennis player girls porn inc https://t.co/UKkX7JnHBr,Fri May 19 04:10:42 +0000 2017
tennis,Jackkayycx,RT @joshkmc: Given the MVP Award at my last high school tennis banquet 🥇🎾 I'm going to miss my team and all the great memories we've made t…,Fri May 19 04:10:42 +0000 2017
tennis,NNLYS,RT @NNLYS: Peepin the hawk at the courts 🎾🐦 @goodstorytory   @ Wentworth Tennis Courts http://t.co/9HWEWQl,Fri May 19 04:10:37 +0000 2017
tennis,ChettriSierra,RT @joshkmc: Given the MVP Award at my last high school tennis banquet 🥇🎾 I'm going to miss my team and all the great memories we've made t…,Fri May 19 04:10:34 +0000 2017
tennis,AnitaYoder4,RT @SCJSports: SCJ SPORTS: PREP TENNIS: North's Swanson finishes third https://t.co/QUOcj0vaOF https://t.co/b9iaY4Hwj4,Fri May 19 04:10:33 +0000 2017
tennis,ImproveTennis,"If you can keep playing tennis when somebody is shooting a gun down the street, that's concentration.",Fri May 19 04:10:12 +0000 2017
tennis,ITAHallofFame,RT @FriersonFiles: NCAA Files: A Pair of Masterpieces on the first day of the #NCAAsInAthens: https://t.co/bWEBFKWOgp. #NCAATennis,Fri May 19 04:10:11 +0000 2017
tennis,adrianB9865,"RT @KRGVSports: #UILState Tennis

Joaquin Delgado (Pioneer) def Abhishek Dayal (Lone Star) 6-3, 6-0

Delgado Advances to State Semis

#KRGV…",Fri May 19 04:10:06 +0000 2017
tennis,TamerIbrahim_EG,RT @livetennis: Karolina #Pliskova has suddenly transformed into a phenom on clay in Rome - can she make a first SF vs #Svitolina? https://…,Fri May 19 04:10:04 +0000 2017
tennis,aruun236,"RT @CallerSports: State Tennis Roundup: @VMHSEagles Loyd brothers advance to 5A boys doubles final; Humpals also advance to 3A finals
https…",Fri May 19 04:10:04 +0000 2017
tennis,pdlweb,Sock Leaps Into Forehand Hot Shot At Rome 2017 https://t.co/2CbcQ9gAMv,Fri May 19 04:09:56 +0000 2017
tennis,CamasSchools,RT @cwprsports: Gianan nets first high school individual tennis title: https://t.co/6YvqwUnAHx,Fri May 19 04:09:52 +0000 2017
tennis,joshkmc,Given the MVP Award at my last high school tennis banquet 🥇🎾 I'm going to miss my team and all the great memories w… https://t.co/XY5K3iEtcX,Fri May 19 04:09:51 +0000 2017
tennis,aileene_madrid,RT @Ivxivy: tennis banquet w friends😝🎾 https://t.co/dOqMno5HO2,Fri May 19 04:09:44 +0000 2017
tennis,TheRVASportsNet,RT @hanoversports: A milestone day for @ATLRaiderNation ! @atlee_tennis @Atleegirlslax @atleelacrosse https://t.co/71Sm1q0Raj,Fri May 19 04:09:41 +0000 2017
