category,user,tweet,time
html,ISDP_Sweden,"Kaw tells us about CPEC's geopolitical, geo-economic and geo-strategic implications for the region and the world… https://t.co/PX7EXzpZNg",Fri May 12 08:15:06 +0000 2017
html,Yume_Minnie,"RT @pledis_17: What's WOOZI's PRIME NUMBER? 
https://t.co/5MmSElcCq3
#SEVENTEEN #WOOZI #Alone #Al1 #All",Fri May 12 08:15:05 +0000 2017
html,bennuwright,Phoenix Writing: THEOBROMA Child of Fire and Blood (Ch. 2) #magic #FF https://t.co/CXH4BLFtKM Have you met the cyborg pirates of Varga?,Fri May 12 08:15:05 +0000 2017
html,InglouriousCine,"Critique par @cecileccl: What's Up, Doc? [1972, Peter Bogdanovich]  https://t.co/7ou2h6AFmC",Fri May 12 08:15:05 +0000 2017
html,SafetyPinDaily,"19 Reasons Trump’s Firing of Comey Is a Historic Shit Show |By @ericlevitz
https://t.co/yPOkd7vwjc",Fri May 12 08:15:05 +0000 2017
html,TeaHerbMilkSoap,"Bombastic Fawn Soap-Acne, Dryness, Wrinkles, Pimples, Skin Impurities, Rash, Collagen Growth https://t.co/vZ46F7x6n5 https://t.co/WKHnYmgTMS",Fri May 12 08:15:05 +0000 2017
html,YFYAUK,Study finds that children as young as age 6 have stereotypes about programming and robotics ability https://t.co/nElAsbItAF #STEM,Fri May 12 08:15:05 +0000 2017
html,DMVLife1,"#NowPlaying ""Slutty Boyz - Money And Power ft. Mellzy"" on DMV LIFE Radio https://t.co/mSEeSMgtfA #DMV",Fri May 12 08:15:05 +0000 2017
html,carmenPorn,maxcuckold Cuckold MILF Fucked On Amateur Video https://t.co/ODwu1LPVhW,Fri May 12 08:15:05 +0000 2017
html,nytimesworld,"As the wife of France's new president, Brigitte Macron guided his political evolution https://t.co/sUhVVeRSz1 https://t.co/jiy1xZbTJW",Fri May 12 08:15:05 +0000 2017
html,AfricaCodeWeek,"""This culture of #innovation leapfrogging is one of #Africa’s secret weapons, supported by a rising tide of #SMEs.""… https://t.co/hXSUPMI4j0",Fri May 12 08:15:05 +0000 2017
html,karl_gorbunov,RT @BetulElova: Why you should pick ivy leaves and stuff them in a sock. I had no idea!❗ https://t.co/lhFCvyzHnH https://t.co/7ARDjTumLY,Fri May 12 08:15:05 +0000 2017
html,DamlaSerce_,"RT @aslikprkoglu: Heyy, dont get them back to kitchen please➤ https://t.co/A1GxlRFvSq https://t.co/9XE0GnJWcP",Fri May 12 08:15:05 +0000 2017
html,bobyleva_ilima,RT @DilaraSimal_: 7 Real Concerns Men Should Have Before Going on Vacation-- https://t.co/Kki9CGab4S https://t.co/eLaOqclfP7,Fri May 12 08:15:05 +0000 2017
html,fahorine,"RT @pledis_17: What's WOOZI's PRIME NUMBER? 
https://t.co/5MmSElcCq3
#SEVENTEEN #WOOZI #Alone #Al1 #All",Fri May 12 08:15:05 +0000 2017
html,authorkmeador,#BookReview All Hands Below by Lelani Black https://t.co/JRmjoaJgQ0,Fri May 12 08:15:05 +0000 2017
html,varawedding,RT @weddingchicks: Forever Crushing on You Vintage Boho Wedding https://t.co/TM8Tkvghio https://t.co/ki4e3esbrF,Fri May 12 08:15:05 +0000 2017
html,MadTe17,"RT @pledis_17: What's WOOZI's PRIME NUMBER? 
https://t.co/5MmSElcCq3
#SEVENTEEN #WOOZI #Alone #Al1 #All",Fri May 12 08:15:05 +0000 2017
html,980218_951004,"RT @pledis_17: What's WOOZI's PRIME NUMBER? 
https://t.co/5MmSElcCq3
#SEVENTEEN #WOOZI #Alone #Al1 #All",Fri May 12 08:15:05 +0000 2017
html,SchoolExamsUK,"Test yourself against a 16 year old. Difficult, isn't it? (Obviously, we can help!) via @MailOnline -… https://t.co/JrICOiEJhx",Fri May 12 08:15:05 +0000 2017
html,CSSprung,#Internet Didi takes #rural #women to #cyber world https://t.co/v2uBz0AkIN #Jharkhand #Digital,Fri May 12 08:15:05 +0000 2017
html,Meltemi_Ios,"Our first of the season Friday 19 May, book online now! #sikinos #ios_island #Greece 
Sikinos Winery / Island Tour https://t.co/7rkEua9SmQ",Fri May 12 08:15:05 +0000 2017
html,NatureOutlook,Surely they'll never be able to recreate a delicious burger without using animal flesh? #Foodsecurity… https://t.co/7oT3J9gajS,Fri May 12 08:15:05 +0000 2017
html,Hovding72,RT @nytimes: Trump pressed Comey for loyalty at a private dinner in January. The FBI director promised only “honesty.” https://t.co/LsR9PXI…,Fri May 12 08:15:05 +0000 2017
html,queefus,"RT @pledis_17: What's WOOZI's PRIME NUMBER? 
https://t.co/5MmSElcCq3
#SEVENTEEN #WOOZI #Alone #Al1 #All",Fri May 12 08:15:05 +0000 2017
html,freelancer_INT,IT consultant / Salesforce developer wanted for a project in Munich! Skills: #Java #MagicDraw #Salesforce https://t.co/E9tpfJcLjR,Fri May 12 08:15:05 +0000 2017
html,Nishaa_nagpal,Raising of excise duty on cigarettes to discourage consumption has resulted in increase of #SmuggledCigarettes! https://t.co/EDT3mLtiqj,Fri May 12 08:15:05 +0000 2017
html,sportnsdesk,"Chelsea boss Antonio Conte's 'mad' behaviour amuses Pulis : Conte, whose Chelsea side.. https://t.co/UDmLwOl2eQ https://t.co/OhcQhTSdJh",Fri May 12 08:15:05 +0000 2017
