category,user,tweet,time
movie,twainyee,"RT @izebhor_: Banky W got engaged to an actress and his life is about to be a movie. 
so if i get engaged to a comedian my life will be a j…",Thu May 04 11:25:16 +0000 2017
movie,ndtvprimenews,"Trailer of Movie ""Dutt"" starring Ranbir Kapoor Leaked Online 

https://t.co/zQUrUMPiw8",Thu May 04 11:25:16 +0000 2017
movie,bernieglynn,RT @martinprogan: Students discussing themes for a Cast Entry - a movie within a movie @CastFF https://t.co/PhGfTBL2d6,Thu May 04 11:25:16 +0000 2017
movie,dhandepost,"🙌 YASSS It's time for a great show PotOnTheHillTop:Guess the Movie. #
https://t.co/d28SlzKIMx https://t.co/XO0B1Oosiz",Thu May 04 11:25:16 +0000 2017
movie,MRNM40,@GidgitVonLaRue Best movie ever,Thu May 04 11:25:16 +0000 2017
movie,jaurmoonlight,RT @NormaniKordei: A little sneak peak of tomorrow's show! Tune in tomorrow for Movie Night on @ABCNetwork at 8|7c &amp; VOTE for #TeamValMani…,Thu May 04 11:25:15 +0000 2017
movie,MyNinaMercedez,"Full Movie: https://t.co/hTlkpb8UHB
Fuck me and cum in my mouth...
👻Add me on snapchat: sexymarie18 👻 https://t.co/DHK0Xw4fdj",Thu May 04 11:25:15 +0000 2017
movie,Leonie_Strauss,#NayiSoch 5 Salman Khan Performances That Prove He Is A Good Actor https://t.co/U1HoGtNwV4 https://t.co/FrKYjcCcQW,Thu May 04 11:25:14 +0000 2017
movie,PrisilaaD,"Just posted a photo @ Museum Angkut-Movie Star Studio,Batu-Malang https://t.co/XabS2265Wj",Thu May 04 11:25:13 +0000 2017
movie,TheBestPodcasts,The Movie Preview Review Eps 113 - Far From the Maddening Crowds https://t.co/Q18dc3QMj8,Thu May 04 11:25:13 +0000 2017
movie,ltyhfilm,#ListentoYourHeart playing in the middle of Times Square #tbt #throwbackthursday #indiefilm #actors #movie... https://t.co/S0jEzj0dRz,Thu May 04 11:25:13 +0000 2017
movie,ComedyNewsNow,The Movie Preview Review Eps 113 - Far From the Maddening Crowds https://t.co/NBWm0VsTN3,Thu May 04 11:25:13 +0000 2017
movie,K_TownMuayThai,I liked a @YouTube video https://t.co/g1IChALUCa NEW Spawn Movie FIRST LOOK &amp; What To Expect,Thu May 04 11:25:13 +0000 2017
