category,user,tweet,time
music,Profisee,🛎 NEW MUSIC: Season One EP (available on #bandcamp and #soundcloud) https://t.co/cbme3sLvrJ,Mon May 15 07:00:53 +0000 2017
music,rp_playlist,Now Playing on #radioparadise: Neil Young - The Old Laughing Lady https://t.co/Mpx4qLpED3,Mon May 15 07:00:53 +0000 2017
music,KneelBrady,RT @nprmusic: A new @BobsBurgersFOX double album showcase the warmth and progressive ideals behind the show's fart jokes. https://t.co/qpdG…,Mon May 15 07:00:53 +0000 2017
music,David_Gregory,"♫  #lastfm artists: David Crowder Band (16), Jake Etheridge (9), Jeremy Casella (8), Dylan Dunlap (4) &amp; .. via @tweeklyfm #music",Mon May 15 07:00:53 +0000 2017
music,BellPendant,RT @izurukmkr: avril lavinge is not dead. her style change was because she joined shsl despair and started using her music to make others d…,Mon May 15 07:00:53 +0000 2017
music,22O5promotions,Another great show @ErinRae_Music with the Meanwhiles at Dorset Arms #EastGrinstead June 14 @ClubhouseUK details... https://t.co/fNhKqqJNoK,Mon May 15 07:00:53 +0000 2017
music,WeLov3Lov3rz,"♠ce Williams Returns! #LOV3RZ Magazine June #Music #MusicLov3rz #Script #Song #WRIT3RZ
https://t.co/FcM6IYIYTj… https://t.co/QSKjnQAEhR",Mon May 15 07:00:53 +0000 2017
music,VictoriaGotti49,"RT @Beats1: New version of 'Biking'! 
Frank Ocean solo + added verses. Let's go: https://t.co/rAPwDbsSan #blondedRADIO https://t.co/airKRhS…",Mon May 15 07:00:53 +0000 2017
music,KARAMEL_MILKTEA,RT @luking0420: [NEWS] 170515 #LuHan Studio update: LuHan鹿晗_Say it_Official Music Video Teaser #LuHanImagination https://t.co/gsMROOMd8y 来自…,Mon May 15 07:00:53 +0000 2017
music,RADIOEFFEITALIA,Tavares - Don't Take Away The Music,Mon May 15 07:00:53 +0000 2017
music,1031KCDA,"Get the details on all of the new music that's been released, what we're listening to, and m https://t.co/GaYGd5KgZm https://t.co/0cmkMlvOHL",Mon May 15 07:00:52 +0000 2017
music,1inFiveHQ,We are playing this years @SussexMusicFest on 29/7. See 24 bands for just £9! https://t.co/qJBSjm50w2,Mon May 15 07:00:52 +0000 2017
music,pralayasimha,@studiocreodelhi #CurateWithCreo  After day long work on study and sports I sit on this chair beside window and enj… https://t.co/Dr6N3uUJz1,Mon May 15 07:00:52 +0000 2017
music,AntwanTheLord,"RT @delusionalmike: me: i hate country music
Frank Ocean: *plays country music on #blondedRADIO*
me: https://t.co/Jx99dDEEPO",Mon May 15 07:00:52 +0000 2017
music,AlphaConception,RT @MykeForte: BeatSixty Ep. 7 #boombap #instrumentals  #louisden  #akai #mpc2500 #hiphop #boombap #music https://t.co/SNzsVWuDxJ,Mon May 15 07:00:52 +0000 2017
music,CamrenPlayGames,@JoynerLucas you did music with @JarrenBenton 🔥🔥🔥 https://t.co/4pUjim6lRc,Mon May 15 07:00:52 +0000 2017
music,CloudsMediaLive,On #PbCloudsFm Now Playing Hasara Roho @darassa_cmg  Good Music &amp; Good Talk @barbarahassan &amp; @masoudkipanya… https://t.co/yeAYeHaJWt,Mon May 15 07:00:52 +0000 2017
music,moon_klm,"RT @LUdarlingTH: 170515 #Luhan Studio Youtube Update: LuHan鹿晗_Say it_Official Music Video Teaser
🎥https://t.co/b9ZYTG4An0 https://t.co/1grA…",Mon May 15 07:00:51 +0000 2017
music,MarkJohnCartmel,"All that free music on YouTube is good for you, Google tells music biz https://t.co/VULtTjQvT2",Mon May 15 07:00:51 +0000 2017
music,lirf_s,"RT @TWICE_GLOBAL: [PICS] 170515 TWICE 4th Mini Album 'SIGNAL' Jacket Photos B-Cut
#TWICE #트와이스 #SIGNAL

https://t.co/p08HO5X5A3 https://t.c…",Mon May 15 07:00:51 +0000 2017
