category,user,tweet,time
money,ohheyitsmaia,RT @_DJSlimB: You real special if I spend money on you.,Sun May 07 02:42:04 +0000 2017
money,wk9WUplvNgTbSX0,@PepeofKekistan @AWhiteVan4 @SFrankContra Not the consumer the consumer is shit on he's forced to work to make the… https://t.co/OmnglAwZNP,Sun May 07 02:42:04 +0000 2017
money,KoEazy,RT @_MatthewBoomin_: I believe in spending money on memories not things lol https://t.co/Eb3PJNw1Ck,Sun May 07 02:42:03 +0000 2017
money,DavidPerlman,RT @TrueFactsStated: Zarreb for helping launder Iranian money through Turkish bank. Zarreb is buddy of Turkish dictator who Trump recently…,Sun May 07 02:42:03 +0000 2017
money,gilthebrisia8,I am stunting and flossing and saving my money and Igam falla happy,Sun May 07 02:42:02 +0000 2017
money,kbreanne105,"RT @WasssupAsia: When I found out that lil Uzi was talking about money when he said ""all my friends are dead"", I felt dumb af",Sun May 07 02:42:02 +0000 2017
money,Spectreoutreach,"RT @BasedDrWorm: a dogecoin is worth more than a venezuelan bolivar.

fucking outdated meme currency is worth more than a real country's mo…",Sun May 07 02:42:02 +0000 2017
money,AdleMdb,@IngrahamAngle @YHahami @EmoryUniversity With money from taxes is that what they mean!,Sun May 07 02:42:02 +0000 2017
money,dumitrur9251,Online money then superstar at Hollywood! https://t.co/qmNb9hqLA6 https://t.co/PDQ4n1tugV,Sun May 07 02:42:02 +0000 2017
money,DorothyMB,"RT @BerniceKing: ""We are not money. We are a nation."" It's sad that this woman has to remind her representative that he represents PEOPLE.…",Sun May 07 02:42:02 +0000 2017
money,Elephant_Honey,Man sacrifices his health in order to make money. Then he sacrifices money to recuperate. Dalai Llama           #QUOTE,Sun May 07 02:42:02 +0000 2017
money,MEL_BREN10,really just felt like spending someone else's money on shit I don't need,Sun May 07 02:42:02 +0000 2017
money,uisimiyake,RT @IsimaOdeh: Floyd Mayweather should be a synonym for money. https://t.co/gUb5i0DDot,Sun May 07 02:42:01 +0000 2017
money,dattshawty,RT @gorgkary: i spend money on food like https://t.co/p9ucMAoJur,Sun May 07 02:42:01 +0000 2017
money,Taiigerr,Might make enough money now to do my nails done 💅🏾and get eyelashes extensions 👀🙌🏼 #lifeisgood,Sun May 07 02:42:01 +0000 2017
money,9911Rayan,"RT @AnalBDSMPlaisir: In this world you must pay...
No Money 💰...
NO problem...
You can pay with your #ASS whore !! 😱😁😂😂😂 https://t.co/io2QH…",Sun May 07 02:42:00 +0000 2017
money,coolfiredeep,"RT @majorgauravarya: If there is peace in Kashmir, these clowns will be sleeping under the Ashram flyover. As long as blood flows, so does…",Sun May 07 02:42:00 +0000 2017
money,sweatpantphil,RT @KdotJohnson_: 9. Money Baby. Gambino's remix to K Camp's hit. https://t.co/bbXbs0Rmps,Sun May 07 02:42:00 +0000 2017
money,louisisteeny,"RT @inkedhome: me spending money on things i need to live vs. me spending money on harry, louis, niall and liam https://t.co/Q3ubV6p0Ih",Sun May 07 02:42:00 +0000 2017
money,GeorgeBurga,"@realDonaldTrump Having fun golfing, Donald? Stop having fun on our tax money and do your job. You're a pretty worthless president.",Sun May 07 02:42:00 +0000 2017
money,MissTarsha,RT @TonyGaskins: Don't chase money! Chase purpose and let the money chase you.,Sun May 07 02:41:59 +0000 2017
money,NastyBoof1970,"@jeannie_borsch @NevSchulman Yes, sadly. The money changers in our government are very Dickensian in their cruelty.",Sun May 07 02:41:59 +0000 2017
money,hannuhslzr,"RT @likeavirjin: other people: my goal in life is to become a doctor, make lots of money, have a family, etc.

me:

#BTSBBMAs https://t.co/…",Sun May 07 02:41:59 +0000 2017
money,HarshNamdev7,RT @brajeshlive: Lucknow police played very dirty game in connection with 7.5cr cash black money case.. Main culprit Bhatiya Farar from PS…,Sun May 07 02:41:59 +0000 2017
money,Smootchie22,RT @cwebbonline: Yes please 👏 How New York State could release Trump's taxes https://t.co/IQ5RIno4Vu,Sun May 07 02:41:58 +0000 2017
money,kekefreaky,Dam wish I had money for a new hairstyle every goddam day,Sun May 07 02:41:58 +0000 2017
money,Lozchic3,"Fuck, they brought back the Growth Egg and Golden Egg. FUCK I DON'T HAVE ENOUGH MONEY. #BravelySecond",Sun May 07 02:41:58 +0000 2017
money,MissTarsha,RT @TonyGaskins: You can have money and still be poor if you don't have a purpose bigger than making money. Whose life are you making bette…,Sun May 07 02:41:58 +0000 2017
money,aarsh156,RT @TeqTrader: surest way to flush money 'down the drain'.. an investment that will NEVER fetch returns https://t.co/vQJb84Cimw,Sun May 07 02:41:57 +0000 2017
money,hecallsmepoison,"RT @Zachyrrges: why waste money on clubbing &amp; shit when you can go away for the weekend, see a new city, check out museums &amp; parks, &amp; do so…",Sun May 07 02:41:57 +0000 2017
money,YokasBoslarelli,I have to be honest being stressed out makes you want to spend your money foolishly,Sun May 07 02:41:57 +0000 2017
