category,user,tweet,time
iraq,JeusFosterChild,"RT @EricHaywood: ""There is no question that we have evidence and information that Iraq has weapons of mass destruction...” Ari Fleischer 3/…",Tue May 09 12:30:40 +0000 2017
iraq,JoeEEnglish,"""What happens now?"" Really worth reading @ErikaSolomon's comprehensive look at challenges for #Iraq post #ISIS… https://t.co/f2mW3KFEmY",Tue May 09 12:30:38 +0000 2017
iraq,ahmed_khaled322,"RT @Matt_VanDyke: Sons of Liberty International gave 6,000+ Christmas gifts to #Assyrian children in #Iraq: https://t.co/uBpcu8kE3c https:/…",Tue May 09 12:30:36 +0000 2017
iraq,james1neva,.@WhiteHouse @realDonaldTrump @ABC @CBSNews @NBCNightlyNews @CNN @Newsweek @PutinRF_Eng @GovernmentRF @FBI @Iran It… https://t.co/NL3Pquipsg,Tue May 09 12:30:29 +0000 2017
iraq,sfrantzman,"Check this out #Iraq role of #Iran Shia militias Barr, etc https://t.co/dHIq256PNb",Tue May 09 12:30:16 +0000 2017
iraq,wicked_nikita,@PearlJam @GlblCtzn @SGossard @MikeMcCreadyPJ @JeffAmentsArmy @BradCorporation @satcheltheband @theeshawnsmith… https://t.co/IaZA4T0ej7,Tue May 09 12:30:13 +0000 2017
iraq,IraqiSecurity,Complete collapse for Da'ish in northwestern #Mosul as #Iraq's forces retake nearly half a dozen districts. The noo… https://t.co/3czKSIXpeh,Tue May 09 12:30:10 +0000 2017
iraq,SHANNONinMN,"RT @EricHaywood: ""There is no question that we have evidence and information that Iraq has weapons of mass destruction...” Ari Fleischer 3/…",Tue May 09 12:30:09 +0000 2017
iraq,AinJoeherry,RT @SingingVidz: He was born in the middle of a warzone in Iraq and then later found in a shoebox with his brother https://t.co/gk0uHqIy7Y,Tue May 09 12:30:06 +0000 2017
iraq,Tesseraconteur,"RT @EricHaywood: ""There is no question that we have evidence and information that Iraq has weapons of mass destruction...” Ari Fleischer 3/…",Tue May 09 12:29:58 +0000 2017
iraq,Prezlasky,RT @PetoLucem: NEW MAP: #SAA advances vs. #ISIS and insurgents in East #Qalamoun region near #Damascus. #Syria #Jordan #Iraq HD: https://t.…,Tue May 09 12:29:58 +0000 2017
iraq,yesunim_eul,RT @FRCdc: #Persecution of Christians isn't rare. @Franklin_Graham https://t.co/aAEH19YbeK @USATODAY,Tue May 09 12:29:54 +0000 2017
