category,user,tweet,time
jobs,AdityaJThakker,RT @dennybritz: Instead of letting technology create jobs that make us miserable maybe we should let tech put us out of work so we can do w…,Thu May 04 01:29:47 +0000 2017
jobs,iggiesrule89,RT @lilaubiegirl: @Destroyer_Angus @lucky_GSD @iggiesrule89 Yup yoo got it!! Jobs for dogs #gamenite,Thu May 04 01:29:46 +0000 2017
jobs,BUDDYBLUE920,RT @3lectric5heep: TRUMP EFFECT : Apple to Spend $1B on Advanced US Manufacturing Jobs https://t.co/sh7mXTzGTR @3lectric5heep,Thu May 04 01:29:46 +0000 2017
jobs,TinaContehFdn,RT @WXXV25: The Mississippi Department of Mental Health is eliminating 650 jobs because of state budget… https://t.co/780U3bXVJC https://t.…,Thu May 04 01:29:46 +0000 2017
jobs,rockbass512,"RT @creativeapps: Graphics Engineer at DepthKit @obviousjim / Brooklyn, New York #Jobs → https://t.co/wWf08w8ob3 https://t.co/RduYQBwATX",Thu May 04 01:29:45 +0000 2017
jobs,grenhall,Apple pledges $1 billion to support manufacturing jobs in the US https://t.co/Fah5ivSlPh https://t.co/CrhvvMNugE,Thu May 04 01:29:44 +0000 2017
jobs,borodostone,"RT @AnnCoulter: If budget passes, it will ""take jobs away from Americans, lower their wages, &amp; allow guest workers to be exploited"" https:/…",Thu May 04 01:29:43 +0000 2017
jobs,annie_qw,"RT @Mikel_Jollett: Obamas are donating $2 million to a Chicago jobs program.

That's FIVE TIMES his speaking fee.

Everyone got it yet? THE…",Thu May 04 01:29:43 +0000 2017
jobs,eliarre,"RT @trishhdelish: They said I wouldn't make it. They thought I wouldn't finish. Honors, worked 3 jobs, and maintained a 6.2 GPA...lmao jk d…",Thu May 04 01:29:42 +0000 2017
jobs,Mybobs_Jobs,"Can you recommend anyone for this #job in #Racine, WI? https://t.co/3uOa2azum7 #warehouse #Veterans #Hiring",Thu May 04 01:29:42 +0000 2017
jobs,tmj_chs_jobs,"Love Oreo, Cadbury and Milka? Join #TeamMDLZ in #Shanghai, Shanghai! https://t.co/LePvZppyUC #HR #Job #Jobs #Hiring",Thu May 04 01:29:42 +0000 2017
jobs,GOPleaz,"RT @StevenSinger3: How many times are we going to fall for the same bogus theory that tax cuts for the rich help create jobs? They don't
@V…",Thu May 04 01:29:42 +0000 2017
jobs,JoinMaggianos,"Can you recommend anyone for this #job? Delivery Coordinator - https://t.co/vJ0GGOhegg #Hospitality #CostaMesa, CA #Hiring",Thu May 04 01:29:42 +0000 2017
jobs,sharonede,"Transforming Work: How Co-operatively Owned Digital Platforms Create Jobs 
https://t.co/EqZgdXb5CX Adelaide 22 May @PictonChris",Thu May 04 01:29:39 +0000 2017
jobs,wpjobsme,Wordpress Web Developer @ Guides for Brides / Beyond Weddings https://t.co/05saQXAQ8t #WordPress #jobs,Thu May 04 01:29:39 +0000 2017
jobs,liangafterdark,"RT @Mikel_Jollett: Obamas are donating $2 million to a Chicago jobs program.

That's FIVE TIMES his speaking fee.

Everyone got it yet? THE…",Thu May 04 01:29:38 +0000 2017
jobs,Tyruhhh_,Working both jobs on the same day hurts my brain,Thu May 04 01:29:38 +0000 2017
jobs,BrettOrlob,It took them some time to arrange K street jobs for the moderates. https://t.co/3a3EsYEa7h,Thu May 04 01:29:38 +0000 2017
jobs,palacefox,RT @dcexaminer: Apple to dump $1B into creating advanced US manufacturing jobs https://t.co/ajzNPijtGO https://t.co/rnEWuzmGMH,Thu May 04 01:29:37 +0000 2017
