category,user,tweet,time
song,faceaxe,"""Fist O' Fucks"" by Mistaken Existence - https://t.co/SGAVwONJn5 #metal",Sun May 14 06:52:07 +0000 2017
song,TortTori,RT @TsholofeloTsh12: @NICKIMINAJ #RegretInYourTears There is something in that song that makes me wana play it over nd Over again. Thank yo…,Sun May 14 06:52:07 +0000 2017
song,_aspiringadult,Blem is such a good song.,Sun May 14 06:52:06 +0000 2017
song,HaydenMaths,RT @lewis_math: Beautiful visualisations based on Lempel-Ziv compression: Are Pop Lyrics Getting More Repetitive? https://t.co/c6aaty5ndT,Sun May 14 06:52:06 +0000 2017
song,yangdoyonggj,RT @bts_bbmas_vote: I am voting for @BTS_twt for #BTSBBMAs Top social artist. What's your favorite BTS' SONG?,Sun May 14 06:52:06 +0000 2017
song,Hernandez_A14,RT @CauseWereGuys: When you're drunk AF and your song comes on  https://t.co/t2aeEX4jyl,Sun May 14 06:52:06 +0000 2017
song,iron_cholo,RT @WORIDSTARHIPH0P: I feel like a lot of people forgot about this song https://t.co/CvJjb3Wq0P,Sun May 14 06:52:05 +0000 2017
song,oceansgun,RT @sherlockify: People mocking Francesco Gabbani and his song. https://t.co/1xUlHXH0IF,Sun May 14 06:52:05 +0000 2017
song,dellicatedolans,"RT @SIXFEETDOLAN: darya is shaking at the song while i'm shaking at tHE TRANSITIONS
https://t.co/AWdgsaXiEy",Sun May 14 06:52:05 +0000 2017
song,FahmidaAkter16,@idevadhikari @DEV_PvtLtd @RukminiMaitra @SangeetBangla @SVFsocial yes l listen now.kono kotha hoba na chammp.just rock this song..😄😄😄,Sun May 14 06:52:05 +0000 2017
song,lakimzz,"This was the most played song in my fake ipod, i had to listen to it in secret bc it was ""dirty"" 😂 https://t.co/3MKOkOJBgg",Sun May 14 06:52:04 +0000 2017
song,MarcecIvana,"RT @IBigHitEnt: What was the first song you heard from BTS?

I voted @BTS_twt for the Top Social Artist Award #BTSBBMAs",Sun May 14 06:52:03 +0000 2017
song,misirlidou,RT @agiftoftheheart: A Gift Of The Heart - Song By Prophocey for the film a stills look https://t.co/HKvWpHB9oL via @YouTube,Sun May 14 06:52:03 +0000 2017
song,5SOSRejectGirl,"RT @btsglowing: ME;
when BTS's song is playing

I vote for @BTS_twt for Top Social Artist #BTSBBMAs  
 https://t.co/JtYYu4p1uy",Sun May 14 06:52:02 +0000 2017
song,srf_Bieber,"RT @JDBVoteSpree: 'Cause everything starts from something
But something would be nothing...' This song is ____ ?

RT and reply with #Justin…",Sun May 14 06:52:02 +0000 2017
song,yangdoyonggj,"RT @bts_bbmas_vote: and killer vocals to match, a @BTS_twt song feels like a party you never want to leave! #BTSBBMAs V is naver's son.",Sun May 14 06:52:02 +0000 2017
song,BCalaluca,RT @CauseWereGuys: When you're drunk AF and your song comes on  https://t.co/t2aeEX4jyl,Sun May 14 06:52:02 +0000 2017
song,Moonstarmind,"RT @2younggirls: When Decal came on instead of Piano Man
H: *sings* &lt;🎶stops&gt; yep not this song tht was a preview EVERYONE HOW WAS IT? AMAZI…",Sun May 14 06:52:02 +0000 2017
song,AnnaWil10867004,RT @_TaeTae_3012: I vote for @BTS_twt for #BTSBBMAs Top social artist. lookin for a song,Sun May 14 06:52:02 +0000 2017
song,ThaiHoa_ami,"I vote for @BTS_twt for #BTSBBMAs Top social artist.

""I sing song haikus""",Sun May 14 06:52:02 +0000 2017
song,RushMusicRhodes,We're looking for song critics! Apply If you have love + knowledge of multiple music genres! #PaidGig #JobOpp… https://t.co/Hl0lVGLpE3,Sun May 14 06:52:01 +0000 2017
song,vlozanolopez5,"RT @btsglowing: ME;
when BTS's song is playing

I vote for @BTS_twt for Top Social Artist #BTSBBMAs  
 https://t.co/JtYYu4p1uy",Sun May 14 06:52:01 +0000 2017
song,originalrjc,One of my great weaknesses is just how much emotion a Shania Twain song really kicks up for me,Sun May 14 06:52:01 +0000 2017
song,Jimmochi02,"I vote for @BTS_twt for #BTSBBMAs Top social artist.

""I sing song haikus""",Sun May 14 06:52:01 +0000 2017
song,Thaihoa2222,"I vote for @BTS_twt for #BTSBBMAs Top social artist.

""I sing song haikus""",Sun May 14 06:52:00 +0000 2017
song,GenieMonie,"I vote for @BTS_twt for #BTSBBMAs Top social artist.

""I sing song haikus""",Sun May 14 06:52:00 +0000 2017
song,JoenJk03,"I vote for @BTS_twt for #BTSBBMAs Top social artist.

""I sing song haikus""",Sun May 14 06:52:00 +0000 2017
song,T_Hidayatullahh,"@WestlifeFansite Seriously, Shane doesn't sound fit with this song. I prefer Nsync version",Sun May 14 06:52:00 +0000 2017
song,Thaihoa221,"I vote for @BTS_twt for #BTSBBMAs Top social artist.

""I sing song haikus""",Sun May 14 06:52:00 +0000 2017
song,Bangbangtan0033,"I vote for @BTS_twt for #BTSBBMAs Top social artist.

""I sing song haikus""",Sun May 14 06:52:00 +0000 2017
song,JustinSeagull22,"I vote for @BTS_twt for #BTSBBMAs Top social artist.

""I sing song haikus""",Sun May 14 06:52:00 +0000 2017
song,Hoa0122,"I vote for @BTS_twt for #BTSBBMAs Top social artist.

""I sing song haikus""",Sun May 14 06:52:00 +0000 2017
song,thaihoa22100,"I vote for @BTS_twt for #BTSBBMAs Top social artist.

""I sing song haikus""",Sun May 14 06:52:00 +0000 2017
song,PretentiousSW,anytime someone makes me watch basketball highlights i inevitably think about the 'you made a fool of me' song from love and basketball,Sun May 14 06:51:59 +0000 2017
song,NeoIsDaddy,@Furys_Song @dbzgamer_809 dm me if you want,Sun May 14 06:51:59 +0000 2017
song,DHMACC,"#Freedownload  #DjtoDj #HappyMothersDay #12Play #TheNewOhioPlayers ""The One - #BeezOnMyBeat"" by #DHMACCPRESENTS - https://t.co/KcYx9ya4FV",Sun May 14 06:51:59 +0000 2017
song,IwantxKyu,RT @ultpledis17: seungkwan's high note in popular song rt if u agree https://t.co/61OIP8xqf0,Sun May 14 06:51:58 +0000 2017
song,CamzJaureguiC97,RT @1027KIISFM: .@Camila_Cabello &amp; @machinegunkelly's song #BadThings is the JAM! #WangoTango https://t.co/oPwTPNfuBY 🎶,Sun May 14 06:51:58 +0000 2017
song,steelstardust,https://t.co/7chlaLFXiq this song is good but also the concept is cracking me up,Sun May 14 06:51:57 +0000 2017
song,GreatestEtter,@DERRICKV_23 BITCH THIS MY SONG,Sun May 14 06:51:57 +0000 2017
song,AmuraoVonn,RT @allkpop: Cheetah puts aside rap to sing on 'Immortal Song' https://t.co/iNsm8ay0ZF https://t.co/xILBLHoaJv,Sun May 14 06:51:56 +0000 2017
song,emma11run,Congratulations to Salvador Sobral for winning the 62nd Eurovision Song Contest.,Sun May 14 06:51:55 +0000 2017
song,orlafahy21,RT @MailOnline: Portugal wins the #Eurovision Song Contest for the first time https://t.co/kqd3yn6iUe https://t.co/LLeziD5J5e,Sun May 14 06:51:54 +0000 2017
song,_0_9_1_2_7,"RT @ReaIBeyonce: Song: Dance For You
Album: 4 https://t.co/qveYoEyxNL",Sun May 14 06:51:53 +0000 2017
song,BlazePolly,@BBCCovWarks Favourite Eurovision song has to be a real oldie - Sandie Shaw Puppet on a string,Sun May 14 06:51:53 +0000 2017
song,_ahoyle,RT @BasedChasen: Absolutely disgusting give Kanye his song back https://t.co/2paStCMm8F,Sun May 14 06:51:52 +0000 2017
