category,user,tweet,time
rugby,MryTP5aHRWlfunm,rugby naked calendar https://t.co/hlIPUzZUIu,Tue May 02 01:32:25 +0000 2017
rugby,RUGBY_STR_COACH,Top collegiate sprinter smokes NFL 40 times under combine conditions. Guess we can put to bed the question of if NF… https://t.co/tuuwkUSFam,Tue May 02 01:32:09 +0000 2017
rugby,RudeGraphics,RT @sjarugby: Rugby team manager @juliaroppa1 showing the team how to score a try 🏉 https://t.co/ODjkfJ7LGi,Tue May 02 01:31:58 +0000 2017
rugby,aaron84169066,RT @radiosportnz: Charlie Ngatai cleared to return to Super Rugby https://t.co/DCsJI1aKF8 https://t.co/sqh8awLN2l,Tue May 02 01:31:52 +0000 2017
rugby,leaguehubcom,"#rugbyleague on ebay CANTERBURY BULLDOGS SUPPORTERS CCC RUGBY LEAGUE MEDIA POLO SHIRT (YOUTH 10) VGC

AU $25.00
En…… https://t.co/XEHieAnloP",Tue May 02 01:31:14 +0000 2017
rugby,leaguehubcom,"#rugbyleague on ebay BLAYNEY BAERS PLAYERS ISSUE #18 SPONSORED RUGBY LEAGUE JERSEY (MENS X-SMALL)

AU $17.00
End D…… https://t.co/pfnrueEaIh",Tue May 02 01:31:13 +0000 2017
rugby,leaguehubcom,"#rugbyleague on ebay Vintage Sport Magazine September 1954 Rugby League Harry Wells Cover

AU $12.00
End Date: Tue…… https://t.co/CxqyuY2nQp",Tue May 02 01:31:10 +0000 2017
rugby,leaguehubcom,"#rugbyleague on ebay SCANLENS RUGBY LEAGUE TRADING CARD - 1968 SERIES 2 - BARRY BEATH, ST GEORGE

AU $10.00 (1 Bid…… https://t.co/RrrE1Joshv",Tue May 02 01:31:08 +0000 2017
rugby,MarkKeesom,COMPETITION TIME!! Junior Rugby is about to kick off this weekend. Parents/Grandparents/Friends/Relatives get out... https://t.co/1BzOjVkEmb,Tue May 02 01:30:44 +0000 2017
rugby,NSWRL,"SMITH SHINES

There are role models in Rugby League, and then there is @AusJillaroos debutant Simone Smith.… https://t.co/T9qmI0yxvQ",Tue May 02 01:30:30 +0000 2017
rugby,ty_rugby,RT @4732pxqh: Arbitrate. 🐶 https://t.co/2UskVsjus8,Tue May 02 01:30:13 +0000 2017
rugby,SamWhyte,"@RM_King ZACKLY! Rope climb followed by tequila, rugby songs, and inadvisable number of pirouettes!",Tue May 02 01:30:12 +0000 2017
rugby,akmalhsym,Team sports like Hockey and Rugby should be better funded than football.,Tue May 02 01:30:09 +0000 2017
rugby,Lindyson4th,Thank you Tucson Rugby for helping us have a great first weekend in our new spot at 500 N. 4th Ave! Stop in and... https://t.co/YHkkNWPy5f,Tue May 02 01:29:56 +0000 2017
rugby,MLDBanks,"Toronto Wolfpack (@TOWolfpack) cross the Atlantic for #RugbyLeague home opener this weekend.

#RunWithThePack 🍁🏉🐺

https://t.co/IbOdWnJEXj",Tue May 02 01:29:39 +0000 2017
rugby,smh,RT @SMHsport: Perfect pitch? Super Rugby could be heading to North Sydney Oval to help A-League Grand Final @DomBossi @tomdecent  https://t…,Tue May 02 01:29:22 +0000 2017
rugby,dal_30,Check out Leicester Tigers Rugby Shirt https://t.co/b3HoI8RQif @eBay,Tue May 02 01:29:21 +0000 2017
rugby,StFrancisCCSD,RT @Jasonvilly: @StFrancisCCSD Senior Girls rugby move to 3-0 with a 7-0 win over Aberhart. It was a war of a game. Congrats to both teams!!,Tue May 02 01:29:06 +0000 2017
rugby,LeoTheBirdd,Why Kendall look like a professional rugby player 😭😭😭😭😭 why's her back so wham &amp; her batty so flat. I'm disgusted 😭… https://t.co/6lM9BOoMvv,Tue May 02 01:29:05 +0000 2017
rugby,Daispo_Rugby,RT @ktsharp: Jacoby Ellsbury with his 27th career catcher's interference. MLB all-time record is 29 by Pete Rose.,Tue May 02 01:29:04 +0000 2017
rugby,rugby_XIII,The latest The Rugby League Daily! https://t.co/xrFrZkCHYz Thanks to @seriousaboutrl @bramleybuffs @WorldRugbyEu #nrl #rugbyleague,Tue May 02 01:29:01 +0000 2017
rugby,danielagirl23,RT @MitaEru: Picked up a trophy at Rugby Prize Giving http://t.co/dlMkVubsru,Tue May 02 01:28:53 +0000 2017
rugby,alyssadavids0n,Dying because we were supposed to go eat when I got off work and then Jon left to a rugby meeting 🙄😩😩 #hangry,Tue May 02 01:28:35 +0000 2017
rugby,Rugby_Today,DII men's club playoffs are taking shape. @Ankerman44 and @EvoRugby break down the situation https://t.co/It6EGTj2sL https://t.co/usSLIvDIsm,Tue May 02 01:28:31 +0000 2017
rugby,menscave7,"RT @menscave7: Just sold another UA shorts, get yours now! https://t.co/l7Qd6Ssox9 #backtoschool #athletics #basketball #rugby #hockey #bas…",Tue May 02 01:28:27 +0000 2017
rugby,RM_King,"@SamWhyte hah! The P.E. teacher was a big gruff rugby player trying to teach 30 Year 8 boys interpretive dance, he… https://t.co/Z7gkrO7lvF",Tue May 02 01:27:54 +0000 2017
rugby,NickDRalston,Waratahs asked to move Super Rugby match to assist A-League Grand Final https://t.co/cxal3AgNPH via @smh,Tue May 02 01:27:42 +0000 2017
rugby,J_Kase81,@Oscabull And play some rugby,Tue May 02 01:27:38 +0000 2017
rugby,big_pita,I'm not just a #rugby #fan #Sourdough https://t.co/ibLG3Lzexx,Tue May 02 01:27:31 +0000 2017
rugby,AllBlacks_Stuff,Who's worried about the ABs? | Otago Daily Times Online News https://t.co/u33NPLcite,Tue May 02 01:27:25 +0000 2017
rugby,GifttimeRugby,"Some wise words coming from our friend, Grant A Cole of This Is Texas Rugby https://t.co/powvxZVfI7",Tue May 02 01:27:16 +0000 2017
rugby,NakedPalmTreez,@Flashy_C1k lmao i came from pike 😭🤷🏽‍♀️ i know I can &amp; FUCK A RUGBY . pike killing y'all in damn near everything flat out,Tue May 02 01:27:03 +0000 2017
rugby,Spicetag,Relax like a true #gamer https://t.co/FryoysUZE6 https://t.co/0cBG3WQeZo,Tue May 02 01:27:02 +0000 2017
rugby,MsHetlinger,RT @StampSPAnish: #SPACHS Senior Girls Rugby WINS their first league game of the season 29-17! #sparugby @SpartanAthleti1 https://t.co/OHnB…,Tue May 02 01:26:57 +0000 2017
rugby,RugbyNZ_,"RT @RugbyVids15: This is why Joe Rokocoko is one of the greatest wings ever, take a sit and enjoy!🔥

https://t.co/2enfhii0hL @RugbyNZ_ #rug…",Tue May 02 01:26:23 +0000 2017
rugby,LKSSAA,Junior Boys Rugby St. Pat's:33 LCCVI:7,Tue May 02 01:26:05 +0000 2017
rugby,risingaction,"Sad to hear WW2 vet, @MeralomaRugby player &amp; @bcrugbyunion prez Lloyd Williams has passed away. Spoke w him in 2015 https://t.co/jLy9bRLCaa",Tue May 02 01:25:52 +0000 2017
rugby,NRLmobile,29 DAYS @piesjosh was one of thousands to don the mighty blue wig at #Origin last year! Tix:… . #NRL #RugbyLeague https://t.co/9BvNBRGXLz,Tue May 02 01:25:15 +0000 2017
rugby,NRLmobile,Townsville State of Origin plan for 2020 #NRL #RugbyLeague https://t.co/HSEcqy5JC0,Tue May 02 01:25:12 +0000 2017
rugby,Kristeenee,@Ashton5SOS @5SOS we're talking rugby league NSW supporter right?,Tue May 02 01:24:42 +0000 2017
rugby,thomascronin_,RT @AllanDonald33: The most disgraceful thing I have ever seen on a rugby field. You won't be needing boots again for life that is mate. Li…,Tue May 02 01:24:32 +0000 2017
rugby,CroixThompson,RT @redwolvesrugby: Arkansas State University’s rugby team will make its first-ever appearance in the Varsity Cup finals when it... https:/…,Tue May 02 01:24:24 +0000 2017
rugby,JiveBristol,RT @jamiephill: Join myself and @T_whiteley95 for full @BBCLondonSport comm of @Saracens v @Bristol_RFC: https://t.co/vGUiYbH5Y7 #bbcrugby,Tue May 02 01:24:07 +0000 2017
rugby,RugbyAddictUK,Buller crash victim named | Otago Daily Times https://t.co/Z3SMTtCyQn,Tue May 02 01:24:06 +0000 2017
rugby,RugbyAddictUK,Sea World welcomes polar bear twins | Otago Daily Times https://t.co/PpsdSvM7Kg,Tue May 02 01:24:06 +0000 2017
rugby,ztrixx,RT @AthleticsHHSS: The rugby home game is cancelled due to weather. It is moved to this Wednesday! Same time and place (3:15 on the huron f…,Tue May 02 01:23:52 +0000 2017
rugby,priderugby,Excited to announce another commit(Davhaun Lemelle) for Fall 2017 NEC Rugby. Davhaun was… https://t.co/dtOYz77Jpq,Tue May 02 01:23:52 +0000 2017
rugby,jorjaschicklerr,RT @AthleticsHHSS: The rugby home game is cancelled due to weather. It is moved to this Wednesday! Same time and place (3:15 on the huron f…,Tue May 02 01:23:32 +0000 2017
rugby,worldcupsport,#Rugby - Queensland Rugby League pushing for State of Origin 2020 in Townsville https://t.co/JalaI7k359,Tue May 02 01:23:28 +0000 2017
rugby,Rachy_oxoxo,RT @cecgirlsrugby: Both teams (boys and girls) are playing at North Nova Education Centre tomorrow! Wish them luck. It's gonna be a good da…,Tue May 02 01:23:07 +0000 2017
rugby,Heyguysimmj,RT @instinctmag: Pro Rugby Player Sam Stanley Claps Back At Trolls Who Criticize His Engagement https://t.co/2uphBvGeP1 https://t.co/B2oZvV…,Tue May 02 01:22:52 +0000 2017
rugby,mitchelltwk,RT @GovGoogles: what is it called in rugby when youre crossing the line and scoring that,Tue May 02 01:22:35 +0000 2017
rugby,Ftinxthrh,My listener. Manja dgn dia since main rugby kt penang. Syg dia sangat.  I wish i could hug you right now :(,Tue May 02 01:22:35 +0000 2017
rugby,DownlandsMSC,"Goondiwindi families - a reminder that our free rugby clinic is on this Friday evening!  

If you have children... https://t.co/Pdby8Byx7d",Tue May 02 01:22:28 +0000 2017
rugby,paulmann55,"Flippin Americans:

""it's mom not mum""
""it's color not colour ""
""it's football not rugby""
""it's soccer not football""",Tue May 02 01:21:57 +0000 2017
rugby,mephistojones,"@davrosz Rugby isn't making enough money to pay for it themselves, so I hear....",Tue May 02 01:21:54 +0000 2017
rugby,LKSSAA,Senior Boys Rugby St. Pat's:15 Northern:12,Tue May 02 01:21:45 +0000 2017
rugby,Tier2RugbyForum,RT @pngpolitics: Rugby League World Cup Paul Barriére Trophy leaves PNG - Papua New Guinea Today https://t.co/EKdirvE3yv,Tue May 02 01:21:19 +0000 2017
rugby,HarpLinda1,Australian bear cumming in his rugby kit https://t.co/NCxybplwl7,Tue May 02 01:21:01 +0000 2017
rugby,FrederictonNBRR,"Instagram post by Loyalist Rugby • May 1, 2017 at 9:45pm UTC https://t.co/OZtBvrhxKw https://t.co/6o9PONlRq6",Tue May 02 01:20:25 +0000 2017
rugby,SARugbyChick,Super Rugby: Will an Australian side beat a NZ team this season? https://t.co/d8BWcmzwBl via @NZHeraldRugby https://t.co/L6fXIFRIay,Tue May 02 01:20:19 +0000 2017
rugby,SARugbyChick,"Rugby: Life in Europe a 'culture shock' for Pacific Islanders, says Manu Tuilagi https://t.co/cGs1x2Cyvg via… https://t.co/NOsMTLjvd6",Tue May 02 01:20:15 +0000 2017
rugby,PuntersClubNews,Crusaders skipper Sam Whitelock cops two-week ban for striking https://t.co/PMAFSaJHBk #sportsnews,Tue May 02 01:20:13 +0000 2017
rugby,theeliteofsport,Whitelock joins Read on sidelines after striking ban https://t.co/iPZSrp1MTP,Tue May 02 01:20:13 +0000 2017
rugby,BrissieLiveNews,Waratahs asked to move Super Rugby match to assist A-League Grand Final https://t.co/c4Ve2T14UA (News) #brisbane #qld,Tue May 02 01:20:07 +0000 2017
rugby,powdxr,cookie patch rugby bucket lo.,Tue May 02 01:20:02 +0000 2017
rugby,NSWGreatLakes,Group Three Rugby League results https://t.co/9EnWA5UYOc,Tue May 02 01:19:58 +0000 2017
rugby,Amyestrong,RT @49ersRugby: Keep this campaign trending! Help Charlotte Rugby get to Colorado for the USA Rugby National Tournament! https://t.co/G1ZZr…,Tue May 02 01:19:54 +0000 2017
rugby,EastRugby,It's a beautiful evening for rugby! East wins both of the matches in the final 8th/Freshmen/Sophomore festival.,Tue May 02 01:19:39 +0000 2017
rugby,hwang2203,"RT @tlrd: ‘Handsome Devil’ Tackles Homophobia, Sexual Orientation Secrets, and Rugby: WATCH https://t.co/Fgbsru7Lhy https://t.co/7O9X8rmK84",Tue May 02 01:19:32 +0000 2017
rugby,radiosportnz,Charlie Ngatai cleared to return to Super Rugby https://t.co/DCsJI1aKF8 https://t.co/sqh8awLN2l,Tue May 02 01:19:25 +0000 2017
rugby,bencubby,RT @SMHsport: Perfect pitch? Super Rugby could be heading to North Sydney Oval to help A-League Grand Final @DomBossi @tomdecent  https://t…,Tue May 02 01:19:15 +0000 2017
rugby,colinhamo,Waratahs asked to move Super Rugby match to assist A-League Grand Final https://t.co/KhFHWg7Cp4 via @smh,Tue May 02 01:19:10 +0000 2017
rugby,rhinodaddy,"It grows!   Here you go for the youngsters, Youth Rugby Camp.  https://t.co/TnKdcan8LD.  #Rugby https://t.co/KrfULw8u06",Tue May 02 01:18:50 +0000 2017
rugby,MarkJones27_MDN,"Class B baseball: Rugby 13, Dunseith 0. #NDpreps",Tue May 02 01:18:29 +0000 2017
rugby,Daispo_Rugby,RT @rugbyheaven: Perfect pitch? Super Rugby could be heading to North Sydney Oval to help A-League Grand Final @DomBossi @tomdecent  https:…,Tue May 02 01:18:22 +0000 2017
rugby,326dandanb,"RT @qantaswallabies: All #Wallabies June Test matches, on sale now! Bring on arvo rugby! Head to @Ticketek_AU https://t.co/b0uuMXizWw https…",Tue May 02 01:18:06 +0000 2017
rugby,wchsrfc,RT @Riotrugby: BWRFC joins the rest of the rugby community in mourning the loss of Dana Bateman. Dana's contributions to rugby... https://t…,Tue May 02 01:17:55 +0000 2017
rugby,SMHsport,Perfect pitch? Super Rugby could be heading to North Sydney Oval to help A-League Grand Final @DomBossi @tomdecent  https://t.co/UAZBAO0uWe,Tue May 02 01:16:51 +0000 2017
rugby,rugbyheaven,Perfect pitch? Super Rugby could be heading to North Sydney Oval to help A-League Grand Final @DomBossi @tomdecent  https://t.co/1q0zzFnEnu,Tue May 02 01:16:51 +0000 2017
rugby,Tier2RugbyForum,RT @eabizinfo: Rugby Team Whips Rwanda in Qualifier #Africa #EastAfrica #Business #News https://t.co/acZhFcytgf #Tanzania #Kenya #Uganda #R…,Tue May 02 01:16:48 +0000 2017
rugby,Daispo_Rugby,"RT @RLWC2017: 📸 Snapshots from the @OilSearchLtd Trophy Tour in Papua New Guinea.

#RLWC2017 https://t.co/PEhTWW4QSX",Tue May 02 01:16:43 +0000 2017
