category,user,tweet,time
life,Vialet_13,RT @noheartfound: divorce is so scary. i pray i never have to go through that and i live a full life with amazing children and a loving hus…,Fri May 05 01:42:52 +0000 2017
life,StillFaboolus,"RT @CryWasTaken: Wearing glasses is great and all, until one of the lenses falls out and you're a cyclops for the rest of your life.",Fri May 05 01:42:52 +0000 2017
life,Christi_Brown18,yes yes yes !!!!!!!!!!!! ive literally never been so stressed in my whole life  @Harry_Styles @Ticketmaster… https://t.co/iHnEWKtQAB,Fri May 05 01:42:52 +0000 2017
life,_breannanicolec,RT @WORIDSTARHIPH0P: How y'all look supporting dudes with no goals in life.. https://t.co/idJcJAtm1E,Fri May 05 01:42:52 +0000 2017
life,HANN4HCONDA,RT @iamvlademir: Helping a friend 🚨🚨. Guys please share!! Your retweet might save a life🚨🚨🚨 https://t.co/37Ci7lwhlT,Fri May 05 01:42:52 +0000 2017
life,AnkitSharma0504,RT @narendramodi: Commendable efforts to make reading more popular among citizens. https://t.co/vjgNwPwQE1,Fri May 05 01:42:52 +0000 2017
life,Michelle_Rovito,RT @noheartfound: divorce is so scary. i pray i never have to go through that and i live a full life with amazing children and a loving hus…,Fri May 05 01:42:52 +0000 2017
life,auroras_moth,"RT @GreysABC: ""The scary thing isn't dying. The scary thing is surviving and accepting that you actually have a life to live."" -Meredith #G…",Fri May 05 01:42:52 +0000 2017
life,mhmdazhary,"RT @SuperHighBros: my life story 

https://t.co/KIQRJzrfdC",Fri May 05 01:42:52 +0000 2017
life,jeemm8,RT @megan_faz: If the truth about Madeleine McCann doesn't come out in my life time I'm going to be so fuming,Fri May 05 01:42:52 +0000 2017
life,kcktilak,"Point Sized Life
#ThatsMyPoint",Fri May 05 01:42:52 +0000 2017
life,h_heidenheimer,RT @WiseWilbert: Life is too short to spend time with people who suck the happiness out of you.,Fri May 05 01:42:52 +0000 2017
life,j_d_jakus,Unique scholarship opportunity teaches life skill https://t.co/1gjSsvQPrg,Fri May 05 01:42:51 +0000 2017
life,Rare,@katiearendale Planning a Cinco de Mayo fiesta? These fiesta flowers will surely spruce it up! Think you'll try?… https://t.co/Zf1JssAPxk,Fri May 05 01:42:51 +0000 2017
life,rakeshkumar170,"RT @rakeshkumar170: Having found purpose and meaning to life in Her,the joy of worshiping #Goddess Samira grows each day. I submit to Her p…",Fri May 05 01:42:51 +0000 2017
life,locosomajor,RT @loitersquvdvids: How y'all look supporting dudes with no goals in life.. https://t.co/gmZb05hoGA,Fri May 05 01:42:51 +0000 2017
life,PS_Idonttweet,"RT @AbkaFitzHenley: Life is not complex. In life we have choices, we make 'em daily, choices have consequences,  sometimes they are good, s…",Fri May 05 01:42:51 +0000 2017
life,mafencnm,"RT @Ace___Hendrix: Say what you want but he's actually goals, living life and doing what he wants now https://t.co/JbFt66rWTK",Fri May 05 01:42:51 +0000 2017
life,CrumbleBumbles,"Wichita Falls has 2 movie theaters. One is awesome, the other smells like cat pee and poor life choices. Guess which is showing #GotGVol2 ?",Fri May 05 01:42:51 +0000 2017
life,Aneeytah,RT @_skizzymars: the only regret i have in my life was wasting time and energy on people who actually never even cared about me,Fri May 05 01:42:51 +0000 2017
life,days0918,"RT @kentkristensen1: Sweet dreams... 

#thursdaymotivation live your life like it's the last week your here and remember to kiss a lot do n…",Fri May 05 01:42:51 +0000 2017
life,ricoSacto,The Greatest SECRET That Will Change Your Life (Listen up) https://t.co/UWskKIzJtr via @YouTube,Fri May 05 01:42:51 +0000 2017
life,ClaudineRevilla,"RT @PropesorHugot: One day, someone will walk into your life and make you see why it never worked out with anyone else.",Fri May 05 01:42:51 +0000 2017
life,mentallasagna,@danim0 So you have no life?,Fri May 05 01:42:51 +0000 2017
life,BaghdadAssUp,"RT @venessarenee: Lil Yachty: I'm just trying to have fun, be happy, &amp; live my life. 

Joe Budden: https://t.co/cd2YYczS4H",Fri May 05 01:42:51 +0000 2017
life,OliviaDuffe,RT @BaeDates: Real life goals https://t.co/n6wykFaNry,Fri May 05 01:42:51 +0000 2017
life,nikkibonuel,oh my god... imagine having four golden retrievers in your life... A CONCEPT,Fri May 05 01:42:51 +0000 2017
life,DJ_Johnson14,Made some changes in my life and I don't regret none of them,Fri May 05 01:42:51 +0000 2017
life,mycarubae,@kj_apa don’t tell me how to live my life,Fri May 05 01:42:51 +0000 2017
life,Rare,"@DonnaMurdoch3 Thought Cinco de Mayo was only for chips, salsa, and margaritas? Well, what about cheesecake? https://t.co/SZ0PxGBIIy",Fri May 05 01:42:51 +0000 2017
life,ImMeaganNicole,My goal in life it get my hair done by @Guy_Tang.,Fri May 05 01:42:51 +0000 2017
life,_tayrizzle_,RT @loitersquvdvids: How y'all look supporting dudes with no goals in life.. https://t.co/gmZb05hoGA,Fri May 05 01:42:51 +0000 2017
life,aerdnaerialc,RT @disneywords: You cannot live your life to please others. The choice must be yours. –White Queen (Alice in Wonderland),Fri May 05 01:42:51 +0000 2017
life,im_weird_bae,RT @storing: i wish someone was afraid to lose me i'm always scared of losing people that i love but i doubt anyone would fight to keep me…,Fri May 05 01:42:51 +0000 2017
life,_Catherineese_,Life is short and I am going to draw dudes kissin and snugglin and I DONT CARE,Fri May 05 01:42:50 +0000 2017
life,adorabaekyeol,RT @jeonsatellite: Sweaty Jungkook and Jimin is lowkey my life #BTSBBMAs https://t.co/idx65wWIDn,Fri May 05 01:42:50 +0000 2017
life,Hansung9507,"RT @lilin_hwang: ""Bangtan is the first and last team of my life"" 

- Kim Taehyung

I vote @BTS_twt for Top social artist at #BTSBBMAs",Fri May 05 01:42:50 +0000 2017
life,svles_m,"RT @thronesofgold: Yes, we should love people for who they are, but don't use that as an excuse to be a shitty person or to keep shitty peo…",Fri May 05 01:42:50 +0000 2017
life,KariCares4U,RT @KariCares4U: #iamapreexistingcondition Worked All my life ..Can't afford Obamacare ..Have No Insurance ..Obamacare Sucks,Fri May 05 01:42:50 +0000 2017
life,NikaDile,RT @yagirlcliff: WHO JUST COMPLETED THEIR LIFE GOAL AT AGE 18? ME. AS OF 6/14/16 MY PIECE IS IN THE METROPOLITAN MUSEUM OF ART. https://t.c…,Fri May 05 01:42:50 +0000 2017
life,Meggabaee,My life https://t.co/a2PaCLrTvM by #FillWerrell via @c0nvey,Fri May 05 01:42:50 +0000 2017
life,purplerockmatt,@Hurleytennis @BkEmand @PurpleRockJohn @TalkingHat @purplerockandy Actually the live blog is one of the things that… https://t.co/jLM4uyJOIJ,Fri May 05 01:42:50 +0000 2017
