category,user,tweet,time
watch,jadetremblay98,"RT @Cimorelliband: RT RT RT #CIMORELLISATURDAY  
We covered perfect by @edsheeran!!
https://t.co/LsIHr5PHKq https://t.co/MRlcpCmZBN",Sat Apr 29 20:04:54 +0000 2017
watch,BalboaEstefania,"RT @soompi: WATCH: #Henry Makes People Want To Sing Along With Sweet, Live Rendition Of ""Real Love""
https://t.co/H2zttHrh3t https://t.co/cw…",Sat Apr 29 20:04:54 +0000 2017
watch,MichaelWatts11,I liked a @YouTube video https://t.co/jQEe9znxY0 Beauty and the Beast (Tale as old as time like original release on HD- my own,Sat Apr 29 20:04:54 +0000 2017
watch,Maja0141,"RT @Cimorelliband: RT RT RT #CIMORELLISATURDAY  
We covered perfect by @edsheeran!!
https://t.co/LsIHr5PHKq https://t.co/MRlcpCmZBN",Sat Apr 29 20:04:54 +0000 2017
watch,ShadowTitan2,@PerriPiper @DogfartNetwork Piper you make everything sexy and it's time for me to watch a few of your videos and take care of myself,Sat Apr 29 20:04:54 +0000 2017
watch,Regyie2014,I liked a @YouTube video https://t.co/Y2YfuaS29y Sam &amp; Dean | Not Alone,Sat Apr 29 20:04:54 +0000 2017
watch,iRucKuS_,I liked a @YouTube video https://t.co/DDIcweDCT2 FINALS 1st map of the GB 2v2! EPIC COMEBACK + Reaction 4/7/17,Sat Apr 29 20:04:54 +0000 2017
watch,DDDNNNMM2,"RT @BamBam1A: Finally my boy @randywongg made a Video too!! 

https://t.co/Z7wfCFR40Z
Go check it🙌🏻",Sat Apr 29 20:04:54 +0000 2017
watch,Tomfurness2,"@footballtips @GaryLineker might watch that myself, I don't think there is going to be any action replays tonight on motd",Sat Apr 29 20:04:54 +0000 2017
watch,demetrius_85,WATCH: Ace &amp; Todd Tucker Have An Adorable Father Son Dance Battle https://t.co/v28UDxhuql,Sat Apr 29 20:04:54 +0000 2017
watch,VictorB123,"@rose10052 Rose, your enthusiasm is amazing to watch and contagious, too.  Best of luck with the GA-06 campaign!",Sat Apr 29 20:04:54 +0000 2017
watch,Erika_Harrison6,I liked a @YouTube video https://t.co/oAAaFyM97x The Zombie Song - Mirai Nikki - Gasai Yuno【AMV】,Sat Apr 29 20:04:54 +0000 2017
watch,odc_2001,I liked a @YouTube video https://t.co/VXmDc2TbrG Musicals in Real Life!,Sat Apr 29 20:04:54 +0000 2017
watch,stateofplace,RT @AndrewHeslop: Let me tell you my story https://t.co/NaPSsKUN76 #conferences #events #placemaking #cities #communities #BeInspired https…,Sat Apr 29 20:04:54 +0000 2017
watch,jamenbush,I liked a @YouTube video https://t.co/OeBS56V7dc TOP 5 STREETWEAR TRENDS OF 2017,Sat Apr 29 20:04:54 +0000 2017
watch,buitumeloh,RT @KirbyAfua: Just been sent an insta story from my mate in Oz who went to watch Get Out and was sat behind a white boy with cornrows...,Sat Apr 29 20:04:54 +0000 2017
watch,apage_mari,"RT @H0Elizabeth: Watch My Feet x Dude and Nem
If a mf pulled they pants up and ran in that lil circle they was finna fuck shit up https://t…",Sat Apr 29 20:04:53 +0000 2017
watch,FhorexThxGreat,"Me ha gustado un vídeo de @YouTube (https://t.co/QRpt94CNaU - Young Thug, 2 Chainz, Wiz Khalifa &amp; PnB Rock – Gang Up (The Fate of",Sat Apr 29 20:04:53 +0000 2017
watch,kahvve_,Black Coffee – Sinead O’Connor https://t.co/oiTjDPY5Og,Sat Apr 29 20:04:53 +0000 2017
watch,katiehind,Tonight was supposed to be my bday night out with @lizhutch &amp; @claireburwell. We stayed in &amp; watch @BBCCasualty instead. Now we're 😥😥😥 #cal,Sat Apr 29 20:04:53 +0000 2017
watch,TinyCherryDrops,RT @Jack_Septic_Eye: The end of Outlast 2 is nigh! Pray for salvation and learn the dark truth! https://t.co/POq1jHjSXf,Sat Apr 29 20:04:53 +0000 2017
watch,DianaBo89025068,RT @nhbaptiste: Crowds of people sit in front. Hard to see but folks from inside the White House have come out to watch. #climatemarch http…,Sat Apr 29 20:04:53 +0000 2017
watch,FTWitachi,"Be sure to tune into our nightly livestreams, we're active 7 nights a week :D https://t.co/FECY0iWmfu",Sat Apr 29 20:04:53 +0000 2017
watch,GaBBYBows,"RT @KimberleiDavis: Watch what's #trending on @abc_columbia
- #SlagerTrial update
- Historical marker stolen 
- #GaBBYBows co-inventor
http…",Sat Apr 29 20:04:53 +0000 2017
watch,diymobilerepair,I added a video to a @YouTube playlist https://t.co/8EBu8RSmgI iPad 5 LCD &amp; Touch Screen Digitizer Replacement Guide - DIYMobileRepair,Sat Apr 29 20:04:53 +0000 2017
watch,CoachKost,RT @UISWBB: Heading up to the Windy City Classic to watch our future stars! #WeAreStars @CoachKost @nat_sweeney3 @CClayton2212 https://t.co…,Sat Apr 29 20:04:53 +0000 2017
watch,FcoMgg,RT @jeanmicheljarre: Watch concert event from Spain 🇪🇸 Live online https://t.co/AdBPdSd2kV at 10pm CET https://t.co/gwwnpPKPlO,Sat Apr 29 20:04:53 +0000 2017
watch,Seany_Hale,RT @jamalmayers: DO NOT WATCH this Milbury! https://t.co/cE4VnYnfsV,Sat Apr 29 20:04:53 +0000 2017
watch,Ya_Request,"RT @Ya_Request: Germ - ""It's Okay"" (OFFiCiAL ViDEO) http://t.co/TXCWLhV6",Sat Apr 29 20:04:53 +0000 2017
watch,Exquisitetales,"https://t.co/UPgddBjEE3
Does he have bones in hands?",Sat Apr 29 20:04:53 +0000 2017
watch,NoNetTax_HU,"RT @MurphyPeterN: Hungary launchs ""Let's stop Brussels!"" TV ad same day as telling @EPP that campaign is not anti-EU https://t.co/Kp9MmZrAO…",Sat Apr 29 20:04:53 +0000 2017
watch,JOE_GOLFER_G,"RT @rustyrockets: New Trews!
Snap Election - Who Benefits? 
Watch it here: https://t.co/u91872OIIk https://t.co/P2zV5eoU04",Sat Apr 29 20:04:53 +0000 2017
watch,clhendricksbc,We’re live right now talking about Virtually Connecting at #CCsummit. Watch at link below! https://t.co/V87kg9jYUz,Sat Apr 29 20:04:53 +0000 2017
watch,CallLynn41382,I liked a @YouTube video https://t.co/RzJH65J8Er How Much Of Trump's 100 Day Action Plan Has He Completed?,Sat Apr 29 20:04:53 +0000 2017
watch,Nicole_Sullon,"RT @YTCreators: But when will you do his makeup, @AndreasChoice? https://t.co/urXkFMYroN https://t.co/vfKgYOSNdA",Sat Apr 29 20:04:53 +0000 2017
watch,Anthony19972962,I liked a @YouTube video https://t.co/21neq4Ai8B CALL OF DUTY WW2,Sat Apr 29 20:04:53 +0000 2017
watch,MythDLH,I liked a @YouTube video https://t.co/0wO7fDTXXC I HIT 3 TRICKSHOTS IN A ROW?! (BO2 Highlights),Sat Apr 29 20:04:53 +0000 2017
watch,sbllmn,Watch out foorrr meeeee yamabout to glow. https://t.co/KROt3alONP,Sat Apr 29 20:04:53 +0000 2017
watch,TweetyPup04,I liked a @YouTube video https://t.co/IoNQiPj6ro RIP Edd Gould (1988-2012),Sat Apr 29 20:04:53 +0000 2017
watch,MarcTucciarone,Jacob Collier plays Blackbird live at Casa Bertallot Radioshow on https://t.co/5gFFhEwMQC https://t.co/5VTOhFrbMY,Sat Apr 29 20:04:53 +0000 2017
watch,BabyAmber_BSF,I liked a @YouTube video https://t.co/UZUWatjph9 Johnny Depp Undercover at Disneyland! | Caught Up,Sat Apr 29 20:04:53 +0000 2017
watch,rusti170,"@AmaratTamara @jlv1982 @FoxNews @BernardGoldberg @POTUS Absolutely...  Unlike EU...

https://t.co/FNpvpNgz9x

Open… https://t.co/DyynO9ento",Sat Apr 29 20:04:53 +0000 2017
watch,_CimLovato_,"RT @Cimorelliband: RT RT RT #CIMORELLISATURDAY  
We covered perfect by @edsheeran!!
https://t.co/LsIHr5PHKq https://t.co/MRlcpCmZBN",Sat Apr 29 20:04:53 +0000 2017
watch,fluffylumen,Ik vind een @YouTube-video leuk: https://t.co/tQzGuDMZeP Golden Earring - Pourin' My Heart Out Again 1991,Sat Apr 29 20:04:52 +0000 2017
watch,ArtofJulieA,I liked a @YouTube video https://t.co/MZVPjmCKDZ *Updated* Controversy: I'm a part of the Marvel Comics Sales Slump,Sat Apr 29 20:04:52 +0000 2017
watch,MzTreVae34,I liked a @YouTube video https://t.co/d6Luwt1umB LYNGAH - HIGH GRADE - SHAKAL RIDDIM - BCR LRTS #SimpleLikeDat,Sat Apr 29 20:04:52 +0000 2017
watch,cinnamontoastk,Done Dyed my Hurrrr Purple https://t.co/VsGcuKR0K8,Sat Apr 29 20:04:52 +0000 2017
watch,michmashyay,The NFL Made Me Rich. Now I Watch It... Sometimes. https://t.co/prS9uvsK6b,Sat Apr 29 20:04:52 +0000 2017
watch,BabyAmber_BSF,I liked a @YouTube video https://t.co/oPxv7SzBzX Empire - Angelo snaps at Cookie,Sat Apr 29 20:04:52 +0000 2017
watch,cimsrevival,"RT @Cimorelliband: RT RT RT #CIMORELLISATURDAY  
We covered perfect by @edsheeran!!
https://t.co/LsIHr5PHKq https://t.co/MRlcpCmZBN",Sat Apr 29 20:04:52 +0000 2017
watch,dsena_Army,RT @Lekha_P: @VivianDsena01 @rajcheerfull Watch our exclusive artist @VivianDsena01  Dsena Perform tonight at 9pm on #ColorsGPA2017 on @Col…,Sat Apr 29 20:04:52 +0000 2017
watch,RobertMarza1993,#Número1Bolt:@theweeknd &amp; Daft Punk - I Feel It Coming (+1) ⬆️ (29/04/2017): https://t.co/7KK5gpxOeF https://t.co/OjetnkW13Y,Sat Apr 29 20:04:52 +0000 2017
watch,coffeegirl_77,"RT @TBBuccaneers: The Tampa Bay Buccaneers select RB Jeremy McNichols with the No. 162 overall pick in the 2017 NFL Draft!

WATCH: https://…",Sat Apr 29 20:04:52 +0000 2017
watch,irinnabrq3p8,"RT @ButheleziHalala: Burnaboy - Soke [Official Video]: https://t.co/J870kCACls

My African King 
@burnaboy",Sat Apr 29 20:04:52 +0000 2017
watch,LanzaPopo,Me ha gustado un vídeo de @YouTube (https://t.co/utDkAYI1ee - Zendaya - Something New (Official Lyric Video) ft. Chris Brown).,Sat Apr 29 20:04:52 +0000 2017
watch,dermotsFizz,RT @superdeluxe: American Horror Story: President Trump's First 100 Days https://t.co/ZWNXKCbMmR via @VicBergerIV,Sat Apr 29 20:04:52 +0000 2017
watch,TheRealGamer134,Check out my broadcast from my PlayStation 4! #PS4live (Minecraft: PlayStation®4 Edition)  live at https://t.co/rlBs9PHmag,Sat Apr 29 20:04:52 +0000 2017
watch,cescsanchez21,"RT @RedSox: It's the weekend, so you deserve to watch @mookiebetts take #SoxBP! https://t.co/8rg77oLPOh",Sat Apr 29 20:04:52 +0000 2017
watch,Immuneadvisors,"Very nice explanation of #cancerimmunotherapy by nurse suffering from #lungcancer

https://t.co/qTEONoa9cz

#vallovax is #immunotherapy",Sat Apr 29 20:04:52 +0000 2017
watch,ineserafim62,"I will watch #GuardiansoftheGalaxyVol2 because of you babe @MileyCyrus 😂😂😂
❤️😂❤️😂❤️",Sat Apr 29 20:04:52 +0000 2017
watch,Zittle_Dalekbrn,"I liked a @YouTube video https://t.co/okZ9LJbCKK Danny DeVito, in and out of character",Sat Apr 29 20:04:52 +0000 2017
watch,moratfhzi,RT @DestinyTheGame: New Legends Will Rise on September 8. Watch the Destiny 2 Reveal Trailer. https://t.co/upjXqJAbXt,Sat Apr 29 20:04:52 +0000 2017
watch,pottterwho,Gostei de um vídeo @YouTube https://t.co/C8vpTvthwB and Nicole sing Whitney Houston's The Greatest Love - The Final - The X,Sat Apr 29 20:04:52 +0000 2017
watch,vandert9,I liked a @YouTube video https://t.co/GMjLNdZ5am HowTo: Get a domain for free with Hostinger!,Sat Apr 29 20:04:52 +0000 2017
watch,diaz_suzanneX,Min Sharrieff Muhammad Atlanta Progress Update 2016 https://t.co/uPvZrxSdtW via @YouTube,Sat Apr 29 20:04:52 +0000 2017
watch,M8VGnu67dwmYnRJ,"RT @Professorbroman: Some simple advice on how to determine your value as a content creator 👍🏻

https://t.co/jOvbHRSQrQ",Sat Apr 29 20:04:52 +0000 2017
watch,emera64,Heores #bowie https://t.co/xc3gKUf0UC,Sat Apr 29 20:04:52 +0000 2017
watch,angie_xx98,"did a cover of ""middle of the night"" by @TheVampsband !!☺️
if you wanna check out the full thing:… https://t.co/KFVkZU1jyK",Sat Apr 29 20:04:52 +0000 2017
watch,Faffiebeans,"RT @NatiiveSonz: Check out our video ""Not Over Me"" https://t.co/AxMLM4gW6F https://t.co/16CilRcWb2",Sat Apr 29 20:04:52 +0000 2017
watch,TrgAl7absi,"RT @DreamHackCSGO: Next up, the last match of the day, @Immortals vs. @Cloud9, watch it over at: https://t.co/05WUeqi6Bd #DHOpen https://t.…",Sat Apr 29 20:04:52 +0000 2017
watch,Wizzito_Blue,@GenesisTNO  Join my stream https://t.co/CPlG5wATaY,Sat Apr 29 20:04:52 +0000 2017
watch,BenaimSylvia,"RT @Vevo: #Summer17 anthem is here. Watch @djkhaled, @justinbieber, @QuavoStuntin, @chancetherapper &amp; @LilTunechi's #ImTheOne https://t.co/…",Sat Apr 29 20:04:52 +0000 2017
watch,ashna95,I liked a @YouTube video https://t.co/0n5EzpHxm0 Musicals in Real Life!,Sat Apr 29 20:04:51 +0000 2017
watch,FinnesseQueen,Happy Birthday to the Spoiled Brat Ever 😭 I tried to be petty and wait to say it late to watch her catch a attitude but I cant 😩 @_Bria_x0,Sat Apr 29 20:04:51 +0000 2017
watch,_rhizomatica,"Nick Cave . I'm Your Man  . )Leonard Cohen( . https://t.co/WKZguVTHsl 

                    .. .",Sat Apr 29 20:04:51 +0000 2017
watch,HOOPS_NO1,RT @HOOPS_NO1: CALL OF DUTY WWII https://t.co/yzc9CannuO TRAILER BREAKDOWN #vidme #vidmecommunity #vidmecreator #vidmefamily #vidmefollow h…,Sat Apr 29 20:04:51 +0000 2017
