category,user,tweet,time
movie,SleazyQuis,"Nu Rho Recap Video drops tonight. It's a movie y'all 😈🤙🏾

#EXONERATED",Sat May 13 03:27:28 +0000 2017
movie,ThomasJonesAAS,Guess what baseball movie Coach Krempin referenced after the game? Give me 30 minutes and you'll find out. https://t.co/ySHKOhCHcU,Sat May 13 03:27:28 +0000 2017
movie,MeowItsAshleeey,Not sure why I thought watching the new ring movie right before bed was a good idea 🤔🤗😅,Sat May 13 03:27:28 +0000 2017
movie,Raymond_245,That's one of my favorite movie's https://t.co/4o2S7mbfii,Sat May 13 03:27:28 +0000 2017
movie,yimajsherif,RT @davidluhnow: This footage from Venezuela is like something from a movie. https://t.co/hGJZ6jhPpU,Sat May 13 03:27:27 +0000 2017
movie,ImKiaraMia,"Click here to watch the movie:  https://t.co/FZnLyvM7oM
Kiara Mia gets her big tits fucked in a white dres https://t.co/kLxvUoixA0",Sat May 13 03:27:27 +0000 2017
movie,skdev01,RT @abishmathew: I had the pleasure of working with the amazing @ParineetiChopra @ayushmannk and @PrabalPanjabi in the movie #MariPyaariBin…,Sat May 13 03:27:27 +0000 2017
movie,dan10031003,@comcastcares this sucks when the tv breaks up while trying to watch a movie or anything https://t.co/lfwdOktcNz,Sat May 13 03:27:27 +0000 2017
movie,itskryptonyte,A movie date today? Woah.💓,Sat May 13 03:27:27 +0000 2017
movie,ReapWhatUTweet,"now the man needs a meal, a shower, a movie &amp; a good nights rest.",Sat May 13 03:27:26 +0000 2017
movie,YonduUdontah,RT @JamesGunn: Agreed! How good is Rooker in the movie? Just did the Blu Ray commentary &amp; he blew me away again. https://t.co/OO63W4xGJt,Sat May 13 03:27:26 +0000 2017
movie,ItsLelaStar,"Click here to watch the movie:  https://t.co/rK3lPlvUpY
Things Mormon girls do https://t.co/dnm8r5K4ql",Sat May 13 03:27:26 +0000 2017
movie,Qroseberry,"As of right now I want to see the movie ""the liar and his lover"" Japanese version and then see the kdrama I really excited to see it 😄",Sat May 13 03:27:26 +0000 2017
movie,hollylibrary25,"RT @PMalinkovic: Just watched Eddie Murphy's movie ""Mr. Church "" it was outstanding",Sat May 13 03:27:25 +0000 2017
movie,starlightadik,"RT @giveawayboyya: Sana after the movie, they let May go solo RESPECT MAYMAY ENTRATA",Sat May 13 03:27:24 +0000 2017
movie,fitnessmajor,Lowrider movie https://t.co/Jhw4m8Xm55,Sat May 13 03:27:24 +0000 2017
movie,k3ithComBs,I wish my life was a movie so then you'd see,Sat May 13 03:27:23 +0000 2017
movie,Ashokkumar585,RT @Ranjeet09936253: @Gurmeetramrahim I am also waiting 19 may.. My friend also waiting for movie.. All say when come movie 🎥 Jattu Enginee…,Sat May 13 03:27:23 +0000 2017
movie,keannaX0___,@_AlexPrimus LMAOO RIGHT I BUSTED OUT LAUGHING &amp; then imagined her doing that face she does to him when shes annoye… https://t.co/sbV3uZTU84,Sat May 13 03:27:23 +0000 2017
movie,jcalobserver,Premier in Bayonne of the Movie Chuck https://t.co/l7BO1yKlj8,Sat May 13 03:27:23 +0000 2017
movie,andrewpfister,"The man who wrote ""God Only Knows"" can like any movie he wants https://t.co/LmIGQvbu13",Sat May 13 03:27:23 +0000 2017
movie,sleepsley,Mannequin was the dumbest movie I've seen in a while,Sat May 13 03:27:23 +0000 2017
movie,JTCriado,RT @ghostmullet: I just knew a movie had to be in the works. #ABC2020 #McAfee 😂,Sat May 13 03:27:21 +0000 2017
movie,LexScottNZ,@meladoodle Baby groot was definitely the worst part of that movie,Sat May 13 03:27:21 +0000 2017
movie,juliee_mora,RT @tbhjuststop: when you show people a movie you love AND THEY DONT PAY ATTENTION or react to any of the important scenes https://t.co/a7D…,Sat May 13 03:27:21 +0000 2017
movie,RekoMnd,RT @JennaG_makeup: I highly recommend the movie room,Sat May 13 03:27:20 +0000 2017
movie,Freeyoshie,Trying to pick a movie then was like who am I kidding? As if anything is better than the Office.,Sat May 13 03:27:20 +0000 2017
movie,bajajsh,"#253seconds great movie , discarded kingdom",Sat May 13 03:27:19 +0000 2017
movie,precious_adonna,The movie Two Can Play that Game annoys me.,Sat May 13 03:27:19 +0000 2017
movie,CartelDiamonds,RT @Samasamajob: Don't miss #WitnessTheLitnessETX Saturday night it's a movie 🔥,Sat May 13 03:27:19 +0000 2017
movie,Chaxudeep10,@iamsrk What did you like about English Babu Desi Mem? My God why u signed that movie? I hope you didnt watched is twice 😜😜😜,Sat May 13 03:27:19 +0000 2017
movie,zswaggerinfeliz,"RT @DisneyMusic: Get ready to crash a party with #WaysToBeWicked! 🎶 🍎 

#Descendants2 premieres July 21st on @DisneyChannel! ➡️ https://t.c…",Sat May 13 03:27:18 +0000 2017
movie,lovelylezzz,"RT @MattStout07: Nothing annoys me more than a movie where the sound effects are louder than the voices, and you spend the entire movie adj…",Sat May 13 03:27:18 +0000 2017
movie,_errrrk,RT @LAWeekly: The movie HEAT has such depth that it's elevated to poetry. https://t.co/q7FWjWdR5o,Sat May 13 03:27:17 +0000 2017
