category,user,tweet,time
nike,OnMySpaceship,Nike Kobe XI 11 Elite Low Bruce Lee Gold Black New Size 13 [822675-706] https://t.co/kJDZBzVmuR,Fri May 12 10:46:56 +0000 2017
nike,OnMySpaceship,Nike Kobe XI 11 Elite Low Oreo White Black New Size 8 [822675-100] https://t.co/0E7bjbKDEV,Fri May 12 10:46:56 +0000 2017
nike,SuranneAngelo23,"Nike Kyrie 3 EYBL release on May 13, 2017 for $120 via @kicksonfire #KoFapp https://t.co/YPY9pqZ9Ac",Fri May 12 10:46:56 +0000 2017
nike,OnMySpaceship,Nike Kobe XI 11 Elite Low Triple Black New Mens Size 8.5 [822675-001] https://t.co/3efJDlHrWb,Fri May 12 10:46:56 +0000 2017
nike,OnMySpaceship,Nike Kobe X 10 TB Orange Blaze Silver White New Size 12.5 [813030-802] https://t.co/Qt8JnPZWT9,Fri May 12 10:46:55 +0000 2017
nike,OnMySpaceship,Nike Kobe X 10 TB Orange Blaze Silver White New Size 12 [813030-802] https://t.co/fVAqoLVhY8,Fri May 12 10:46:54 +0000 2017
nike,OnMySpaceship,"Nike Air Max 90 Leather 302519001 black halfshoes 10.0,14.0,15.0 https://t.co/WgdzqeDy5G",Fri May 12 10:46:53 +0000 2017
nike,OnMySpaceship,Nike Zoom Kobe II 2 Fade to Black Mamba Pack New Size 12 with Pin [869452-003] https://t.co/BSkz5mn8AK,Fri May 12 10:46:53 +0000 2017
nike,OnMySpaceship,Nike Kobe Zoom 1 Fade to Black Mamba Pack New Mens Size 12 Pin [869451-110] https://t.co/4f5SbPInfO,Fri May 12 10:46:53 +0000 2017
nike,OnMySpaceship,Nike Air Zoom Huarache FTB 2K4 Kobe Mamba Pack New Size 11 Pin [869610-111] https://t.co/bCL1CNwXLI,Fri May 12 10:46:52 +0000 2017
nike,OnMySpaceship,MEN'S NIKE SHOX NZ SL BLACK-FLINT GREY-SILVER SZ 10 PATENT! [366363-007] https://t.co/7PDLoAnCI6,Fri May 12 10:46:52 +0000 2017
nike,OnMySpaceship,"MENS NIKE AIR HUARACHE ID RED-RED ""SUEDE"" SZ 7.5 ""RED OCTOBER"" [777330-997] https://t.co/QkLSqrxlG7",Fri May 12 10:46:51 +0000 2017
nike,OnMySpaceship,"NIKE AIR JORDAN 1 RETRO HIGH OG ""DAVID LETTERMAN"" CRIMSON SZ 9.5 [555088-606] https://t.co/a7UUPstZqL",Fri May 12 10:46:51 +0000 2017
nike,OnMySpaceship,"NIKE ZOOM CAGE 2 QS ""TENNIS"" WHITE-BLACK SZ 14 [812934-101] https://t.co/DNiy7ThFLT",Fri May 12 10:46:50 +0000 2017
nike,OnMySpaceship,MENS NIKE ROSHERUN NM W SP WORLD CUP BRAZIL BLACK SZ 11.5 [652804-037] https://t.co/3zTw3rL5Yf,Fri May 12 10:46:50 +0000 2017
nike,OnMySpaceship,WMNS NIKE AIR HUARACHE RUN PRINT OBSIDIAN BLUE-PHANTOM SZ 7 [725076-401] https://t.co/pTsc6xFouN,Fri May 12 10:46:49 +0000 2017
nike,OnMySpaceship,NIKE AIR MAX 90 PND QS PENDLETON PREMIUM BLACK-ALE BROWN SZ 11.5 [825512-004] https://t.co/fN4DGhoF3i,Fri May 12 10:46:49 +0000 2017
nike,OnMySpaceship,NIKE AIR FOAMPOSITE PRO WHITE-GYM RED-GREEN SZ 11 [624041-102] https://t.co/KwCMfJP4zR,Fri May 12 10:46:48 +0000 2017
nike,OnMySpaceship,WMNS NIKE AIR HUARACHE ID BLACK-PINK-GREY SZ 6.5 [777331-993] https://t.co/ouhPIwJmxT,Fri May 12 10:46:48 +0000 2017
nike,OnMySpaceship,NIKE KYRIE 2 WHITE-METALLIC SILVER SZ 9.5 [819583-107] https://t.co/XfMmnCUyUS,Fri May 12 10:46:48 +0000 2017
nike,OnMySpaceship,NIKE JR HYPERVENOM PHANTOM II 2 FG BLACK-VOLT SZ 5.5Y-WOMENS SZ 7 [747215-017] https://t.co/JumEKjE6Tu,Fri May 12 10:46:47 +0000 2017
nike,chubsmaj313,"RT @sneakerfiles: Nike Air Foamposite One 'Metallic Red' Official Images
https://t.co/o05WgrbwSG https://t.co/KGdI2uJvU7",Fri May 12 10:46:41 +0000 2017
nike,WelcomeMeBack,"https://t.co/TCO5p0KIyT Men's Nike Air Jordan 11 Retro Low ""University Blue"" UNC Columbia Blue Size 13",Fri May 12 10:46:34 +0000 2017
nike,ayye_carpiso,RT @nicekicks: Another #BeTrue banger https://t.co/DMQyXBijGF https://t.co/islf5pJRSj,Fri May 12 10:46:32 +0000 2017
nike,WelcomeMeBack,https://t.co/lIbyqZNPFY Nike Kobe X 10 Elite Low Opening Night Draft Pick New Size 13 [747212-515],Fri May 12 10:46:30 +0000 2017
nike,WelcomeMeBack,https://t.co/rfeCI4jTuL Nike Kobe XI 11 Elite Low Bruce Lee Gold Black New Size 13 [822675-706],Fri May 12 10:46:29 +0000 2017
nike,WelcomeMeBack,https://t.co/M52qcxWZ7b NIKE AIR SAFARI LE USED SZ 11,Fri May 12 10:46:27 +0000 2017
nike,WelcomeMeBack,https://t.co/CZmFmDEjzh Nike Kobe XI 11 Elite Low Oreo White Black New Size 8 [822675-100],Fri May 12 10:46:26 +0000 2017
nike,WelcomeMeBack,https://t.co/QM8aAnmZjJ Nike Kobe XI 11 Elite Low Triple Black New Mens Size 8.5 [822675-001],Fri May 12 10:46:24 +0000 2017
nike,WelcomeMeBack,https://t.co/UCWOEGePKT Nike Kobe X 10 TB Orange Blaze Silver White New Size 12.5 [813030-802],Fri May 12 10:46:20 +0000 2017
nike,frsgnz,RT @nikestore: Take an extra 20% off clearance in 🇺🇸. Enter code BONUS20 at checkout. Ends 5.16. Shop now https://t.co/dxdNfRGCe8 https://t…,Fri May 12 10:46:18 +0000 2017
nike,theorozettena,RT @ilywonu: i love this new nike advertisement https://t.co/9EeKzUtgQy,Fri May 12 10:46:10 +0000 2017
nike,we_fly_solo,@Nike Found them. https://t.co/pE7ARaOGzo,Fri May 12 10:46:03 +0000 2017
