category,user,tweet,time
song,wtfkylu,RT @RNBPLUG: You can't tell me this song doesn't make you feel good https://t.co/hn5AdnZ2Qd,Sat May 06 04:04:24 +0000 2017
song,supermario10002,@kevinabstract I feel like its a completely different song,Sat May 06 04:04:24 +0000 2017
song,PeaceAndCheese,RT @elonjames: I make up songs for my kid all the time. This song even NOW calms her down. All the grandparents sing it to her. #DGProper h…,Sat May 06 04:04:24 +0000 2017
song,NaKedworRms,RT @NewYorker: Mac DeMarco’s cover of James Taylor’s “I Was a Fool to Care” shows a great song can exist outside of time and trend: https:/…,Sat May 06 04:04:24 +0000 2017
song,ItsMeJoyskie,"RT @RandomRepublika: The song is perfect for you, @MarydaleEntrat5 Sunshine to so many of ur fans. HBD, Maymay! 🙃#HappyBirthdayMaymay 💛 #Ma…",Sat May 06 04:04:23 +0000 2017
song,strippedcyruz,"RT @MileyCyrus: ""It's supposed to be this hot all summer long. I never would've believed you if 3 years ago you told me I'd be here writing…",Sat May 06 04:04:23 +0000 2017
song,DesparateDreams,"☆Beautiful song by using DTM system.

https://t.co/31eZCBgROk",Sat May 06 04:04:23 +0000 2017
song,RemedymonetTV,Bruh this music shit is amazing ' I'm crying to my own song 😩 therapy Fa real,Sat May 06 04:04:22 +0000 2017
song,andrixt24,"RT @RandomRepublika: The song is perfect for you, @MarydaleEntrat5 Sunshine to so many of ur fans. HBD, Maymay! 🙃#HappyBirthdayMaymay 💛 #Ma…",Sat May 06 04:04:22 +0000 2017
song,Meredith_Slays,can someone please make a video mashup with Amy Sharks song Deleted and Revenge pleaseeeeeee,Sat May 06 04:04:22 +0000 2017
song,gnarlynessa,RT @MatthewBrrown: when ur having a bad day but ur fave song comes on https://t.co/BFqwwlEAar,Sat May 06 04:04:22 +0000 2017
song,xoanastasia_17,RT @DenobregaZach: The greatest climax of a song in history https://t.co/9QwEIpSdPc,Sat May 06 04:04:22 +0000 2017
song,syzwnshd,RT @neeta_manishaa: Sing a song before shoot starts! And today im singing Asal Kau Bahagia bcs i kenot get it out of my head!!!!!!!! Enjoy💜…,Sat May 06 04:04:22 +0000 2017
song,HuffBeats,"@russdiemon Aye hell yeah! i'ma do that for sure! peep my song ""Late night drive"" while you driving too!… https://t.co/eV6SZOoQvs",Sat May 06 04:04:22 +0000 2017
song,Daddy_Astronaut,@ashley_blossoms The title of this song remind me of you,Sat May 06 04:04:21 +0000 2017
song,Samanthaladore1,"RT @HugotDre: Behind every favorite song, there is an untold story.",Sat May 06 04:04:21 +0000 2017
song,SuzzyZayn,RT @jklmnokwanda: Still got time is my favorite song by zayn,Sat May 06 04:04:21 +0000 2017
song,leosat31,RT @NewYorker: Mac DeMarco’s cover of James Taylor’s “I Was a Fool to Care” shows a great song can exist outside of time and trend: https:/…,Sat May 06 04:04:21 +0000 2017
song,PENTULTIMA,"Check out ""Eternal Flame by The Bangles (Coversong)"" by PENTULTIMA - https://t.co/ltyIG3jmqB",Sat May 06 04:04:20 +0000 2017
song,Dreammer2016,RT @surenmehla: which song is this ? https://t.co/vzrv0sMiF8,Sat May 06 04:04:20 +0000 2017
song,ambard107,"RT @thegreatkhalid: Thank you @Logic301 &amp; @alessiacara 
This song hit me really hard in the recording process.

https://t.co/K7svYZDk1w",Sat May 06 04:04:20 +0000 2017
song,Papi_Corey,RT @TrellyTrel_: @Papi_Corey Cause that song fye asf. And it was played on every radio station when it came out 😂,Sat May 06 04:04:19 +0000 2017
song,Naenaenegrete,@shanedawson go-to karaoke song?,Sat May 06 04:04:19 +0000 2017
song,XxBaddieKayy,"RT @XxBaddieKayy: Hey y'all! Go check out my new single ""My Name "" Hey y'all!! We just released my song!! https://t.co/QbCiViANb9 ‼️😘❤ #mya…",Sat May 06 04:04:19 +0000 2017
song,MattRaybin,"RT @Music_maestro: billboard: Billy Joel reveals Pink collab, potentially his first new song in a decade https://t.co/a9FWj4XkEQ https://t.…",Sat May 06 04:04:19 +0000 2017
song,HelplessBean,"RT @bangtan_daddy: My favorite song is no more dream 
Alot of armys dont even know that song rip
I vote for @BTS_twt for the #BTSBBMAs Top…",Sat May 06 04:04:18 +0000 2017
song,czarmaineam,"Day 6: song that makes you want to dance #30daysongchallenge

https://t.co/1LQwLkmDnP",Sat May 06 04:04:18 +0000 2017
song,x__ReeRee__,"RT @x__ReeRee__: 🦋🦋🦋 
Song: "" A Ella"" by @KarolGmusic 😫👏🏽 https://t.co/8lpvQFLb1C",Sat May 06 04:04:18 +0000 2017
song,lyhihi100_linh,"RT @s_jiminie: I give my vote to @BTS_twt for #BTSBBMAs top social artist award 
Blood, Sweat and Tears is playing on my phone. It's such a…",Sat May 06 04:04:18 +0000 2017
song,n0tbutter,"RT @lol_shel: ""You tweet those lyrics a lot"" 
YEAH WELL MAYBE ITS CAUSE I LIKE THE SONG",Sat May 06 04:04:18 +0000 2017
song,JesseAmandaPike,"#Fargo! Pick your favorite song NOW for the #BigTakeover @ https://t.co/Bw3dJVaLVN! @ShawnMendes, @Beyonce?",Sat May 06 04:04:17 +0000 2017
song,mileybu1,"RT @alexandergold: Not only is Miley Cyrus' Billboard cover story amazing, but she's releasing her new song 'Malibu' next week and I can't…",Sat May 06 04:04:17 +0000 2017
song,Dreammer2016,RT @surenmehla: Deepika looks ravishing in Raabta title Song ! #Raabta,Sat May 06 04:04:17 +0000 2017
song,KaitlynArmiste1,RT @RaySpencer09: @KeNNyBoySlay I saw B-ARMYS gonna use Today We Fight and I think the song is BST but idk what the official plan is haven'…,Sat May 06 04:04:17 +0000 2017
song,BIG987FM,"#Fargo! Pick your favorite song NOW for the #BigTakeover @ https://t.co/2eMDSPIwgd! @ShawnMendes, @Beyonce?",Sat May 06 04:04:17 +0000 2017
song,garzoon_,Blink-182 - Adam's Song,Sat May 06 04:04:17 +0000 2017
song,kimburger_,I'm deeply in love with this song https://t.co/XGwkLL51ZK,Sat May 06 04:04:17 +0000 2017
song,listenerdriven,"#Fargo! Pick your favorite song NOW for the #BigTakeover @ https://t.co/Qv8qUYWDgc! @ShawnMendes, @Beyonce?",Sat May 06 04:04:17 +0000 2017
song,badmon_rel,"RT @LuisSoDope_: oh man rel, that's actually my favorite jay song 👀 https://t.co/n0JsjcOB1H",Sat May 06 04:04:16 +0000 2017
song,ARIIAAKIIA,RT @Drebae_: This song will never not be iconic. Everybody knew these words bitch https://t.co/6l1cf0Gg0t,Sat May 06 04:04:16 +0000 2017
song,jasmine_orta,"@haileyrounds @hopesdielastIT !! The first song I ever heard was ""Some like it cold"" from then on I was in love!",Sat May 06 04:04:16 +0000 2017
song,RookHolland,New song on the way ft .@T_flyin15 stay tuned 👊👊,Sat May 06 04:04:16 +0000 2017
song,dishanksharma05,".deepikapadukone said the compliments Katrina gave her, for her look in a song from #Raabta, makes her feel good
https://t.co/oNj0DHmvzl",Sat May 06 04:04:16 +0000 2017
song,likehoneybabii,RT @Shalingling: You're from the bay if you know what song is playing before even watching it with sound 😹💀 https://t.co/9I9sNsYsyp,Sat May 06 04:04:14 +0000 2017
song,ninyasmani,RT @ParanoiaPics: The Spongebob SquarePants theme song slowed down by 800% is something straight out of nightmares. https://t.co/sleSOClNhH,Sat May 06 04:04:14 +0000 2017
song,song_suyeon3,"For the #BTSBBMAs Top social artist Award, My vote goes to @BTS_twt at the #BBMAs",Sat May 06 04:04:14 +0000 2017
song,maywardisrealpo,"RT @RandomRepublika: The song is perfect for you, @MarydaleEntrat5 Sunshine to so many of ur fans. HBD, Maymay! 🙃#HappyBirthdayMaymay 💛 #Ma…",Sat May 06 04:04:14 +0000 2017
song,wassupjenni,RT @Drebae_: This song will never not be iconic. Everybody knew these words bitch https://t.co/6l1cf0Gg0t,Sat May 06 04:04:14 +0000 2017
song,Alhebobe,"RT @lizaactivity: every song, every quote always remind me of you.",Sat May 06 04:04:13 +0000 2017
song,magicsenshi,I liked a @YouTube video https://t.co/fQQtc0j9jq Ghostbusters Theme Song Remix [Music Video] - The Living Tombstone,Sat May 06 04:04:13 +0000 2017
song,davidmillertv,"For those who stand by us during our darkest days… here's your song! 

https://t.co/aEvKoUweMY 
#np #nowplaying",Sat May 06 04:04:13 +0000 2017
song,itSele95,"RT @OnceABC: Download the official #OnceUponATime ""The Song in Your Heart"" lyric book, purchase the album on iTunes and take a peek at #Onc…",Sat May 06 04:04:13 +0000 2017
song,AbraaoFraga,Song On Fire - Nickelback foda dmsssss ❤️,Sat May 06 04:04:13 +0000 2017
song,chewbacca_girl,RT @Aimen__: @madeinserbiaamp https://t.co/6iq4YlKWH8 listen to the song until the end dont skip anything and u will see the vocal legend,Sat May 06 04:04:13 +0000 2017
song,ErinMPrice,RT @zachug: My family will go bankrupt trying to save our youngest member. And it won't be enough. And they're playing the theme song to fu…,Sat May 06 04:04:13 +0000 2017
song,SaksFive_Music,"This song for the #Freaks #lol
""Ambitions wit ya Girl"" - https://t.co/ZHXuS67FeS
-
#sex #porn #freak #music #SaksFive",Sat May 06 04:04:12 +0000 2017
song,alswn9070,"RT @BTSBBMAs: What is your favorite BTS song? Comment with #BTSBBMAs and RT in the comments.

I vote for @BTS_twt in #BBMAs for Top Social…",Sat May 06 04:04:12 +0000 2017
song,emchands,let her go by mac demarco makes me cry its such a lovely song,Sat May 06 04:04:12 +0000 2017
song,KevinSimnacher,"Check out ""A Brand New Day"" by Kevin J. Simnacher - https://t.co/ZD9IoBxfBw",Sat May 06 04:04:12 +0000 2017
song,makennahux,"RT @ImNotScottySire: RT if ur not a frickin weinerhead and you want to be my next shoutout song

https://t.co/h40CHwViVo

new vid, whatever!",Sat May 06 04:04:12 +0000 2017
song,_Daniell_Lopezz,RT @BrysonTlIIer: This cover of The Weeknd's song tho. 😩😩😩🔥🔥🔥 @unofficialTHEY https://t.co/UjVgRgLb6R,Sat May 06 04:04:11 +0000 2017
song,tyjaimone,RT @Drebae_: This song will never not be iconic. Everybody knew these words bitch https://t.co/6l1cf0Gg0t,Sat May 06 04:04:11 +0000 2017
song,KookieCookie_x,RT @Y00NMEAN: To all bts stans who didn't made it in the D&amp;W era. Y'all this song is old but this will never get old. Keep that in mind! #B…,Sat May 06 04:04:11 +0000 2017
song,rombutans,"@marqueeislate My fav episode will always be that ep. when pearl and the dad sang about rose huhuhu

ganda nung song eh",Sat May 06 04:04:11 +0000 2017
song,Saucemandela,RT @_damnhoe: that song literally is trash https://t.co/uVSiKNknLn,Sat May 06 04:04:11 +0000 2017
song,akrobinsxn,RT @dunpurpose: DO YOU EVER LISTEN TO A SONG AND FUCKING DEEPLY REALIZE HOW BAD YOU MISS THE CONCERT,Sat May 06 04:04:11 +0000 2017
song,AxxidentalSite,"Die Antwoord Share ""Love Drug"" Lyric Video, First Song Off Their final Album https://t.co/QzMxNUMhon",Sat May 06 04:04:10 +0000 2017
song,SuzzyZayn,RT @annjili_: Still got time by zayn and party next door is officially my new song #STILLGOTTIME,Sat May 06 04:04:10 +0000 2017
song,tthehorcrux,"RT @wneverwalone: [spanish ed] Guess song/ Name Artist/ Add voting tag

[voy a reir, voy a-] 🎵

I am voting @BTS_twt for Top Social Artist…",Sat May 06 04:04:10 +0000 2017
song,TheMountainJam,"@jenny_woodruff @BretStephensNYT @caravanpalace For no reason whatsoever, I'd like to mention Acadian Driftwood by… https://t.co/4FTV1uDerB",Sat May 06 04:04:09 +0000 2017
song,Caitlin_2016,"forever will be obsessed with daughtry, &amp; mostly this song 🌤 https://t.co/FUpkHer06Z",Sat May 06 04:04:09 +0000 2017
song,VictoriaVIIIXIX,RT @Lexual__: This song and video &gt;&gt;&gt;&gt; https://t.co/I5neFGYmM0,Sat May 06 04:04:09 +0000 2017
song,jmaeiiin,"RT @naaadmd: 1 Year Young Forever GA 🎉:

- Follow me 
- RT this tweet
- Reply your favorite song of the album using #BTSBBMAs

CLOSES MAY 2…",Sat May 06 04:04:09 +0000 2017
song,diyarpatil,RT @ArmaanMalik22: .@charlieputh You've blown my mind with your new song #Attention! That BASSLINE is to fucking die for 🙏🏻 keep slaying br…,Sat May 06 04:04:09 +0000 2017
song,xlyssapxlacios,"RT @OnceABC: Download the official #OnceUponATime ""The Song in Your Heart"" lyric book, purchase the album on iTunes and take a peek at #Onc…",Sat May 06 04:04:08 +0000 2017
song,Basedomg,best song i heard,Sat May 06 04:04:08 +0000 2017
song,Ya_Boy_P_,"RT @Genius: .@russdiemon wrote, produced, and engineered each song on his debut album 👏

lyrics: https://t.co/QHUem5jNsb https://t.co/6FBSq…",Sat May 06 04:04:08 +0000 2017
song,rainyrainbowsky,RT @ALNIKON_: Bomb by Psy will ft. B.I. And Bobby as rappers and Double B also co-wrote and co-composd the song!!!! Proud iKONIC here!!! 👏🏻…,Sat May 06 04:04:08 +0000 2017
song,VajoCsaba,"@MrBeastYT  nearly everyone knew you were 'MrBeast6000', it's in the outro song",Sat May 06 04:04:08 +0000 2017
song,mythical_mels,also bc this song is very jamming and I love it a lot ok,Sat May 06 04:04:08 +0000 2017
song,StarrFker,Great song https://t.co/DuIbyuArOs https://t.co/5wh5kuWcVm,Sat May 06 04:04:07 +0000 2017
song,SuzzyZayn,RT @FANBINBIN_: What is your favorite summer song? — Still got time by Zayn https://t.co/nvnT2i3kdM,Sat May 06 04:04:07 +0000 2017
song,laur_larkin,Why is the George Lopez theme song playing at standard,Sat May 06 04:04:07 +0000 2017
song,sairinseu,"Dance Dance MV teaser is already out!

Now I'm waiting for the lyrics of Man in the Movie. Is this another song for the heartbroken?
#day6",Sat May 06 04:04:07 +0000 2017
song,kavita_payal,RT @ArmaanMalik22: .@charlieputh You've blown my mind with your new song #Attention! That BASSLINE is to fucking die for 🙏🏻 keep slaying br…,Sat May 06 04:04:06 +0000 2017
song,lady_elai023,"RT @RandomRepublika: The song is perfect for you, @MarydaleEntrat5 Sunshine to so many of ur fans. HBD, Maymay! 🙃#HappyBirthdayMaymay 💛 #Ma…",Sat May 06 04:04:06 +0000 2017
song,JBara__,Being the only #txst alumni to yell TXST DURING THE ALL WE DO IS WIN SONG IN UTSA TERRITORY LMAOOOO,Sat May 06 04:04:06 +0000 2017
song,JusHeather,"@DC_song I agree, i was really happy he did Kiss on the Neck. Always been a favorite.",Sat May 06 04:04:06 +0000 2017
song,dalenaevrything,RT @influentialhes: the moment harry decided he'll have a mariachi band in a song on his next album https://t.co/pEJTA3954J,Sat May 06 04:04:06 +0000 2017
song,431ToppKlass,not sure if i like young and menace for my unconditional fob love or im just legit digging the edm song :/,Sat May 06 04:04:05 +0000 2017
song,lionheart_abid,"#CiA title song &gt; #Sakhavu title song 

#TheComradeSong",Sat May 06 04:04:04 +0000 2017
song,farnazVII,RT @TheCIassicJams: This Asap Rocky song is not even out yet and its a hit https://t.co/oOFEOA1q3j,Sat May 06 04:04:04 +0000 2017
song,BoringJoeMauer,"Dozier played that one song for me tonight. ""Where did you come from, where did you go? Where did you come from, Walk-off Joe?""",Sat May 06 04:04:04 +0000 2017
song,_ColeBennett_,I'm drinking a mimosa right now. lifestyle. I bet the song's fire https://t.co/9GnrqEtDGK,Sat May 06 04:04:03 +0000 2017
song,95kimtaehyungv,"RT @ARMY_League: IF BTS were to perform at BBMAs, which song should they perform? If other, reply with song choice, using the hashtag #BTSB…",Sat May 06 04:04:03 +0000 2017
song,IcyBands,"RT @yoyotrav: Funk Flex crying last night. 
Yes Julz crying today.
I love this song. https://t.co/8jJH4jq3dx",Sat May 06 04:04:03 +0000 2017
song,TARJEIPOOH,i love this song https://t.co/aEBRpjWQEN,Sat May 06 04:04:02 +0000 2017
song,ChristianLife2D,Beautiful and uplifting worship song: Still https://t.co/mOmy99Y6JR by #Hillsong #christian https://t.co/AURPkD7J8G,Sat May 06 04:04:02 +0000 2017
song,CeesArtz,"RT @isthatscully: I would love to see this song live, still. https://t.co/Pi5c9zwD9B",Sat May 06 04:04:02 +0000 2017
song,PrinsesaMayMay,"RT @RandomRepublika: The song is perfect for you, @MarydaleEntrat5 Sunshine to so many of ur fans. HBD, Maymay! 🙃#HappyBirthdayMaymay 💛 #Ma…",Sat May 06 04:04:02 +0000 2017
song,vie1002,"RT @RandomRepublika: The song is perfect for you, @MarydaleEntrat5 Sunshine to so many of ur fans. HBD, Maymay! 🙃#HappyBirthdayMaymay 💛 #Ma…",Sat May 06 04:04:02 +0000 2017
song,RedCrossLogic,"@DebIsGone Here's a jazz song made by a guy named Beet:
https://t.co/qoURHHpIc7",Sat May 06 04:04:02 +0000 2017
song,fathazrn,RT @neeta_manishaa: Sing a song before shoot starts! And today im singing Asal Kau Bahagia bcs i kenot get it out of my head!!!!!!!! Enjoy💜…,Sat May 06 04:04:01 +0000 2017
song,therealmeesh_,Our theme song @Sydneezy_ 💙 https://t.co/LY3FUSFYOZ,Sat May 06 04:04:01 +0000 2017
song,MrPoonSoaker,Wait whet RT @ChiTown_Eazy: I don't like the song really but that part FIRE lmao https://t.co/gQt573Z34q,Sat May 06 04:04:01 +0000 2017
song,Andrea_MC01,"RT @MileyCyrus: ""It's supposed to be this hot all summer long. I never would've believed you if 3 years ago you told me I'd be here writing…",Sat May 06 04:04:01 +0000 2017
song,wokerjs,its a song dumbfuck https://t.co/cHc72ktKGV,Sat May 06 04:04:01 +0000 2017
song,2open2day,"@richeyXcollazo @mindof_her Lets discuss Harry's originality then...
https://t.co/6xSnIzPXmX",Sat May 06 04:04:01 +0000 2017
song,_jreed,"RT @WorldOfSinging: Little girl who's battling a rare blood disorder sings her favorite song ""Overcomer"" ❤️ https://t.co/xjYT0BeM2G",Sat May 06 04:04:01 +0000 2017
song,AverySantine,RT @holleyherndonXo: I've never seen a situation get as out of control than when the song unwritten plays around me and my friends,Sat May 06 04:04:00 +0000 2017
song,TCoop6231,Dance like nobody's watching. Sing along to every song on the radio. Bowl overhand.,Sat May 06 04:04:00 +0000 2017
song,Edgarhe58626137,.@adamlevine #TheVoice I love your song sugar,Sat May 06 04:03:59 +0000 2017
song,kiri_ebooks,theres probably around 20 adults here that had a Ryu song there :o,Sat May 06 04:03:59 +0000 2017
song,got7trashley,"RT @ChoiceMusicLA: Since we are on the topic: Oh Nana is the hottest song KARD has dropped so far. If you disagree, catch me at 3250 W Olym…",Sat May 06 04:03:59 +0000 2017
song,GeraldineIsa1,"RT @Johnny_L0we: Go give @NiallOfficial new song, #SlowHands a listen! Happy for ya' bud, great work!",Sat May 06 04:03:58 +0000 2017
song,trinity_ybarra,fav song of his https://t.co/hy0NXANzF5,Sat May 06 04:03:58 +0000 2017
song,song_suyeon3,I’ve decided to vote for @BTS_twt for the #BTSBBMAs Top social artist Award for the year at the #BBMAs,Sat May 06 04:03:58 +0000 2017
song,savannahiven,"y'all are butthurt over a word... not even a word, a song lyric... what even https://t.co/Y5qQKlsNVz",Sat May 06 04:03:58 +0000 2017
song,dazahead,RT @ItsTheBrandi: #breaking2 pace car seems like a stressful job. One good song comes on your iPod and you ruined everything at mile 18. ht…,Sat May 06 04:03:58 +0000 2017
song,patweeeshaa,"RT @WillSinge: NEW SONG ALERT!
MAMA - @jonasblue Featuring yours truly OUT NOW!
Check it out on Spotify, ITunes and all other mus… https://…",Sat May 06 04:03:58 +0000 2017
song,_BTS_7__,"RT @wneverwalone: [kpop ed] Guess song / Name Group / add voting tag

[Oh woah, no no] 🎵

I am voting @BTS_twt for Top Social Artist #BTSBB…",Sat May 06 04:03:58 +0000 2017
song,costarican_tico,RT @EDMessentiaIs: when the dj drops a new fire song https://t.co/hANWpw0YP0,Sat May 06 04:03:57 +0000 2017
song,Troy_MFer,RT @_GOOFYS: When they play your song https://t.co/hMLsTCEMxR,Sat May 06 04:03:57 +0000 2017
song,thisisreallymar,RT @SetItOffvideos: The acoustic mashup of Swan song and Horrible kids was such a beautiful thing to witness in person💜 http://t.co/lYyugg9…,Sat May 06 04:03:56 +0000 2017
song,kkatrishaa,this was the first ever tyler song i heard when i was like 11 n to this day it still bangs https://t.co/62HflDDGy6,Sat May 06 04:03:56 +0000 2017
song,SuzzyZayn,RT @vannida_long: Still Got Time by @zaynmalik is my favourite song &amp; Zayn is also one of my fav singers🙃💗 https://t.co/yIFedaLTFM,Sat May 06 04:03:56 +0000 2017
song,kaatilana,"RT @BlueeSoull: All happy people like song, 
All sad people like poetry.

And she made songs out of his poetry!",Sat May 06 04:03:56 +0000 2017
song,FarazAn17012565,@SabinaLamba @BeingSalmanKhan @TubelightKiEid Thank you what is first song name,Sat May 06 04:03:55 +0000 2017
song,L_laeniii,Great song y #slowhands @NiallOfficial,Sat May 06 04:03:55 +0000 2017
song,95kimtaehyungv,"RT @IBigHitEnt: Whats your favourite song from YNWA?  

I voted @BTS_twt for the Top Social Artist Award #BTSBBMAs",Sat May 06 04:03:55 +0000 2017
song,predatism,the song girlfriend by phoenix assures us that boys care about us as much as we care about them,Sat May 06 04:03:55 +0000 2017
song,_BTS_7__,"RT @wneverwalone: User name Quxxn_Eunbi knows every girl group song n is back to snatch y'alls game.

I am voting @BTS_twt for Top Social A…",Sat May 06 04:03:54 +0000 2017
song,AllieB1118,@_Makada_ @JesusIsKing2017 Since when do they need facts or proof in order to crucify anyone? They still have no pr… https://t.co/rB33CdqBgQ,Sat May 06 04:03:54 +0000 2017
song,peytoooooon,@heckapro4 Actually such a good song,Sat May 06 04:03:54 +0000 2017
song,DimogMaria,RT @AldubMDEast: Life is a song. Love is the music. #ALDUBNationalBDay @niqujade @AIFam16 @dimog_emilia @ALDUBHashtagSQ @imcr8d4u @azceverg…,Sat May 06 04:03:53 +0000 2017
song,malenkiyutenok,RT @LilyLil33644005: @stillkidrauhl I am voting for @djsnake featuring. Justin Bieber as Top Dance/Electric Song in the #JustinBBMAs,Sat May 06 04:03:53 +0000 2017
song,greedyhaux,Have y'all ever heard of this song??  It came up on my Spotify https://t.co/JQx3VE3xyx,Sat May 06 04:03:53 +0000 2017
song,_BTS_7__,"RT @wneverwalone: [kpop ed] Guess song / Name Group / add voting tag

[Cause IIIIIIII, just wanna-] 🎵

I am voting @BTS_twt for Top Social…",Sat May 06 04:03:53 +0000 2017
