category,user,tweet,time
football,_1Dharris,RT @AEaster13: I'm running track after football season,Tue May 16 03:52:48 +0000 2017
football,Cardsvb,"RT @OKCardinalChirp: Powder Puff Football 8pm Sallee Field - Collinsville's Girls -vs- Oologah -- May 16, 2017 https://t.co/oUv8o8M2Al",Tue May 16 03:52:48 +0000 2017
football,WalckKay,RT @chrislhayes: Tomorrow we're gonna find out Trump pulled out the nuclear football and pretended to put in the codes while Lavrov snapped…,Tue May 16 03:52:48 +0000 2017
football,FootballLineups,🇷🇺 #Кубань (yesterday) FNL at https://t.co/cLjh5XJ3PG,Tue May 16 03:52:45 +0000 2017
football,TravisHerzing,RT @IconicCardboard: 4 football cards available. Will be going up on eBay if not gone by tomorrow https://t.co/Fs22KXWOlQ,Tue May 16 03:52:45 +0000 2017
football,sadowski_chris,RT @GregTufaro: Players and cheerleaders for Snapple Bowl XXIV introduced at press conference https://t.co/IOmbBPoUeg via @MyCentralJersey,Tue May 16 03:52:40 +0000 2017
football,tmhiggy,Fascinating speculations on future of live TV content delivery. https://t.co/3OnFeTH7ov via @SInow,Tue May 16 03:52:39 +0000 2017
football,tdhuskers41,RT @AndrewBrandt: Undeniable winner in the business of football.. https://t.co/BPmsYotLSv,Tue May 16 03:52:37 +0000 2017
football,iKapt_LOE,I liked a @YouTube video https://t.co/mrGvo1TkYd The Tigers war chant high school football team,Tue May 16 03:52:37 +0000 2017
football,SHREV55,"RT @ChadVanham: Strait chillin, football in thev morrning aye#raiderfootball",Tue May 16 03:52:36 +0000 2017
football,angelagim,RT @Independent: Girls' football team derided for joining boys division win league with four games to spare https://t.co/FvSesSwKdc,Tue May 16 03:52:36 +0000 2017
football,geoticMelody,"Saying
""I like 🍑thicc🍑 women, but don't like the tummy 😢""
Is the same as saying
""I like ⚾football🏀, just not the closeted gays in tights 😢""",Tue May 16 03:52:36 +0000 2017
football,hottmanbrandon,RT @TheDirtySports: Everyone that thinks the Celtics have a chance against LeBron also think cold weather will make a football lose 4 pound…,Tue May 16 03:52:33 +0000 2017
football,MariCee29,RT @NYDNSports: Eagles' Malcolm Jenkins taking proactive step for social change https://t.co/0zW4qtgGhm https://t.co/Wyq3uxejnN,Tue May 16 03:52:29 +0000 2017
football,kI_BET_,"RT @BBCSport: The FA has said attempts to hold talks with gay footballers are failing.

More: https://t.co/1bEawuTeJS https://t.co/eIn5XGOx…",Tue May 16 03:52:28 +0000 2017
football,FatDrunkyStupid,"Sports, ranked by % of fans/players who are dipshits:
1. NFL
2. College football
2. Soccer
3. College hoops
4. Baseball
5. Hockey
6. NBA",Tue May 16 03:52:25 +0000 2017
football,hthuskysports,@Tonethebone37 @delgreco3 look at what school is number one tell Domer he has me blocked https://t.co/mkTm36hXAe,Tue May 16 03:52:25 +0000 2017
football,titihencott,RT @SkyFootball: Schalke's Sead Kolasinac will join Arsenal on July 1. Here's all you need to know about the defender: https://t.co/w8Dg8Sh…,Tue May 16 03:52:25 +0000 2017
football,ChadTownsend747,@FauxPelini Ill check back in with you once football season gets here.,Tue May 16 03:52:25 +0000 2017
football,KCGreen17,"RT @alanblinder: A Senate race story with scandal, college football and ""we dare defend our rights."" Must be Alabama. W/ @jmartNYT. https:/…",Tue May 16 03:52:22 +0000 2017
football,thegoodtaylor,Have to set there and forfeit an opportunity to win the Heisman Trophy to a (by trade) defensive football player????,Tue May 16 03:52:21 +0000 2017
football,NZ_Football,RT @AuckFootballFed: NEWS | Club development is coming together nicely at @3KingsUnited https://t.co/g2RnnAEWnq https://t.co/LYhaOi3G2G,Tue May 16 03:52:20 +0000 2017
football,imeagananr,New Fantasy Sports App on iTunes and Google Play! #Football #Basketball https://t.co/wju1Lp9lEo https://t.co/Wmvp7tscjV,Tue May 16 03:52:19 +0000 2017
football,d_dizzle22,RT @KingCole_Turner: Truly blessed to receive a scholarship offer to the University of Nevada to play football! #GoWolfpack 🐺 https://t.co/…,Tue May 16 03:52:18 +0000 2017
football,sohaibmasaadh,"@AhmadBYounes Dear whoever is reading this , you are strong and soon you will be able to play football . 

So smile… https://t.co/JsKCsADVu8",Tue May 16 03:52:17 +0000 2017
football,bamprofits,Arizona Wildcats #14 Nike Team NCAA Football Jersey Size XL https://t.co/Ej2w1p6lGj,Tue May 16 03:52:16 +0000 2017
football,JamiOguzben,"Ladbrokes  edit bet
Ladbrokes Get a ￡100 matched
-&gt; https://t.co/FHtwwlP2oL
https://t.co/wnh5OfU8v1",Tue May 16 03:52:15 +0000 2017
football,kI_BET_,"RT @BBCSport: Warning: Steak and kidney pie fans may be disappointed 😲

Meet the world's ""greenest"" football club ➡️ https://t.co/MKcy59PWR…",Tue May 16 03:52:14 +0000 2017
football,_pridc,RT @TheDirtySports: Everyone that thinks the Celtics have a chance against LeBron also think cold weather will make a football lose 4 pound…,Tue May 16 03:52:14 +0000 2017
football,CycleBabo,"@OldTimeHardball @DurhamBulls @AstrosDaily @AstrosSupport Cool pic!

He musta been related to Lil Pat Fisher of the STL football team.",Tue May 16 03:52:14 +0000 2017
football,NickBeedie,RT @addixgear: Semifinal number two! Which Indiana HS Football Rivalry is the best? @FHSTigers @ZCSeagles @ReitzAthletics @MaterDeisports #…,Tue May 16 03:52:11 +0000 2017
