category,user,tweet,time
watch,TOMVAPESHD,I added a video to a @YouTube playlist https://t.co/EElyOTF8HL Make an EDM track from start to finish - Part 1 - Ableton Live,Sat May 06 16:15:29 +0000 2017
watch,JohnIvan_1,RT @EsportsGears: LIVE NOW: One of North America's hottest teams meets Europe's best with @GhostGaming_GG vs @Epsilon_eSports. WATCH: https…,Sat May 06 16:15:29 +0000 2017
watch,baezelaa,RT @Y2SHAF: If you can watch 3 years worth of a tv series in a week surely you can catch up with 6 months of work in one night???,Sat May 06 16:15:29 +0000 2017
watch,Redelboy,"@LaFamiliaFilm So easy to forget #WarOfTheWorlds is a written #Myth.

https://t.co/3O4GGsUprU

#JeffWayne",Sat May 06 16:15:29 +0000 2017
watch,BestCardShark,I liked a @YouTube video https://t.co/pmyohFFxoN MOST DETAILED SKIN PACK in Minecraft Pocket Edition!,Sat May 06 16:15:29 +0000 2017
watch,NMINAJMYLEADER,"RT @LilTunechi: New Video Alert🔥🔥🔥

https://t.co/R6twgzfZnZ",Sat May 06 16:15:29 +0000 2017
watch,reczit,"There's No Way — Alabama
https://t.co/TtlLv0yZYm
#WeekendMelodies",Sat May 06 16:15:29 +0000 2017
watch,PupyrusFox,RT @TheGreat80s: Here is your #80s Music Video of the Day for Saturday: https://t.co/HR8XMA45Ac,Sat May 06 16:15:29 +0000 2017
watch,davek89666,I liked a @YouTube video https://t.co/X8tjK4H9aH Blue Oyster Cult - I Love The Night,Sat May 06 16:15:29 +0000 2017
watch,Funkess,BARBARA MCNAIR ~ IT HAPPENS EVERY TIME 1969 https://t.co/ZyKbgP0G9l via @YouTube#KellyEekockopp@heardbarry@Huckleberryquik@gregtutunjian,Sat May 06 16:15:29 +0000 2017
watch,AroraKewl,RT @omrajnvi: @dhruvbaghla @harishrawatcmuk Shame on Silent GOI who refuse to listen to the voices of their own Country's Citizens #PaidMed…,Sat May 06 16:15:29 +0000 2017
watch,SlickSamD,"RT @KazeSkyz: Signs you suffer from #TrumpDerangementSyndrome:
-you hate America
-you hate cops
-you watch CNN
-you cried like this electio…",Sat May 06 16:15:29 +0000 2017
watch,vonanee,BEAUTY AND NORMAN CRISOLOGO WEDDING VIDEO https://t.co/O6gJJnuQP0 via @YouTube,Sat May 06 16:15:29 +0000 2017
watch,noahtomanovich,I liked a @YouTube video https://t.co/JGNuvuPhkF Hanging Out on the RDMA Red Carpet 👗 (WK 330.4) | Bratayley,Sat May 06 16:15:29 +0000 2017
watch,_sean_27,RT @BIackPplVids: Bro what did I just watch  https://t.co/qsXNJae5G0,Sat May 06 16:15:29 +0000 2017
watch,TRDpowerwashign,RT @ManitobaStartup: Video Q&amp;A: How can I find small business grants for women? https://t.co/pAMOo5EYYs,Sat May 06 16:15:29 +0000 2017
watch,ezrateach,A special prescription called Impeachara to help your Trump Depression:  https://t.co/He48IXDt8i via @youtube,Sat May 06 16:15:29 +0000 2017
watch,Madison_BBW,"*no sound...watch me in front of everyone, they won't know. 😉Lick. Bite lip. Pan down........to… https://t.co/u1b2BwesPX",Sat May 06 16:15:29 +0000 2017
watch,PELUZA1994,RT @EsportsGears: LIVE NOW: One of North America's hottest teams meets Europe's best with @GhostGaming_GG vs @Epsilon_eSports. WATCH: https…,Sat May 06 16:15:29 +0000 2017
watch,_lmSteveO,RT @CitizenSlant: WATCH: GOP Senator: Trumpcare Must Pass ‘Jimmy Kimmel Test’ to Win My Support https://t.co/p80IWmqLVC… #AMJoy https://t.c…,Sat May 06 16:15:29 +0000 2017
watch,Weareseaqueens,"SEAQUEENS ARE YOU WITH ME?? Oh come with me, to our Lucid Dream 💃
@MichaelKilbey
SQCW &amp; SQBV 
https://t.co/Y519G8SnL9",Sat May 06 16:15:29 +0000 2017
watch,BiKillian,"Billions Season 2
Direct link Movies: https://t.co/vO5zAQZf7y
Watch More Movies Source: https://t.co/J0R8o0s8et https://t.co/cxMw5VYB9O",Sat May 06 16:15:29 +0000 2017
watch,CABrookins,What is Cash Flow and Do you have enough?  https://t.co/msIPurGVnM #taxpayers #financialfreedom #MLM https://t.co/dzd3M72cUF,Sat May 06 16:15:29 +0000 2017
watch,evelynh766,"RT @Jpat1952: @MarkSimoneNY Wolfie can't come close to hiding his bias. Worst media station EVER. Still boycotting, 2 yrs now and really gl…",Sat May 06 16:15:29 +0000 2017
watch,howtojapantv10,"Please subscribe our channel and know how to enjoy Japan!

➽https://t.co/udyT3lm9Yy",Sat May 06 16:15:28 +0000 2017
watch,fa79e7c3f28848d,I liked a @YouTube video https://t.co/NMHt31VtTT How to get more ads on youtube videos &amp; increase earnings After 1 April 2017,Sat May 06 16:15:28 +0000 2017
watch,NoyahKing,RT @gennatay: My dad with all his grandsons. He retired to watch them so they wouldn't have to go into daycare. #DGProper https://t.co/Z8Lw…,Sat May 06 16:15:28 +0000 2017
watch,Sean_lynch24,RT @WorldStarFunny: Bro what did I just watch https://t.co/0rmvwLQppw,Sat May 06 16:15:28 +0000 2017
watch,cappysmackdown,I added a video to a @YouTube playlist https://t.co/8Kv9GsJiKl Mass Effect 2 (XB1) Ashley Shepard helps Kasumi with Greybox !!!,Sat May 06 16:15:28 +0000 2017
watch,SarcasmRobyn,RT @Jack_Septic_Eye: Who will win? Australia or America in Ultimate Epic Battle Simulator!? PLACE YOUR BETS https://t.co/390hRtnqgb,Sat May 06 16:15:28 +0000 2017
watch,TheRealJCGaming,"I liked a @YouTube video https://t.co/L0pw3dXeNy Manchester City 5 - 0 Crystal Palace | Goals; Silva, Kompany, De Bruyne, Sterling,",Sat May 06 16:15:28 +0000 2017
watch,HtaHtaHta,"RT @Koreaboo: Congratulations to BTS for surpassing 140 MILLION views for ""Fire"" 😍🔥▶ It's so catchy you can sing it in your sleep~
https://…",Sat May 06 16:15:28 +0000 2017
watch,shad0wembrace,This song means so much to me.  https://t.co/r5yr9Dmnwc   Fuckin' love it.  @redmusiconline #Shadows #Missyoumom #holdinontoyou,Sat May 06 16:15:28 +0000 2017
watch,EsportsCalcio,"RT @EASPORTSFIFA: Time for the Grand Final from #Madrid 🇪🇸. @Huge_Gorilla takes on @DiviApache right now! #FUTChampions

WATCH LIVE ➡️ http…",Sat May 06 16:15:28 +0000 2017
watch,Mcdonald5Meg,"RT @JoyAnnReid: People who watch Fox are being told ""everybody gets healthcare"" under Trumpcare. That's a lie. From the @NationalMemo: http…",Sat May 06 16:15:28 +0000 2017
watch,molltiply,@Nash_Kyle Hahaha yes. I never even watch what I turn on.,Sat May 06 16:15:28 +0000 2017
watch,T4TINO23,WALKOUT IF GARANTITO 84+ DA TUTTI I TOTW! + WEEK END LEAGUE: https://t.co/zgJKrKoksB tramite @YouTube,Sat May 06 16:15:28 +0000 2017
watch,samuelokafor300,RT @slickbickshop: New Skeleton Clock Military Style Leather Strap Watch For Men https://t.co/oCF6jOIXjP https://t.co/JO3aVKp9iZ,Sat May 06 16:15:28 +0000 2017
watch,tozukisana,RT @scentedSana: [FANCAM] 170429 TWICELAND in SG-FMV Video Twice Reaction https://t.co/DaD3XQdFDt,Sat May 06 16:15:28 +0000 2017
watch,jingssiiaa,RT @Earthlmages: Could watch this on repeat for hours https://t.co/FXvZuMHfdS,Sat May 06 16:15:28 +0000 2017
watch,ThomasVitins,"Song of the Day: @Lydia_Canaan's powerful and passionate cover of #JohnLennon's ""Gimme Some Truth"" #LydiaCanaan… https://t.co/LTzPwYRmBH",Sat May 06 16:15:28 +0000 2017
watch,DJAKPAK,RT @EsportsGears: LIVE NOW: One of North America's hottest teams meets Europe's best with @GhostGaming_GG vs @Epsilon_eSports. WATCH: https…,Sat May 06 16:15:28 +0000 2017
watch,jack_c85,"@nickisha @xvszero @SosoLuvable @WizzleDrizzle @_ev0l @TeamStephie @selimnosam @Stevenwhirsch99 I liked it, will wa… https://t.co/06GkBaSQgo",Sat May 06 16:15:28 +0000 2017
watch,ihavenoclueok,I liked a @YouTube video https://t.co/ctyDxqzW0j Lady Gaga - Poker Face,Sat May 06 16:15:28 +0000 2017
watch,lilpandrea,"RT @ARMYNATION_TM: [17/5/10] BST Jap.MV Release
Army are you ready?
I vote @BTS_twt for #BTSBBMAs Top Social Award
First Time with BTS?
htt…",Sat May 06 16:15:28 +0000 2017
watch,rachaeldemetri7,RT @BeatsByTracy: [FREE] @gucci1017 Type Beat x @YoungDolph Type Beat 2017 - Draco On The ... https://t.co/T4B40SiW0q via @YouTube Sub to m…,Sat May 06 16:15:28 +0000 2017
watch,Fitness4Motion,"RT @gsingh1902: Too old to exercise? 🤔🤔🤔
101 still running and she has a SCOLIOSIS 🏃🏽‍♀️🏃🏽‍♀️🏃🏽‍♀️💪🏽💪🏽
https://t.co/Ug29Jygxp4
#breaking2 h…",Sat May 06 16:15:28 +0000 2017
watch,UnheardPhantasm,I added a video to a @YouTube playlist https://t.co/QNYfTsmCQB Persona 5 ost - The Days When My Mother Was There [Extended],Sat May 06 16:15:28 +0000 2017
watch,3BabyTrent6,"RT @NFL: Watch out NFC East defenses...

Eli and the 2017 @Giants offense will feature the fastest TE from this year's Draft class, @EvanEn…",Sat May 06 16:15:27 +0000 2017
watch,0412Bt,"×××

EXO_Growl 2nd ver (Korean ver )
https://t.co/j8zQ76J0SX",Sat May 06 16:15:27 +0000 2017
watch,JYNY_29,"RT @Koreaboo: Congratulations to BTS for surpassing 140 MILLION views for ""Fire"" 😍🔥▶ It's so catchy you can sing it in your sleep~
https://…",Sat May 06 16:15:27 +0000 2017
watch,itzdon97,Phantom Wedge Troll BackFires https://t.co/mJfyJstReU,Sat May 06 16:15:27 +0000 2017
watch,wpcrafter,I added a video to a @YouTube playlist https://t.co/Y8iG06wFPV Beaver Themer Tutorial - How To Create &amp; Connect Custom Fields For,Sat May 06 16:15:27 +0000 2017
watch,Theonly1uwannab,I liked a @YouTube video https://t.co/DmpJ4P04H4 ALI ANNABELLE HAIR ( Aliexpress ) Brazilian Straight Review,Sat May 06 16:15:27 +0000 2017
watch,YTmccartney,RT @Jack_Septic_Eye: Who will win? Australia or America in Ultimate Epic Battle Simulator!? PLACE YOUR BETS https://t.co/390hRtnqgb,Sat May 06 16:15:27 +0000 2017
watch,oneka_21,I liked a @YouTube video https://t.co/JFtUra501i FIRST ACUPUNCTURE EXPERIENCE!! 👀,Sat May 06 16:15:27 +0000 2017
watch,EstebanMajor,I liked a @YouTube video https://t.co/GltPsqUcSS Nicki Minaj - Regret In Your Tears,Sat May 06 16:15:27 +0000 2017
watch,Ashishmail18,I liked a @YouTube video https://t.co/mwZI7ZBjSD David Gilmour in Royal Albert Hall - ECHOES Finale,Sat May 06 16:15:27 +0000 2017
watch,KiproAze,Watch your mouth: The language we use creates the reality we experience.-Michael Hyatt #quote,Sat May 06 16:15:27 +0000 2017
watch,Quamiller14,Check out my broadcast from my PlayStation 4! #PS4live (Grand Theft Auto V)  live at https://t.co/Y6KjtGhxUS,Sat May 06 16:15:27 +0000 2017
watch,wtlsergio,RT @NICKIMINAJ: https://t.co/1KZynt0DOk #RegretInYourTears💧 video is now on @Vevo 👅👅👅 https://t.co/BDv3ava1K6,Sat May 06 16:15:27 +0000 2017
watch,CarlosG1914,RT @iamErikPacheco: Trump trolls @CNN and drops the mic - 30 years ago. https://t.co/Aqwg4AudiA… via @MarkDice https://t.co/2me3C1k0XO,Sat May 06 16:15:27 +0000 2017
watch,CosmoLHR,Ameer Hamza https://t.co/g2XjPtlvkY,Sat May 06 16:15:27 +0000 2017
watch,Farcry2kid,I liked a @YouTube video https://t.co/uLORtUkbh1 Anime Abandon: Samurai Champloo,Sat May 06 16:15:27 +0000 2017
watch,c_dabrowski,"RT @Cindy_Wooden: Live from the Vatican, the annual swearing in ceremony of new Swiss Guards. https://t.co/mSJvgi3vbH https://t.co/kiikZX5k…",Sat May 06 16:15:27 +0000 2017
watch,darkfree49,"RT @taehyungKingV: Should I watch vlive now or wait for the replay for subtitle? 

I vote @BTS_twt for #BTSBBMAs Top Social Artist",Sat May 06 16:15:27 +0000 2017
watch,KiiNGZZ96,Ik vind een @YouTube-video leuk: https://t.co/nhyEofjqV3 FIFA 17 SQUAD BUILDER SHOWDOWN!!! GULLIT GANG EMRE CAN!!! 86 Rated IF Can,Sat May 06 16:15:27 +0000 2017
watch,wand420,"RT @ArgBlatteTalar: Share this video and help me reveal the immense hipocrisy of our ""feminist"" Swedish government.

https://t.co/6dhn0HREr…",Sat May 06 16:15:27 +0000 2017
watch,EiwasawaPuco,RT @thatsBetsyV: 🏃🏼We love the @Descendants film and excited for the 2nd one! Watch mother/daughter reaction to the music video https://t.c…,Sat May 06 16:15:27 +0000 2017
