category,user,tweet,time
energy,OVO_beauty,RT @Jourdynalexis: you can't win with bad energy.,Sat May 06 18:24:26 +0000 2017
energy,rjimenezu,An abrupt departure from Euratom in two years’ time could be disastrous. It is also a real possibility https://t.co/YXwBFOaJjt,Sat May 06 18:24:26 +0000 2017
energy,spokanefour,RT @artfinderlatest: Energetic ABSTRAC... by @artbymelgraham #acrylic #painting #art https://t.co/BVjl7oAis1 @artfinder https://t.co/pv5XTX…,Sat May 06 18:24:25 +0000 2017
energy,tammmyliz,I have to get things done today and I have zero energy I want to be a couch potato 🥔🥔🥔🥔😩🙄,Sat May 06 18:24:25 +0000 2017
energy,finn_everett,I am too tired to be putting energy out into the world for anyone other than myself right now.,Sat May 06 18:24:25 +0000 2017
energy,Btshoe4,"RT @sapongnoona: GREAT JOB EVERYONE!
remember to rest also &amp; have enough energy &amp; sleep. Neomu saranghae.TTYL
Vote @BTS_twt Top Social Arti…",Sat May 06 18:24:24 +0000 2017
energy,Snarkl4,#MacronLeaks so much energy for nothing. Tomorrow le pen 35 macron 65,Sat May 06 18:24:24 +0000 2017
energy,bmontanaro,"RT @HeinemannPD: NEW! Bring new energy to the end of your school year—Join this 2-part webinar with @colleen_cruz! 
https://t.co/jQQvQwnqdj…",Sat May 06 18:24:24 +0000 2017
energy,Streamweaver,Newly-signed federal spending bill spares energy research for 4 months https://t.co/bEbLKyzntG,Sat May 06 18:24:22 +0000 2017
energy,KellyCryderman,Estimated cleanup costs for Alberta’s mines jumps to $23.2-billion /via @globeandmail https://t.co/szutwJwcO8 #oilsands #tailings #yyc #yeg,Sat May 06 18:24:21 +0000 2017
energy,nature_careers,Interested in a #job in #Beijing? This could be a great fit: https://t.co/lSNrHKUchp #ThinkGreen #Sustainability… https://t.co/abUUZrBj0z,Sat May 06 18:24:21 +0000 2017
energy,Spin_DashRS,@immobilising Or just shower and save water/soap/energy...?,Sat May 06 18:24:20 +0000 2017
energy,Supa_Twizzy,RT @wizkidayo: Can't let nothing mess with the energy!! ⚡️⚡️ No bad vibes!,Sat May 06 18:24:19 +0000 2017
energy,MisterYxung,RT @AlyciaTyre: Keep your negative ass energy away from me,Sat May 06 18:24:19 +0000 2017
energy,kaylinlucass,RT @AlyciaTyre: Keep your negative ass energy away from me,Sat May 06 18:24:19 +0000 2017
energy,angello_autumn,RT @AlyciaTyre: Keep your negative ass energy away from me,Sat May 06 18:24:18 +0000 2017
energy,LisaMillersTale,RT @ExumAM: One hopes we investigate far-right ties to Russia with at least 1/10 the energy we investigated the left &amp; the USSR. https://t.…,Sat May 06 18:24:18 +0000 2017
energy,MattKowech,Massive points for @SwansOfficial . Great character and energy. They deserve to stay up. #EPL #bbcfootball,Sat May 06 18:24:16 +0000 2017
energy,amber_t18,RT @djexboyfriend: u can't fuck up my energy i'm an angel,Sat May 06 18:24:16 +0000 2017
energy,_caitlynrose04,"RT @Saijabeetch: Stop talking shit and put your energy towards something positive, your life will be way less stressful ✨",Sat May 06 18:24:16 +0000 2017
energy,antijaebum,abbies dog is too high energy this is why im a cat person,Sat May 06 18:24:15 +0000 2017
energy,ooyuzbusiness,7 Energy Stocks That Will Stain Your Portfolio.. Related Articles: https://t.co/HKT5yhNDCs,Sat May 06 18:24:15 +0000 2017
energy,ReneSchmoor,10 Home Improvement Ideas to Make It Energy Efficient https://t.co/0TUfBmjgoX https://t.co/67audzQaMr,Sat May 06 18:24:15 +0000 2017
energy,xaminaax,RT @AlyciaTyre: Keep your negative ass energy away from me,Sat May 06 18:24:14 +0000 2017
energy,got7boytoys,"Yugyeom 
-likes running 
-goes to zoomba class 
-energy drinks 
-drools @ yoga pants https://t.co/LSDLEFFdsE",Sat May 06 18:24:14 +0000 2017
energy,StewCountry,RT @SmallHomeSoul: Ready to save $$ It's easy to #DoYourThing and save energy! LED bulbs is one. Learn other easy ways here #ad ---&gt; https:…,Sat May 06 18:24:14 +0000 2017
energy,Al_Patron,"Niggas thinking I'm crazy, you defending me? Funny, I ain't spoke to niggas in centuries, to be honest dawg, I ain't feeling your energy.",Sat May 06 18:24:13 +0000 2017
energy,Writweeter,Deep Sea Mining Could Help Develop Mass Solar Energy – Is It Worth the Risk?: https://t.co/Zmrmy5TFpp via @thewire_in,Sat May 06 18:24:11 +0000 2017
energy,TiC_Podcast,"Its official @nickodemus_x is my favorite podcast personality. Pure comedy, energy and lightskinnededness roflmao. @2XP_Podcast is hilarious",Sat May 06 18:24:11 +0000 2017
energy,Its_Laceaz,"RT @WomenfHistory: Don't hold to anger, hurt or pain. They steal your energy and keep you from love.",Sat May 06 18:24:09 +0000 2017
energy,Swanlindaa_,"RT @damnitskendrick: i no longer have the energy for meaningless friendships, forced interactions &amp; unnecessary conversations",Sat May 06 18:24:09 +0000 2017
energy,thinkRCG,RT @TheEconomist: An abrupt departure from Euratom in two years’ time could be disastrous. It is also a real possibility https://t.co/gz8vN…,Sat May 06 18:24:09 +0000 2017
energy,riya_r705,"RT @aashi_kumari: She radiates positive energy wherever she goes. 
#HBDEricaFernandes @IamEJF https://t.co/fp7oPUAnZW",Sat May 06 18:24:08 +0000 2017
energy,caitielynn_12,Red Bull doesn't even give me energy anymore. 🙄😒,Sat May 06 18:24:06 +0000 2017
energy,solarpanelwatch,Chernobyl A Step Closer To Becoming A Solar Farm https://t.co/iD8rx8JJ5o #solarenergy,Sat May 06 18:24:06 +0000 2017
energy,solarpanelwatch,What Are the Best Green Energy Sectors to Invest In Right Now? https://t.co/I2OA7wQXM3 #solarenergy,Sat May 06 18:24:05 +0000 2017
energy,DawnLAndres,RT @thehill: Rahm Emanuel posts climate change webpage deleted by Trump administration https://t.co/D5KIMKwGrq https://t.co/DU4cZv1afR,Sat May 06 18:24:05 +0000 2017
energy,solarpanelwatch,Be aware of options with energy conservation loans https://t.co/S5GteSnJNx #solarenergy,Sat May 06 18:24:05 +0000 2017
energy,lanka_equity,Sector Analysis • Re: Global Energy Prices https://t.co/v9X77Ah5qD,Sat May 06 18:24:05 +0000 2017
energy,solarpanelwatch,New Yellowhawk clinic on path to net-zero energy consumption https://t.co/pd14Nce6H2 #solarenergy,Sat May 06 18:24:04 +0000 2017
energy,cbmalloy07,"@MBeatonio The interest is from watching how teams set up and how we adapt to it. Energy levels frightening, going… https://t.co/PZITJBsyrt",Sat May 06 18:24:04 +0000 2017
energy,lara_is_royal,"RT @thegreatkhalid: Don't let anyone get in the way of your happiness. They had a horrible day and they want to spread their energy, like l…",Sat May 06 18:24:03 +0000 2017
energy,Ki_Maini,If my happiness didn't alter due to the attitude of others. I'd prolly be happy the majority of the time. That energy transfer is real shit,Sat May 06 18:24:03 +0000 2017
energy,deeniise__,RT @AlyciaTyre: Keep your negative ass energy away from me,Sat May 06 18:23:59 +0000 2017
energy,BeatPlugg,"Stop going out your way for people who don't even fwy ,use that energy somewhere else",Sat May 06 18:23:59 +0000 2017
energy,NinaCocaina,Trying not to be rude to people takes a lot of energy from me,Sat May 06 18:23:58 +0000 2017
energy,Peer_Review1,Hey @charlottengland @Independent #Energy is a thermodynamics proeprty &amp; renewable energy is fundamentally flawed https://t.co/vPIf425S2w,Sat May 06 18:23:58 +0000 2017
energy,mireya_songz,I need to go to the mall but I have no energy 😤,Sat May 06 18:23:57 +0000 2017
energy,NoSocksSasuke,RT @heythandi: Money is energy. You receive and give it. It's about allowing/amplifying the flow. It's not about trying to control it.,Sat May 06 18:23:57 +0000 2017
energy,ruth_tedla,"RT @iambrillyant: never ignore a woman's intuition. your mother, your wife, your girl, your sister, your daughter, your friend. never discr…",Sat May 06 18:23:57 +0000 2017
energy,peachyrosex,RT @voguemagazine: .@SelenaGomez's street style game is marked by her ability to mix high and low with youthful energy. https://t.co/SbycRb…,Sat May 06 18:23:56 +0000 2017
energy,gaye6662,RT @BTSTurkeyPlus: My battery ran out of energy but I'm using my mom's phone rn yes this is power I'm still voting for @BTS_twt for Top Soc…,Sat May 06 18:23:56 +0000 2017
energy,MoIman974,"@garyvee If I ways I live your energy, would that be weird  @garyvee ?",Sat May 06 18:23:55 +0000 2017
energy,RichardBejah,#Knowledge Newly-signed federal spending bill spares energy research for 4 months: Enl.. via https://t.co/9RVVPplZxg https://t.co/1T9fBXCtHP,Sat May 06 18:23:55 +0000 2017
energy,Jesusga58,"RT @patrickbetdavid: Get clear on what YOU want and give EVERY sounds of energy to it until it becomes a reality.  

🐣 to 🦅 https://t.co/v9…",Sat May 06 18:23:54 +0000 2017
energy,RickelleMarie,"RT @jgnloves_bts: here's a clip of jimin singing ""ENEMY"" when it's supposed to be ""ENERGY"", look closely ^^

+ First Time With BTS +
@BTS_t…",Sat May 06 18:23:53 +0000 2017
energy,AnalytikaByCim,RT @AnalytikaByCim: University campus saves $1.2 million/annual energy costs; #ROI 6 months #IoT #BigData #EnergyAnalytics #SmartCity https…,Sat May 06 18:23:53 +0000 2017
energy,cinthiaaguirree,"RT @thegreatkhalid: Don't let anyone get in the way of your happiness. They had a horrible day and they want to spread their energy, like l…",Sat May 06 18:23:52 +0000 2017
energy,Maniac_174,I've seen @BigGigantic several times..They bring it every time. Unmatched energy. Thanks homies ✌️👌,Sat May 06 18:23:52 +0000 2017
energy,UCFWUltimate,6-5 | Auburn breaks again. We need your energy twitterverse!! https://t.co/Z6xqUIq6FO,Sat May 06 18:23:51 +0000 2017
energy,BabyBearFanGirl,"RT @aashi_kumari: She radiates positive energy wherever she goes. 
#HBDEricaFernandes @IamEJF https://t.co/fp7oPUAnZW",Sat May 06 18:23:51 +0000 2017
energy,TheShapeTrainer,""" ENERGY exercise (not what you THINK) ""
#HealthWealthLife Day126 of 365
Saturday 06 May… https://t.co/bikiLhuZCJ",Sat May 06 18:23:50 +0000 2017
energy,GemmamHughes,@GavinDuffy Thank you Gavin you're infectious energy made the day for all involved #Athenry #EnterpriseTown,Sat May 06 18:23:49 +0000 2017
energy,BobBrownhouse,RT @AaronBastani: We need to nationalise the 'big six' to stop our rigged energy system  https://t.co/62eG0SUwFn,Sat May 06 18:23:47 +0000 2017
energy,bekeend,"RT @cchukudebelu: If you are from the South East &amp; Niger Delta, ask why Buhari found the energy to ask for $5.8bn loan, but has abandoned t…",Sat May 06 18:23:47 +0000 2017
energy,SohaHabib_,"RT @thegreatkhalid: Don't let anyone get in the way of your happiness. They had a horrible day and they want to spread their energy, like l…",Sat May 06 18:23:46 +0000 2017
energy,Rhp_junior,"RT @damnitskendrick: i no longer have the energy for meaningless friendships, forced interactions &amp; unnecessary conversations",Sat May 06 18:23:46 +0000 2017
energy,fwflacko,One day y'all should learn to focus all that energy you use to fake hate black men and do something productive with it.,Sat May 06 18:23:46 +0000 2017
energy,_khrlshdn,Maybe they are saving electricity and energy 😊☺️ https://t.co/Ju1vuXEZgM,Sat May 06 18:23:46 +0000 2017
