category,user,tweet,time
nike,HermNCrab,https://t.co/T1cSuVu2L7 Nike Air Jordan Retro 11 XI 'Cool Grey' Sz 9.5 Guaranteed 100% Authentic!!,Mon May 08 02:49:56 +0000 2017
nike,Quatty_,@OmegaOLT BO2 TOURNEY PLZ 1v1 Nike twin,Mon May 08 02:49:55 +0000 2017
nike,raijaneak14,Y'all add my snap @ nike_first,Mon May 08 02:49:54 +0000 2017
nike,denio_vale,"RT @nytimes: Eliud Kipchoge ran the world's fastest marathon in 2 hours 25 seconds, but it won't count as a record https://t.co/h85bAvJNZC",Mon May 08 02:49:54 +0000 2017
nike,mskandeecaine,my son in here chillin wit his Nike sweats on wit the matching socks vision him 😂,Mon May 08 02:49:52 +0000 2017
nike,theAmazonChef,https://t.co/qJwNxnm3c1 #style Brand New Nike Air Jordan Retro 1 High 'Velvet' Sz 8 Bred Royal 100% Authentic!!,Mon May 08 02:49:50 +0000 2017
nike,theAmazonChef,https://t.co/1gWmdrDtJ3 #style Air Jordan 11 Xi 72-10 Ds Nike Authentic,Mon May 08 02:49:49 +0000 2017
nike,theAmazonChef,https://t.co/8afJaKlJpa #style Nike Air Jordan Retro 11 XI 'Cool Grey' Sz 9.5 Guaranteed 100% Authentic!!,Mon May 08 02:49:49 +0000 2017
nike,imugly_improud,"RT @topupdating: Josh running in various marathons this weekend at @Nike's #Breaking2 event in Milan, Italy https://t.co/1JNKLJzb0G",Mon May 08 02:49:48 +0000 2017
nike,KiarrraaaB,"RT @4dalobodega: 🔥 Vintage Nike Windbreaker 🔥
Available @ Link in Bio ➡️
DM Questions 📲 https://t.co/eXB77NrM7v",Mon May 08 02:49:48 +0000 2017
nike,creamm1987,RT @KicksDeals: Sizes up to 10 for the 'Urban Haze' Nike Air Max Uptempo 97 are 40% OFF retail at $95 + ship! https://t.co/8gmVdba3X1 https…,Mon May 08 02:49:46 +0000 2017
nike,TheRealChadB,@OCEANTSC you have a point but still.. at least make the sneaker dope that sneaker look like a Kobe without the Nike check 🤔,Mon May 08 02:49:45 +0000 2017
nike,TimABurchett,Check out  Nike Air Jordan Ol Skool 2015 Black SIZE 13 Worn Shoes Black Cool Grey White   https://t.co/JviQoRmdmL via @eBay,Mon May 08 02:49:45 +0000 2017
nike,iBTc9tVkER1ylPg,"RT @sneaker_places: NIKE AIR MAX BW ULTRA UNIVERSITY RED/UNIVERSITY RED-BRIGHT CRIMSON 819475-616
⇒https://t.co/v6tBtTI9JJ
#NIKE #AirMax #ス…",Mon May 08 02:49:43 +0000 2017
nike,bacardibryant,"RT @Nike: Breaking the 2-hour marathon. Crazy? Yes. So we’re doing it. #LIVE

Retweet or ❤ for @Nike #Breaking2 notifications. https://t.co…",Mon May 08 02:49:41 +0000 2017
nike,PickerzSneakerz,"Nike Kobe A.D. ""Flip The Switch"" https://t.co/kpRJ8voSyc",Mon May 08 02:49:40 +0000 2017
nike,Mr2o2o,RT @_lachicaa: I want allllllllll the Nike's lol,Mon May 08 02:49:36 +0000 2017
nike,ty822_,RT @LakeShowYo: who remembers when LeBron got dunked on by a college player and had Nike confiscate the tapes💀 https://t.co/pjq4dywNM2,Mon May 08 02:49:35 +0000 2017
nike,Nike_Check_Mj,RT @BullHunitProof: I don't know who this little angel is but I'm claiming her as my own 😂 https://t.co/3gua5BGBEe,Mon May 08 02:49:23 +0000 2017
nike,AdelliaOrozco,#Kobe #Shoes Men's #Nike Marxman PRM All Star QS 12 Kobe Jordan 1 Yeezy Lifestyle KD Boost XI… https://t.co/nDPhGLXG4c,Mon May 08 02:49:23 +0000 2017
nike,Chiva1908,"Target run.  My nephew in the Captain America XIs in the back

2009 Nike SB Purple Rain Blazers… https://t.co/paOCVvb7Z2",Mon May 08 02:49:22 +0000 2017
nike,CampaignCashh,RT @princess_mondo: Nike https://t.co/JuKGmueb2G,Mon May 08 02:49:21 +0000 2017
nike,NichYLBrown,RT @BossTY_: Bri asked me to take her to Nike factory and when we got there she started makin me try on shoes and then bought them. I got s…,Mon May 08 02:49:21 +0000 2017
nike,cassysandsmark,My oc Matt whom would be the protagonist of my story was Created as a Son of Nike,Mon May 08 02:49:16 +0000 2017
nike,joneicharlena,#Baseball #MLB #NewYork #Mets Nike Dri-Fit shorts MLB Authentic Collection S Small black https://t.co/lUV775qP6v https://t.co/z1FKT3hEuo,Mon May 08 02:49:13 +0000 2017
nike,veronicarowseyy,RT @ashleyymarieee0: Personally I think I look best in a big shirt and Nike shorts idk,Mon May 08 02:49:13 +0000 2017
nike,CRonaldoFans15,#Ronaldo NIKE PORTGAL FIFA WORLD CUP SOCKS #CristianoRonaldo FIGO #Football #Soccer RARE https://t.co/e6SJF6AUfy… https://t.co/VMiqgHHLla,Mon May 08 02:49:13 +0000 2017
nike,Alene_Hilzer,#Top #Shoes New #Nike Roshe One Wolf Grey Chicago Cubs 16' #Custom Made Mens https://t.co/j3lpxnRR2i #Athletic https://t.co/Kuy21BqHUf,Mon May 08 02:49:12 +0000 2017
nike,AdelliaOrozco,#Durant #Shoe #Nike #KD 8 Kevin Durant Wolf Grey Easter Size 11.5 https://t.co/zqPNQzh4Ah #Sales #Deals https://t.co/90jAA4LqvZ,Mon May 08 02:49:12 +0000 2017
nike,Ruby_Kibble,#MLB #BaseBall: Men's L #NewYork #Yankees #Nike Dri-Fit Long Sleeved #Shirt https://t.co/5JX3s4MNBa https://t.co/FarKQ1KMyv,Mon May 08 02:49:10 +0000 2017
nike,Alene_Hilzer,#Best #Shoes New #Nike Roshe One Wolf Grey Chicago Cubs 16' #Custom Made Mens https://t.co/A7EQY7dhfB #Running https://t.co/KLuWzzommR,Mon May 08 02:49:10 +0000 2017
nike,KrystaBarns,#Best #Nike: Nike Air Huarache Ultra Running Black White #Shoe 819685-001 Men's sz 10 Used https://t.co/g83imHRL3I… https://t.co/SHp7r8ISXP,Mon May 08 02:49:09 +0000 2017
nike,JessieRAlbright,#Shoe #Share: #Nike Air #Foamposite One. 'Fighter Jets' #Yeezy Breds https://t.co/QQXEq2hDxh https://t.co/b2Nba1PzrG,Mon May 08 02:49:09 +0000 2017
nike,mpursell504,"It's awesome that you work out, it's great you're proud enough to share it, but spare us the Nike commercial you call a photo caption..",Mon May 08 02:49:08 +0000 2017
nike,KrystaBarns,#Nike #AirJordan: Nike Air Jordan XXX1 31 Why Not Russell Westbrook PE AA9794-003 https://t.co/4TTFnwlHmB Air Jordan https://t.co/ITKEynqLOy,Mon May 08 02:49:06 +0000 2017
nike,Tammy0300,RT @BossTY_: Bri asked me to take her to Nike factory and when we got there she started makin me try on shoes and then bought them. I got s…,Mon May 08 02:49:06 +0000 2017
nike,ChuckyVicmudo,"RT @Jumpman23: Blank check.

The #AirJordan IV Retro 'Pure Money' drops Saturday in full family sizing: https://t.co/HQ1SkSAvxk. https://t.…",Mon May 08 02:49:05 +0000 2017
nike,Kaleb_70,RT @BigGuy_Probs: Thoughts on Nike's new cleat made for #BigGuys ?? https://t.co/ajUeELG3oR,Mon May 08 02:49:05 +0000 2017
nike,LeBron_Watch,#LeBron #TShirts 100% Auth Nike NBA Finals Lebron James Championship Ring T-shirt sz L 00035819X https://t.co/lkT0jTDxG3 #LeBronJames #NBA,Mon May 08 02:49:03 +0000 2017
nike,AthleticShoes2,#Mens Men #Nike Flex 2012 Run #Athletic Running #Tennis Shoes #Sneakers Sz 13 https://t.co/4tyUVHsTNb #Share https://t.co/qRSHqujmVN,Mon May 08 02:49:02 +0000 2017
nike,Jeimmenabua,RT @FemaleNike: Vintage Nike♥️ https://t.co/deEF43iLks,Mon May 08 02:49:01 +0000 2017
nike,AthleticShoes2,#Hot #Nike ZOOM FIELD GENERAL #Training SHOE Sz 10.5 (654859-005)BLACK/GRANITE GDFAS�� https://t.co/ttARRY90ui #Men https://t.co/jl0ItlDob4,Mon May 08 02:49:01 +0000 2017
