category,user,tweet,time
company,nycvegfoodfest,"⚡️VENDOR SPOTLIGHT⚡️

Introducing Love Grace., a small company with a big mission: to provide a higher level of... https://t.co/EuceM4ifva",Tue May 09 20:21:28 +0000 2017
company,spaceindnews,"The Boeing Company (BA) price at close, May 09, 2017, is 186.94. #boeing #stocks #NYSE #space",Tue May 09 20:21:28 +0000 2017
company,ErinnKiehl,RT @Y_Breezyy: When you wake up before your man and you about to disturb his peace so he can keep you company https://t.co/dpPhxFpZh3,Tue May 09 20:21:27 +0000 2017
company,CircusDiaries,"RT @cienuua: 'Taival', by Company Nuua https://t.co/u4sC6Z9txe via @CircusDiaries",Tue May 09 20:21:27 +0000 2017
company,eylulduramaz,RT @sexualgifs_: when u wake up before ur man and u about to disturb his peace so he can keep u company https://t.co/x60qKY2DQ3,Tue May 09 20:21:26 +0000 2017
company,GioTsivtsivadze,Intelligent Energy takes technical lead in programme to further develop fuel cell stack for future mass manufacture https://t.co/MjqCwMAl5U,Tue May 09 20:21:26 +0000 2017
company,therealpcorrell,"I'm thrilled that my company, @ConsultwithCase, has been recognized by @WBJonline as a Best Place to work for 2017! https://t.co/mhNjHRrLCR",Tue May 09 20:21:25 +0000 2017
company,Notorious_MIG,RT @OldRowKoozie: That's funny because I'm pretty sure you said 18 million RTs. I guess @Wendys isn't a company with any integrity. Will ne…,Tue May 09 20:21:25 +0000 2017
company,jeffsonstein,RT @catherine_mayer: Travelling in good company https://t.co/3XHduo9Nft,Tue May 09 20:21:25 +0000 2017
company,janeeucraft,RT @TomPerez: Jared Kushner's company is pushing their Trump ties while selling visas for real estate investments. Seriously. https://t.co/…,Tue May 09 20:21:25 +0000 2017
company,iheartsportzz,Blue Jays' Neil Ramirez: DFA'd by Blue Jays (via https://t.co/U0cS6xRHFo ) https://t.co/foYl8mG24U,Tue May 09 20:21:23 +0000 2017
company,LCMHCareers,"This #job might be a great fit for you: CARDIAC CATH LAB RN - https://t.co/cpyfPe01v3 #Nursing #EvergreenPark, IL… https://t.co/dcSCsOw6xU",Tue May 09 20:21:23 +0000 2017
company,homerjay66,"RT @McCannCaseTweet: Yikes! BBC lied for McCanns and got CAUGHT 

#Mccann fund is a company, NOT a charity https://t.co/ArTf67lnVc",Tue May 09 20:21:23 +0000 2017
company,EveForster,"@christlet @mc_hankins Yeah, I finally got up the nerve to call the data recovery company and they said the platter… https://t.co/iDp8CSEChL",Tue May 09 20:21:22 +0000 2017
company,citykitty865,"Jake Owen - Good Company https://t.co/796TciWxOL via @YouTube On my way @JakeOwen! 🛳🚢🦈🐠🐟🏄‍♀️ 
#GoodCompany",Tue May 09 20:21:22 +0000 2017
company,orangespots,RT @SenWarren: .@realDonaldTrump named Carl Icahn as his special adviser – even though Icahn is still majority owner of a petroleum refinin…,Tue May 09 20:21:21 +0000 2017
company,RINGLIKECARMELO,RT @sryimnate: introverts be running out of energy when they have company like: https://t.co/BCZ3voOsL6,Tue May 09 20:21:21 +0000 2017
company,Deborah87598885,RT @SenWarren: .@realDonaldTrump named Carl Icahn as his special adviser – even though Icahn is still majority owner of a petroleum refinin…,Tue May 09 20:21:21 +0000 2017
company,Nevada_Patriot,RT @JuddLegum: Spicer says that Jared Kushner has completely divested from his real estate company. FALSE. https://t.co/5XFJ1NlBrA,Tue May 09 20:21:19 +0000 2017
company,WinyanStaz,"RT @PersonalEscrito: #Paraguay: Security guards of a company burned 15 houses of #indigenous community in #Itakyry, on May 8. #Inpasa https…",Tue May 09 20:21:18 +0000 2017
company,NbhSavage23,RT @itsmezachlee: Some random company copyrighted my video and blocked it everywhere.. dispute is in progress so hopefully the video will b…,Tue May 09 20:21:18 +0000 2017
company,bubblefine,"@GEICO_Service Yes actually, I've been through so much trouble with your company this year, I've been a loyal customer for 3 years",Tue May 09 20:21:18 +0000 2017
company,HeatheryDoune,And you wonder why I love my idyllic Fetish life in london with the droogs for company ....,Tue May 09 20:21:18 +0000 2017
company,doyouknowbonobo,RT @BubbleJobs: .@doyouknowbonobo have different #Digital roles available here https://t.co/jdROQ1smPZ,Tue May 09 20:21:18 +0000 2017
company,OwlerAlerts,Jan Flores is now Vice President - VP at Netsco https://t.co/lZu4RUTf0B,Tue May 09 20:21:17 +0000 2017
company,PedroHe70617655,@Team_Trump45 Concider your efforts of changing America is bit going to work people we are washingtons company we d… https://t.co/IEF6wIeQPM,Tue May 09 20:21:17 +0000 2017
company,Audnimrod,*company smh I got too excited,Tue May 09 20:21:16 +0000 2017
company,CompaniesList,We have just added company CADNANT COURT (BEAUMARIS) LIMITED. You can look at it on https://t.co/eZy5xCe5UI #CADNANT #Beaumaris,Tue May 09 20:21:16 +0000 2017
company,jsakramer,RT @Rocket_Projects: This company turned their offices into a giant ball pit! One way to make Monday morning easier... https://t.co/sGyBUA4…,Tue May 09 20:21:15 +0000 2017
company,susannjuarez_,RT @Y_Breezyy: When you wake up before your man and you about to disturb his peace so he can keep you company https://t.co/dpPhxFpZh3,Tue May 09 20:21:15 +0000 2017
company,NoodlesCareers,"We're #hiring! Click to apply: Team Member - Cashier - https://t.co/4dBpnjUlO3 #RestaurantLife #MilSpouse #Hudson,… https://t.co/ELVdmjKMOn",Tue May 09 20:21:15 +0000 2017
company,juliecornewell,A Trump-Friendly Media Company Is About To Get Even Bigger https://t.co/IDhzJhBRiV,Tue May 09 20:21:14 +0000 2017
company,brooksynemaria,"RT @thinkprogress: Ohio fines company behind Dakota Access $430,000 for wetlands destruction
https://t.co/l3gA8zuIln https://t.co/qzml51y0nZ",Tue May 09 20:21:14 +0000 2017
company,seedlesssoul,@LeTechnopuss13s @puckrazi @Dee48185024 @nanwhaley Please remind me what company makes heroin again. The CIA?,Tue May 09 20:21:13 +0000 2017
company,earningscast,"$NDLS Listen to Q1 2017 Noodles &amp; Company Earnings Call live at 04:30 PM, ondemand after - https://t.co/RzAC5b8hzf",Tue May 09 20:21:13 +0000 2017
company,NiekoGloss,RT @Whataburger: Summer is near &amp; you could win whata for a year. Share your rhymes using #BurgerVerseContest for a chance to win https://t…,Tue May 09 20:21:13 +0000 2017
company,JaMiaLorenaxo,RT @sryimnate: introverts be running out of energy when they have company like: https://t.co/BCZ3voOsL6,Tue May 09 20:21:13 +0000 2017
company,earningscast,"$DIS Listen to Q2 2017 Walt Disney Compa Earnings Call (EPS 1.5 vs EST 1.457) live at 04:30 PM,ondemand after https://t.co/KQUAc5A46w",Tue May 09 20:21:13 +0000 2017
company,mcleary,"@3L3V3NTH Good, our company uses Kaspersky Labs.",Tue May 09 20:21:13 +0000 2017
company,DebbiePeter3,RT @SenWarren: .@realDonaldTrump named Carl Icahn as his special adviser – even though Icahn is still majority owner of a petroleum refinin…,Tue May 09 20:21:13 +0000 2017
company,kerstinbroestl,RT @MLB: Taste the feeling! @CocaCola is now the official soft drink of Major League Baseball. https://t.co/osqK2rXi60 https://t.co/djUUkGi…,Tue May 09 20:21:12 +0000 2017
