category,user,tweet,time
trump,annhonolulu,RT @SethAbramson: P.S. In a Twitter exchange with Trump's attorney I raised this issue. I tried to get him to stop his client from witness…,Mon May 08 21:41:34 +0000 2017
trump,andreacurry,"RT @maddow: If you're listening hard to this hearing for info about Russia/Trump investigation, GOP Senators' question time offers a nice c…",Mon May 08 21:41:34 +0000 2017
trump,shawrls,"RT @JohnFugelsang: Yes, Cruz puts Trump over truth but that's what anyone would do for a guy who spent 6 mos calling you a liar &amp; insulting…",Mon May 08 21:41:34 +0000 2017
trump,fufabunny,"RT @JoshHallGOP: Ted Cruz took #SallyYates to school on 8 U.S. Code 1182, which makes President Trump's #TravelBan Constitutional. Gotta lo…",Mon May 08 21:41:34 +0000 2017
trump,daisy0034,"RT @immigrant4trump: James Clapper: ""No evidence of any Russian collusion with Trump campaign"" #SallyYates #Russia #Cruz https://t.co/5HhK6…",Mon May 08 21:41:34 +0000 2017
trump,Donnaphoto,"RT @RVAwonk: Spicer: Trump took appropriate action by firing Flynn.

Actually...Trump was warned abt Flynn. He fired #SallyYates; but he ke…",Mon May 08 21:41:34 +0000 2017
trump,KlllaChucho,"RT @ConcealNCarryNt: WATCH VIDEO: Why ""I carry a Gun"" by @UrbanCarryCo at https://t.co/F3qsq1ecY3 #CNCNet #pjnet #tcot @NRA #2a #ccot #redn…",Mon May 08 21:41:33 +0000 2017
trump,MarySadler19,The activist artists behind this viral trump poster refuse to have presidential amnesia https://t.co/KM5vjrfkso # via @HuffPostArts,Mon May 08 21:41:33 +0000 2017
trump,chablinos,"RT @AltHomelandSec: Obama personally warned Trump on November 10, 2016, about Michael Flynn. Now all Trump's tweets are all making sense...",Mon May 08 21:41:33 +0000 2017
trump,pkimery,RT @MichaelGrantBks: .@MSNBC reporting that Obama himself warned @realDonaldTrump about Flynn.  Trump KNEW Flynn was dirty.  Trump WANTED d…,Mon May 08 21:41:33 +0000 2017
trump,feathersnpaws,RT @DavidCornDC: Why the Sally Yates hearing was very bad news for the Trump White House. I explain. https://t.co/ZN8EWoEmpQ,Mon May 08 21:41:33 +0000 2017
trump,lakelady568,"RT @seanhannity: .@newtgingrich joins me on radio now to discuss his great new book, ""Understanding Trump"" https://t.co/rTAmHCBNHa #Hannity",Mon May 08 21:41:33 +0000 2017
trump,TabithaLeah,"RT @markfollman: 11/ Trump stirred up this doubt about Russian involvement again just a week ago: ""Could've been China,"" he said -&gt; https:/…",Mon May 08 21:41:33 +0000 2017
trump,crocodilekatie,"RT @kylegriffin1: Here's the NBC Exclsuive: Obama warned Trump against hiring Flynn in their Oval Office meeting post-election, per 3 fmr.…",Mon May 08 21:41:33 +0000 2017
trump,luisvguevara,RT @highcountrynews: Don't take his word for it. We fact-checked the dubious claims that @OrrinHatch is using to attack monuments: https://…,Mon May 08 21:41:33 +0000 2017
trump,mommacq,"RT @RVAwonk: Based on what Trump's twitter brigade is talking about right now, I couldn't agree more with this statement.
https://t.co/mPsA…",Mon May 08 21:41:33 +0000 2017
trump,Ldonahuehjelle,"RT @BraddJaffy: Forceful response from Yates on her decision not to defend Trump travel ban: “Senator, I did not say it was lawful. I said…",Mon May 08 21:41:33 +0000 2017
trump,79topper,RT @DavidCornDC: Why the Sally Yates hearing was very bad news for the Trump White House. I explain. https://t.co/ZN8EWoEmpQ,Mon May 08 21:41:33 +0000 2017
trump,MR_PRIME69,"RT @Steve_6895: @nikkihaley @IvankaTrump Workers at Chinese Factory for Ivanka Trump’s Clothing Paid $62 a Week
https://t.co/kTZPFB9f0L",Mon May 08 21:41:33 +0000 2017
trump,MikeFealey,"RT @funder: Trump let Michael Flynn be in on a call w/Putin AFTER being told Flynn could be blackmailed

#SallyYates #YatesHearing #trumpru…",Mon May 08 21:41:33 +0000 2017
trump,montrezmusic,RT @DavidCornDC: Why the Sally Yates hearing was very bad news for the Trump White House. I explain. https://t.co/ZN8EWoEmpQ,Mon May 08 21:41:33 +0000 2017
trump,zombolouge,RT @OhNoSheTwitnt: Trump didn't want Sally Yates to testify because the only thing he hates more than strong women are strong women who tel…,Mon May 08 21:41:33 +0000 2017
trump,PatHeibBrock,"RT @ThisWeekABC: Yates declines to say whether or not Flynn lied to FBI, but says he ""could face criminal prosecution"" if he did https://t.…",Mon May 08 21:41:33 +0000 2017
trump,passivblock,"RT @BraddJaffy: Forceful response from Yates on her decision not to defend Trump travel ban: “Senator, I did not say it was lawful. I said…",Mon May 08 21:41:33 +0000 2017
trump,JerichotheSarah,"RT @KeithOlbermann: Coming up on #TheResistanceGQ: Sally Yates' heroism reveals Trump's treason. He covered up for the Russian stooge, fire…",Mon May 08 21:41:33 +0000 2017
trump,ContentTBA,RT @wvjoe911: Lindsey Graham Is Lying Up A Storm At The Sally Yates Hearing On Trump And Russia via @politicususa https://t.co/c6pXsnpmsx,Mon May 08 21:41:33 +0000 2017
trump,TheAuracl3,"RT @CIAspygirl: Maybe if Obama tweeted the Flynn warning, Trump would've listened.... https://t.co/bSSJjKnuWa",Mon May 08 21:41:33 +0000 2017
trump,heyythereclaire,RT @willhines: Heads up: been reading on Twitter that Trump isn't so great.,Mon May 08 21:41:33 +0000 2017
trump,IanHanson8,RT @LeahR77: Obama WARNED Trump about Flynn ... Really❓ 😎 #Flynn  #SallyYates https://t.co/olYPYvvQpZ,Mon May 08 21:41:33 +0000 2017
trump,devislaskar,"RT @KaivanShroff: FASCISM ALERT: Trump is publicly attacking Sally Yates, a private citizen, before she testifies against him. He is trying…",Mon May 08 21:41:33 +0000 2017
trump,JMGreene28,"RT @DavidCornDC: Clapper: Trump saying the 2016 campaign hackers might not have been the Russians ""helps the Russians.""",Mon May 08 21:41:32 +0000 2017
trump,Anaday,RT @FlakPhoto: Important read - please share https://t.co/JNU45tGyxB,Mon May 08 21:41:32 +0000 2017
trump,vk71,RT @Apolitics_Now: Donald Trump privately asked GOP Senators at last minute to cancel today’s Sally Yates testimony https://t.co/LL6H4N4YkU…,Mon May 08 21:41:32 +0000 2017
trump,RetroWarrior82,RT @LouiseMensch: Ha ha #Grassley wishes he didn't give #SallyYates that opportunity. Here's who she warned about and why #MikeFlynn https:…,Mon May 08 21:41:32 +0000 2017
trump,boykin1234567,@SpartyTrades Russian bot with no wallpaper defending Trump and republicans.,Mon May 08 21:41:32 +0000 2017
trump,natashayakovle5,Yates Contradicts Trump Administration on Warnings About Flynn’s Contacts With Russian Ambassador - Newsweek  https://t.co/024yNaIUgE,Mon May 08 21:41:32 +0000 2017
trump,pcincorect19,RT @547George: How you like this #whitegenocide propaganda? Want White Countries 2go extinct? Its a PLAN: #kalergi plan #utpol #utah #mormo…,Mon May 08 21:41:32 +0000 2017
trump,JaneczkoLiz,Best part of the @realDonaldTrump win was that voters kept a poker face until laying... https://t.co/XMJBfAyZfy by #Anzers via @c0nvey,Mon May 08 21:41:32 +0000 2017
trump,jimv245,"RT @Conservatexian: News post: ""Donald Trump aims to eliminate redundant government hiring"" https://t.co/xB3qplaG37",Mon May 08 21:41:32 +0000 2017
trump,kenkircher1,"RT @maggieNYT: .@EliLake gets at issue percolating for weeks - McMaster and Trump do not have great chemistry, and it shows  https://t.co/5…",Mon May 08 21:41:32 +0000 2017
trump,toilettweetage,"RT @RVAwonk: FFS. This is a hearing abt Russia interfering in our election, but Sen. John Cornyn uses the time to ask #SallyYates abt Trump…",Mon May 08 21:41:32 +0000 2017
