category,user,tweet,time
song,Kgckp,"RT @hyungwonope: Rowoon: our group really like Monsta X sunbaenim
Shownu: we like SF9 too
RW: can u sing a bit of our new song?
SN: /dance…",Fri May 12 15:56:17 +0000 2017
song,ma499,"RT @britainelects: On British membership of the Eurovision Song Contest:

Remain: 44%
Leave: 56%

(via @YouGov / 08 - 09 May)",Fri May 12 15:56:17 +0000 2017
song,isaacdaniels11,@bug_babby i can't believe jordan didn't even get his own song,Fri May 12 15:56:17 +0000 2017
song,jeffjaehyun,I'm not even kidding bcs I remember the choreo and song very well,Fri May 12 15:56:16 +0000 2017
song,OvaWtAuQQRjtXZ2,RT @bts_bbmas_vote: let's vote @BTS_twt for #BTSBBMAs Top social artist. BTS has many 'La la la' song. Which song comes to mind?,Fri May 12 15:56:16 +0000 2017
song,AMasotti15,"RT @GIRLposts: jamie lynn spears' ""are you ready?"" on the zoey 101 theme song was her equivalent of her sister's ""it's britney, bitch""",Fri May 12 15:56:16 +0000 2017
song,btslovelike13,RT @bts_bbmas_vote: let's vote @BTS_twt for #BTSBBMAs Top social artist. BTS has many 'La la la' song. Which song comes to mind?,Fri May 12 15:56:16 +0000 2017
song,cplbradley,"Everyone should try writing a song at some point. Who knows, you may come to find you're actually pretty good at it.",Fri May 12 15:56:16 +0000 2017
song,DariusMimmsJr,Super freak was just a song I wrote😂 https://t.co/OZsfEUi7ah,Fri May 12 15:56:16 +0000 2017
song,savepIuto,THIS SHOULD BE A FULL SONG https://t.co/o0jEbcsETl,Fri May 12 15:56:15 +0000 2017
song,james_baragu,@Larryasego Give me your unconditional love...this song is one of the best,Fri May 12 15:56:15 +0000 2017
song,shinytyler,RT @hestheIoml: Carolina is so good imagine the girl out there that knows the song is for her omg best feeling ever,Fri May 12 15:56:15 +0000 2017
song,agmoonlightb,"RT @ArianaTodayNet: ""Dangerous Woman"" (song) hit 300M streams on Spotify, becoming @ArianaGrande's 3rd solo song to do so (8th overall) htt…",Fri May 12 15:56:15 +0000 2017
song,earnnbjp,"RT @kyutaekook: Taeng said it is last song... 
fans: add 1 more hour!!!
Taeng: do u think it is karaoke room? This is concert lol

#Taeyeon…",Fri May 12 15:56:15 +0000 2017
song,Unperfectqueenn,RT @shutanginadre: Music sounds better when the song describes how you feel.,Fri May 12 15:56:15 +0000 2017
song,ashely0526,RT @ItsJRE: Keep up the voting!! #BTSBBMAs Love this song especially when Taehyung just goes in on them notes! https://t.co/86zziWDJpN,Fri May 12 15:56:15 +0000 2017
song,iovis_cruz,"I loved every single second of each song, SO FUCKING PERFECT #HarryStylesConExa",Fri May 12 15:56:15 +0000 2017
song,a_fitzmauricee,"RT @abarty_intheusa: thanks for putting ""sound on"" on your snapchat story where would I be without hearing u sing along to a chainsmokers s…",Fri May 12 15:56:15 +0000 2017
song,BanefulDamsel,Have you ever loved a song so much bc it gives you the peace that the one you love gives you,Fri May 12 15:56:15 +0000 2017
song,btslovelike13,RT @bts_bbmas_vote: Attention. all ARMY. we should vote for @BTS_twt for #BTSBBMAs Top social artist. First la la la song is of course Deun…,Fri May 12 15:56:15 +0000 2017
song,kaushikjani4,RT @TataSky: @kabirkhankk @BeingSalmanKhan @amarbutala @TubelightKiEid Sounds exciting! We can't wait to hear the first song. #Tubelight,Fri May 12 15:56:14 +0000 2017
song,GustavoNykolas,RT @MileyUpdateEU: Check out Miley's Interview with @OnAirWithRyan https://t.co/dlNZPRf3IX #MileyOnSeacrest https://t.co/Zy3ancJBbf,Fri May 12 15:56:14 +0000 2017
song,HighLadyofNC,RT @nasatommo: as if people are fighting over who they believe Harry's songs are about.. JUST SIT BACK AND ENJOY THE SONG WHO CARES,Fri May 12 15:56:14 +0000 2017
song,ErikaAnn_,RT @AsapRaps: Super Underrated song 🔥🔥 https://t.co/JeKS9MOtWP,Fri May 12 15:56:14 +0000 2017
song,HadenBauer659,RT @BigRadMachine: The Golden Girls theme song with the X-Files intro was everything I thought it'd be and more. https://t.co/vYH8x14y06,Fri May 12 15:56:14 +0000 2017
song,hasna_budi_l,RT @switchfoot: Happy Mother's Day Weekend! This song is dedicated to all the Mamas out there. Free SONG DOWNLOAD HERE--&gt; https://t.co/4Nmh…,Fri May 12 15:56:14 +0000 2017
song,HanaloveJimin,"RT @7bts_update: Favorit song Of BTS
#BTSBBMAs",Fri May 12 15:56:14 +0000 2017
song,CaptainClutch35,"RT @GambinoChance: Coloring Book dropped last May.
A year later, Chance has three Grammys, a festival, and the No. 1 song in America. https…",Fri May 12 15:56:14 +0000 2017
song,songbirdleia,I stg I'm not going to let anyone taint Two Ghosts for me because it's the most amazing song to me.,Fri May 12 15:56:14 +0000 2017
song,Feyiflow1,RT @Feyiflow1: https://t.co/GFyOFl6hbY LISTEN TO FULL SONG.peace n respek https://t.co/Y5pos82t6Q,Fri May 12 15:56:13 +0000 2017
song,ColderraMusic,"RT @OriginBand: Listen to our NEW SONG ""Accident and Error"" from our upcoming album #UnparalleledUniverse (out June 30th) at https://t.co/e…",Fri May 12 15:56:13 +0000 2017
song,omganajust,"You know what? I'm just gonna say it

Ever Since New York is a BEAUTIFUL song and it sure isn't about Taylor Swift https://t.co/nfjvvvWMBS",Fri May 12 15:56:12 +0000 2017
song,keniaespinozaTT,RT @Zyphree_: song will hit every feeling in your body speaks volume https://t.co/YwmirJfDuV,Fri May 12 15:56:12 +0000 2017
song,CelyArmy,RT @prince_cafe51: @BTSBBMAs @BTS_twt I am voting BTS for #BTSBBMAs  🐣 because Spring Day is beautiful song.,Fri May 12 15:56:12 +0000 2017
song,Tu_13_Dekh_Na,RT @UCNews_India: Catch the first look of @ShraddhaKapoor &amp; @arjunk26’s latest song #LostWithoutYou from #HalfGirlfriend only on UC News! S…,Fri May 12 15:56:12 +0000 2017
song,btslovelike13,RT @bts_bbmas_vote: I vote for @BTS_twt for #BTSBBMAs Top social artist. Second la la la song is No more dream.,Fri May 12 15:56:12 +0000 2017
song,zhenyu46990955,"RT @churchAlmighty: ⚡Become Overcomers Through Experiencing Judgment and Tribulation
https://t.co/mU98s1LYEM
#Film #Testimony #Victory #Gos…",Fri May 12 15:56:12 +0000 2017
song,KNIXBrooke,Its a great song! https://t.co/SPbc7IjMZM,Fri May 12 15:56:12 +0000 2017
song,danevdh,listening to julien baker keeps me in the writing mood till i've listened to every song 7 times,Fri May 12 15:56:12 +0000 2017
song,q3HBKMNcKMLCkIP,#desperate housewives nude pics pop the pussy song https://t.co/Jorci2LLAn,Fri May 12 15:56:12 +0000 2017
song,frumpyjealous,RT @tweetaes: why is this song about their friendship underrated #BTSBBMAs https://t.co/4Uh0BX4LGn,Fri May 12 15:56:12 +0000 2017
song,cabeIIoftariana,"One Last Time, her best song. https://t.co/KBuncNMkej",Fri May 12 15:56:11 +0000 2017
song,satin_bby,me @ every single song on stoney https://t.co/RyyDdUQS8k,Fri May 12 15:56:11 +0000 2017
song,MY_1025,Do you think Harry Styles new song is about Taylor Swift? https://t.co/mb4mp5HCrh,Fri May 12 15:56:11 +0000 2017
song,btslovelike13,RT @bts_bbmas_vote: I believe in @BTS_twt for #BTSBBMAs Top social artist. Third la la la song is War of Hormone.,Fri May 12 15:56:11 +0000 2017
song,pop_onair,Phil Carmen - No Sweat #swiss #pop #OnAir https://t.co/ZiVUS87q1V https://t.co/SvnV3rdpl6,Fri May 12 15:56:11 +0000 2017
song,inescmluis,"RT @beyoncehumor: Someone: What is your favorite Beyoncé song?
Me: https://t.co/3pMSRx1Jvr",Fri May 12 15:56:11 +0000 2017
song,tortugarza1,#gospursgo cant stop singing this song after last night  #Manu Manu Ginobili https://t.co/xktxqBDNsT via @YouTube,Fri May 12 15:56:10 +0000 2017
song,elturcosari,RT @BestOfJCoIe: A song with these 3 https://t.co/Adlzj1tkDW,Fri May 12 15:56:10 +0000 2017
song,lilthuey,RT @LilxNarnia: this new song I just finished mastering sounds so fucking fire holy asscheeks ppl r not rdy,Fri May 12 15:56:10 +0000 2017
song,heysantay_,"RT @posbrandon: This song makes my heart break un chingo
Adios Amor- Christian Nodal https://t.co/Xdzs4QWy4c",Fri May 12 15:56:10 +0000 2017
song,lbhairco,Scott King Bares Inner Thoughts In New Song “Hopeless” https://t.co/85AwI8igiM,Fri May 12 15:56:10 +0000 2017
song,CelyArmy,RT @prince_cafe51: @BTSBBMAs @BTS_twt I am voting BTS for #BTSBBMAs  🐣 because l can't stop dancing to their song Not Today.,Fri May 12 15:56:10 +0000 2017
song,cincxo,I have everything.. even like 1 country song to trap elevator joints 😂 https://t.co/GMUxPsFAWC,Fri May 12 15:56:10 +0000 2017
song,RandyStine,I love hearing the story behind the song. @PaulSimonMusic #Graceland https://t.co/hba8kas1Zh,Fri May 12 15:56:10 +0000 2017
song,btslovelike13,RT @bts_bbmas_vote: RT to vote for @BTS_twt for #BTSBBMAs Top social artist. Fourth la la la song is Fire.,Fri May 12 15:56:10 +0000 2017
song,kirakiirahanabi,非常ICE CREAM ARE YOU FUCKING KIDDING ME THAT'S A FUCKING SONG TITLE,Fri May 12 15:56:10 +0000 2017
song,dj_leem,Scott King Bares Inner Thoughts In New Song “Hopeless” https://t.co/cqzpP87rQh https://t.co/kRnmu7o2Jt,Fri May 12 15:56:09 +0000 2017
song,infiresmyjamz,"RT @Jeff__Benjamin: The top-selling K-pop songs in the U.S. for the chart dated May 20, 2017, according to @Billboard's World Digital Song…",Fri May 12 15:56:09 +0000 2017
song,JohnRGowdy,RT @sweetyhigh: Can you guess @MileyCyrus's FAVORITE part about her music video for her brand new song #Malibu?! She reveals the answer to…,Fri May 12 15:56:09 +0000 2017
song,btslovelike13,RT @bts_bbmas_vote: ARMY from Korea voted for @BTS_twt for #BTSBBMAs Top social artist. Fift la la la song is Ma city.,Fri May 12 15:56:08 +0000 2017
song,ohtheshygirl,RT @nasatommo: as if people are fighting over who they believe Harry's songs are about.. JUST SIT BACK AND ENJOY THE SONG WHO CARES,Fri May 12 15:56:08 +0000 2017
song,UzairKashir,RT @itsAhmoo_here: #MyDilWants To Sing a Song With Bestie @ItsMomi_here,Fri May 12 15:56:08 +0000 2017
song,sweetcanz,Such a beautiful song,Fri May 12 15:56:08 +0000 2017
song,thepopflash,😱 @RitaOra has just announced her NEW single ‘Your Song’ is coming out on 26th May and WE CAN'T WAIT! 😍💥 https://t.co/LYVq6JEjWM,Fri May 12 15:56:08 +0000 2017
song,OvaWtAuQQRjtXZ2,RT @bts_bbmas_vote: I am voting for @BTS_twt for #BTSBBMAs Top social artist. What's your favorite BTS' SONG?,Fri May 12 15:56:08 +0000 2017
song,mxnyet,"RT @thebluebearies: Taeyeon's so sexy in the valentine song in the vcr. i swear, if she sang it live, we'll all be dead. too sexy.",Fri May 12 15:56:08 +0000 2017
song,devonnerauhl,RT @bieberfond: despacito is such a Grammy worthy song honestly,Fri May 12 15:56:07 +0000 2017
song,ApoorvaRohidas,"RT @JUSTIN_KlDRAUHL: I feel that Justin's voice in this song is so perfect

#BANKROLL
#JustinBBMAs https://t.co/hC4qeYnz6A",Fri May 12 15:56:07 +0000 2017
song,robleamusic,Have you heard ‘Roblea Music:robert Leach GarageBand Song 101’ by @robleamusic on #SoundCloud? #np https://t.co/oFKZxbC4AO,Fri May 12 15:56:07 +0000 2017
song,nekogenesis,TT is probably my favorite Twice song ❤,Fri May 12 15:56:07 +0000 2017
song,Aishwaryachopr6,RT @JoshoRock: @Vh1India @psy_oppa Guys can you play his song as you don't play BTS one 😒 play his song 😅😅 pls oppa Luv you #BTSBBMAs,Fri May 12 15:56:07 +0000 2017
song,Epik_FarrEl,I added a video to a @YouTube playlist https://t.co/Ey2OfrbiTN How To: Make a J-Rock/Anime Intro Song in 5 Min or Less (+ Full Song at,Fri May 12 15:56:07 +0000 2017
song,envybrezzy,RT @jayeweary: pnb rock go in on every song yo,Fri May 12 15:56:07 +0000 2017
song,seidoudaze,bonus points if the other person knows the song too so it gets stuck in their head,Fri May 12 15:56:07 +0000 2017
song,roma_cream,RT @UCNews_India: Catch the first look of @ShraddhaKapoor &amp; @arjunk26’s latest song #LostWithoutYou from #HalfGirlfriend only on UC News! S…,Fri May 12 15:56:07 +0000 2017
