category,user,tweet,time
music,DJLNR,"Blondie review – pop's evergreen enigma conjures the euphoria of old https://t.co/Ys6bNAUexk The Guardian World News 

Debbie Harry, an ex…",Thu May 04 11:10:14 +0000 2017
music,swindonadver,Wormhole's World: Dressing Up To Play Music https://t.co/O42uHLTolH,Thu May 04 11:10:14 +0000 2017
music,draftybart,happy birthday mike dirnt thanks for making great music https://t.co/8n5t5N6D6g,Thu May 04 11:10:14 +0000 2017
music,imaarontaylor,RT @wilsonkriegel: Tencent Music Group Plans IPO At $10 Billion Valuation,Thu May 04 11:10:13 +0000 2017
music,mujigaev,RT @allkpop: #BTSBBMAs BTS receive an invitation to the 'Billboard Music Awards!' https://t.co/sKLM4yVcmX https://t.co/hwxEmMglgh,Thu May 04 11:10:13 +0000 2017
music,roseutiful,"RT @bts_bighit: #방탄소년단 #BTS, Winner in Music, the 9th Shorty Awards
(https://t.co/Ttmm4ZUi2w)",Thu May 04 11:10:13 +0000 2017
music,GhostForKaty,"RT @TheShadyFacts: Most viewed music videos by the ex-acts (as a lead) on YouTube:

1. Ariana - 1B+
2. Miley - 880M+
3. Selena - 525M+
4. D…",Thu May 04 11:10:13 +0000 2017
music,bralalalala,RT @bralalalala: Bralalalala Awards would be a warning for smart music industry people...there aren't many smart ones and music sales are d…,Thu May 04 11:10:13 +0000 2017
music,DjGlobalByte,"@Flashmob_Dj @toolroomrecords “Freakin’ Babe” reviewed on Nueko Music Magazine, click here: https://t.co/uyifMLryHa #House #TopDjs #Ibiza",Thu May 04 11:10:13 +0000 2017
music,TimWoodVlog,Here it is! Electric skateboard ride of London with music by Moby (with permission) https://t.co/5yoO0i3Ede https://t.co/NSSWHF2x1M,Thu May 04 11:10:13 +0000 2017
music,cuddly_yoonseok,"My account is no longer a 5sos account. I'll still tweet about their music, etc. but this is no longer a 5sos fan account.",Thu May 04 11:10:12 +0000 2017
music,cara_c3,"RT @bts_bighit: .@BTS_twt [VOTE] 2017 Billboard Music Awards voting starts soon! #BTS 🔥
Vote @BTS_twt for #BBMAs Top Social Artist ✔
(https…",Thu May 04 11:10:12 +0000 2017
music,RealDylss,"Listen to Deborah Liani - Voicemail  { AVAILABLE NOW ON ITUNES ,APPLE MUSIC, SPOTIFY &amp; TIDAL } by Deborah Liani  https://t.co/0XsqTW9Q8N",Thu May 04 11:10:12 +0000 2017
music,kaepjjang95_,"I voted @BTS_twt for #BTSBBMAs TOP SOCIAL ARTIST

poetry, music, literature, art and bts

looks so good putting those in one sentence damn",Thu May 04 11:10:12 +0000 2017
music,DJLNR,"Readers recommend playlist: your tribute songs https://t.co/ThjoPJ4NE1 The Guardian World News 

Here is this week’s playlist of songs pic…",Thu May 04 11:10:12 +0000 2017
music,CAROLINARINGER,"RT @NJHNEWS: Niall talking about playing new music to his family and friends, and the public #SlowHands https://t.co/3N0AKAElex",Thu May 04 11:10:12 +0000 2017
music,lilamorenko,"RT @TheJose8A: HOW TO VOTE FOR BTS FOR THE BILLBOARD MUSIC AWARDS #BTSBBMAs
RT to help fellow ARMYs who don't know how!
https://t.co/yqMQvQ…",Thu May 04 11:10:12 +0000 2017
music,RavenFelix,"RT @stellan_child: when they out here playing with @RavenFelix instead of ridin with the boss chick, gettin this music/money right... https…",Thu May 04 11:10:12 +0000 2017
music,babyboozi,RT @babyboozi: I mean the good thing that came out of stanning SVT is that I have inspiration as a Music Producer and I found out I have a…,Thu May 04 11:10:12 +0000 2017
music,alyssapaige012,RT @365ThingsAustin: Here is the 2017 Austin City Limits Music Festival (ACL) Lineup! https://t.co/U5UpcISZBC,Thu May 04 11:10:12 +0000 2017
music,ilykinganoai,@MileyCyrus @billboard I love you thank u for feeding us with great music mommmmmmm 💋💋💋💋💋,Thu May 04 11:10:12 +0000 2017
music,imynamefai,RT @TheGiftedGifts: 170303 Music Bank (11p) https://t.co/dI4oApZfAs https://t.co/N4KljXVKyd,Thu May 04 11:10:12 +0000 2017
music,AdelineSetiadi,"RT @BTSBBMAs: BTS breaks the record and becomes the most voted artist in 24 hours in any award ever made in history of the music.
@BTS_twt…",Thu May 04 11:10:11 +0000 2017
music,pharadiseBTS,"I vote for @BTS_twt for Top Social Music Awards on #BBMAs #BBMAsBTS #BTSBBMAs 

BEGIN",Thu May 04 11:10:11 +0000 2017
music,CityRealms,"💎""Broken Lines"" by Foreverlin (Official Music Video)🦁   🌎 https://t.co/ybXMGSdhmo",Thu May 04 11:10:11 +0000 2017
music,NaqThaGod_,RT @TheRealCherb: @DaveEast Y'all got any more of that Dave East music? https://t.co/Le5WwiYM9O,Thu May 04 11:10:11 +0000 2017
music,Jayfancythings,"RT @bangtaddict: @Balleliy1 @enenmxx @IPearlC @bxngtanstyle @epilogue0613 @PLSYOONGl @BTS_twt It's #BTSBBMAs 
Not BTSBBMAs  
BBMAs stands f…",Thu May 04 11:10:11 +0000 2017
music,jims_twt,RT @allkpop: #BTSBBMAs BTS receive an invitation to the 'Billboard Music Awards!' https://t.co/sKLM4yVcmX https://t.co/hwxEmMglgh,Thu May 04 11:10:11 +0000 2017
music,MySoulRadio,The Best Music The Best Variety seg1 Time 5min-12sec by Sheryl Underwood Radio 050417 2hr https://t.co/Ykcg1tHjxH https://t.co/fGCBshZPDg,Thu May 04 11:10:11 +0000 2017
music,Daily_Star,.@RitaOra turns scarlet woman in VERY short dress 🔥 https://t.co/lUIvBMsdsr https://t.co/mbwKP3cnDN,Thu May 04 11:10:11 +0000 2017
music,yf0ss,RT @SMTOWNGLOBAL: [#STATION] #SHINee #ONEW(@skehehdanfdldi) x Rocoberry '#수면제(#Lullaby)' Music Video https://t.co/BLsM4OxRWW,Thu May 04 11:10:10 +0000 2017
music,WestfieldFest,The Westfield Street Music Festival is just a month away! This huge event will feature the best local &amp; regional ba… https://t.co/xENEAkoM3P,Thu May 04 11:10:10 +0000 2017
music,braxtonbragg93,If your @MoheganSun Casino @StrangeBrewPub is lessthen 5miles North onRt.32.We will be covering #LynyrdSkynyrd Stop… https://t.co/uip8hlcbp3,Thu May 04 11:10:10 +0000 2017
music,chloengkayee,"#hkig #iger #igers #hongkong #hk
only for form 4 music stuff 😰😰
_p.y.s_kirsten_ chtzoe https://t.co/imLfUeR3GZ",Thu May 04 11:10:10 +0000 2017
music,barbarasimoess,"RT @billboard: .@MileyCyrus breaks her silence on rootsy new music, fiance Liam Hemsworth &amp; America: ""Unity is what we need"" https://t.co/5…",Thu May 04 11:10:10 +0000 2017
music,1hypha,"To everyone who's supported my music in one form or another, THANK YOU! I'll let you all know when my new songs ar…… https://t.co/L2fmITCat0",Thu May 04 11:10:10 +0000 2017
music,BigTime_Music,"@BigTime_Music - Listen Here: https://t.co/JYSxYoXgLA - - ""Surprise"" - by @ArizonaSunBand - https://t.co/6XklxeEK6v",Thu May 04 11:10:10 +0000 2017
music,seamless_music,The G-litch by Deliciousness https://t.co/4qhfx0jJRL,Thu May 04 11:10:10 +0000 2017
music,Magnusicecream,"RT @Reverb_GGFM: Some FAQs to help you out on experiencing music in its purest form! 

Still confused? We got ya, hit us up for further inq…",Thu May 04 11:10:10 +0000 2017
music,GuyBelieb14,"RT @MileyCyrus: ""It's a brand new start... a dream come true... in Malibu..."" Read more about my new music in @billboard  https://t.co/wT8F…",Thu May 04 11:10:09 +0000 2017
music,_nrljnnh,RT @seqeul: TWITTER NEEDS AN UPDATE WHERE U CAN PLAY MUSIC ON UR PAGE SO WHEN SOMEBODY COME ON UR PAGE THEY GON BE HEARING YA FAV SONG.,Thu May 04 11:10:09 +0000 2017
music,CjcCheeen,Im the one yea -Music is life,Thu May 04 11:10:09 +0000 2017
music,ZzSweetDreamzZ,"Gotta turn on the Music!🎶🎶
☆ BoyMeetsEvil ☆
#BTSBBMAs",Thu May 04 11:10:09 +0000 2017
music,DakkadaInfor1,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/FDSstdLwTp https://t.co/HPWGrzeusZ,Thu May 04 11:10:09 +0000 2017
music,mineifiwildbot,it's not gay if u listen to music for the meaning im tryna see some country music beef with real musicians like Tim McGraw n Toby keith,Thu May 04 11:10:09 +0000 2017
music,AyayaMediaRadio,NP: AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/1IXE9p2sP1 #AyayaMedia https://t.co/Wi3LCiwba8,Thu May 04 11:10:09 +0000 2017
music,statesman,"BREAKING NEWS: Chance the Rapper, Killers, Gorillaz, Red Hot Chili Peppers to play ACL Fest 2017… https://t.co/ekVVZI73kq",Thu May 04 11:10:09 +0000 2017
music,Lov3TheLov3rz,"#FLEMT Featured in #LOV3RZ Magazine April
https://t.co/m8rcyrCgms #RockNRoll #Italy #Music #MusicLov3rz #RockLov3rz… https://t.co/FqCfe5oAdj",Thu May 04 11:10:09 +0000 2017
music,VrKyrian,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/CJVnYJ2NTA https://t.co/vH6ZEbZHh0,Thu May 04 11:10:09 +0000 2017
music,AmSocialPR,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/vuXSAymd0C https://t.co/JWtlYpnPw6,Thu May 04 11:10:08 +0000 2017
music,taetaesaa,RT @SMTOWNGLOBAL: [#STATION] #SHINee #ONEW(@skehehdanfdldi) x Rocoberry '#수면제(#Lullaby)' Music Video https://t.co/BLsM4OxRWW,Thu May 04 11:10:08 +0000 2017
music,BeautifuEdo,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/jZ3yy5synK https://t.co/jiANqfefN0,Thu May 04 11:10:08 +0000 2017
music,TeskaTera,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/BtLC0ltfi8 https://t.co/ov0nL5Scdp,Thu May 04 11:10:08 +0000 2017
music,onroyal2,"Royal 2 - Your Hit Music Station
#nowplaying Chocolate by The 1975",Thu May 04 11:10:08 +0000 2017
music,aj_cruzzzz,RT @MOGirlProbs: sooooo miley cyrus is coming out with new music next week it's fine i'm fine https://t.co/OwxtmNisch,Thu May 04 11:10:08 +0000 2017
music,Growlerythought,The music of Sharlette image Shane Aurousseau #shaneaur #ShaneAurousseau #Growlerythought @SharletteK… https://t.co/a383yY8Tuk,Thu May 04 11:10:08 +0000 2017
music,CorriMarti,"RT @MileyCyrus: ""It's a brand new start... a dream come true... in Malibu..."" Read more about my new music in @billboard  https://t.co/wT8F…",Thu May 04 11:10:08 +0000 2017
music,Gzenter10ment,#GzEnter10ment: Music : Lilian Dinma – Turn by turn ft Tim Godfrey @ldinma || @Timgodfrey79 https://t.co/AH4z6QqiBo,Thu May 04 11:10:08 +0000 2017
music,LifeizEazi,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/bBfkxOhO5r https://t.co/HoCI1tJDQv,Thu May 04 11:10:08 +0000 2017
music,uniportwaka,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/Bs6GCZJFg9 https://t.co/Z8YZaAJEIx,Thu May 04 11:10:08 +0000 2017
music,Ayaya_Tv,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/VNk08uDHir https://t.co/YBBsipXOCW,Thu May 04 11:10:08 +0000 2017
music,Target_Pr,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/gTOKABRwoj https://t.co/zZQBut2CL8,Thu May 04 11:10:08 +0000 2017
music,InterestingGist,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/l1HaRDa4Nf https://t.co/yHmbfwcpLH,Thu May 04 11:10:08 +0000 2017
music,AsEDeyHot1,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/Jv8QIA7GlJ https://t.co/SHfDRQgEWr,Thu May 04 11:10:08 +0000 2017
music,BasedOnLogisti,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/jAk6mE9cRC https://t.co/DBGfVe2uZ6,Thu May 04 11:10:08 +0000 2017
music,ByunBaekhyunID,"RT @delightcy_: Before he sleeps, he brushes his teeth, goes to YouTube, watches game videos, listen to music and at times watches his own…",Thu May 04 11:10:08 +0000 2017
music,iampitakwa,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/jS5aBuRbVI https://t.co/Ws0fn8MSNW,Thu May 04 11:10:08 +0000 2017
music,JerzeeJoker348,"RT @MADBLACKTHOT: I mean this in the least shadiest way possible:

Give up music completely and model instead. https://t.co/lLviATQn7A",Thu May 04 11:10:08 +0000 2017
music,Top7Jam,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/uSzzr6wJqh https://t.co/SFzG3UVvIt,Thu May 04 11:10:08 +0000 2017
music,Mrrawbest,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/phVdGIFIVy https://t.co/xyUJYiaBLv,Thu May 04 11:10:08 +0000 2017
music,LPabon5,RT @daniellemallery: People who show you new music are so important,Thu May 04 11:10:08 +0000 2017
music,Reallamedia,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/lWkeBZPFRZ https://t.co/Usm6lFJ32s,Thu May 04 11:10:08 +0000 2017
music,voxdecultura,"Get a taste of Vox de Cultura in a few minutes, and check out our new preview.

https://t.co/dRA0raJLMb https://t.co/sSwmq9AQpA",Thu May 04 11:10:08 +0000 2017
music,Hitz_Station,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/HKuHzkID2e https://t.co/UVT2uM7Vt4,Thu May 04 11:10:08 +0000 2017
music,TimayaSoundBoy,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/HqxQ73WJUF https://t.co/azZRG2vwRp,Thu May 04 11:10:08 +0000 2017
music,Gzenter10ment,#GzEnter10ment: Music : Rodney - Hotspot || @rodney_bs https://t.co/e3oeHqCqos,Thu May 04 11:10:08 +0000 2017
music,humble_smiths,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/T0YrGuFfxd https://t.co/1i8RSXIFBu,Thu May 04 11:10:08 +0000 2017
music,AmAwards2,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/EdTFq4DJLL https://t.co/qllmpu0jlX,Thu May 04 11:10:08 +0000 2017
music,i_TrendAfrica,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/duj4vc1PRu https://t.co/rtZjHPc31b,Thu May 04 11:10:08 +0000 2017
music,Brainwavemusic7,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/VmOZ2K2b8A https://t.co/mnWPV5vDlQ,Thu May 04 11:10:08 +0000 2017
music,solidtunes1,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/3U0rzCBRfL https://t.co/bm96brUnA7,Thu May 04 11:10:07 +0000 2017
music,Aproko_News,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/fcoVrvpfk6 https://t.co/rbQjnCiDZU,Thu May 04 11:10:07 +0000 2017
music,putriazolla,RT @SMTOWNGLOBAL: [#STATION] #SHINee #ONEW(@skehehdanfdldi) x Rocoberry '#수면제(#Lullaby)' Music Video https://t.co/BLsM4OxRWW,Thu May 04 11:10:07 +0000 2017
music,MusicBusiness10,#NowOnAyayaMedia  AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/IzfiGVVjg1 https://t.co/jEIVKgnj5e,Thu May 04 11:10:07 +0000 2017
music,inimike45,AYAYA MUSIC: Obifyno – Do (Prod By Double G) #BeHeardBeSeen https://t.co/sD0xxpln6x https://t.co/EgleTpBZ8n,Thu May 04 11:10:07 +0000 2017
