category,user,tweet,time
nike,oshnosh22,RT @AlexKennedyNBA: Talking about LeBron James living up to the crazy expectations reminded me of the awesome commercial Nike aired before…,Mon May 15 16:36:38 +0000 2017
nike,Air_Fisher,"RT @KicksDeals: Use code SAVE20 to get the DeMar DeRozan ""City of Compton"" Nike Kobe A.D. PE for $127.99 + FREE US shipping! https://t.co/j…",Mon May 15 16:36:38 +0000 2017
nike,OVO_Andrew,RT @AlexKennedyNBA: Talking about LeBron James living up to the crazy expectations reminded me of the awesome commercial Nike aired before…,Mon May 15 16:36:37 +0000 2017
nike,andreastory211,RT @AlexKennedyNBA: Talking about LeBron James living up to the crazy expectations reminded me of the awesome commercial Nike aired before…,Mon May 15 16:36:37 +0000 2017
nike,juan_rubio18,RT @AlexKennedyNBA: Talking about LeBron James living up to the crazy expectations reminded me of the awesome commercial Nike aired before…,Mon May 15 16:36:36 +0000 2017
nike,zbrown423,RT @AlexKennedyNBA: Talking about LeBron James living up to the crazy expectations reminded me of the awesome commercial Nike aired before…,Mon May 15 16:36:36 +0000 2017
nike,KipPearce53,RT @HoopMixOnly: Throwback to LeBron's first Nike commerical https://t.co/9WAd0s6Uyz,Mon May 15 16:36:36 +0000 2017
nike,JamesHarden1v,#NBA #Baseketball Nike Hyperchase #JamesHarden PE DS Size 9 Vol volume 1 adidas crazylight boost… https://t.co/fSIF4M39Kb,Mon May 15 16:36:35 +0000 2017
nike,WelcomeMeBack,https://t.co/YxcZSLTJHt Nike Air Sock Racer Flyknit PRM Premium Multi-Color Men Shoes Runners 898021-700,Mon May 15 16:36:35 +0000 2017
nike,Jimmie_Ramseyer,#Good #Nike Air Jordan 1 KO High #Retro Royal Sz 10 Sport Blue #Shoes #Share https://t.co/8et1RbCziF https://t.co/YU5RdBZ8jQ,Mon May 15 16:36:35 +0000 2017
nike,WelcomeMeBack,https://t.co/qwhrGcAJf7 NIKE AF1 Ultra Flyknit Low Black Blue Volt (Men's Size 9.5) 817419-002 Air Force,Mon May 15 16:36:34 +0000 2017
nike,WeRunTHAT,Kevin Durant and Nike Basketball Celebrate 10th Anniversary With KD 10 https://t.co/W3S5sANAic,Mon May 15 16:36:34 +0000 2017
nike,abroderick223,RT @BillRatchet: as much as i hate this meme nike is back on their bullshit LMFAO https://t.co/IUSZLpEWha,Mon May 15 16:36:34 +0000 2017
nike,600boi_thou_LA,RT @HoopMixOnly: Throwback to LeBron's first Nike commerical https://t.co/9WAd0s6Uyz,Mon May 15 16:36:33 +0000 2017
nike,TeddyDelJones,RT @AlexKennedyNBA: Talking about LeBron James living up to the crazy expectations reminded me of the awesome commercial Nike aired before…,Mon May 15 16:36:32 +0000 2017
nike,joblovingcom,Data Visualization : nike fitness app data visualization https://t.co/Ipklh39twv,Mon May 15 16:36:31 +0000 2017
nike,WelcomeMeBack,"https://t.co/mRplU7afQX Nike Air Force 1, 2007 Low Premium Tweed Sneakers, 315180-223, US Men's Size 16",Mon May 15 16:36:30 +0000 2017
nike,jaredga8,RT @AlexKennedyNBA: Talking about LeBron James living up to the crazy expectations reminded me of the awesome commercial Nike aired before…,Mon May 15 16:36:30 +0000 2017
nike,the_golden_20,RT @AlexKennedyNBA: Talking about LeBron James living up to the crazy expectations reminded me of the awesome commercial Nike aired before…,Mon May 15 16:36:27 +0000 2017
nike,dat_boymikey,RT @kicksonfire: The Nike KD 10 Is Officially Unveiled - https://t.co/PStXTisvLQ https://t.co/CUSck0Ua7h,Mon May 15 16:36:25 +0000 2017
nike,_Ayman21,RT @AlexKennedyNBA: Talking about LeBron James living up to the crazy expectations reminded me of the awesome commercial Nike aired before…,Mon May 15 16:36:24 +0000 2017
