category,user,tweet,time
tennis,bryanarsenal85,"#lewishamilton taking inspiration from #Federer and #Djokovic #Formula1 #Tennis 
https://t.co/vfj239syLM",Tue May 16 05:09:10 +0000 2017
tennis,jen5horses,RT @jadande: No more complaining about NBA players sitting out regular season games. Not when tennis' GOAT is skipping a major https://t.co…,Tue May 16 05:09:08 +0000 2017
tennis,JamesC518,RT @ESPNTennis: Roger Federer out of French Open - What led tennis star to his decision? https://t.co/3FinMBJ5KY,Tue May 16 05:08:59 +0000 2017
tennis,jennyxxbieber,"RT @JDBHoldMeTight: Even in the middle of playing tennis he's too adorable😍 

#JustinBBMAs https://t.co/UG6pov7Kf0",Tue May 16 05:08:57 +0000 2017
tennis,themanorhousebb,"RT @livetennis: Sixth seed Marin #Cilic gets his Rome Masters campaign underway on Tuesday against Ryan #Harrison.

Preview &gt;&gt; https://t.co…",Tue May 16 05:08:54 +0000 2017
tennis,UpdatesMalaysia,Sharapova targeting return to the top - Tennis -  https://t.co/Bj4AY9y6fk targeting return to the top - T... https://t.co/067g6HkHa0,Tue May 16 05:08:50 +0000 2017
tennis,aishzacarias,"RT @JDBHoldMeTight: Even in the middle of playing tennis he's too adorable😍 

#JustinBBMAs https://t.co/UG6pov7Kf0",Tue May 16 05:08:43 +0000 2017
tennis,Syr829,"RT @Broadsword_Six: There will be no ""Tennis Prison"" deals for the principal conspirators.",Tue May 16 05:08:42 +0000 2017
tennis,BillyRedacted,@francistogram @TenSpeedKid Jaws is so perfect I enjoy the shot of white tennis shoes shuffling along the side of a boat,Tue May 16 05:08:42 +0000 2017
tennis,TennisNewsPaper,HIT retweet if you are a BIG #Tennis fan and see our latest blog update at https://t.co/WDYShlOKlX via #ATP and @WillemTait #nadal,Tue May 16 05:08:29 +0000 2017
tennis,Shimawhalle,"RT @FactsInYourFace: People often think table tennis and Ping-Pong are different sports, but they are the same",Tue May 16 05:08:20 +0000 2017
