category,user,tweet,time
nike,nicky_elmore,RT @FHammond85: All I need is @Nike to re-release these cleats one good time like they do sneakers❗️🙏🏾🔥 https://t.co/JUDm2KsW56,Thu May 11 21:48:59 +0000 2017
nike,hugobln,"RT @SneakerNews: The Nike VaporMax ""Be True"" is going to be crazy https://t.co/ewCpc4NmSE https://t.co/EZHLz5kTo2",Thu May 11 21:48:58 +0000 2017
nike,jZQAcszWr1lMD5h,"RT @nikefootball: 🏆⚽ Champions come back stronger.

Train for success in the new Strike Series collection: https://t.co/WuRfKhOiGr
https://…",Thu May 11 21:48:54 +0000 2017
nike,4EvaShine_EL,RT @kicksonfire: Racer Pink Lands On The Nike Air Max 90 Ultra 2.0 Flyknit - https://t.co/zf5y0Z4dbW https://t.co/ThPskoDd3Y,Thu May 11 21:48:53 +0000 2017
nike,coaster0916,Red runners.. impossible purchase..never in my size 😣😩 I shall not give up!! #RedRunners ❤️💯‼️#nike #adidas #newbalance #asics,Thu May 11 21:48:51 +0000 2017
nike,CJtheJuiceman,You ain't with a Team Nike no more bro you ain't gotta hit me with the Nike line 😂😂😂😂 https://t.co/OBXEoTcDh6,Thu May 11 21:48:49 +0000 2017
nike,iAmTMCII,@gucci how is it that my $20 Nike slides that I had for over 5 years are holding up better than these which I only… https://t.co/8CgISpg42i,Thu May 11 21:48:47 +0000 2017
nike,AlertsSneaker,"#FewLeft Villa  
Nike Flight Bonafide 
Link -&gt; https://t.co/GncX4mfHvT
Sizes:8.5 10 10.5 11 https://t.co/HLAeEbVovi",Thu May 11 21:48:45 +0000 2017
nike,theshoesupply,"#FewLeft Villa  
Nike Flight Bonafide 
Link -&gt; https://t.co/0JBwNMiEVp
Sizes:8.5 10 10.5 11 https://t.co/GW4KPbEJSK",Thu May 11 21:48:44 +0000 2017
nike,Nike_98,Memories 🔞🎉✨ #love #TagsForLikes #photooftheday #me #instamood #cute #igers #picoftheday #girl… https://t.co/CLnfuX5Mcj,Thu May 11 21:48:36 +0000 2017
nike,NEWBLOCK81,"【Stock information】NIKE ""JUST JAM IT"" 【CHARLES BARKLEY】TEE / WHITE https://t.co/Qma8yyJfb0",Thu May 11 21:48:31 +0000 2017
nike,bloodsvcker,📷 nike-gold: meu dog lindo! https://t.co/jvYzVwFbLR,Thu May 11 21:48:28 +0000 2017
nike,Ideas_4_Nails,100% FREE (no credit card) Nike Samples! Just Let Us Know Where to send - https://t.co/qKxi29Ij7Z https://t.co/PXlnQdudRA,Thu May 11 21:48:23 +0000 2017
nike,shu36580,"RT @Myluck01: Nike Air Presto QS ‘Safari Pack’
May 11 =&gt;https://t.co/VA5kmDHPnA https://t.co/a6BWuD5HeA",Thu May 11 21:48:20 +0000 2017
nike,TotalEclipse_7,"Shining with no deal...
#humble #nike
@TotalEclipse_7 https://t.co/6dnt5e1KGm",Thu May 11 21:48:20 +0000 2017
nike,ybouhadj,#OLAjax  Nike ta mere Cornet https://t.co/FiMXBYNVf0,Thu May 11 21:48:20 +0000 2017
nike,TrvpDxddy56,I just fucked your bitch in some nike flip flops👀😉,Thu May 11 21:48:17 +0000 2017
nike,CallMeDylann__,"RT @SneakerNews: The Nike VaporMax ""Be True"" is going to be crazy https://t.co/ewCpc4NmSE https://t.co/EZHLz5kTo2",Thu May 11 21:48:15 +0000 2017
nike,therachelnaylor,hi my name is rachel and i am addicted to nike tempo athletic shorts,Thu May 11 21:48:12 +0000 2017
nike,justin_shay14,RT @UberFactsNiggas: Niggas who don't wear nike socks with nike shoes tend to have a weak ball game.,Thu May 11 21:48:11 +0000 2017
nike,Magpietattoo,"RT @SneakerNews: The Nike VaporMax ""Be True"" is going to be crazy https://t.co/ewCpc4NmSE https://t.co/EZHLz5kTo2",Thu May 11 21:48:11 +0000 2017
nike,SYCLAMUFC,RT @superguidetti: Perfecting my craft 💦 #StrikeSeries https://t.co/lSF7S3YPHO https://t.co/D9hWf2uVdt,Thu May 11 21:48:09 +0000 2017
nike,EleanorrrMorris,"Okay but how did @ellie_toft manage to pull off a Nike sports bra under a mesh top today, the girl never ceases to amaze me",Thu May 11 21:48:07 +0000 2017
