category,user,tweet,time
economy,patvgarst,"RT @AIIAmericanGirI: Bias: Trump Blamed For Sluggish Economy, Obama Lavished With Praise @BreitbartNews
https://t.co/NPNjqT4pXD",Tue May 02 22:45:56 +0000 2017
economy,CNBC,Fed is expected to ignore the fact that the economy barely grew in the first quarter https://t.co/w2Xwlz6NVm,Tue May 02 22:45:55 +0000 2017
economy,mario_canseco,RT @insights_west: 70% in BC would ban former political operatives from lobbying governments they served. @CTVVancouver https://t.co/1rytLG…,Tue May 02 22:45:54 +0000 2017
economy,freedmeto,"RT @mitchellvii: TRUMP APPROVALS:
Syria: 67%
Economy: 60%
America First: 62%

PAUL RYAN:
Job: 27%

I think Trump is winning this one...",Tue May 02 22:45:51 +0000 2017
economy,CalgaryKimAvery,Alberta's economy continues to add new jobs this year. https://t.co/VzVijR3SWU https://t.co/L8MKb5mVoN,Tue May 02 22:45:50 +0000 2017
economy,mochiruu,RT @Iilspice: If you ever disrespect Rihanna like this again ima slap the fuck out of you on behalf of the economy https://t.co/nzOd5zif49,Tue May 02 22:45:47 +0000 2017
economy,derAristokat,"RT @AliensTweet2: Our economy is just fine , our borders will be more secure &amp; we will make our own laws , vote Marine le Pen for the same…",Tue May 02 22:45:46 +0000 2017
economy,carefreeblack_g,RT @Iilspice: If you ever disrespect Rihanna like this again ima slap the fuck out of you on behalf of the economy https://t.co/nzOd5zif49,Tue May 02 22:45:45 +0000 2017
economy,prayag,"RT @sbajpai2806: I'm personally impressed by the work being done on #GST and expect positive outcome: @Lagarde 
https://t.co/jD5pG3Azlm #Tr…",Tue May 02 22:45:45 +0000 2017
economy,deijadelgado_,RT @Iilspice: If you ever disrespect Rihanna like this again ima slap the fuck out of you on behalf of the economy https://t.co/nzOd5zif49,Tue May 02 22:45:45 +0000 2017
economy,yungmarzipan,RT @Iilspice: If you ever disrespect Rihanna like this again ima slap the fuck out of you on behalf of the economy https://t.co/nzOd5zif49,Tue May 02 22:45:45 +0000 2017
economy,KirstenNicolee4,RT @Iilspice: If you ever disrespect Rihanna like this again ima slap the fuck out of you on behalf of the economy https://t.co/nzOd5zif49,Tue May 02 22:45:44 +0000 2017
economy,justcheedoh,"RT @Rouvafe: People are losing Jobs
Economy is in shambles
No new infrastructure
The Govt keeps blaming it's ancestors
Absentee president
#…",Tue May 02 22:45:44 +0000 2017
economy,adilenegaona,RT @Iilspice: If you ever disrespect Rihanna like this again ima slap the fuck out of you on behalf of the economy https://t.co/nzOd5zif49,Tue May 02 22:45:44 +0000 2017
economy,sellmybizquick,Trump's budget brinksmanship could spell trouble for the debt ceiling https://t.co/FpcndQrmAT,Tue May 02 22:45:44 +0000 2017
economy,YieldKernel,"@BrookingsEcon @WilliamGale2 If corporations reinvest higher profits under 15% corporate rate, it'll grow our econo… https://t.co/gBnc61aUZF",Tue May 02 22:45:40 +0000 2017
economy,unimediapr,Trump's budget brinksmanship could spell trouble for the debt ceiling https://t.co/ZF5dNOCrT0,Tue May 02 22:45:38 +0000 2017
economy,_ferrivictor,RT @cnni: General Motors is officially leaving Venezuela https://t.co/DEbchfKJnW https://t.co/rEN6tQGcmp,Tue May 02 22:45:38 +0000 2017
economy,CathleenHolt15,"RT @GeorgeTakei: Donald, a government shutdown would mean a loss of billions to our economy and hardship for many Americans. It's not an ex…",Tue May 02 22:45:36 +0000 2017
economy,Kgjordan03Keith,"RT @GeorgeTakei: Donald, a government shutdown would mean a loss of billions to our economy and hardship for many Americans. It's not an ex…",Tue May 02 22:45:36 +0000 2017
economy,DeedsTweets,RT @cnni: General Motors is officially leaving Venezuela https://t.co/DEbchfKJnW https://t.co/rEN6tQGcmp,Tue May 02 22:45:36 +0000 2017
economy,Theborg3of5,"RT @GeorgeTakei: Donald, a government shutdown would mean a loss of billions to our economy and hardship for many Americans. It's not an ex…",Tue May 02 22:45:34 +0000 2017
economy,justcheedoh,"RT @Rouvafe: Come &amp; build roads, fix the economy, create employment
VS
Blame past govts, make one sided appointments, lie to the public #ou…",Tue May 02 22:45:32 +0000 2017
economy,MrLime,"RT @KT_So_It_Goes: Let's do a fun, vastly oversimplified hypothetical to illustrate just some idea of the madness that is the healthcare ec…",Tue May 02 22:45:30 +0000 2017
economy,ThAlMeArCrEq,"RT @mitchellvii: TRUMP APPROVALS:
Syria: 67%
Economy: 60%
America First: 62%

PAUL RYAN:
Job: 27%

I think Trump is winning this one...",Tue May 02 22:45:30 +0000 2017
economy,EddieDonovan,Trump’s tax plan is a bold step towards draining the swamp https://t.co/bmR9GzzZNs https://t.co/I2dfnkWTuO,Tue May 02 22:45:26 +0000 2017
economy,HELIXHigherEd,The latest Workforce Ed Innovations Daily! https://t.co/jyTTp7gllt Thanks to @USDOL @CareerAction @chrisrmengel #economy #wkdev,Tue May 02 22:45:23 +0000 2017
economy,Toyland1960,"RT @mitchellvii: TRUMP APPROVALS:
Syria: 67%
Economy: 60%
America First: 62%

PAUL RYAN:
Job: 27%

I think Trump is winning this one...",Tue May 02 22:45:23 +0000 2017
economy,ChrisRiceParty,"Hillary: Robotics and AI and going to ruin the economy. 

Me: Why not just get rid of capitalism? Solves all of this. 

*drone kills me*",Tue May 02 22:45:20 +0000 2017
economy,preparandose,RT @CNN: General Motors is officially leaving Venezuela https://t.co/JmyQYyP4pe https://t.co/gZxLOYL2Zt,Tue May 02 22:45:15 +0000 2017
economy,AmyNiles4,RT @RBReich: Trump wants to rollback Wall St. reforms. Maybe he thinks we forgot what happened when the big banks turned the economy into a…,Tue May 02 22:45:15 +0000 2017
economy,andwarn,"RT @GeorgeTakei: Donald, a government shutdown would mean a loss of billions to our economy and hardship for many Americans. It's not an ex…",Tue May 02 22:45:15 +0000 2017
economy,EdwardPettman,@KatieeeeTaylor How much are Post-It notes in the 'real economy' ?,Tue May 02 22:45:14 +0000 2017
economy,KenzieeMiss,RT @Iilspice: If you ever disrespect Rihanna like this again ima slap the fuck out of you on behalf of the economy https://t.co/nzOd5zif49,Tue May 02 22:45:12 +0000 2017
economy,YouEmployed,"""30% of young Australians are currently unemployed or underemployed, a youth charity reveals"" https://t.co/DAGDF7MCda #youthunemployment",Tue May 02 22:45:11 +0000 2017
economy,1Dussy,"RT @GeorgeTakei: Donald, a government shutdown would mean a loss of billions to our economy and hardship for many Americans. It's not an ex…",Tue May 02 22:45:11 +0000 2017
economy,WildWickedMess,RT @AaronBastani: Britain needs a grown up conversation about its rigged economy. Much of the media focuses on today's nonsense story - peo…,Tue May 02 22:45:11 +0000 2017
economy,DraneSpout,"RT @peterdaou: Hillary praising @BarackObama: ""He didn't get the credit for saving the economy."" Contrast that with other non-Dems taking s…",Tue May 02 22:45:10 +0000 2017
economy,futureassistAU,RBA keeps cash rate at 1.5% however further rises in mortage rates could be a potiental outcome. https://t.co/btc2mfn1dm,Tue May 02 22:45:09 +0000 2017
economy,MiddleEastEye,"""They don’t care about our situation… They know the quality of my work"" https://t.co/cTv68yvaAo",Tue May 02 22:45:09 +0000 2017
economy,FFJournalUpdate,American manufacturing is gaining momentum https://t.co/j4cYfPeYdw via @CNNMoney,Tue May 02 22:45:09 +0000 2017
economy,swedeclean,General Motors is officially leaving Venezuela https://t.co/6lO9YKFXxL by #CNN via @c0nvey https://t.co/yvCBwc1DkR,Tue May 02 22:45:08 +0000 2017
economy,IIEPGW,.@IMFNews’s Maurice Obstfeld will discuss “The Global Economy: Hopes &amp; Fears” this Thursday from 5:30-7:00 pm. RSVP… https://t.co/N1G9dpYmKw,Tue May 02 22:45:08 +0000 2017
economy,yekkka,RT @CNN: General Motors is officially leaving Venezuela https://t.co/JmyQYyP4pe https://t.co/gZxLOYL2Zt,Tue May 02 22:45:07 +0000 2017
economy,EquiMaxCapital,Good News For The #StartUps #Business... https://t.co/70BxZmBYu6,Tue May 02 22:45:06 +0000 2017
economy,hofmeierr,"RT @OPAmericanJesus: @RBReich ▫️
Also noteworthy that Trump countersued Deustche Bank to avoid paying back a loan cuz ""2008 economy was bad…",Tue May 02 22:45:05 +0000 2017
economy,izbinnington,RT @tbhjuststop: i hate when adults make fun of u and ask if u bought ur jeans with all the holes in them. why don’t u go fix the holes in…,Tue May 02 22:45:05 +0000 2017
