category,user,tweet,time
nike,_fuckjimmy,RT @nballaccess: Guys who wear big baller brand shoes vs guy who wear Nike https://t.co/fCOjwihPhx,Thu May 04 20:47:03 +0000 2017
nike,francesco_trc,"RT @Lost_Culture: .@Nike's Air Foamposite One “Metallic Red” is set to arrive very soon.

[#Basketball + #Sneakers + #Nike]

https://t.co/k…",Thu May 04 20:47:03 +0000 2017
nike,taedollaz_,I wish Jordan made his own brand instead of forming with Nike. That would've changed the game forever....,Thu May 04 20:47:02 +0000 2017
nike,LarkSkin_B,RT @JeyTheVillain: Put a Nike check on Lonzo Ball kicks and y'all would be saying they're fire https://t.co/LKUEZjPTAU,Thu May 04 20:47:01 +0000 2017
nike,trasshpapi,RT @mymannemcee: Exclusive footage of the Nike and Adidas CEO https://t.co/w6Hy9gK5rb,Thu May 04 20:47:00 +0000 2017
nike,Joao_Xabregas,RT @HiRezIsiah: Let's do a giveaway! RT/Follow for a chance to win a The Sparrow Nike skin code for Xbox/PS4. 5 winners will be drawn tomor…,Thu May 04 20:46:59 +0000 2017
nike,RGordon8,RT @TheSeanODonnell: @bigballerbrand @ZO2_ Nike and Adidas right now https://t.co/s2AOsba8cL,Thu May 04 20:46:58 +0000 2017
nike,UntouchableSNO,"@Wheelerallday you really don't know sneakers bruh. the only ""big time"" athlete wearing adidas is harden. every other superstar is nike.",Thu May 04 20:46:57 +0000 2017
nike,RFosterGolf,"He not Nike so he can’t get an order of 100,000 shoes to cut cost. 

Less quantity, higher costs. Sucks. But, the business.",Thu May 04 20:46:57 +0000 2017
nike,davidjsmith1232,The only time I asked my parents for what I deemed were expensive shoes were John Stockton's Nike Air Maestros. $100. (Loved those shoes!),Thu May 04 20:46:56 +0000 2017
nike,JScott3__,RT @MoneyShotRonny: Nike got me brainwashed cuz that swoosh instantly make it look something I'd cop... i need rehab https://t.co/6TKNimfqux,Thu May 04 20:46:55 +0000 2017
nike,smokeylaroyjr,RT @FearTheSword: This almost impressively rips off both the Nike Kobe design and Adidas Ultra-Boost signature look.,Thu May 04 20:46:54 +0000 2017
nike,Rightmexi,Not me! I can get an uglier pair of #NIKE for 100$ #NIKE HAS GONE DOWN HILL THEY ARE NOT THE SAME AS THEY USED 2 BE https://t.co/TBHO7BzkaO,Thu May 04 20:46:54 +0000 2017
nike,papaj_whodoneit,It's like he wants the stature of Nike without paying dues first . Niggas act like Phil Knight just woke up one day and got rich.,Thu May 04 20:46:54 +0000 2017
nike,Gilllin_It,Good think lavar didn't eat he deal with Nike cause Zo's shoes would just have been re-releases of kobes,Thu May 04 20:46:53 +0000 2017
nike,Imkingtay,RT @MoneyShotRonny: Nike got me brainwashed cuz that swoosh instantly make it look something I'd cop... i need rehab https://t.co/6TKNimfqux,Thu May 04 20:46:52 +0000 2017
nike,Ad_It_Up__,RT @nballaccess: Guys who wear big baller brand shoes vs guy who wear Nike https://t.co/fCOjwihPhx,Thu May 04 20:46:52 +0000 2017
nike,luchiebabie,"RT @MaineOOTD: Fashion report on @mainedcm: Nike air max tavas 😆

#ALDUBxDTBYPartingWays https://t.co/wufArqWbXj",Thu May 04 20:46:51 +0000 2017
nike,_briwarren,RT @SneakerNews: The Nike Kobe AD NXT is back in a Triple White on May 12th for $200 https://t.co/84mBUuPVb0 https://t.co/NV4277qteH,Thu May 04 20:46:50 +0000 2017
nike,Inspira53755843,RT @CuteHairsDaily: Deal of the Day: FREE Nike Samples! Only Few Days More HERE - https://t.co/eE64RDzWwn https://t.co/ook7NYn0Qp,Thu May 04 20:46:50 +0000 2017
nike,Andrewpaniccia,@Young_Q6 But what's the difference 🤔🤔🤔🤔minus the Nike check https://t.co/ylPwwuH6YX,Thu May 04 20:46:50 +0000 2017
nike,giantsfan2923,RT @mymannemcee: Exclusive footage of the Nike and Adidas CEO https://t.co/w6Hy9gK5rb,Thu May 04 20:46:48 +0000 2017
nike,NinjaWolf4,RT @HiRezIsiah: Let's do a giveaway! RT/Follow for a chance to win a The Sparrow Nike skin code for Xbox/PS4. 5 winners will be drawn tomor…,Thu May 04 20:46:48 +0000 2017
nike,SwagGuy96,RT @mymannemcee: Exclusive footage of the Nike and Adidas CEO https://t.co/w6Hy9gK5rb,Thu May 04 20:46:46 +0000 2017
nike,Folarin_2468,"RT @BleacherReport: Nike exec says LaVar Ball is “the worst thing to happen to basketball in the last hundred years,” per @SmittySBJSBD htt…",Thu May 04 20:46:46 +0000 2017
nike,ALLCAPS_,lavar ball walking into nike next week with his google analytics and twitter trending numbers https://t.co/3Zdt6ySeQc,Thu May 04 20:46:46 +0000 2017
