category,user,tweet,time
product,Investing_Books,"Essentials of Investments, 9th Edition by Bodie, Kane, and Marcus: https://t.co/buwpWSfpAm #investing #stocks #bonds #options",Sat Apr 29 05:33:55 +0000 2017
product,maryszigeti,Ghost Soldier (The Ghost Files Book 2) https://t.co/EYC8b0hY1X via @amazon,Sat Apr 29 05:33:55 +0000 2017
product,tomhayes83,"@clintonharp @DIYNetwork @harpdesignco Man, you over sold your product. She is SO out of your league!!",Sat Apr 29 05:33:54 +0000 2017
product,qian0200,i Think im gonna return it just bc there's so much alcohol in the product and winters coming soon,Sat Apr 29 05:33:54 +0000 2017
product,BenKlenk,THE @Team_SuBmeRge JERSEYS ARE NOW AVAILABLE ON THE @AporiaCustoms SITE!!! https://t.co/sKBLJrNjBC,Sat Apr 29 05:33:53 +0000 2017
product,yourpartnumber,We have a new partner!! https://t.co/oHzotP6F9P A new partner: @oiltech just uploaded a new hydraulic product! Check it!!,Sat Apr 29 05:33:52 +0000 2017
product,B5diF5Fp6OKfmLx,"RT @madondarts: Unicorn 1937 Silver Comet Dart

A priceless replica of historic Unicorn engineering!

https://t.co/WyIjmU7byi https://t.co/…",Sat Apr 29 05:33:51 +0000 2017
product,dgouldin,@bjeanes I'm happy to be working on a product whose aim is to give you back time/attention instead of taking it.,Sat Apr 29 05:33:51 +0000 2017
product,maryszigeti,Trouble in Nuala (The Inspector de Silva Mysteries Book 1) https://t.co/2THjqqmC6n via @amazon,Sat Apr 29 05:33:49 +0000 2017
product,FashionDealsCSS,"Loveven 1PC Women's Elegant Chiffon Cap Sleeve Prom ...
https://t.co/5CJbm3VV2d
#Bride #Bridesmaids #Groom #Outfits… https://t.co/btGfZy1MOr",Sat Apr 29 05:33:49 +0000 2017
product,celesti66,"RT @Cristiano: Just finished shooting with @nubiasmartphone, very impressed by the dual camera! Looking forward to the product launch on Ap…",Sat Apr 29 05:33:47 +0000 2017
product,candiceinvan,RT @hootsarahk: How to use social media to hype your product pre-launch: https://t.co/lJ0URLAoAJ https://t.co/Z6wI92drvr,Sat Apr 29 05:33:44 +0000 2017
product,maryszigeti,Undercover Alaska https://t.co/XFZoiIw1g7 via @amazon,Sat Apr 29 05:33:43 +0000 2017
product,B_U_L_L_S,None Bulls fans don't understand the frustration with Hoiberg or the FO bc they didn't have to watch the product the Bulls put on the floor.,Sat Apr 29 05:33:42 +0000 2017
product,dealshope,"RT @fliploud: Buy - Huntress Moon https://t.co/FE4bCuRC4h &amp; Win $100
A detective thriller novel with the supernatural element.
@alexsokolof…",Sat Apr 29 05:33:42 +0000 2017
product,FerrariRetweet,RT @EU_Classic_Cars: FOR SALE: 1999 #Ferrari 456M GTA Please check more details at https://t.co/65LfAYexFI https://t.co/CWhxtbUASu,Sat Apr 29 05:33:40 +0000 2017
product,Yeson522Hen,"Today it [high fructose corn syrup] is the most valuable food product refined from corn, accounting for 530... https://t.co/RmIDgd58Tn",Sat Apr 29 05:33:39 +0000 2017
product,MicrosoftIndia,"@ruiarishabh Sorry to hear what happened. If your Surface product needs service, you can request service online. 1/2",Sat Apr 29 05:33:37 +0000 2017
product,maryszigeti,The Adventurers https://t.co/YFaylVUO0l via @amazon,Sat Apr 29 05:33:36 +0000 2017
product,s4g7k,"DRAGON NIGHT!!
https://t.co/YndawbauNi https://t.co/19Ib8zHcue",Sat Apr 29 05:33:35 +0000 2017
product,maivancanh5,"Beatrice Home Fashions Medallion Chenille Bedspread, Queen, Ivory http://best ... https://t.co/MMqrB7XSfL https://t.co/udQR9oe9Ud",Sat Apr 29 05:33:35 +0000 2017
product,Da_body2,"I Seriously Think The #NHLJets Ownership, Chipman/TNSE Don't Think They Really Need To Win Or Provide A Quality Pro… https://t.co/X80CiwbV2t",Sat Apr 29 05:33:35 +0000 2017
product,tmj_mys_jobs,"Can you recommend anyone for this #job? MTS Product Development Eng. - https://t.co/2AFF8r7JRj #ProductMgmt #BayanLepas, Penang #Hiring",Sat Apr 29 05:33:34 +0000 2017
product,promoOne2,#mothersday #giftidea #teagift with free #morningTEA Adagio Teas 16 oz. #ingenuiTEA sold by #uniqueTEA https://t.co/etoOJcyUnP via @amazon,Sat Apr 29 05:33:34 +0000 2017
product,maryszigeti,Free Indeed: Freedom Series - Book One https://t.co/rWZSWLUvpt via @amazon,Sat Apr 29 05:33:30 +0000 2017
product,camelcamelcamel,@lilanne3W The Complete Serger Handbook is now on sale for $8.80 at Amazon. Product page: https://t.co/fi1UUmZuXr,Sat Apr 29 05:33:29 +0000 2017
product,MedicoMart,Dream Station Auto CPAP Online | Cap &amp; Mask Any people are interested to visit :-https://t.co/QjXHUAWAts https://t.co/dTZonqUt2A,Sat Apr 29 05:33:28 +0000 2017
product,tokoajaibdotcom,"#Discount US $253.12 (19% OFF)
Teclast Tbook 12... https://t.co/EsObQz7h10

#TabletPCs https://t.co/xJiw6FbSQo",Sat Apr 29 05:33:26 +0000 2017
product,camelcamelcamel,@bojeorge Plano 10470 Gun Guard SE Single Rifle Case is now on sale for $35.48 at Amazon. Product page: https://t.co/IxjjDI8eyX,Sat Apr 29 05:33:25 +0000 2017
product,HackAlertNews,"NoRedInk is hiring for engineering, product, and QA. Help kids learn to write https://t.co/u4E0ba2ZJg #HB",Sat Apr 29 05:33:23 +0000 2017
product,erod2009,"NoRedInk is hiring for engineering, product, and QA. Help kids learn to write https://t.co/elcUv9L2DY",Sat Apr 29 05:33:21 +0000 2017
product,Fiametta_,RT @twinayaume: ++Pre-Order++ [K]-Series Character Poster Set https://t.co/1cmAHrwKXY https://t.co/gJlJjZV0i9,Sat Apr 29 05:33:19 +0000 2017
product,ScottPValentine,"NoRedInk is hiring for engineering, product, and QA. Help kids learn to write https://t.co/u3yW2NUelY via ycombinator",Sat Apr 29 05:33:17 +0000 2017
product,Forecast5Zach,"RT @Forecast5: Steve Miller, a Senior Product Manager at Forecast5, received the #Above and Beyond Award from #Illinois ASBO @iasbo  this w…",Sat Apr 29 05:33:17 +0000 2017
product,OTT_DealFinder,"Enter code: Eyewitness &amp; Get 10% OFF ALL Earpiece Camera pre orders https://t.co/u0NsXvccQp @citizenscapital
#hbcu… https://t.co/GMJkMPLGhu",Sat Apr 29 05:33:17 +0000 2017
product,gary_hensel,"A man is but the product of his thoughts. What he thinks, he becomes.
― Mahatma Gandhi #quote",Sat Apr 29 05:33:17 +0000 2017
product,hh_operations,#Hiring for Manager - Process Excellence #OperationsJobs #neck #flowofinformation #career | Apply Now https://t.co/5dOj0XrBXX,Sat Apr 29 05:33:16 +0000 2017
product,LondonBru,"@palmer_eldritch Where staff are paid market rate, not minimum wage to support low cost product. A brewery able to… https://t.co/XkJqJtI9Vf",Sat Apr 29 05:33:16 +0000 2017
product,hh_production,#Hiring for Manager - Process Excellence #ManufacturingJobs #neck #flowofinformation #career | Apply Now https://t.co/5LyGEub75t,Sat Apr 29 05:33:16 +0000 2017
product,NikeshSamo,RT @videogamedeals: Follow &amp; RT For a Chance to Win a Nintendo Switch with Gray Joy-Con. Ends March 4th at 9PM ET. USA Only. https://t.co/4…,Sat Apr 29 05:33:16 +0000 2017
product,ashleywlttkohl,RT @Cosmetic_Sanc: See @karenmbb mascara cocktailing and get BOGO 50% off any @revlon product at @Walgreens! https://t.co/iVBgx3aZdR #ad #W…,Sat Apr 29 05:33:15 +0000 2017
product,Linda_U_W_A,"#Personalised Maps #UK, #Australia, #Italy, #Scotland, Thailand #NOTHS https://t.co/CDIA0Dopmu #QueenOf… https://t.co/ayAhZeDAqJ",Sat Apr 29 05:33:13 +0000 2017
