category,user,tweet,time
life,libralindsey,I wish life gave me a handicap for my mental illness but nope held to the same standards as everyone else therefore I fail,Fri Apr 28 18:37:34 +0000 2017
life,BreeeannaaB,"RT @RobbyOrtiz_: we could sit in a car for 2 hours and listen to music and talk about life, and that's a date right there",Fri Apr 28 18:37:34 +0000 2017
life,fatturtlebass70,RT @TheSupremeTaco: A day i will remember for the rest of my life #CowboysNation https://t.co/KzcdL2IMt4,Fri Apr 28 18:37:34 +0000 2017
life,animalfriespls,RT @WiolOno_: This thread is real life https://t.co/iPXp8zWzOa,Fri Apr 28 18:37:34 +0000 2017
life,lopezmicchelle,RT @ughsadkid: me giving advice to my friends while my own life falls apart https://t.co/TTMmptAJZ3,Fri Apr 28 18:37:34 +0000 2017
life,marcus_tuanus,"RT @ilhoonatic: sungjae: you know dick in?
peniel: crying with laughter and embarrassment questioning his life choices https://t.co/99JZ6Pc…",Fri Apr 28 18:37:34 +0000 2017
life,rebeccaholmaan,"RT @Sylvijaa: Honeslty life is too short to be worried about what anyone else thinks, just be happy and do whatever the Fxck you wanna do 😀",Fri Apr 28 18:37:34 +0000 2017
life,femmefatalnyc,RT @KandieSaysYo: Cocky black girls give me life,Fri Apr 28 18:37:34 +0000 2017
life,g_grimaldi73,Difesa: la mostra Photographs of Life in Khanke Camp a Milano https://t.co/0mgDu0rN9b via @ministerodifesa,Fri Apr 28 18:37:34 +0000 2017
life,Life_Of_Brica,Today Was Funny Af With Cake Ass In There,Fri Apr 28 18:37:34 +0000 2017
life,PennyKardos,@ian_mendes sens fans do believe sens r a cup contender! It's called life-stimes on a rainy night u want to watch f… https://t.co/b9U1Cw5YU7,Fri Apr 28 18:37:34 +0000 2017
life,junmyeona,RT @tweetaes: working is life but fangirling is lifer https://t.co/BMExWFoiZT,Fri Apr 28 18:37:34 +0000 2017
life,rawanhassan_5,"RT @TheArtidote: Once in a while, it really hits people that they don’t have to experience life in the way they have been told to. —Alan Kn…",Fri Apr 28 18:37:34 +0000 2017
life,itscristiiann,"RT @ILLUMlNATI: People come and go in your life, but the right ones will always stay.",Fri Apr 28 18:37:34 +0000 2017
life,mattttat,RT @ReutersUS: Exclusive: Trump says he thought being president would be easier than his old life https://t.co/yLLx1dE8nb https://t.co/h58U…,Fri Apr 28 18:37:34 +0000 2017
life,MoJudge13,I took my Ks outside to read about a girl who writes on the sidewalk then life imitated art! @GinaFaust https://t.co/GwOhFWsS0N,Fri Apr 28 18:37:34 +0000 2017
life,Sports_forev11,"RT @FIirtationship: test due 
quiz due 
paper due 
group project due 
life due 
finals due

current mood: https://t.co/Yq7q4Sxupr",Fri Apr 28 18:37:34 +0000 2017
life,_CallumHiggins,RT @Reuters: LISTEN: Trump talks to @Reuters about missing his old life and how he thought his new job would be easier. https://t.co/pwklqp…,Fri Apr 28 18:37:34 +0000 2017
life,0VERD0SUS,"""hows life?""
me: pretty good
me 5 secs later: https://t.co/AtGijdigyd",Fri Apr 28 18:37:34 +0000 2017
life,Tweets_By_Zeke,Idk why I choose to live such a busy life 😭,Fri Apr 28 18:37:33 +0000 2017
life,flickgisela1,@realDonaldTrump are you afraid for your life? Is that why guns are not allowed at your marketing speeches? I'm afraid for mine in church,Fri Apr 28 18:37:33 +0000 2017
life,nhshmt,"RT @nhshem: ""The only antidote to fear is competence"" says @Cmdr_Hadfield. Brave people in a life &amp; death environment. https://t.co/L8r2i7s…",Fri Apr 28 18:37:33 +0000 2017
life,Aasifmanutd,"Guardiola: ""I'm a big fan of Michael Carrick. He's one of the best holding midfielders I've ever seen in my life, by far."" #mufc",Fri Apr 28 18:37:33 +0000 2017
life,NdumisoZuluNow,The question shouldn't be Is it a sin or not? but Is it God's will for my life?.,Fri Apr 28 18:37:33 +0000 2017
life,Xxpriceless,RT @brandi1b: I can't stand a nigga who not as busy as me or always wanna see me like see some money nigga do something with ya life chase…,Fri Apr 28 18:37:33 +0000 2017
life,MaryZakheim,@cnevitt112 I've never related more to a dragonfly in my life.,Fri Apr 28 18:37:33 +0000 2017
life,haneenoz66,"@Dima93_life @shahd_94 New volume, new fresh start, don't ask just live your oun experience !",Fri Apr 28 18:37:33 +0000 2017
