category,user,tweet,time
rugby,R2DEEJ2,"RT @kj_apa: Coming to LONDON on 26th for the MCM London Comic-Con. My first time in the U.K. so excited, is it rugby season there??!!!!! Co…",Mon May 15 02:39:29 +0000 2017
rugby,stuartayresmp,Well done 'Crazy' a one club man in every sense. Extraordinary achievement! https://t.co/HznxM92vxg,Mon May 15 02:39:25 +0000 2017
rugby,porter_aidan,RT @johnmburns: Attention #chicks. Eden Rugby home game @ 4 PM tomorrow. Thank you,Mon May 15 02:39:22 +0000 2017
rugby,fanuelteddy,RT @AiSportPlatform: New blog post on how rugby-style tackling is benefiting #football. #HawksTackle @AtavusFootball https://t.co/CKo3Y0LBW…,Mon May 15 02:39:16 +0000 2017
rugby,Tier2RugbyForum,"RT @kj_apa: Coming to LONDON on 26th for the MCM London Comic-Con. My first time in the U.K. so excited, is it rugby season there??!!!!! Co…",Mon May 15 02:39:15 +0000 2017
rugby,KennyKallina,@tampaball @roland_cantone You are a 2018 and play in May in one of these Rugby Events and risk losing July &amp; your… https://t.co/DjcXbfx7Bj,Mon May 15 02:38:24 +0000 2017
rugby,MrMotsubi,"RT @Alpha_Nam: @Tokyo_Trev She Cheated On Me With A Guy Who Played 1st Team Rugby, Same Guy Who That Same Day Borrowed My Boots.",Mon May 15 02:37:49 +0000 2017
rugby,SadftNouis,"RT @kj_apa: Coming to LONDON on 26th for the MCM London Comic-Con. My first time in the U.K. so excited, is it rugby season there??!!!!! Co…",Mon May 15 02:37:45 +0000 2017
rugby,leaguehubcom,"#rugbyleague on ebay RUGBY LEAGUE COLLECTION

AU $4,500.00
End Date: Saturday May-20-2017 8:39:06 EST
Buy It Now f…… https://t.co/9Yq0XtG116",Mon May 15 02:37:28 +0000 2017
rugby,leaguehubcom,"#rugbyleague on ebay 1979 TWEED HEADS SEAGULLS RUGBY LEAGUE FOOTBALL CLUB BADGE

AU $20.00
End Date: Monday Jun-12…… https://t.co/smioqxn6XZ",Mon May 15 02:37:26 +0000 2017
rugby,NofNews_Ghana,"Two victories in two days for Ghana Rugby https://t.co/GPUD6DhsIW 
Mr Herbert Mensa

Ghana Rugby, under Presidency… https://t.co/F6E423SMCW",Mon May 15 02:37:06 +0000 2017
rugby,17pZqclXwzkC8rY,"RT @WorldRugby: What. A. Career 🙌🏉

World Rugby player of the year in 2011, @TitiDusautoir has announced he'll retire at the end of this se…",Mon May 15 02:36:50 +0000 2017
rugby,Kimbo_Ramplin,"@pmattessi @rpjward I watched some league on the w/e (my nephews were into flicking between that, AFL &amp; Rugby 7s) &amp;… https://t.co/oBntvs3zDc",Mon May 15 02:36:34 +0000 2017
rugby,GolfNewsAus,RT @SportsNewscomau: McMahon in Test mix but future in doubt https://t.co/S3PwRgnEr1,Mon May 15 02:36:21 +0000 2017
rugby,syalimadotcom,Rugby: Super dominance - how four New Zealand teams can make semifinals - New Zealand Herald https://t.co/1f1FSGwZVS,Mon May 15 02:36:19 +0000 2017
rugby,BigBezetas,RT @canadasevens: .@uvicvikes World class athletes in your backyard. Come see Olympians and competitors at the Women's #Canada7s rugby tour…,Mon May 15 02:36:14 +0000 2017
rugby,BigBezetas,RT @canadasevens: DYK: @Aussie7s Women posed for Vogue magazine? Check out more stories about women's rugby athletes at https://t.co/FOSLel…,Mon May 15 02:36:12 +0000 2017
rugby,onsidesportsdxb,.@uaerugby time to dig in &amp; bounce back. #ARC2017 @asiarugby game 2 Wednesday 17th v #SriLanka #GoUAE… https://t.co/HA1VyqAQqa,Mon May 15 02:35:50 +0000 2017
rugby,moriohoriguchi1,Yesterday I enjoyed watching my grandson's(9) Rugby game.  In Kumagaya- City weather was fine and green nature like in Eingland.,Mon May 15 02:35:45 +0000 2017
rugby,Zainxl_,RT @WorldRugby7s: Congratulations to your 2016/17 HSBC World Rugby Sevens Series champions @Blitzboks #HSBC7s https://t.co/1LRNcE503H,Mon May 15 02:35:33 +0000 2017
rugby,CyclingNewsAus,RT @SportsNewscomau: McMahon in Test mix but future in doubt https://t.co/S3PwRgnEr1,Mon May 15 02:35:33 +0000 2017
rugby,ashes_samantha,My old rugby shorts = super comfy pj shorts,Mon May 15 02:35:32 +0000 2017
rugby,itsmejnegado,"RT @kj_apa: Coming to LONDON on 26th for the MCM London Comic-Con. My first time in the U.K. so excited, is it rugby season there??!!!!! Co…",Mon May 15 02:35:25 +0000 2017
rugby,tweets4afl,RT @SportsNewscomau: McMahon in Test mix but future in doubt https://t.co/S3PwRgnEr1,Mon May 15 02:35:11 +0000 2017
rugby,naty_meel,"RT @kj_apa: Coming to LONDON on 26th for the MCM London Comic-Con. My first time in the U.K. so excited, is it rugby season there??!!!!! Co…",Mon May 15 02:35:10 +0000 2017
rugby,Bra__Mike,"RT @Alpha_Nam: @Tokyo_Trev She Cheated On Me With A Guy Who Played 1st Team Rugby, Same Guy Who That Same Day Borrowed My Boots.",Mon May 15 02:35:05 +0000 2017
rugby,5dmVNDv37nwXS78,RT @SeatonRangersRL: Under 12s won today 42 4 @ home to Maryport good rugby played by both teams,Mon May 15 02:35:00 +0000 2017
rugby,Woody1903,@weareperth @pieandbov a football team not a rugby team,Mon May 15 02:34:57 +0000 2017
rugby,Aidan_Glassco,RT @johnmburns: Attention #chicks. Eden Rugby home game @ 4 PM tomorrow. Thank you,Mon May 15 02:34:18 +0000 2017
rugby,BigBezetas,RT @prosssteve: @swilersrugby @OttawaIrishRC @powerstim @Rugby_NL @VOCMOpenline @RugbyCanada @TheBlade27 @VOCMNEWS @CBCNL @SeamusORegan @Ci…,Mon May 15 02:34:17 +0000 2017
rugby,BigBezetas,RT @swilersrugby: @FoNRTrust @OttawaIrishRC @powerstim @Rugby_NL @VOCMOpenline @RugbyCanada @TheBlade27 @VOCMNEWS @CBCNL @SeamusORegan @Cit…,Mon May 15 02:34:16 +0000 2017
rugby,4Fqtsx,"RT @kj_apa: Coming to LONDON on 26th for the MCM London Comic-Con. My first time in the U.K. so excited, is it rugby season there??!!!!! Co…",Mon May 15 02:34:15 +0000 2017
rugby,BigBezetas,RT @FoNRTrust: @swilersrugby @OttawaIrishRC @powerstim @Rugby_NL @VOCMOpenline @RugbyCanada @TheBlade27 @VOCMNEWS @CBCNL @SeamusORegan @Cit…,Mon May 15 02:34:13 +0000 2017
rugby,KingDavidLane,I've been been through 6 hookers in 7 weeks and there is nothing dirty about this statement. #Rugby #nwindiana @NWIExiles,Mon May 15 02:34:09 +0000 2017
rugby,CricketTweetage,England call up Gloucester's Heinz for training camp https://t.co/ktMjHrvjAW https://t.co/texXBcaUZQ,Mon May 15 02:34:01 +0000 2017
rugby,stydiasfabulous,"RT @kj_apa: Coming to LONDON on 26th for the MCM London Comic-Con. My first time in the U.K. so excited, is it rugby season there??!!!!! Co…",Mon May 15 02:33:52 +0000 2017
rugby,Scorcho86,"RT @telegraph_sport: WELL PLAYED SIR! Man, 65, plays 800th rugby game for Canterbury Berries. Story: https://t.co/thc7HM80g4 https://t.co/m…",Mon May 15 02:33:47 +0000 2017
rugby,Camillegeny,"RT @kj_apa: Coming to LONDON on 26th for the MCM London Comic-Con. My first time in the U.K. so excited, is it rugby season there??!!!!! Co…",Mon May 15 02:33:19 +0000 2017
rugby,Corabko,"RT @NRLCommunity: The National Safeplay Code was developed to emphasise safety &amp; good conduct within the game of Rugby League.

https://t.c…",Mon May 15 02:33:17 +0000 2017
rugby,mkb_sf415,"RT @Lisa_OMeara_: Celebrating the @Gael_Rugby seniors. 3 National Championships, 5 yrs. Some big shoes to fill. Always exciting to see who'…",Mon May 15 02:32:41 +0000 2017
rugby,mvjanx,"RT @kj_apa: Coming to LONDON on 26th for the MCM London Comic-Con. My first time in the U.K. so excited, is it rugby season there??!!!!! Co…",Mon May 15 02:32:24 +0000 2017
rugby,altimetr,@NewPerthStadium Thanks for replying . Can you amend you bio to say 'rugby league'. Us @NRL fans get a bit upset pe… https://t.co/lbvhlcVPLi,Mon May 15 02:32:10 +0000 2017
rugby,DJInSaiyan,@trublugames Hey guys when are you going to let Big Ant showcase more of rugby league live 4?,Mon May 15 02:32:07 +0000 2017
rugby,mackbergie,RT @johnmburns: Attention #chicks. Eden Rugby home game @ 4 PM tomorrow. Thank you,Mon May 15 02:31:50 +0000 2017
rugby,auroracarter131,"RT @kj_apa: Coming to LONDON on 26th for the MCM London Comic-Con. My first time in the U.K. so excited, is it rugby season there??!!!!! Co…",Mon May 15 02:31:33 +0000 2017
rugby,jvmFkQ1UN5vBZOc,RT @Harlequins: FULL-TIME | Quins grab the losing bonus point to finish sixth and secure a spot in next season's European Rugby Champions C…,Mon May 15 02:31:06 +0000 2017
rugby,MikeTauiliili,RT @taylahtomokino: Ticket prices to Blues v Reds game at $400 Tala (roughly $250 NZD)?! Why take super rugby to the islands if locals can'…,Mon May 15 02:31:05 +0000 2017
rugby,mainepamintuan,"RT @kj_apa: Coming to LONDON on 26th for the MCM London Comic-Con. My first time in the U.K. so excited, is it rugby season there??!!!!! Co…",Mon May 15 02:30:43 +0000 2017
rugby,telegraph_sport,"WELL PLAYED SIR! Man, 65, plays 800th rugby game for Canterbury Berries. Story: https://t.co/thc7HM80g4 https://t.co/mxq3Jx6XCS",Mon May 15 02:30:40 +0000 2017
rugby,RLWmagazine,RLW back issues: Rugby League Week Magazine 1995 -- now a collectors item !!! https://t.co/r46IxQU23g https://t.co/ZC2eIwgkpn,Mon May 15 02:30:37 +0000 2017
rugby,dain_johnson,RT @johnmburns: Attention #chicks. Eden Rugby home game @ 4 PM tomorrow. Thank you,Mon May 15 02:30:26 +0000 2017
rugby,sgxskam,"RT @kj_apa: Coming to LONDON on 26th for the MCM London Comic-Con. My first time in the U.K. so excited, is it rugby season there??!!!!! Co…",Mon May 15 02:30:10 +0000 2017
rugby,Meredith01101,@5StarMatt73 @FoxSportsLab @FOXSportsNews @crusadersrugby @dailytelegraph @Rugby_Blues @RugbyLions_ @RugbyCrusaders… https://t.co/byVQ9DCiIx,Mon May 15 02:30:03 +0000 2017
rugby,thecusp_au,"Tackling challenges, and challenging tackles: The @Qantas Rugby Sevens on overcoming obstacles. 
 https://t.co/2Vj6eMJ6h5",Mon May 15 02:30:00 +0000 2017
rugby,altimetr,RT @NewPerthStadium: @altimetr @NewPerthStadium is multi-purpose &amp; can accommodate rugby league. Game II of State of Origin will be be play…,Mon May 15 02:29:59 +0000 2017
rugby,CamposTope,"RT @FOXRugbyLive: Congratulations, South Africa.

The Blitzbokke wrapped up the World Series 7s with victory at Paris Sevens.

Story: https…",Mon May 15 02:29:48 +0000 2017
rugby,Luflay21,RT @Fiji7sTeam: Congratulations South Africa on the victory in #Paris7s and also winning the 2016/17 World Rugby 7s Series. https://t.co/uR…,Mon May 15 02:29:29 +0000 2017
rugby,NRL,"RT @NRLCommunity: The National Safeplay Code was developed to emphasise safety &amp; good conduct within the game of Rugby League.

https://t.c…",Mon May 15 02:29:12 +0000 2017
rugby,yzlwIU9tJbqElM4,"RT @Shiv2419: Won under 14's rugby finals! 
@SVCPhysEd",Mon May 15 02:28:52 +0000 2017
rugby,lectortopsport,RT @SportsMedicineJ: Practical Recommendations to Optimize Recovery in Rugby https://t.co/pRD4fNXzzJ via @wordpressdotcom,Mon May 15 02:28:40 +0000 2017
