category,user,tweet,time
nike,Kenny_Quasar,RT @Mike_Stud: This is real life! First sneaker w/ @nike is officially on the way. Exclusively on sale on our pop up tour this summer. Who…,Fri May 12 23:46:16 +0000 2017
nike,fitspo_TOPS,Women's Green Cross Back Nike Green Built In Sports Bra Athletic Top Workout M // #fitspo https://t.co/ROU2eMWkoB,Fri May 12 23:46:14 +0000 2017
nike,influencesgolf,#8: Nike Tech Swoosh Casquette Homme Valor Blue/White          https://t.co/D4KRH2x4TG,Fri May 12 23:46:13 +0000 2017
nike,PatrickPrendev2,"RT @SBDetroit: Official Photos of the ""Metallic Red"" Nike Air Foamposite One https://t.co/u77JYAvEcE https://t.co/ULFD81Qds0",Fri May 12 23:46:11 +0000 2017
nike,HotTrends8,#Hot #Shoes #Nike AIR JORDAN #Retro 4 IV - Kids Size 6 rare Fire Red / White-Black-Cement-Gray #TFW https://t.co/Bu4QJnGvV8,Fri May 12 23:46:09 +0000 2017
nike,darrhoalbert,#Sale #Shoes #Nike Air Jordan 4 IV #Retro Military Blue &amp; Grey Size 10.5 + Free P Rod 2.5 SB #RT https://t.co/KhE7IvYAdk,Fri May 12 23:46:08 +0000 2017
nike,joyie225,"Nike Presto
Replica for her
Sizes: 36,37,38,39,40",Fri May 12 23:46:07 +0000 2017
nike,Veronika_Afoa,"#Sport #eBay #Nike Air Jordan 4 Men's Basketball Shoes, 849364 015 Size 9.5 NWB https://t.co/pPFJuWwViF #Shoes https://t.co/VLc1QwsPXx",Fri May 12 23:46:07 +0000 2017
nike,Mireya_Sinegal,"#Sports Mens #Nike Air Jordan 12 XII #Retro ""Flu Game"" Basketball #Shoes. Size 13. Nice!!! #Shoes #News… https://t.co/jMEGtdMWC3",Fri May 12 23:46:06 +0000 2017
nike,Cammie_Whybrew,#Sales #Nike Air Jordan 6 #Retro Lakers Size 12 Pre-owned Authentic #Shoes #Wow https://t.co/YezFrgncAd https://t.co/YJEYFgVTTf,Fri May 12 23:46:06 +0000 2017
nike,Jimmie_Ramseyer,#Good NEW #Nike 2017 #Retro Air Jordan 1 OG High Valentines Day size 8.5Y #Shoes #Share https://t.co/Mcr4ymlAzl https://t.co/FlUHjK4Zk3,Fri May 12 23:46:05 +0000 2017
nike,p1z4T,EPL Champions..... That gold patch Nike kit gonna be FIREEEEEEEEEE https://t.co/68xRbdk0SL,Fri May 12 23:46:05 +0000 2017
nike,KrystaBarns,#Nike #AirForce: #MenS SIZE 8 NIKE SHOES #MenS NIKE #AirForce1 AF-1 82 SHOES SIZE 8 https://t.co/bFA6DxRGFB https://t.co/9mK03gWLaF,Fri May 12 23:46:05 +0000 2017
nike,81Kahnekiio,RT @_ultimatelax: It's #FreeStuffFriday!! Who wants this brand new Nike CEO head? RT and follow for a chance to win! #UltimateLacrosse http…,Fri May 12 23:46:04 +0000 2017
nike,catreacts,RT @FemaleNike: Vintage Nike♥️ https://t.co/deEF43iLks,Fri May 12 23:46:04 +0000 2017
nike,sierrawendt,RT @Mike_Stud: This is real life! First sneaker w/ @nike is officially on the way. Exclusively on sale on our pop up tour this summer. Who…,Fri May 12 23:45:59 +0000 2017
nike,E_Limes12,@Mike_Stud so about them new @Nike shoes if I get 25k RT's can I get a pair,Fri May 12 23:45:56 +0000 2017
