category,user,tweet,time
reform,HealthReformnew,Both sides await CBO score as Senate prepares to tackle health care reform - WJLA https://t.co/HTjioIYrkc,Thu May 11 03:53:04 +0000 2017
reform,Lyn1350,"RT @FreedomWorks: End SALT deduction. ""[R]esidents of high-tax states wouldn’t necessarily pay more in federal taxes."" @RichardRubinDC http…",Thu May 11 03:52:49 +0000 2017
reform,YoursINegritude,RT @ryrysven: @RedMeena @HeidiLamb14 @MalcolmNance campaign finance reform...,Thu May 11 03:52:47 +0000 2017
reform,matrock_7,"RT @NomikiKonst: Weird, it's like he benefits from this or something? ""Cuomo Puts Ethics Reform On Back Burner....Again"" https://t.co/a256s…",Thu May 11 03:52:46 +0000 2017
reform,YoursINegritude,RT @ryrysven: @RedMeena @HeidiLamb14 @MalcolmNance and after... we don't go back to regular life. We HAVE SERIOUS REFORM. Laws regarding li…,Thu May 11 03:52:40 +0000 2017
reform,ValuInvstrToday,@ChezChad @mattmazurczak The effects tax reform will have on DTA's. I'm still in preferreds.,Thu May 11 03:52:32 +0000 2017
reform,dcnrudy,Our ministry compels us to speak out on the issue of immigration reform...a moral issue that impacts human rights https://t.co/KQJ5CBtcfs,Thu May 11 03:52:30 +0000 2017
reform,Rsmundo,"@realDonaldTrump Get back on track with tax reform, healthcare. Push hard. Don't let DEMs distract you.",Thu May 11 03:52:29 +0000 2017
reform,ThePlatinum401k,RT @JamesGrantFL: Proud to work on reform with you this year and look forward to getting reform done soon to protect our constituents from…,Thu May 11 03:52:23 +0000 2017
reform,RobKBentley,"RT @AndrewTranAU: We do need to revisit tax reform, otherwise we'll fall behind - strong warning from John Howard #pwcbudget",Thu May 11 03:52:12 +0000 2017
reform,JethroausMidian,"RT @UN: Security, reform, development + more to be focus for #FutureForSomalia Conference in London https://t.co/zHEni3GCVY https://t.co/jU…",Thu May 11 03:52:11 +0000 2017
reform,prasannajgd12,"RT @DineshGhodke: Laughter, wisdom, social reform, &amp; discussions on political interventions coming together as Spiritual Mojo in #TownHall…",Thu May 11 03:52:04 +0000 2017
reform,ryrysven,@ericgeller @lrozen and I hope we use this experience to actually enact serious reform!,Thu May 11 03:52:01 +0000 2017
reform,ditord,"RT @monicaellena: #Georgia in dire need of a #labor rights reform. In 2016 occupational accidents caused 58 deaths,85 serious injuries http…",Thu May 11 03:51:53 +0000 2017
reform,sharwanthap,RT @suhasin94096618: @AshramBlr @AsaramBapuJi @AshramVadodara @AshramJodhpur @AshramHaridwar @AshramGzb @AshramHyderabad @ashramnashik @ash…,Thu May 11 03:51:20 +0000 2017
reform,MISDBusinessOps,@SenatorLucio @McAllenISD supports @TXlege HB 21 could mean $74M per year for Region One ISDs students and teachers https://t.co/8G6G0ilfnk,Thu May 11 03:51:18 +0000 2017
reform,KashifMD,RT @MJibranNasir: Banned ASWJ's Rab Nawaz confirming being stake holder in education curriculim reform in KP. In 2015 CM KP ordered Directo…,Thu May 11 03:51:15 +0000 2017
reform,pina_deiana,"RT @undpiniraq: Committed to supporting the Government &amp; people of Iraq during transition towards reconciliation, reform &amp; stability https:…",Thu May 11 03:51:14 +0000 2017
reform,irvingqadept,RT @richey_collazo: these old bitches have nothing better to do but to take out their bigotry on children. we really need total reform on o…,Thu May 11 03:51:13 +0000 2017
reform,WhatCause,RT @Neoavatara: The Vexing Question of ‘Preexisting Conditions’ https://t.co/s3eEjF45IT,Thu May 11 03:51:10 +0000 2017
reform,malhotrapummy11,RT @KamoRanjana: Recycle your regret into a positive energy to reform and rebuild. - RK Words,Thu May 11 03:51:06 +0000 2017
reform,sharwanthap,"RT @suhasin94096618: @AshramGzb @AsaramBapuJi #QuestionOnJudicialSystem Indian judicial system is declining day by day, it is necessary to…",Thu May 11 03:51:02 +0000 2017
reform,Solis_Jimmy,"@calstatela is working hard on administrative, professional and pedagogical practices to improve degree completion  https://t.co/IdyvtcvdWm",Thu May 11 03:50:45 +0000 2017
reform,bailreformus,Bail bond industry has a 98% success rate ensuring people appear for court. That is worth funding! #bailreform https://t.co/lBU8lWGflF,Thu May 11 03:50:45 +0000 2017
reform,TrumpTrackerz,Trump's Decision To Terminate Comey Is Now Delaying His Economic Reform Schedule - https://t.co/NGJQfWdDF6,Thu May 11 03:50:36 +0000 2017
reform,J_P_Dempsey,RT @georgiapol_com: New post: Calls for Foster Care/Adoption Reform in 2018 after Gov. Deal Vetoes Bill https://t.co/vT4z05Z82e #gapol,Thu May 11 03:50:33 +0000 2017
reform,rockit65325976,RT @KanchanGupta: Some very innovative edu restructuring and reform happening in #Assam. Full credit to @himantabiswa Way to go. https://t.…,Thu May 11 03:50:28 +0000 2017
reform,memryymakr,"RT @ryrysven: @memryymakr @Pastapharian700 and when he's gone, the work isn't done. That's our chance to demand SERIOUS reform",Thu May 11 03:50:25 +0000 2017
reform,NaniCorlet,👲 NSW Parliament Offshore train fiasco in QLD a warning for our Premier ➡️ ➡️ ➡️  https://t.co/95QtaYlAvo,Thu May 11 03:50:23 +0000 2017
reform,PubTender2,@scouse_pies @JJohnson2u @FlimsyBuffalo @ScoobydaDog @BebeParker @0x0000004C_ @Ayden72 @uga0214 @xXlinekeXx… https://t.co/CZvU44Jm1W,Thu May 11 03:49:56 +0000 2017
