category,user,tweet,time
economy,AcceptProceed,RT @galka_max: Every country with an economy bigger than California is shown in red https://t.co/G0UxzD9SjC,Sun May 07 07:03:30 +0000 2017
economy,BlazingChucks,"RT @NIRPUmbrella: #Venezuelan Economy:

- Printing money like crazy 
- Inflation 700% annually
- SOON Hyperinflation (50% inflation/month)…",Sun May 07 07:03:29 +0000 2017
economy,OsunaTim,RT @galka_max: Every country with an economy bigger than California is shown in red https://t.co/G0UxzD9SjC,Sun May 07 07:03:28 +0000 2017
economy,capitalWTF,"RT @prchovanec: Just to be clear, the US economy has added an average of 185,000 jobs per month so far this year, compared to 187,000 per m…",Sun May 07 07:03:18 +0000 2017
economy,haliwell51,RT @PremierBradWall: Thanks to the @MosaicCompany team for being a great job-creating corporate citizen helping to build SK's economy for 5…,Sun May 07 07:03:17 +0000 2017
economy,lisahuffman2010,"RT @JessieJaneDuff: US unemployment hits 4.4%, lowest in a DECADE.

Buckle up. Our POTUS is just getting started. #JobsReport #MAGA
 https:…",Sun May 07 07:03:15 +0000 2017
economy,bandsh,RT @davidsirota: Important report on tragic tale of how Venezuela's oil-centric economy is now collapsing after an era of big gains https:/…,Sun May 07 07:03:14 +0000 2017
economy,ThePropList,Trump’s Economy Better Than Obama’s – CNN Blown Away (VIDEO) https://t.co/kNiXW0FJIg #fakenews #TheList https://t.co/6nA0mAUGru,Sun May 07 07:03:14 +0000 2017
economy,Hsn84915A,"RT @NIRPUmbrella: #Venezuelan Economy:

- Printing money like crazy 
- Inflation 700% annually
- SOON Hyperinflation (50% inflation/month)…",Sun May 07 07:03:10 +0000 2017
economy,NannyMcCairn,RT @AJWVictoriaBC: Got to fuel up the campaign bus at the biosiesel coop. We have so many opportunities in the emerging economy. #bcvotes #…,Sun May 07 07:03:09 +0000 2017
economy,PAOTZEPG,RT @EU_Growth: Register for our seminar with @EU_EESC on digitising social economy &amp; social enterprises.12 May in Brussels: https://t.co/BQ…,Sun May 07 07:03:08 +0000 2017
economy,inifavour,"6 Millennials Share Why They Joined The Gig Economy And Ditched Their Day Jobs
https://t.co/gVf3RxPYrn https://t.co/kdu5J2NsK5",Sun May 07 07:03:08 +0000 2017
economy,Hammersfanno,@traktual But all we hear about from Corbyn is the economy!,Sun May 07 07:02:56 +0000 2017
economy,RogeliaPesto,😱 #AFLSwansLions NEAFL Match Preview: v Sydney Swans ♥♥♥♥ https://t.co/SH8Zw8xiUP,Sun May 07 07:02:55 +0000 2017
economy,MerijnKnibbe,As far as i recall France has a larger economy that the UK (UK productivity far below French) https://t.co/oxalOoxGwW,Sun May 07 07:02:54 +0000 2017
economy,MushyMelbowHead,RT @politicshome: Labour vows to hike taxes on those earning more than £80k a year to increase spending on public services https://t.co/aza…,Sun May 07 07:02:53 +0000 2017
economy,Z_Librarian,RT @tanzinavega: Unstereotyped: White students at historically black colleges #HBCU  https://t.co/tBcHd0Hwko,Sun May 07 07:02:53 +0000 2017
economy,TariqueKhanJave,"RT @NIRPUmbrella: #Venezuelan Economy:

- Printing money like crazy 
- Inflation 700% annually
- SOON Hyperinflation (50% inflation/month)…",Sun May 07 07:02:48 +0000 2017
economy,kari_herbert,"RT @polarworld: In Greenland’s northernmost village, a melting Arctic threatens the age-old hunt https://t.co/AVLxLf9CY1",Sun May 07 07:02:42 +0000 2017
economy,SimmojustSimmo,"RT @MarkDiStef: Australia's wage growth = 1.9%

Australia's inflation = 2.1%

Wages aren't keeping up with the economy.",Sun May 07 07:02:40 +0000 2017
economy,ProfJNMoyo,"There's no single society which is not part of or is not affected by the global economy!
https://t.co/fHASKObQQe https://t.co/barYJwHuPP",Sun May 07 07:02:34 +0000 2017
economy,Heartoftheunion,RT @galka_max: Every country with an economy bigger than California is shown in red https://t.co/G0UxzD9SjC,Sun May 07 07:02:33 +0000 2017
economy,hairybreeches,"RT @patio11: Today in ""Conversations with old economy entrepreneurs who have forgotten more than I'll ever know"": why a hip new restauraunt…",Sun May 07 07:02:23 +0000 2017
economy,sweetlilsoul_,RT @amandablount2: .@libphil_ @HillaryClinton @RamCNN @SalihSarikaya @sarahkendzior @theclobra @Thom_Hartmann @VanJones68 @Walldo @WSMVAlan…,Sun May 07 07:02:20 +0000 2017
