category,user,tweet,time
trump,web_work_,"RT @divyabharti_: Unseen Photos of ""Donald Trump"" wife ""Melania Trump""
https://t.co/7hiATpIFI1",Sat May 13 05:47:55 +0000 2017
trump,vibhuvibhu57,"RT @divyabharti_: Unseen Photos of ""Donald Trump"" wife ""Melania Trump""
https://t.co/7hiATpIFI1",Sat May 13 05:47:55 +0000 2017
trump,NJMike319,RT @littlebytesnews: #tcot #news #variety Donald Trump says he wants to do press briefings instead of Sean Spicer https://t.co/VRoHDv5F4R,Sat May 13 05:47:55 +0000 2017
trump,Truelovf,"RT @divyabharti_: Unseen Photos of ""Donald Trump"" wife ""Melania Trump""
https://t.co/7hiATpIFI1",Sat May 13 05:47:55 +0000 2017
trump,SoSWeet_POisioN,"RT @divyabharti_: Unseen Photos of ""Donald Trump"" wife ""Melania Trump""
https://t.co/7hiATpIFI1",Sat May 13 05:47:55 +0000 2017
trump,saj_jackson,"RT @divyabharti_: Unseen Photos of ""Donald Trump"" wife ""Melania Trump""
https://t.co/7hiATpIFI1",Sat May 13 05:47:55 +0000 2017
trump,ruhiraj11,"RT @divyabharti_: Unseen Photos of ""Donald Trump"" wife ""Melania Trump""
https://t.co/7hiATpIFI1",Sat May 13 05:47:55 +0000 2017
trump,SophiatweetsAU,RT @hrw: On Trump's firing of Comey - and what comes next... https://t.co/tERWOOA9za,Sat May 13 05:47:55 +0000 2017
trump,RoseBautiful,"RT @divyabharti_: Unseen Photos of ""Donald Trump"" wife ""Melania Trump""
https://t.co/7hiATpIFI1",Sat May 13 05:47:55 +0000 2017
trump,raviraj9504a,"RT @divyabharti_: Unseen Photos of ""Donald Trump"" wife ""Melania Trump""
https://t.co/7hiATpIFI1",Sat May 13 05:47:55 +0000 2017
trump,pattylynn51,RT @RealJack: RETWEET if you're proud of the job President Donald J. Trump has done as President so far despite what the fake news media te…,Sat May 13 05:47:55 +0000 2017
trump,racer_a2,"RT @divyabharti_: Unseen Photos of ""Donald Trump"" wife ""Melania Trump""
https://t.co/7hiATpIFI1",Sat May 13 05:47:55 +0000 2017
trump,Jeannie_Hartley,RT @cooljustice: Financial-crimes monitor to share data on Trump-Russia https://t.co/RGH4LHhsdE via @WSJ,Sat May 13 05:47:55 +0000 2017
trump,onlytwet,"RT @divyabharti_: Unseen Photos of ""Donald Trump"" wife ""Melania Trump""
https://t.co/7hiATpIFI1",Sat May 13 05:47:54 +0000 2017
