category,user,tweet,time
staff,wcsschools,"Happy Staff Appreciation Week May 1-5!  Thanks for all you do for our students, schools, parents and community!",Mon May 01 14:57:16 +0000 2017
staff,gonz_blinko,TPG staff provides valuable #a11y information on social media; VFO severely restricts speech of its employees. Sign nothing with VFO!,Mon May 01 14:57:15 +0000 2017
staff,LenoraBSmithES,Selfies with our staff! #Ohanameansfamily #TeacherAppreciation2017 #MDCPSTeachersRock #Beateacher https://t.co/Yc73RkjKKz,Mon May 01 14:57:12 +0000 2017
staff,wlovej3,RT @bbomirae: Then the staff asks him to do some poses etc and it sounds too serious so JS says “why are you making it sound so official! I…,Mon May 01 14:57:10 +0000 2017
staff,tmj_sea_itdb,"If you're looking for work in #Bellevue, WA, check out this #job: https://t.co/V2tVYDxs8M #Database #Hiring #CareerArc",Mon May 01 14:57:09 +0000 2017
staff,ShoutFanatic,@JeremyWGR Worst move? Allowing Zay Jones to take the number 11. What were Kim and Terry thinking? I implore all WG… https://t.co/yDaAEsAywU,Mon May 01 14:57:09 +0000 2017
staff,MartaRecruiter,"Staff Accountant, Growing Start-Up Company Job in Chicago, IL - Parker Lynch https://t.co/pveFlnwPtT",Mon May 01 14:57:08 +0000 2017
staff,tmj_WAK_pharm,"If you're looking for work in #Spokane, WA, check out this #job: https://t.co/kVxqsxa5Ig #Pharmaceutical #Hiring #CareerArc",Mon May 01 14:57:08 +0000 2017
staff,ArmstrongFcps,It's Taco Monday!  Happy Staff Appreciation Week!  #staffappreciation #tacos #myfcps https://t.co/pgqw5eDeLH,Mon May 01 14:57:08 +0000 2017
staff,Kirsten6Flower,"RT @NHS_RoadShow: Let's celebrate all of the tireless hard work of #ourNHS staff looking after us and not with their families
#bankholidaym…",Mon May 01 14:57:07 +0000 2017
staff,kRk7qZe77PZO8Uu,RT @tg_walker1: Nailed it! Boss first night! Students/staff all incredible. #ghost #4togo #eyebrows,Mon May 01 14:57:06 +0000 2017
staff,KristiKinzel,RT @TeaPainUSA: We live in sad times when you hear that a Nazi left Trump's staff and you have to ask which one. #Gorka,Mon May 01 14:57:05 +0000 2017
staff,babystace18,@ODEONCinemas @ODEONHelp won't be visiting #westonodeon again anytime soon if that's what happens! #runningkids #screamingkids no staff,Mon May 01 14:57:05 +0000 2017
staff,michaelgbaron,The #Mets have allowed 3 runs or less in only 3 of their last 17 games. So much for the quality pitching staff I guess. Very alarming.,Mon May 01 14:57:05 +0000 2017
staff,JonEHecht,RT @peterjhasson: You knew Chelsea's comms staff was going to tweet about this https://t.co/S2DkIZ2t0c,Mon May 01 14:57:04 +0000 2017
staff,Kacie_Moe,RT @Kansas_KAY: Meet the 2017 KAY Leadership Camp Staff! We're excited that these 34 individuals will be serving this summer! #KLC2017 http…,Mon May 01 14:57:04 +0000 2017
staff,AGSJournal,"RT @raya_kheirbekMD: @AGSJournal Will love to write for @AGSJournal again. Most professional staff, supportive and constructive feedback fr…",Mon May 01 14:57:04 +0000 2017
staff,_moominie,"RT @KIMJAEJ00NG: [TRANS] 170429 The fan spotted Yukhei, Kun and Jungwoo wearing nice clothes together with a female staff.
👇full translatio…",Mon May 01 14:57:03 +0000 2017
staff,DowntownPitt,We're hiring for multiple positions! View the job descriptions here: https://t.co/APavOk15qJ https://t.co/CcKqNRDXSE,Mon May 01 14:57:03 +0000 2017
staff,ScienceArtsAcad,Happy Teacher/Staff Appreciation Week!  SAA teachers were touched to find thoughtful notes of gratitude from... https://t.co/f8UGtsWQFu,Mon May 01 14:57:02 +0000 2017
staff,thecooktwit,RT @mattyfwhite: First visit to the @ConClubAlty. Love it. Salt beef hash and the Bakewell tart both winners. Beautiful building and staff…,Mon May 01 14:57:02 +0000 2017
staff,munibondbaby,Bluemercury took a chance on its staff https://t.co/FZ4uBuOSf5,Mon May 01 14:57:01 +0000 2017
staff,yalsa,RT @lbraun2000: 2day get 2 tlk bout @yalsa @RuralLibAssoc #futureready w yth staff in IA thx @US_IMLS 4 making prjct poss #nlld17  https://…,Mon May 01 14:56:59 +0000 2017
staff,stellarsuzie27,RT @amjoyshow: .@FUNDER: Mike Pence would have to be a straight up idiot or his staff incompetent to not have known about #MikeFlynn #AMJoy…,Mon May 01 14:56:57 +0000 2017
staff,lazyhunternw1,RT @missceast: @lazyhunternw1 We live near by and were really impressed with the food and staff - will definitely be back and recommending!,Mon May 01 14:56:55 +0000 2017
staff,vernonnn__,PLEASE DROP SOMETHING @pledis_17 @pledis17_STAFF @pledis_17jp,Mon May 01 14:56:54 +0000 2017
staff,thelastlessons,"Congrats to the students, teachers and staff of @HCPSchools for the impressive showing. https://t.co/n4fRN4D7Wi https://t.co/UujCOfIZow",Mon May 01 14:56:53 +0000 2017
staff,ResaRooney,@HenriNawdudenin @Willystyle5340 @tonyposnanski @realDonaldTrump His staff didn't attend,Mon May 01 14:56:52 +0000 2017
staff,jpyoung007,@briancrice @ErikAinge3 w/this coaching staff and roster ANY HS coach in the country could go 6-6 is Butch able to get us 3 more wins?,Mon May 01 14:56:52 +0000 2017
staff,whfsdude,"RT @2AvSagas: As the mayor &amp; staff pat themselves on the back over heavily subsidized boats that serve few, let's talk about this: https://…",Mon May 01 14:56:50 +0000 2017
staff,DMeventpro,@Litsomerset brunch yesterday organized by small 2-person staff. Good job! Will connect up with ED to suggest some fundraising enhancements.,Mon May 01 14:56:48 +0000 2017
staff,FieldsDesiree,"RT @KHandozo: yes hello, how can my elite institution diversify its staff while still hiring primarily or exclusively white cis men?",Mon May 01 14:56:47 +0000 2017
staff,adreyakuznetso2,RT @TeaPainUSA: We live in sad times when you hear that a Nazi left Trump's staff and you have to ask which one. #Gorka,Mon May 01 14:56:46 +0000 2017
staff,StormyDavisDU,@subscribetowapo The blind arrogance of your staff and this sub-moronic statement are why so many people have dropped subscriptions.,Mon May 01 14:56:46 +0000 2017
staff,linda_gorry,RT @BahaNick16: Happy to donate @GiveBloodNHS my 50th 'pint' at #rawsonroad (lovely staff) Bradford now awaiting that text message as to wh…,Mon May 01 14:56:46 +0000 2017
staff,JanetMoses17,"RT @thehill: Trump chief of staff: ""We've looked at"" changing libel laws https://t.co/fvqCwGW3tm https://t.co/J62OqDO8gC",Mon May 01 14:56:45 +0000 2017
staff,ccorkotawcr1,@econakul @drmkota @drmjabalpur @wc_railway MATTER FORWARD TO CONCERED STAFF,Mon May 01 14:56:44 +0000 2017
staff,np_BriT,@JusBlis for staff. The kids are the 25th,Mon May 01 14:56:42 +0000 2017
staff,JonLopRi23,RT @RepJenniffer: I wanted to thank @POTUS and his @WhiteHouse staff for not allowing misinformation from opposition groups to harm my cons…,Mon May 01 14:56:42 +0000 2017
staff,PhillyPartTwo,@moonisonmyside I feel this way every time I'm at a restaurant and the wait staff comes out to sing happy birthday.… https://t.co/USHnhyWCKv,Mon May 01 14:56:42 +0000 2017
staff,BeaumontBee,"@julianhuppert @CambridgeNewsUK @DanielZeichner People I've spoken to, and the mood in my village school staff room… https://t.co/EmuhXuXWXx",Mon May 01 14:56:41 +0000 2017
staff,Mrpsychobabble,"@D_AccessEcon University clinical psychology courses have a max. staff:student ratio of 1:8, they cannot make the profit your report claims.",Mon May 01 14:56:41 +0000 2017
staff,mercedesfduran,RT @TeaPainUSA: We live in sad times when you hear that a Nazi left Trump's staff and you have to ask which one. #Gorka,Mon May 01 14:56:40 +0000 2017
staff,bbou_,RT @loyalkwon: op's close staff said that boom boom will be one of the songs for pd101's position battle oh my god https://t.co/MDYtqjWiAa,Mon May 01 14:56:39 +0000 2017
staff,TuckahoeYMCA,"A couple of quick safety reminders from your friendly Tuckahoe Family YMCA staff:

1. Please do not leave your... https://t.co/VKMiW8EROn",Mon May 01 14:56:39 +0000 2017
staff,mattyfwhite,First visit to the @ConClubAlty. Love it. Salt beef hash and the Bakewell tart both winners. Beautiful building and… https://t.co/MngcwlVIAG,Mon May 01 14:56:39 +0000 2017
staff,KarimMakumbi,"RT @Eskomug: #EskomCares
The @Eskom_MD &amp; staff of Eskom Uganda wish you all a wonderful #LabourDay2017",Mon May 01 14:56:36 +0000 2017
staff,missceast,@lazyhunternw1 We live near by and were really impressed with the food and staff - will definitely be back and recommending!,Mon May 01 14:56:36 +0000 2017
staff,hartingtonb,RT @DerekCressman: This from a guy who can't even work with his own party in Congress or how own staff https://t.co/gRqMxjln8K,Mon May 01 14:56:34 +0000 2017
staff,BobbieLoweTL,Thanks to our wonderful PTA!!!! This is so nice of you!!! Happy staff appreciation to all!! https://t.co/TS6mBdmiXx,Mon May 01 14:56:34 +0000 2017
staff,wittersbbqking,"RT @RyanSweeney97_: Thanks to all the players, fans and staff at @Official_BRFC during my loan at the club. Loved every minute of it 👏🔵⚪️",Mon May 01 14:56:33 +0000 2017
staff,lawnav,RT @amjoyshow: .@FUNDER: Mike Pence would have to be a straight up idiot or his staff incompetent to not have known about #MikeFlynn #AMJoy…,Mon May 01 14:56:33 +0000 2017
staff,mamontovapetro6,RT @T_beckham11: Thank you Western Hills coaching staff for allowing me to share a message with the Guys! Good luck tomorrow against Frankf…,Mon May 01 14:56:32 +0000 2017
staff,MartaRecruiter,"SENIOR STAFF ACCOUNTANT - 2 Open Positions Job in Chicago, IL - Parker Lynch https://t.co/AXxct0rgtm",Mon May 01 14:56:30 +0000 2017
staff,CentrevilleLRC,@CentrevilleLRC closed @10AM today so workers and staff can take part in the march from Arlington Courthouse to the… https://t.co/XdSdGLL25W,Mon May 01 14:56:26 +0000 2017
staff,JhaManu2,#sureshprabhu #PMO #IndianRailways No cleaning staff is available in 12566 train today it's worst to pay Rs 2500 for 2AC And travel in IRCT,Mon May 01 14:56:25 +0000 2017
staff,Stace14922,@VirginTrains you should maybe get your staff onboard to tell this lie too as they are the ones who told us it's been reduced from 10 to 5,Mon May 01 14:56:25 +0000 2017
staff,GPratas,RT @Whitestonebeer: The taproom will be closing tonight at 7pm for a staff event. We apologize for any inconvenience. https://t.co/aIpfKzwt…,Mon May 01 14:56:25 +0000 2017
staff,simpsonseeds,During the month of May we celebrate #lentils at Simpson Seeds. Stay tuned for way we share our love of lentils wit… https://t.co/k6bAgesDZo,Mon May 01 14:56:24 +0000 2017
staff,dbmathews,RT @TeaPainUSA: We live in sad times when you hear that a Nazi left Trump's staff and you have to ask which one. #Gorka,Mon May 01 14:56:24 +0000 2017
staff,tram_nguyen122,RT @deannaallain: Westmount: We're no longer allowed to sit in the halls or foyer as it is a safety concern...  please listen to staff if a…,Mon May 01 14:56:24 +0000 2017
staff,vintagegoddess,RT @TeaPainUSA: We live in sad times when you hear that a Nazi left Trump's staff and you have to ask which one. #Gorka,Mon May 01 14:56:23 +0000 2017
staff,Lollerwaffle,"RT @poniewozik: Anyway, shoutout to all the White House staff spending the rest of their day Googling ""ways Andrew Jackson make Civil War d…",Mon May 01 14:56:22 +0000 2017
staff,nottoofemme,RT @TeaPainUSA: We live in sad times when you hear that a Nazi left Trump's staff and you have to ask which one. #Gorka,Mon May 01 14:56:20 +0000 2017
staff,DartmouthRE,Faculty &amp; Staff - New in-town rental units listed on our site!  First come first serve. Apply online at https://t.co/E76j6gWe25,Mon May 01 14:56:19 +0000 2017
staff,wd5jlr,RT @TeaPainUSA: We live in sad times when you hear that a Nazi left Trump's staff and you have to ask which one. #Gorka,Mon May 01 14:56:17 +0000 2017
staff,NonieLeChat,"@JoyAnnReid Bringing Ivanka &amp; Jerod into the WH is SHOCKING! How can you be a good manager, yet be so unaware or di… https://t.co/iSvPNzNOu6",Mon May 01 14:56:16 +0000 2017
staff,Ecatn_Jobs,Sub staff jobs in Andra bank-All india https://t.co/S7QGNzWdNh,Mon May 01 14:56:16 +0000 2017
staff,nigerianhive,Court sentence Delta state judiciary staff to death for stabbing his flatmate’s wife to… https://t.co/nHNvjjWXOS,Mon May 01 14:56:15 +0000 2017
staff,suepeac,RT @TeaPainUSA: We live in sad times when you hear that a Nazi left Trump's staff and you have to ask which one. #Gorka,Mon May 01 14:56:14 +0000 2017
staff,mobaz,RT @TeaPainUSA: We live in sad times when you hear that a Nazi left Trump's staff and you have to ask which one. #Gorka,Mon May 01 14:56:13 +0000 2017
staff,LAXretweet,"RT @genieinfinity: NFL: Bills continue purge of front office by firing GM Doug Whaley, scouting staff https://t.co/riq97uIYP9 #losangeles #…",Mon May 01 14:56:13 +0000 2017
staff,Twiter_00,"@00_Staff ---------------------&gt; Cum

.................. Get Some #Pussy
.
https://t.co/Ga3sAiSdSG",Mon May 01 14:56:13 +0000 2017
staff,Gyuyeomi1,RT @haknyeonet: omggkfdkjsdo so all the staff were taking a video of the boys and jihoon pouted to the staff so cutely im 😭😭 https://t.co/1…,Mon May 01 14:56:13 +0000 2017
staff,kyzillla,I'm already over here stressing and then the Summer Staff page comes out 😩,Mon May 01 14:56:12 +0000 2017
staff,ChelseaClinton,@peterjhasson Hi Peter! No comms staff. Just me at the moment. Hope you have a chance to visit Andrew Jackson's Her… https://t.co/3bV9hmWgi2,Mon May 01 14:56:11 +0000 2017
staff,agoyr,RT @gauravcsawant: 2 soldiers mutilated at LoC. 7 cops &amp; bank staff killed in valley van loot. Enemy at the Gates &amp; Enemy within #IndiaFirs…,Mon May 01 14:56:11 +0000 2017
staff,lightenyoursoul,"RT @reviewero: ""Why no non-hindus in Bahubali (set in ancient India when most current religions didn't exist) asks Newslaundry with 0 Musli…",Mon May 01 14:56:10 +0000 2017
staff,jgoodluck70,RT @Geezajay2013: Staff at British Museum tried to stop shocked customers taking photos of proof of Islamic apartheid https://t.co/DhGKhLwg…,Mon May 01 14:56:09 +0000 2017
staff,Europa_CdP,"RT @SOASJ4C: Friends- Join us on Tuesday to hear the latest injustices, exploitation against SOAS catering staff. 4pm in room 116. All welc…",Mon May 01 14:56:07 +0000 2017
staff,raymel2010,"RT @PreetBharara: On Duterte visit: DJT is ""still ready to say and do things that leave people, even on his staff, slack-jawed."" https://t.…",Mon May 01 14:56:06 +0000 2017
staff,elisabetha678,"RT @NHS_RoadShow: Let's celebrate all of the tireless hard work of #ourNHS staff looking after us and not with their families
#bankholidaym…",Mon May 01 14:56:06 +0000 2017
staff,tmj_sjc_itqa,"This #job might be a great fit for you: Senior Staff Automation Engineer - https://t.co/5emEdfEs4g #Quality #Assurance #MountainView, CA",Mon May 01 14:56:06 +0000 2017
staff,tmj_SFO_gensci,"We're #hiring! Click to apply: Staff Scientist Bioinformatics - https://t.co/FyNxDQNWAn #GeneralScience #SouthSanFrancisco, CA #Job #Jobs",Mon May 01 14:56:06 +0000 2017
staff,Civic_Thoughts,RT @HashtagGriswold: BREAKING: Eight members of the WBF staff are going on a symbolic hunger strike until this piece is taken down. https:/…,Mon May 01 14:56:06 +0000 2017
staff,Ouch1953,Can we wear badges that say I Didn't Vote Tory? Then at A&amp;E the worn out staff can decide who to be nice to....,Mon May 01 14:56:05 +0000 2017
staff,famousamos111,RT @BeachSupe: Celebrating Teacher Appreciation Week @vbschools Please take time to  #ThankATeacher and celebrate our amazing faculty/staff…,Mon May 01 14:56:05 +0000 2017
staff,ochreblue,RT @politico: Joe Biden and his staff have been planning a strategic timeline in the event he decides to run for president again https://t.…,Mon May 01 14:56:05 +0000 2017
