category,user,tweet,time
war,elsahunterr,RT @doglab: RT Say farewell to 96 year old war hero Harry Wheeler at his funeral on May18 at Macclesfield Crem #Manchester he has no one to…,Wed May 10 14:01:46 +0000 2017
war,JakobDonline,"RT @Charles_Lister: What does a war crime look like? 

- Like this… Truly harrowing report by @clarissaward.

Graphic, but its reality.

ht…",Wed May 10 14:01:46 +0000 2017
war,ashleyencalada,"RT @sahouraxo: Ron Paul to Trump: Instead of selling more arms to Saudi Arabia, stick to your campaign promises and keep the US out of more…",Wed May 10 14:01:45 +0000 2017
war,cxg1979,@Sartor1836 @KyleSammin Won't help. People in Britain still act as if anyone over 60 fought in World War Two.,Wed May 10 14:01:45 +0000 2017
war,RawDawgBuffalo,The Silent Slaughter of the US Air War https://t.co/FD3utXW6CU,Wed May 10 14:01:44 +0000 2017
war,vinyl_moss,RT @WomenintheWorld: Pioneering Vietnam War journalist Anne Morrissy Merick dies at 83: https://t.co/s8SaTUbL7F https://t.co/sFapSweVsX,Wed May 10 14:01:43 +0000 2017
war,danhomick,RT @ProvGovt_1917: War objectives declaration maintains that we strive for a durable peace based on self-determination of peoples #1917LIVE,Wed May 10 14:01:42 +0000 2017
war,Gordon1956ha,"Syrian Kurdish official:
Japan visit
aimed to discus
Rojava situation,
IS war
29/04/17 Wladimir van Wilgenburg | ARA
https://t.co/COoKJ3eODc",Wed May 10 14:01:42 +0000 2017
war,Arcanumfemina,RT @Lawrence: Well since you brought it up remind me what you did during the Vietnam war. https://t.co/nfcofX0FtI,Wed May 10 14:01:42 +0000 2017
war,educationmmu,RT @DianeRavitch: Wendy Lecker: The War on Public Schools and the Public Good https://t.co/8lxhu0Yje7,Wed May 10 14:01:41 +0000 2017
war,barrettcpowell,RT @Poland: .@guardian: Krystyna Skarbek – Churchill’s favourite spy – to get overdue recognition https://t.co/wGB0MCl5Cn https://t.co/iCNb…,Wed May 10 14:01:41 +0000 2017
war,PoliticalEbola,RT @TrueFactsStated: Huge amount of activity at EDVA. The battle is joined. Cry Havoc and Let Slip the Dogs of War.,Wed May 10 14:01:41 +0000 2017
war,bigbri165,Appeal for mourners for War Hero with no relatives https://t.co/8WvZk1TsWJ,Wed May 10 14:01:41 +0000 2017
war,TheBiggestDoc,RT @gjb70: Some interesting academic signatories here condemining the under-funding of Defence https://t.co/o9MDWo2XZS @NiaGriffithMP @thin…,Wed May 10 14:01:39 +0000 2017
war,GodandtheBear,Sorry Im not falling for the obvious russia bullshit excuse for war. You want war send your own kids leave mine out… https://t.co/AzexOzB0F0,Wed May 10 14:01:39 +0000 2017
war,oftomes,"Family, Magic, Powers and War... 
The Witches of the Glass Castle Duology is out now. ⚡️
https://t.co/JMOd4HzFIn https://t.co/xEcJ25Um6d",Wed May 10 14:01:38 +0000 2017
war,4MyUSVet,After War a #Veteran Learns to Cope. Hear his story:,Wed May 10 14:01:38 +0000 2017
war,AlohaLeigh,"RT @sassysassyred: @badsanjubaba @TarekFatah @ZeeNews https://t.co/ptYOSyXZrZ
Fun Islamic Facts 11: Muhammad's War on Dogs (@Acts17) https:…",Wed May 10 14:01:38 +0000 2017
war,loreIeis,"RT @BenjaminNorton: Endless war across the planet, unaccountable surveillance, and mass deportations are unfortunately popular bipartisan p…",Wed May 10 14:01:37 +0000 2017
