category,user,tweet,time
energy,MarinaCrayyton,"RT @SoReIatable: If this ain't his energy, leave him sis https://t.co/Zmi6Ovu63I",Sat May 13 06:18:14 +0000 2017
energy,janesa_xo,RT @Recklsss: Lose 200 and see if you got the same energy https://t.co/fkoTaqKfTY,Sat May 13 06:18:14 +0000 2017
energy,sSMvBv3oQHj1U1m,"RT @Theoteph04: Staying up till 5 or just an all nighter is to much of a routine now... I need more energy and more sleep, Jesus.",Sat May 13 06:18:13 +0000 2017
energy,farinel_la,My dude Puffy just wanted some nutrition to re-up on his energy ... https://t.co/1tigZqDyFJ,Sat May 13 06:18:13 +0000 2017
energy,_ThugLuvin,All this stagnant energy is pulling on all the corners of me - weighing me down in my softer places.,Sat May 13 06:18:13 +0000 2017
energy,ungubunugu1274,"RT @conspirator0: Estonia, Latvia, and Lithuania to connect power grids to EU via Poland to reduce energy dependency on Russia. https://t.c…",Sat May 13 06:18:12 +0000 2017
energy,EMCapeTown,RT @EMcardiac: .@KamilVallabh @kat__evans @drlaragoldstein @QuirkyMD @EMCapeTown @Almero personally find its a huge time waster for drs to…,Sat May 13 06:18:12 +0000 2017
energy,Sir_Dumbani,RT @earlxsweat: niggas w no swag b out here lookin like a damn turkey sandwich lmao i wish i had the energy to photo document this alas,Sat May 13 06:18:11 +0000 2017
energy,SaraWallacea007,"RT @KirbyEthan: feeling overwhelmed? stop and repeat after me...
""I have more than enough time and energy to do all that I love.""",Sat May 13 06:18:09 +0000 2017
energy,Altraider,"RT @johnstontony: @CarvilleDean @Jackthelad1947 @RichardDiNatale @pstanden2 US Solar Employs more people than coal, gas &amp; oil combined. htt…",Sat May 13 06:18:09 +0000 2017
energy,S1_hunter,RT @CarbonWorld: CSIRO breakthrough could turn renewable hydrogen into export boom - via @abcnews https://t.co/CUHS5MS7lL https://t.co/it1j…,Sat May 13 06:18:08 +0000 2017
energy,SierraLana,"RT @GlynBrwn: SILENCE !!!!! 
My only energy 
Smart ppl don't plan big moves out loud.. know that 

Feel that",Sat May 13 06:18:06 +0000 2017
