category,user,tweet,time
watch,CamThumann,RT @GIRLposts: this is so satisfying to watch  https://t.co/9rBXJb8Ztm,Thu May 11 00:14:11 +0000 2017
watch,IrmaMarchetti,In The Name Of The Father - Official® Trailer [HD] https://t.co/VtSZe4GhUN via @YouTube,Thu May 11 00:14:11 +0000 2017
watch,Emily_M_Arch,The original Alien film terrified me so much I  don't know that I could watch another...on the other hand this revi… https://t.co/vkEsbsMemH,Thu May 11 00:14:11 +0000 2017
watch,ChanRNtoAPN,RT @GMA: WATCH: Baby hippo born prematurely at the @CincinnatiZoo grows her first baby teeth: https://t.co/jGJ0mfxdGD https://t.co/FgBexSUH…,Thu May 11 00:14:11 +0000 2017
watch,lil_yenta,"check out this video of @richnegrin advocating for civil forfeiture -- ""we're gonna lock her up and take her home"" https://t.co/m2TBr9Rs2W",Thu May 11 00:14:11 +0000 2017
watch,SyntaxError1871,"RT @Cernovich: Busted! Our ""free press"" caught in slack groups creating a narrative in real time.
 https://t.co/1uuNEMJ4CI",Thu May 11 00:14:11 +0000 2017
watch,vicky_torii_,"@alondrinski I'm dowwwwnnn, propongo un girls night para binge watch it si ocurre 🍷",Thu May 11 00:14:11 +0000 2017
watch,ladybugs2328,RT @Lyricoldrap: ANGRY GRANDPA MAKES FRIED CANDY BARR EGG ROLLS!! https://t.co/3afVgxJujs https://t.co/vfn3PxnaYU,Thu May 11 00:14:11 +0000 2017
watch,noybsk2017,"RT @thinkprogress: ""I’m not confident anymore than things will be getting better unless we stay in the streets"" https://t.co/0UyuErdI6D",Thu May 11 00:14:11 +0000 2017
watch,besthotelSG,"Do not blame your past, because the past will never change https://t.co/0i8YxrmmpJ",Thu May 11 00:14:11 +0000 2017
watch,VNSParaizo,RT @WonderWomanFilm: Witness the rise of a Warrior. Watch the NEW #WonderWoman trailer now! See the film in theaters June 2.💥 ⚔ https://t.c…,Thu May 11 00:14:11 +0000 2017
watch,FuVHeAFOV4iWbLB,watch free porn for mobile #nude female athletes pics https://t.co/HkWLp91iZW,Thu May 11 00:14:11 +0000 2017
watch,TrustTrump2020,RT @PrisonPlanet: @AbiWilks Oh you didn't see? Tim Pool went and proved me completely right. https://t.co/lX2VhwPDhv,Thu May 11 00:14:11 +0000 2017
watch,nickvolosky,"RT @FakeAlexAngel: PLEASE WATCH MINE, TEJS, AND AARONS SWEET BABY

https://t.co/yJNVq8lrPf",Thu May 11 00:14:11 +0000 2017
watch,IlowkeyloveBTS,"BTS could get disqualified because of us Armys! SEE THIS:
https://t.co/fgD6zEqwo9",Thu May 11 00:14:11 +0000 2017
watch,SnowBreezeGames,"I liked a @YouTube video https://t.co/DfsFZcILsG ""Rivals"" - J cole x Russ There Really Is a Wolf Type Beat",Thu May 11 00:14:11 +0000 2017
watch,purplemarmar,"RT @TheGabbieShow: RT TO BE NEXT WEEK'S SHOUT OUT!

*WORST* FAN ENCOUNTERS! https://t.co/4ENsChTVES",Thu May 11 00:14:11 +0000 2017
watch,CinemaCLIPS,Holiday Horror Film 'Better Watch Out' Nabbed by Well Go #USA: The movie centers on a babysitter that has to handle… https://t.co/3TpujLgrnC,Thu May 11 00:14:10 +0000 2017
watch,GrxyAshton,I liked a @YouTube video https://t.co/QJrPdm7zRC important message,Thu May 11 00:14:10 +0000 2017
watch,ByersMeghan,RT @NCAAsoftball: Watch some of the best catches made by outfielders in the regular season! #NCAASoftball https://t.co/E37W8jR6eG,Thu May 11 00:14:10 +0000 2017
