category,user,tweet,time
nike,Tattooed_Chef,"@Nike @TheReal_MJ_23 sad day, pulld my Dad's old MJ's out of storage, wrappd and in a plastic container for 20yrs,… https://t.co/v3syUURK8a",Sun May 14 14:36:58 +0000 2017
nike,NailsPornBase,100% FREE (no credit card) Nike Samples! Just Let Us Know Where to send - https://t.co/Un2OJfqm8S https://t.co/2EWTGYjvka,Sun May 14 14:36:53 +0000 2017
nike,uktim58,"RT @TWalkerRivals: UK target Bol Bol had 26 points, 13 rebounds and seven blocks this morning. He's putting up insane numbers in the Nike E…",Sun May 14 14:36:50 +0000 2017
nike,GiangThree,"RT @OhItsTeddy: 😴 The Vlog is UP 😳

Why I don't wear NIKE + Staying Motivated + Opinion on Fakes +MORE (Q&amp;A) https://t.co/t6wXdpgJrY",Sun May 14 14:36:50 +0000 2017
nike,yhapts,RT @FemaleNike: Nike you're really out doing yourself 😍😍 https://t.co/UVCoxzmJhS,Sun May 14 14:36:49 +0000 2017
nike,ReinaConstancia,RT @FemaleNike: Nike is killing it 😍😍😭 https://t.co/AZUhq7yF2v,Sun May 14 14:36:46 +0000 2017
nike,TreezyMorrison,"RT @darrenrovell: Nike has done some smart collaborations with @justdon, who is turning into a force in the industry https://t.co/DYkb4IBx21",Sun May 14 14:36:46 +0000 2017
nike,john_paz32,RT @AmazingSprtsPic: Vince Carter &amp; Richard Jefferson destroyed a basketball hoop in this classic Nike commercial https://t.co/CVKTXHrz9l,Sun May 14 14:36:40 +0000 2017
nike,iAmTMCII,RT @KicksDeals: 'Metallic Copper' Foams are available for $183.99 + FREE US shipping! https://t.co/WpqqsCWqRL (use code SAVE20 at checkout)…,Sun May 14 14:36:37 +0000 2017
nike,elias_nike_jr,"RT @JerecashTM: ALRIGHT NIGHT GIVEAWAY: AK-47 Redline #CSGOgiveaway

To  actually win💥💥:

RT⏺️
FOLLOW ME + @nydieriencs 
Sub: https://t.co/…",Sun May 14 14:36:35 +0000 2017
nike,_itsAngelLibrea,RT @FemaleNike: In loveeee with the all tan Nike Presto 😍 https://t.co/g1kJUQblDH,Sun May 14 14:36:35 +0000 2017
nike,ellenj_byrne,RT @FemaleNike: In loveeee with the all tan Nike Presto 😍 https://t.co/g1kJUQblDH,Sun May 14 14:36:34 +0000 2017
nike,nsyfra_,RT @FemaleNike: Nike Free TR 7 https://t.co/rSCuSdMiFz,Sun May 14 14:36:31 +0000 2017
nike,sophiaroyol0111,RT @FemaleNike: In loveeee with the all tan Nike Presto 😍 https://t.co/g1kJUQblDH,Sun May 14 14:36:29 +0000 2017
nike,TurnToASH,RT @FemaleNike: Nike you're really out doing yourself 😍😍 https://t.co/UVCoxzmJhS,Sun May 14 14:36:29 +0000 2017
nike,macomeau,"@NikeSupport I can’t seem to find the Mac installer Nike+ Connect on your website. Can you help, or does it even work anymore?",Sun May 14 14:36:27 +0000 2017
nike,KSanchito,RT @KicksDeals: 'Metallic Copper' Foams are available for $183.99 + FREE US shipping! https://t.co/WpqqsCWqRL (use code SAVE20 at checkout)…,Sun May 14 14:36:27 +0000 2017
nike,_lostsouul,RT @FemaleNike: In loveeee with the all tan Nike Presto 😍 https://t.co/g1kJUQblDH,Sun May 14 14:36:24 +0000 2017
