category,user,tweet,time
rugby,JAPAN_RUGBY2019,"HONGKONG  Rugby  SH JAMIE HOOD.
Asia Rugby Championship 2017. https://t.co/o1eiICkHWE",Sat May 06 23:49:29 +0000 2017
rugby,___Mattyboy,RT @SunchiiChenn: This is a student of Anglia Ruskin. A member of the rugby team. This was shown to me by a friend in Cambridge. Blackface…,Sat May 06 23:49:29 +0000 2017
rugby,TOwolfpack,RT @MartiniBlake: Look who we ran into at @BrazenHeadTO?! It's the @TOwolfpack rugby league team! Great win boys! Welcome to #Toronto! http…,Sat May 06 23:49:26 +0000 2017
rugby,evalinadexter,Steve Lansdown: Bristol Rugby were stuck in a time-warp – but we have now been shaken up #Bristol #UK https://t.co/8IuCHHxGgv,Sat May 06 23:49:19 +0000 2017
rugby,Tier2RugbyForum,RT @Price_run: Rugby World Cup Namibia Scarf Royal [ Save 75% ] #Mandmdirect #uk #Sale #Deals #Discounts #Offers #Shopping https://t.co/X55…,Sat May 06 23:49:16 +0000 2017
rugby,_1stbook,RT @SunchiiChenn: This is a student of Anglia Ruskin. A member of the rugby team. This was shown to me by a friend in Cambridge. Blackface…,Sat May 06 23:49:16 +0000 2017
rugby,RhinosLatest,mens leeds rhinos rugby shirt xxl-- limited edition  https://t.co/ahaPaesvNl https://t.co/9knVTibaUs,Sat May 06 23:49:13 +0000 2017
rugby,opsangos,RT @SunchiiChenn: This is a student of Anglia Ruskin. A member of the rugby team. This was shown to me by a friend in Cambridge. Blackface…,Sat May 06 23:49:10 +0000 2017
rugby,jus_D__,RT @SunchiiChenn: This is a student of Anglia Ruskin. A member of the rugby team. This was shown to me by a friend in Cambridge. Blackface…,Sat May 06 23:49:08 +0000 2017
rugby,Marubosch,@PenningtonJoyce this for you! My son sent it to me this afternoon after a sunny day at Edimburg! Now he's watching… https://t.co/x4eXhG3nfS,Sat May 06 23:48:54 +0000 2017
rugby,stru79,"RT @ScotsmanSport: Greig Laidlaw called into Lions squad
https://t.co/BRpl7z3EKo https://t.co/oXbpA4PFy1",Sat May 06 23:48:43 +0000 2017
rugby,ThurcoRS,Currently lying on the floor of a Rugby club toilet I don't think I mm stream to tonight sorry to dissapoint,Sat May 06 23:48:40 +0000 2017
rugby,Tier2RugbyForum,"RT @NRLmobile: England, Tonga, Papua New Guinea win rugby league tests #NRL #RugbyLeague https://t.co/CtEUWaGOAW",Sat May 06 23:48:36 +0000 2017
rugby,PrincessKi___,RT @SunchiiChenn: This is a student of Anglia Ruskin. A member of the rugby team. This was shown to me by a friend in Cambridge. Blackface…,Sat May 06 23:48:35 +0000 2017
rugby,__cree,RT @SunchiiChenn: This is a student of Anglia Ruskin. A member of the rugby team. This was shown to me by a friend in Cambridge. Blackface…,Sat May 06 23:48:25 +0000 2017
rugby,AtavusRugby,RT @whosurdaddy1414: Me and rugby have a love hate relationship love being on the field hate that I cant walk after @thunder_rugby @UtahLio…,Sat May 06 23:48:25 +0000 2017
rugby,topskateboards,RT https://t.co/oFyjINRJeP Marine denim blue earflap hat trapper cap https://t.co/xT6XnFF98r via @Etsy #hockey #rugby #skateboard #gamer …,Sat May 06 23:48:25 +0000 2017
rugby,maxgilliam11,Cal Rugby got the juice,Sat May 06 23:48:22 +0000 2017
rugby,NRLmobile,"England, Tonga, Papua New Guinea win rugby league tests #NRL #RugbyLeague https://t.co/CtEUWaGOAW",Sat May 06 23:48:15 +0000 2017
rugby,maarriiii_,RT @SunchiiChenn: This is a student of Anglia Ruskin. A member of the rugby team. This was shown to me by a friend in Cambridge. Blackface…,Sat May 06 23:48:11 +0000 2017
rugby,mpdotn,RT @Katie_nz: @C0ffey_T @mpdotn @NZStuff @nzherald Yep same problem.  I've turned off rugby notifications on @nzherald BUT I STILL GET THEM…,Sat May 06 23:48:06 +0000 2017
rugby,tonylewis92,@simonrug Thanks for being such a good source of rugby knowledge and seemingly a good bloke. If I ever meet you the round is on me,Sat May 06 23:47:57 +0000 2017
rugby,NZRugbyHeaven,Halfback Ben Youngs withdraws from British Lions tour to NZ for personal reasons https://t.co/ByyGuRLtAI https://t.co/pvtOPgHUw0,Sat May 06 23:47:52 +0000 2017
rugby,syafiqahfasiha_,RT @Sarahhzam: tak ah of cos ah rugby girls sains selangor 😛 https://t.co/IrbNY7sOMT,Sat May 06 23:47:42 +0000 2017
rugby,matthew_cowdrey,"RT @AndyGoode10: Thoughts are with @TomYoungs87 and @benyoungs09, stay strong boys, the rugby family is thinking of you.",Sat May 06 23:47:42 +0000 2017
rugby,FOXRugbyLive,"RT @iainpayten: All Black legend’s tip for fixing Aussie rugby - resolve Super Rugby team cull saga.

https://t.co/SVnWdz3I66",Sat May 06 23:47:29 +0000 2017
rugby,Danny_McMoomins,@michaeldalton4 @Callam1892 @brownie09lfc @rockapepolitics @LivEchonews You know what the 'core' of any football fa… https://t.co/ljFDrU88ff,Sat May 06 23:47:25 +0000 2017
rugby,benkimber,RT @JessiHalloran: Rugby league has a women problem https://t.co/J6ufhhv7ae,Sat May 06 23:47:21 +0000 2017
