category,user,tweet,time
football,Doxology101,@artyvanguard So let's just kick him to the curb? Football is his chance at a life. He was 18. Strip people of chan… https://t.co/ZMS1wLkmEf,Sat Apr 29 00:55:53 +0000 2017
football,Halfof840,RT @BurgundyBlog: Ryan Anderson. Scot McCloughan made that pick. Football player.,Sat Apr 29 00:55:53 +0000 2017
football,mlisle9,"RT @NFL: .@UW_Football = The new DB-U? 

🤔🤔🤔 #NFLDraft https://t.co/tE7IoOYfhA",Sat Apr 29 00:55:53 +0000 2017
football,Caroeneyda,RT @ILLUSIONSUSY: football players: I think we ALL can say the n word https://t.co/qvhqUPusB4,Sat Apr 29 00:55:53 +0000 2017
football,400_TB,RT @AccentAdvocate: Former CCC football coach @RealCoachCarter holding CCC alumni @Takk new Falcons NFL jersey in Philadelphia! #CCC #NFLDr…,Sat Apr 29 00:55:52 +0000 2017
football,zakholmes17,RT @LeBatardShow: .@MartySmithESPN took some time off from sparring in the arena w/ the Michigan Football team to bring the Marty Party to…,Sat Apr 29 00:55:52 +0000 2017
football,SjSamar,@GlobalBWP the football gods will get you if you compare yourself to Brady.,Sat Apr 29 00:55:52 +0000 2017
football,ksekoni_,"RT @NFL: The @Bengals select @OU_Football RB Joe Mixon with the 48th overall pick.

#NFLDraft https://t.co/d6bRfVPyKl",Sat Apr 29 00:55:51 +0000 2017
football,ajhayes6,RT @BMSThadCastIe: Is it football season yet?🏈,Sat Apr 29 00:55:51 +0000 2017
football,pang71990,"RT @EricSeger33: Ohio State LB Raekwon McMillan goes 54th overall to Miami. 5th Buckeye off the board, fourth defender https://t.co/BCN19Qs…",Sat Apr 29 00:55:50 +0000 2017
football,paulbarrett6,"RT @SeaTimesSports: Breaking: Eagles select @UW_Football's Sidney Jones, making him the 4th Husky off the board in the first 2 rounds https…",Sat Apr 29 00:55:50 +0000 2017
football,breedubb95,Aja says my dad is her uncle whenever a guy talks to her about football L O L 😂,Sat Apr 29 00:55:49 +0000 2017
football,Juve_FansIndo,"RT @footballitalia: Dybala: ""I'll never ask #Juventus for #10, it's hard to wear Del Piero's number. If the club offers we'll talk."" https:…",Sat Apr 29 00:55:47 +0000 2017
football,liamjacobs_,"RT @RapperReact: Watch this once, twice, three times, and say Lil Wayne isn't speaking the truth about what football is turning into https:…",Sat Apr 29 00:55:47 +0000 2017
football,RAZO97X,"RT @JRsBBQ: Congrats @Joe_MainMixon ..new @Bengals RB..

#Cincinnati 
@OU_Football",Sat Apr 29 00:55:47 +0000 2017
football,DCSportsFan36,"RT @michaelpRTD: Ryan Anderson: ""...I'm not a combine warrior. I'm a football player. See the ball. Get the ball. Strike.""
""It's about to g…",Sat Apr 29 00:55:47 +0000 2017
football,trenches_,Coolest college football recruiting photo illustration that we have seen this month! @TonyTQuist @mattjlange… https://t.co/gCAcwe1JSt,Sat Apr 29 00:55:47 +0000 2017
football,adkenyon2,RT @UTCoachJones: The 46th 1st Round Pick in Tennessee Football History! Congratulations @dbarnett25 #GBO #NFLDraft 🍊🍊🍊 https://t.co/pZwnG9…,Sat Apr 29 00:55:46 +0000 2017
football,mpalamarcuik78,RT @NYGDaily: Evan Engram is drawing a lot of comparison to Jordan Reed; I see it but I see more Aaron Hernandez (the football player).  Si…,Sat Apr 29 00:55:46 +0000 2017
football,robzilla747,RT @WEEI: Jimmy Garoppolo very unlikely to get traded to Browns after Cleveland takes QB at No. 52 https://t.co/3WD1DaCdtE #Patriots https:…,Sat Apr 29 00:55:45 +0000 2017
football,monicarmenta,"RT @ABQ_Reads: It's the #NFLDraft, so this week's #fridayreads is ""The Everything Kids' Football Book"" by Greg Jacobs. We all cheer for rea…",Sat Apr 29 00:55:45 +0000 2017
football,TrevLloyd15,RT @UTCoachJones: The 46th 1st Round Pick in Tennessee Football History! Congratulations @dbarnett25 #GBO #NFLDraft 🍊🍊🍊 https://t.co/pZwnG9…,Sat Apr 29 00:55:44 +0000 2017
football,brianm0419,"RT @NoraPrinciotti: Ryan Anderson: ""I'm a playmaker. I'm a game-changer. I'm the ultimate football player."" Says he's not a workout warrior.",Sat Apr 29 00:55:44 +0000 2017
football,FrankCharneyJr,"@OhioStateFB is a football factory.
 
#NFLDraft",Sat Apr 29 00:55:44 +0000 2017
football,algwenmom,RT @ShamrockFB: State Champs in Football and the 6th best in the entire state. We are only getting better too! https://t.co/FW4xaTQU3G,Sat Apr 29 00:55:43 +0000 2017
football,badcattttt29,"RT @NFL: .@UW_Football = The new DB-U? 

🤔🤔🤔 #NFLDraft https://t.co/tE7IoOYfhA",Sat Apr 29 00:55:43 +0000 2017
football,chrismac_2000,RT @BASED_JEDI: @Browns Anyone hating on the browns draft class so far doesn't know shit about football,Sat Apr 29 00:55:42 +0000 2017
football,FIREJFP,"#BringbacktheClaymores Let's have the Scottish Claymores handling the greatest football talent around, again!",Sat Apr 29 00:55:42 +0000 2017
football,TravissDaniel,"RT @NickyNagz: ""That's a football player"" - Mike Mayock talking about someone who was just drafted to play in the NFL",Sat Apr 29 00:55:41 +0000 2017
football,HardHitt3n,RT @JPFinlayCSN: Ryan Anderson: I'm not a Combine warrior. I'm a football player.,Sat Apr 29 00:55:41 +0000 2017
football,Vol_Bengal,"@thewanderer2020 @BradenWhited @JoeGoodberry I'm done...  can tell you that.  Brown, Marvin can go to 🔥.  Most toxi… https://t.co/qDj3Taf5rx",Sat Apr 29 00:55:40 +0000 2017
football,OUErwin,congrats on being the 48th pick in @NFL draft by the @Bengals So proud of you &amp; you are a fine young man @OU_Football @ShellyErwin,Sat Apr 29 00:55:40 +0000 2017
football,keaton_newell20,"RT @NFL: With the 41st overall pick (via CIN), the @Vikings select @FSU_Football RB @dalvincook!

#NFLDraft https://t.co/2f7ZFfY4NB",Sat Apr 29 00:55:40 +0000 2017
football,RonnieCaudill78,RT @Ben_Jones88: Honestly after Urban Meyer left I spend 95% of the year forgetting Florida has a football team.,Sat Apr 29 00:55:40 +0000 2017
football,EricInThe616,It's hard to hate any pick of Bob Quinn. He takes solid football players. I'm pretty indifferent. But satisfied,Sat Apr 29 00:55:39 +0000 2017
football,abhraneelsinha,RT @guardian_sport: Manchester United: a genuinely confusing side with all still to play for | @barneyronay https://t.co/l3Faoblu8W,Sat Apr 29 00:55:39 +0000 2017
football,ToddSStewart,Florida CB Teez Tabor drafted 53rd overall by Lions; third Gators DB selected in second round (ESPN) https://t.co/pTfM6agc3b,Sat Apr 29 00:55:38 +0000 2017
football,UVA_Blanca,@TC_Hughes @BrockESPN @nathanfenno No it's probably more to do with the fact that he's really good at football... don't kid yourself,Sat Apr 29 00:55:38 +0000 2017
football,TdubDoyle,Lions just had a pick in the twenty thousand seventeen national football league draft.....according to Lem Barney,Sat Apr 29 00:55:38 +0000 2017
football,AZJoeD,Bears keep drafting athletes. Too bad no one knows if they can play football. https://t.co/VXX5oeaOIX,Sat Apr 29 00:55:38 +0000 2017
football,BeauofPhilly,"RT @lawlornfl: Glad Eagles didn't take Joe Mixon. Incredibly talented RB, but would have brought a lot of negativity &amp; scrutiny. Prefer foo…",Sat Apr 29 00:55:38 +0000 2017
football,BallGameBob,RT @IanKenyonNFL: I just need to follow this up with the fact that Josh Gordon still can't play football because he smokes weed. https://t.…,Sat Apr 29 00:55:37 +0000 2017
football,najeebissoon,"RT @NFL: The @Bengals select @OU_Football RB Joe Mixon with the 48th overall pick.

#NFLDraft https://t.co/d6bRfVPyKl",Sat Apr 29 00:55:37 +0000 2017
football,ESPN700,"Former @Utah_Football safety Marcus Williams selected #42 by New Orleans.
https://t.co/jc1c8BoTSX",Sat Apr 29 00:55:37 +0000 2017
football,pennell_morgan,RT @Coral: Football then vs. Football now https://t.co/U7Vu6fBZgj,Sat Apr 29 00:55:37 +0000 2017
football,SovietShooter,"...Things like that are why vi really cannot stand the NFL, and no longer watch. College Football is the better gam… https://t.co/AGCm9V23zI",Sat Apr 29 00:55:36 +0000 2017
