category,user,tweet,time
jobs,nurserehabjobs,"Want to work in #Topeka, KS? View our latest opening: https://t.co/ihVPdi4C6w #HomeHealth #PatientCare #Therapy… https://t.co/HqCLX7AJ4r",Tue May 02 23:17:15 +0000 2017
jobs,jmeclk,"RT @realDonaldTrump: #ICYMI- On Saturday I signed two EO's to help keep jobs &amp; wealth in our country.
EO1: https://t.co/XJggnJAiPi 
EO2: ht…",Tue May 02 23:17:15 +0000 2017
jobs,EmpathCareers,"Want to work at SUNCOAST HOSPICE? We're #hiring in #PalmHarbor, FL! Click for details: https://t.co/NeVif3R11m #RNs… https://t.co/icOaklFdWQ",Tue May 02 23:17:15 +0000 2017
jobs,ASFurnitureJobs,"Interested in a #job in #AltamonteSprings, FL? This could be a great fit: https://t.co/WMU00KJJWG #Retail #Hiring https://t.co/6A5CfJuxlf",Tue May 02 23:17:14 +0000 2017
jobs,VUMCcareers,"Can you recommend anyone for this #job in #Nashville, TN? https://t.co/CqKiEkLMTP #MusicCity #Veterans #ILookLikeASurgeon #Hiring",Tue May 02 23:17:14 +0000 2017
jobs,CHMCareers,"We're #hiring! Click to apply: Culinary Internship - https://t.co/EQzwL6cCDr #Hospitality #Sanibel, FL #Job #Jobs https://t.co/pNvJ94UvHj",Tue May 02 23:17:14 +0000 2017
jobs,Proviscalling,"Interested in a #job in #Spokane, WA? This could be a great fit: https://t.co/cOxAuOfu4Q #ProvJobs #ICU #Hiring",Tue May 02 23:17:13 +0000 2017
jobs,tmj_WA_transp,"Can you recommend anyone for this #job in #Yakima, WA? #hiring #career https://t.co/TJUZtOB8lZ",Tue May 02 23:17:13 +0000 2017
jobs,tmj_CAO_adm,"This #job might be a great fit for you: Network Engineer - https://t.co/EZHTHU0pNz #IT #Anaheim, CA #Hiring #CareerArc",Tue May 02 23:17:13 +0000 2017
jobs,JobsatNewell,"Interested in a #job in #Hoboken, NJ? This could be a great fit: https://t.co/RKhog7pa97 #Hiring",Tue May 02 23:17:12 +0000 2017
jobs,tmj_cao_jobs,"Want to work in #Hemet, CA? View our latest opening: https://t.co/fmS1YDy8bs #Job #Jobs #Hiring",Tue May 02 23:17:12 +0000 2017
jobs,tmj_lax_hrta,"If you're looking for work in #LagunaBeach, CA, check out this #job: https://t.co/rlQlJA4il5 #Restaurant #Hiring #CareerArc",Tue May 02 23:17:12 +0000 2017
jobs,JoinTeamTW,"See our latest #Boston, MA #job and click to apply: In-House Real Estate Attorney - https://t.co/DwYXTOaxLL #Finance #Hiring",Tue May 02 23:17:12 +0000 2017
jobs,CLH_Careers,"Interested in a #job in #Dolton, IL? This could be a great fit: https://t.co/1EJIKMJcyG #Transportation #Hiring",Tue May 02 23:17:12 +0000 2017
